date,nav
03-05-2024,294.14300
02-05-2024,296.31600
30-04-2024,293.98500
29-04-2024,291.68500
26-04-2024,290.76400
25-04-2024,289.21000
24-04-2024,286.68700
23-04-2024,283.59700
22-04-2024,281.81800
19-04-2024,277.55700
18-04-2024,277.46000
16-04-2024,277.97200
15-04-2024,276.17600
12-04-2024,277.68900
10-04-2024,278.99000
09-04-2024,277.75400
08-04-2024,278.73500
05-04-2024,276.22400
04-04-2024,275.04000
03-04-2024,274.45000
02-04-2024,272.92300
01-04-2024,270.05200
31-03-2024,265.35200
28-03-2024,265.38600
27-03-2024,263.39600
26-03-2024,262.15200
22-03-2024,260.04900
21-03-2024,257.33700
20-03-2024,251.57900
19-03-2024,250.57400
18-03-2024,253.47000
15-03-2024,253.42200
14-03-2024,252.05800
13-03-2024,246.73400
12-03-2024,257.95600
11-03-2024,261.70800
07-03-2024,263.81700
06-03-2024,262.01800
05-03-2024,266.48700
04-03-2024,266.33200
01-03-2024,264.13100
29-02-2024,260.51500
28-02-2024,260.21100
27-02-2024,264.32500
26-02-2024,264.77500
23-02-2024,264.22900
22-02-2024,260.53400
21-02-2024,257.68400
20-02-2024,259.30000
19-02-2024,259.94800
16-02-2024,259.33000
15-02-2024,256.76500
14-02-2024,255.02900
13-02-2024,250.03500
12-02-2024,249.87100
09-02-2024,256.73800
08-02-2024,258.52400
07-02-2024,257.46200
06-02-2024,257.21800
05-02-2024,254.64500
02-02-2024,256.29800
01-02-2024,253.92200
31-01-2024,255.39200
30-01-2024,252.20900
29-01-2024,253.34000
25-01-2024,248.56500
24-01-2024,247.27300
23-01-2024,243.22200
19-01-2024,248.67900
18-01-2024,245.68400
17-01-2024,245.88800
16-01-2024,247.07100
15-01-2024,247.82100
12-01-2024,246.51500
11-01-2024,246.78500
10-01-2024,245.91200
09-01-2024,245.89200
08-01-2024,245.32400
05-01-2024,246.94300
04-01-2024,245.90200
03-01-2024,243.88300
02-01-2024,244.05400
01-01-2024,245.07800
29-12-2023,243.31900
28-12-2023,242.34400
27-12-2023,240.91700
26-12-2023,240.07900
22-12-2023,237.34000
21-12-2023,234.77100
20-12-2023,231.54800
19-12-2023,238.86000
18-12-2023,239.21400
15-12-2023,237.95500
14-12-2023,237.28000
13-12-2023,234.96200
12-12-2023,233.07500
11-12-2023,233.99400
08-12-2023,231.83700
07-12-2023,231.96400
06-12-2023,231.75300
05-12-2023,231.15600
04-12-2023,229.49800
01-12-2023,225.82000
30-11-2023,224.23100
29-11-2023,218.38500
28-11-2023,217.59700
