date,nav
03-05-2024,15.91790
02-05-2024,15.92680
30-04-2024,15.91320
29-04-2024,15.91500
26-04-2024,15.95020
25-04-2024,15.95520
24-04-2024,15.93110
23-04-2024,15.90960
22-04-2024,15.89230
19-04-2024,15.83280
18-04-2024,15.83570
16-04-2024,15.83600
15-04-2024,15.86080
12-04-2024,15.89570
10-04-2024,15.94150
08-04-2024,15.89780
05-04-2024,15.89570
04-04-2024,15.89410
03-04-2024,15.87790
02-04-2024,15.87330
31-03-2024,15.83720
28-03-2024,15.93640
27-03-2024,15.89170
26-03-2024,15.85310
22-03-2024,15.84890
21-03-2024,15.83160
20-03-2024,15.77400
19-03-2024,15.76790
18-03-2024,15.79480
15-03-2024,15.79280
14-03-2024,15.80600
13-03-2024,15.76310
12-03-2024,15.83370
11-03-2024,15.85720
07-03-2024,15.87370
06-03-2024,15.85640
05-03-2024,15.85020
04-03-2024,15.86320
01-03-2024,15.83670
29-02-2024,15.79250
28-02-2024,15.78730
27-02-2024,15.82090
26-02-2024,15.81110
23-02-2024,15.88710
22-02-2024,15.88560
21-02-2024,15.86480
20-02-2024,15.86930
16-02-2024,15.82280
15-02-2024,15.79840
14-02-2024,15.76530
13-02-2024,15.76300
12-02-2024,15.75550
09-02-2024,15.77930
08-02-2024,15.78280
07-02-2024,15.81300
06-02-2024,15.80870
05-02-2024,15.77810
02-02-2024,15.79450
01-02-2024,15.77370
31-01-2024,15.77460
30-01-2024,15.72290
29-01-2024,15.83550
25-01-2024,15.79920
24-01-2024,15.79970
23-01-2024,15.75680
19-01-2024,15.81130
18-01-2024,15.79240
17-01-2024,15.80180
16-01-2024,15.87040
15-01-2024,15.87430
12-01-2024,15.84720
11-01-2024,15.81190
10-01-2024,15.81410
09-01-2024,15.80720
08-01-2024,15.80720
05-01-2024,15.83250
04-01-2024,15.82320
03-01-2024,15.79250
02-01-2024,15.80290
01-01-2024,15.82980
29-12-2023,15.93230
28-12-2023,15.91750
27-12-2023,15.90120
26-12-2023,15.85990
22-12-2023,15.84540
21-12-2023,15.83890
20-12-2023,15.82120
19-12-2023,15.87560
18-12-2023,15.86970
15-12-2023,15.86820
14-12-2023,15.82420
13-12-2023,15.74660
12-12-2023,15.73530
11-12-2023,15.75080
08-12-2023,15.72590
07-12-2023,15.71820
06-12-2023,15.72160
05-12-2023,15.71770
04-12-2023,15.70210
01-12-2023,15.62480
30-11-2023,15.60880
29-11-2023,15.58440
28-11-2023,15.53710
24-11-2023,15.59230
23-11-2023,15.59870
22-11-2023,15.60080
21-11-2023,15.60130
20-11-2023,15.59070
17-11-2023,15.59770
16-11-2023,15.61110
15-11-2023,15.59190
13-11-2023,15.54870
10-11-2023,15.53840
09-11-2023,15.53000
08-11-2023,15.52880
07-11-2023,15.51120
06-11-2023,15.50340
03-11-2023,15.46930
02-11-2023,15.44890
01-11-2023,15.40540
31-10-2023,15.40970
30-10-2023,15.42480
27-10-2023,15.50320
26-10-2023,15.45850
25-10-2023,15.50040
23-10-2023,15.51510
20-10-2023,15.56940
19-10-2023,15.58900
18-10-2023,15.59420
17-10-2023,15.61510
16-10-2023,15.59720
13-10-2023,15.59480
12-10-2023,15.60200
11-10-2023,15.60330
10-10-2023,15.56840
09-10-2023,15.52830
06-10-2023,15.56410
05-10-2023,15.58210
04-10-2023,15.56320
03-10-2023,15.59400
29-09-2023,15.69980
27-09-2023,15.71170
26-09-2023,15.69390
25-09-2023,15.69620
22-09-2023,15.69060
21-09-2023,15.70650
20-09-2023,15.73490
18-09-2023,15.75880
15-09-2023,15.77760
14-09-2023,15.75630
13-09-2023,15.72690
12-09-2023,15.70040
11-09-2023,15.73570
08-09-2023,15.71310
07-09-2023,15.70080
06-09-2023,15.68870
05-09-2023,15.69350
04-09-2023,15.67500
01-09-2023,15.65280
31-08-2023,15.62850
