date,nav
01-04-2011,16.01880
31-03-2011,15.93380
30-03-2011,15.93220
29-03-2011,15.78960
28-03-2011,15.70560
25-03-2011,15.54700
24-03-2011,15.26020
23-03-2011,15.11520
22-03-2011,14.96530
21-03-2011,14.81460
18-03-2011,14.89070
17-03-2011,15.04160
16-03-2011,15.15140
15-03-2011,14.96870
14-03-2011,15.20120
11-03-2011,15.02570
10-03-2011,15.19160
09-03-2011,15.34100
08-03-2011,15.37550
07-03-2011,15.31340
04-03-2011,15.50380
03-03-2011,15.44960
01-03-2011,15.41710
28-02-2011,14.92960
25-02-2011,14.85070
24-02-2011,14.84140
23-02-2011,15.13700
22-02-2011,15.26440
21-02-2011,15.43630
18-02-2011,15.48550
17-02-2011,15.74240
16-02-2011,15.61530
15-02-2011,15.63150
14-02-2011,15.63600
11-02-2011,15.10140
10-02-2011,14.74630
09-02-2011,14.78310
08-02-2011,15.25040
07-02-2011,15.45640
04-02-2011,15.54530
03-02-2011,15.74460
02-02-2011,15.62270
01-02-2011,15.55670
31-01-2011,15.81660
28-01-2011,15.80380
27-01-2011,16.17840
25-01-2011,16.57380
24-01-2011,16.56140
21-01-2011,16.52180
20-01-2011,16.45400
19-01-2011,16.31050
18-01-2011,16.17870
17-01-2011,16.20160
14-01-2011,16.45720
13-01-2011,16.64020
12-01-2011,16.77380
11-01-2011,16.38730
10-01-2011,16.54760
07-01-2011,17.08150
06-01-2011,17.54610
05-01-2011,17.70910
04-01-2011,17.94460
03-01-2011,18.15350
31-12-2010,17.95680
30-12-2010,17.69330
29-12-2010,17.52840
28-12-2010,17.40640
27-12-2010,17.43700
24-12-2010,17.41570
23-12-2010,17.50330
22-12-2010,17.57590
21-12-2010,17.50770
20-12-2010,17.48630
16-12-2010,17.69850
15-12-2010,17.71490
14-12-2010,17.95100
13-12-2010,17.72900
10-12-2010,17.43340
09-12-2010,17.15710
08-12-2010,17.72690
07-12-2010,18.04340
06-12-2010,18.41860
03-12-2010,18.57290
02-12-2010,18.83130
01-12-2010,18.66990
30-11-2010,18.31730
29-11-2010,18.04520
26-11-2010,17.87150
25-11-2010,18.42610
24-11-2010,18.92220
23-11-2010,19.21610
22-11-2010,19.42500
19-11-2010,19.16770
18-11-2010,19.55830
16-11-2010,19.68210
15-11-2010,19.95740
12-11-2010,20.03910
11-11-2010,20.50850
