date,nav
02-05-2024,198.44500
30-04-2024,198.28800
29-04-2024,198.14100
26-04-2024,197.23400
25-04-2024,196.21500
24-04-2024,195.46400
23-04-2024,194.85700
22-04-2024,194.85800
19-04-2024,194.25600
18-04-2024,194.43300
16-04-2024,194.93300
15-04-2024,194.90000
12-04-2024,196.10900
10-04-2024,196.25700
09-04-2024,195.62000
08-04-2024,195.81400
05-04-2024,194.57700
04-04-2024,194.64200
03-04-2024,194.34500
02-04-2024,194.01000
01-04-2024,193.82600
31-03-2024,192.21500
28-03-2024,192.23000
27-03-2024,191.20700
26-03-2024,190.93500
22-03-2024,190.65600
21-03-2024,190.30400
20-03-2024,188.16400
19-03-2024,187.79100
18-03-2024,188.67000
15-03-2024,188.39100
14-03-2024,188.98300
13-03-2024,187.68000
12-03-2024,190.25300
11-03-2024,190.66900
07-03-2024,191.19200
06-03-2024,190.50400
05-03-2024,190.72800
04-03-2024,190.86200
01-03-2024,189.88400
29-02-2024,188.35800
28-02-2024,187.96900
27-02-2024,189.19000
26-02-2024,189.05100
23-02-2024,189.12300
22-02-2024,189.02300
21-02-2024,187.70100
20-02-2024,188.25800
19-02-2024,188.50100
16-02-2024,188.12000
15-02-2024,187.48100
14-02-2024,186.71400
13-02-2024,186.09700
12-02-2024,186.17600
09-02-2024,187.74500
08-02-2024,187.86200
07-02-2024,187.90700
06-02-2024,187.28300
05-02-2024,186.27600
02-02-2024,186.80900
01-02-2024,185.42900
31-01-2024,184.74400
30-01-2024,183.75700
29-01-2024,183.88100
25-01-2024,182.47900
24-01-2024,182.96400
23-01-2024,181.38500
19-01-2024,182.64700
18-01-2024,181.37200
17-01-2024,181.13400
16-01-2024,182.82000
15-01-2024,182.95400
12-01-2024,182.26800
11-01-2024,181.24100
10-01-2024,180.81300
09-01-2024,180.72000
08-01-2024,180.20600
05-01-2024,181.23500
04-01-2024,181.13200
03-01-2024,180.57400
02-01-2024,180.81500
01-01-2024,181.41300
29-12-2023,181.21200
28-12-2023,180.96200
27-12-2023,180.17900
26-12-2023,179.17700
22-12-2023,178.57700
21-12-2023,177.78100
19-12-2023,179.36400
18-12-2023,179.04600
15-12-2023,179.07400
14-12-2023,178.04900
13-12-2023,176.65500
12-12-2023,175.96500
11-12-2023,176.18100
08-12-2023,175.84100
07-12-2023,175.72500
06-12-2023,175.25100
05-12-2023,174.89800
04-12-2023,174.34800
01-12-2023,172.47800
30-11-2023,171.55000
29-11-2023,171.35600
28-11-2023,170.34600
24-11-2023,169.70800
23-11-2023,169.81600
22-11-2023,169.86000
21-11-2023,169.81600
20-11-2023,169.76400
17-11-2023,169.93900
16-11-2023,170.00900
15-11-2023,169.82600
13-11-2023,168.41300
10-11-2023,167.66300
09-11-2023,167.61600
08-11-2023,167.77600
07-11-2023,167.50900
06-11-2023,167.16100
03-11-2023,166.63000
02-11-2023,165.80400
01-11-2023,164.51900
31-10-2023,164.69000
30-10-2023,164.71600
27-10-2023,164.53600
26-10-2023,163.14000
25-10-2023,164.16400
23-10-2023,164.60200
20-10-2023,166.17400
19-10-2023,167.12800
18-10-2023,167.31500
17-10-2023,167.88200
16-10-2023,167.59300
13-10-2023,167.11300
12-10-2023,167.59400
11-10-2023,167.32200
10-10-2023,166.87600
09-10-2023,165.62900
06-10-2023,166.52100
05-10-2023,166.28900
04-10-2023,165.96000
03-10-2023,167.01200
29-09-2023,167.15400
27-09-2023,167.15600
26-09-2023,166.84200
25-09-2023,167.10600
22-09-2023,167.21500
21-09-2023,166.80000
20-09-2023,168.11800
18-09-2023,168.95600
15-09-2023,168.47600
14-09-2023,168.41700
13-09-2023,167.63100
12-09-2023,166.66900
11-09-2023,168.07700
08-09-2023,167.22200
07-09-2023,166.69700
06-09-2023,166.38800
05-09-2023,166.53400
