date,nav
09-09-2016,11.31850
08-09-2016,11.33460
07-09-2016,11.32010
06-09-2016,11.30750
02-09-2016,11.27000
01-09-2016,11.26860
31-08-2016,11.27250
30-08-2016,11.26340
29-08-2016,11.23430
26-08-2016,11.20440
25-08-2016,11.21290
24-08-2016,11.23550
23-08-2016,11.23500
22-08-2016,11.24170
19-08-2016,11.24500
18-08-2016,11.23130
16-08-2016,11.23860
12-08-2016,11.23700
11-08-2016,11.20480
10-08-2016,11.20000
09-08-2016,11.22770
08-08-2016,11.22140
05-08-2016,11.20990
04-08-2016,11.16690
03-08-2016,11.16890
02-08-2016,11.19130
01-08-2016,11.19550
29-07-2016,11.20830
28-07-2016,11.21570
27-07-2016,11.20270
26-07-2016,11.18630
25-07-2016,11.18520
22-07-2016,11.16130
21-07-2016,11.15840
20-07-2016,11.16950
19-07-2016,11.16330
18-07-2016,11.16200
15-07-2016,11.16940
14-07-2016,11.16410
13-07-2016,11.15510
12-07-2016,11.15170
11-07-2016,11.12950
08-07-2016,11.09280
07-07-2016,11.10040
05-07-2016,11.09730
04-07-2016,11.08950
01-07-2016,11.06790
30-06-2016,11.05050
29-06-2016,11.03540
28-06-2016,11.02000
27-06-2016,11.00770
24-06-2016,10.99270
23-06-2016,11.02320
22-06-2016,11.00980
21-06-2016,11.01110
20-06-2016,11.01050
17-06-2016,10.99670
16-06-2016,10.99860
15-06-2016,11.00340
14-06-2016,10.98150
13-06-2016,10.98190
10-06-2016,10.99480
09-06-2016,10.99310
08-06-2016,10.99920
07-06-2016,10.98690
06-06-2016,10.96010
03-06-2016,10.95320
02-06-2016,10.94440
01-06-2016,10.94050
31-05-2016,10.94180
30-05-2016,10.94680
27-05-2016,10.94090
26-05-2016,10.92330
25-05-2016,10.88050
24-05-2016,10.84670
23-05-2016,10.83710
20-05-2016,10.83620
19-05-2016,10.85120
18-05-2016,10.86860
17-05-2016,10.86710
16-05-2016,10.86370
13-05-2016,10.86170
12-05-2016,10.88500
11-05-2016,10.87940
10-05-2016,10.88220
09-05-2016,10.87110
06-05-2016,10.84800
05-05-2016,10.84710
04-05-2016,10.84290
03-05-2016,10.84940
02-05-2016,10.86410
29-04-2016,10.87750
28-04-2016,10.88890
27-04-2016,10.91500
26-04-2016,10.91520
25-04-2016,10.90690
22-04-2016,10.91200
21-04-2016,10.90920
20-04-2016,10.91480
18-04-2016,10.91310
13-04-2016,10.90270
12-04-2016,10.85670
11-04-2016,10.84320
07-04-2016,10.81590
06-04-2016,10.82640
05-04-2016,10.82010
04-04-2016,10.84200
31-03-2016,10.81740
30-03-2016,10.80470
29-03-2016,10.78310
28-03-2016,10.78570
23-03-2016,10.79940
22-03-2016,10.80250
21-03-2016,10.79960
18-03-2016,11.06880
17-03-2016,11.04850
16-03-2016,11.04000
15-03-2016,11.02800
14-03-2016,11.03930
11-03-2016,11.01980
10-03-2016,11.01630
09-03-2016,11.02910
08-03-2016,11.01020
04-03-2016,11.01060
