date,nav
03-05-2024,45.97610
02-05-2024,45.96760
30-04-2024,45.94790
29-04-2024,45.94010
26-04-2024,45.92350
25-04-2024,45.91490
24-04-2024,45.91020
23-04-2024,45.91030
22-04-2024,45.89420
19-04-2024,45.87180
18-04-2024,45.86700
16-04-2024,45.85380
15-04-2024,45.84390
12-04-2024,45.82160
10-04-2024,45.80280
08-04-2024,45.77190
05-04-2024,45.74810
04-04-2024,45.73110
03-04-2024,45.71510
02-04-2024,45.71110
31-03-2024,45.67390
28-03-2024,45.64800
27-03-2024,45.58640
26-03-2024,45.58500
22-03-2024,45.55600
21-03-2024,45.55160
20-03-2024,45.53970
19-03-2024,45.53100
18-03-2024,45.52390
15-03-2024,45.49190
14-03-2024,45.48550
13-03-2024,45.48220
12-03-2024,45.47060
11-03-2024,45.45940
07-03-2024,45.42270
06-03-2024,45.41340
05-03-2024,45.39790
04-03-2024,45.38770
01-03-2024,45.35520
29-02-2024,45.34490
28-02-2024,45.33540
27-02-2024,45.32160
26-02-2024,45.31360
23-02-2024,45.28900
22-02-2024,45.28130
21-02-2024,45.26220
20-02-2024,45.25250
16-02-2024,45.21400
15-02-2024,45.20310
14-02-2024,45.19180
13-02-2024,45.17980
12-02-2024,45.17260
09-02-2024,45.14930
08-02-2024,45.14610
07-02-2024,45.13550
06-02-2024,45.12520
05-02-2024,45.11760
02-02-2024,45.09180
01-02-2024,45.08120
31-01-2024,45.07060
30-01-2024,45.06330
29-01-2024,45.05550
25-01-2024,45.02030
24-01-2024,45.01290
23-01-2024,45.00590
19-01-2024,44.97430
18-01-2024,44.96600
17-01-2024,44.95940
16-01-2024,44.95290
15-01-2024,44.94550
12-01-2024,44.92030
11-01-2024,44.91040
10-01-2024,44.90150
09-01-2024,44.89220
08-01-2024,44.88120
05-01-2024,44.85550
04-01-2024,44.84500
03-01-2024,44.83620
02-01-2024,44.82750
01-01-2024,44.81890
29-12-2023,44.78690
28-12-2023,44.76910
27-12-2023,44.75780
26-12-2023,44.75150
22-12-2023,44.71640
21-12-2023,44.70900
20-12-2023,44.69970
19-12-2023,44.69050
18-12-2023,44.67940
15-12-2023,44.65680
14-12-2023,44.65000
13-12-2023,44.64100
12-12-2023,44.63200
11-12-2023,44.62730
08-12-2023,44.60370
07-12-2023,44.59610
06-12-2023,44.58520
05-12-2023,44.57620
04-12-2023,44.56630
01-12-2023,44.54140
30-11-2023,44.53650
29-11-2023,44.52910
28-11-2023,44.52090
24-11-2023,44.48750
23-11-2023,44.47890
22-11-2023,44.47190
21-11-2023,44.46380
20-11-2023,44.45620
17-11-2023,44.43090
16-11-2023,44.42160
15-11-2023,44.41500
13-11-2023,44.39850
10-11-2023,44.37190
09-11-2023,44.36480
08-11-2023,44.35810
07-11-2023,44.34960
06-11-2023,44.34160
03-11-2023,44.31470
02-11-2023,44.30570
01-11-2023,44.29670
31-10-2023,44.28700
30-10-2023,44.27900
27-10-2023,44.25720
26-10-2023,44.24850
25-10-2023,44.24080
23-10-2023,44.22440
20-10-2023,44.20140
19-10-2023,44.19450
18-10-2023,44.18810
17-10-2023,44.18010
16-10-2023,44.17250
13-10-2023,44.14630
12-10-2023,44.13950
11-10-2023,44.13200
10-10-2023,44.12320
09-10-2023,44.11680
06-10-2023,44.09310
05-10-2023,44.08930
04-10-2023,44.08100
03-10-2023,44.06640
29-09-2023,44.03450
27-09-2023,44.01410
26-09-2023,44.00190
25-09-2023,43.99760
22-09-2023,43.97250
21-09-2023,43.96450
20-09-2023,43.95930
18-09-2023,43.94330
15-09-2023,43.92060
14-09-2023,43.91110
13-09-2023,43.90140
12-09-2023,43.89370
11-09-2023,43.88720
08-09-2023,43.86540
07-09-2023,43.85820
06-09-2023,43.84980
05-09-2023,43.84200
04-09-2023,43.83380
01-09-2023,43.80910
31-08-2023,43.79990
30-08-2023,43.79260
29-08-2023,43.78180
28-08-2023,43.77360
25-08-2023,43.74870
24-08-2023,43.74000
23-08-2023,43.73170
22-08-2023,43.72400
21-08-2023,43.71420
18-08-2023,43.68830
17-08-2023,43.68000
14-08-2023,43.65970
11-08-2023,43.63790
10-08-2023,43.63590
09-08-2023,43.63080
08-08-2023,43.62330
07-08-2023,43.61540
04-08-2023,43.59200
03-08-2023,43.58450
02-08-2023,43.57850
01-08-2023,43.57190
31-07-2023,43.56310
28-07-2023,43.54000
27-07-2023,43.53310
26-07-2023,43.52420
25-07-2023,43.51470
24-07-2023,43.50730
21-07-2023,43.48440
20-07-2023,43.47560
19-07-2023,43.46760
18-07-2023,43.46000
17-07-2023,43.45070
14-07-2023,43.42850
13-07-2023,43.41760
12-07-2023,43.40680
11-07-2023,43.39900
10-07-2023,43.39020
07-07-2023,43.36760
06-07-2023,43.35960
05-07-2023,43.35140
04-07-2023,43.34320
03-07-2023,43.33000
30-06-2023,43.30070
28-06-2023,43.28200
27-06-2023,43.27300
26-06-2023,43.26760
23-06-2023,43.24590
22-06-2023,43.24040
21-06-2023,43.23110
20-06-2023,43.22430
19-06-2023,43.21500
16-06-2023,43.19120
15-06-2023,43.18210
14-06-2023,43.17360
13-06-2023,43.16130
12-06-2023,43.15140
09-06-2023,43.12840
08-06-2023,43.12430
07-06-2023,43.11970
06-06-2023,43.11130
05-06-2023,43.10130
02-06-2023,43.07480
01-06-2023,43.06520
31-05-2023,43.05260
30-05-2023,43.04530
29-05-2023,43.03720
26-05-2023,43.01780
25-05-2023,43.00980
24-05-2023,43.00200
23-05-2023,42.99910
22-05-2023,43.00010
19-05-2023,42.95650
18-05-2023,42.94550
17-05-2023,42.93320
16-05-2023,42.92100
15-05-2023,42.90530
12-05-2023,42.87670
11-05-2023,42.87150
10-05-2023,42.86270
09-05-2023,42.85440
08-05-2023,42.84590
04-05-2023,42.81260
03-05-2023,42.80560
02-05-2023,42.79390
28-04-2023,42.76760
27-04-2023,42.76360
26-04-2023,42.75730
25-04-2023,42.74770
24-04-2023,42.74100
21-04-2023,42.71730
20-04-2023,42.71200
19-04-2023,42.70240
18-04-2023,42.69170
17-04-2023,42.68190
13-04-2023,42.65230
12-04-2023,42.64000
11-04-2023,42.62420
10-04-2023,42.61790
06-04-2023,42.57840
05-04-2023,42.54210
03-04-2023,42.52520
31-03-2023,42.49730
29-03-2023,42.44520
28-03-2023,42.42080
27-03-2023,42.41870
24-03-2023,42.40610
23-03-2023,42.40180
21-03-2023,42.37770
20-03-2023,42.36270
17-03-2023,42.33090
16-03-2023,42.32380
15-03-2023,42.31880
14-03-2023,42.31110
13-03-2023,42.29960
10-03-2023,42.25660
09-03-2023,42.23880
08-03-2023,42.22780
06-03-2023,42.21250
03-03-2023,42.19150
02-03-2023,42.18520
01-03-2023,42.18040
28-02-2023,42.17360
27-02-2023,42.16580
24-02-2023,42.14750
23-02-2023,42.14210
22-02-2023,42.13560
21-02-2023,42.13130
20-02-2023,42.12310
17-02-2023,42.10380
