date,nav
03-05-2024,62.45030
02-05-2024,62.50130
30-04-2024,61.67070
29-04-2024,61.32820
26-04-2024,60.80010
25-04-2024,60.52380
24-04-2024,60.31160
23-04-2024,59.94100
22-04-2024,59.64720
19-04-2024,59.34040
18-04-2024,59.48920
16-04-2024,59.76160
15-04-2024,59.79890
12-04-2024,60.67500
10-04-2024,60.88460
09-04-2024,60.49170
08-04-2024,60.80530
05-04-2024,60.80260
04-04-2024,60.42130
03-04-2024,60.48680
02-04-2024,60.28360
01-04-2024,59.69930
31-03-2024,58.78280
28-03-2024,58.78980
27-03-2024,58.51640
26-03-2024,58.50990
22-03-2024,57.94770
21-03-2024,57.67820
20-03-2024,56.36820
19-03-2024,56.26090
18-03-2024,56.85280
15-03-2024,56.93830
14-03-2024,57.25430
13-03-2024,56.44510
12-03-2024,58.23020
11-03-2024,59.04460
07-03-2024,59.01190
06-03-2024,58.66310
05-03-2024,58.81020
04-03-2024,59.15520
01-03-2024,58.89310
29-02-2024,58.50870
28-02-2024,58.11720
27-02-2024,58.88150
26-02-2024,58.93270
23-02-2024,59.14590
22-02-2024,58.99290
21-02-2024,58.53620
20-02-2024,59.00600
19-02-2024,59.33330
16-02-2024,59.21400
15-02-2024,58.69520
14-02-2024,57.90520
13-02-2024,57.45810
12-02-2024,57.30190
09-02-2024,57.99920
08-02-2024,58.58120
07-02-2024,58.37860
06-02-2024,57.90690
05-02-2024,57.33630
02-02-2024,57.46840
01-02-2024,57.17770
31-01-2024,57.50010
30-01-2024,56.79990
29-01-2024,57.16050
25-01-2024,56.31840
24-01-2024,56.62740
23-01-2024,55.58110
19-01-2024,56.86450
18-01-2024,56.29660
17-01-2024,56.45150
16-01-2024,56.98760
15-01-2024,57.34910
12-01-2024,57.06840
11-01-2024,56.81300
10-01-2024,56.61430
09-01-2024,56.53830
08-01-2024,56.61000
05-01-2024,57.03930
04-01-2024,56.86320
03-01-2024,56.16350
02-01-2024,56.05650
01-01-2024,56.25340
29-12-2023,55.91980
28-12-2023,55.37940
27-12-2023,55.23210
26-12-2023,55.03430
22-12-2023,54.75630
21-12-2023,54.45910
20-12-2023,53.85600
19-12-2023,55.23330
18-12-2023,55.36130
15-12-2023,55.27230
14-12-2023,55.36260
13-12-2023,54.92660
12-12-2023,54.27920
11-12-2023,54.48430
08-12-2023,53.95020
07-12-2023,53.97110
