date,nav
03-11-2014,17.96030
31-10-2014,17.93740
30-10-2014,17.92330
29-10-2014,17.91170
28-10-2014,17.90420
27-10-2014,17.89530
22-10-2014,17.86910
21-10-2014,17.85940
20-10-2014,17.84670
17-10-2014,17.82790
16-10-2014,17.82330
14-10-2014,17.79670
13-10-2014,17.78360
10-10-2014,17.76970
09-10-2014,17.75530
08-10-2014,17.75620
07-10-2014,17.74310
01-10-2014,17.71160
30-09-2014,17.70620
29-09-2014,17.70290
26-09-2014,17.69790
25-09-2014,17.68290
24-09-2014,17.67610
23-09-2014,17.67100
22-09-2014,17.66880
19-09-2014,17.64980
18-09-2014,17.64510
17-09-2014,17.63490
16-09-2014,17.63070
15-09-2014,17.62550
12-09-2014,17.61350
11-09-2014,17.60730
10-09-2014,17.60210
09-09-2014,17.60040
08-09-2014,17.59690
05-09-2014,17.58080
04-09-2014,17.57460
03-09-2014,17.57140
02-09-2014,17.56260
01-09-2014,17.55800
28-08-2014,17.53990
27-08-2014,17.53710
26-08-2014,17.52850
25-08-2014,17.52150
22-08-2014,17.51260
21-08-2014,17.51020
20-08-2014,17.50750
19-08-2014,17.49830
14-08-2014,17.47630
13-08-2014,17.47180
12-08-2014,17.46100
11-08-2014,17.45400
08-08-2014,17.43960
07-08-2014,17.44050
06-08-2014,17.43510
05-08-2014,17.44450
04-08-2014,17.44930
01-08-2014,17.43590
31-07-2014,17.43580
30-07-2014,17.43050
28-07-2014,17.42940
25-07-2014,17.42080
24-07-2014,17.41560
23-07-2014,17.40580
22-07-2014,17.39610
21-07-2014,17.38270
18-07-2014,17.36770
17-07-2014,17.36270
16-07-2014,17.35250
15-07-2014,17.33860
14-07-2014,17.33050
11-07-2014,17.33990
10-07-2014,17.38140
09-07-2014,17.37910
08-07-2014,17.37640
07-07-2014,17.37660
04-07-2014,17.36640
03-07-2014,17.36140
02-07-2014,17.35620
30-06-2014,17.34080
27-06-2014,17.32840
26-06-2014,17.32670
25-06-2014,17.31770
24-06-2014,17.31450
23-06-2014,17.31110
20-06-2014,17.30300
19-06-2014,17.30510
18-06-2014,17.30830
17-06-2014,17.30330
16-06-2014,17.30220
13-06-2014,17.30280
12-06-2014,17.29460
11-06-2014,17.28800
10-06-2014,17.28930
09-06-2014,17.28780
06-06-2014,17.27150
05-06-2014,17.26520
04-06-2014,17.25690
03-06-2014,17.24380
02-06-2014,17.22620
30-05-2014,17.22010
29-05-2014,17.21010
28-05-2014,17.20140
27-05-2014,17.19990
26-05-2014,17.19320
23-05-2014,17.18310
22-05-2014,17.16740
21-05-2014,17.16230
20-05-2014,17.15180
19-05-2014,17.14900
16-05-2014,17.14390
15-05-2014,17.11990
13-05-2014,17.10950
12-05-2014,17.10720
09-05-2014,17.09080
08-05-2014,17.07710
07-05-2014,17.07170
06-05-2014,17.06850
05-05-2014,17.06480
02-05-2014,17.04460
30-04-2014,17.03040
29-04-2014,17.01760
28-04-2014,17.01210
25-04-2014,17.00520
23-04-2014,16.99610
22-04-2014,16.98800
21-04-2014,16.97510
17-04-2014,16.95330
16-04-2014,16.94780
15-04-2014,16.93480
11-04-2014,16.91870
10-04-2014,16.90810
09-04-2014,16.90360
07-04-2014,16.90510
04-04-2014,16.89500
03-04-2014,16.90630
02-04-2014,16.90070
28-03-2014,16.89530
27-03-2014,16.87400
26-03-2014,16.86720
25-03-2014,16.86970
24-03-2014,16.86660
21-03-2014,16.83940
20-03-2014,16.82090
19-03-2014,16.81340
18-03-2014,16.80870
14-03-2014,16.79010
13-03-2014,16.78660
12-03-2014,16.77860
11-03-2014,16.77310
10-03-2014,16.75250
07-03-2014,16.73830
06-03-2014,16.72830
05-03-2014,16.71750
04-03-2014,16.70770
03-03-2014,16.70940
28-02-2014,16.69960
26-02-2014,16.69190
25-02-2014,16.69050
24-02-2014,16.68400
21-02-2014,16.67450
20-02-2014,16.66900
18-02-2014,16.65780
17-02-2014,16.65300
14-02-2014,16.63910
13-02-2014,16.64500
12-02-2014,16.64690
11-02-2014,16.65350
10-02-2014,16.66030
07-02-2014,16.64480
06-02-2014,16.64340
05-02-2014,16.63380
04-02-2014,16.62270
03-02-2014,16.61390
31-01-2014,16.59970
30-01-2014,16.60150
29-01-2014,16.61040
28-01-2014,16.61060
27-01-2014,16.62530
24-01-2014,16.61690
23-01-2014,16.62380
22-01-2014,16.61940
21-01-2014,16.63040
20-01-2014,16.61540
17-01-2014,16.59850
16-01-2014,16.59260
15-01-2014,16.58490
13-01-2014,16.56570
10-01-2014,16.54670
09-01-2014,16.53980
08-01-2014,16.54030
07-01-2014,16.53930
06-01-2014,16.53240
03-01-2014,16.52140
02-01-2014,16.51910
01-01-2014,16.50620
31-12-2013,16.49920
30-12-2013,16.48970
27-12-2013,16.48110
26-12-2013,16.48220
24-12-2013,16.47300
23-12-2013,16.47810
20-12-2013,16.46750
19-12-2013,16.46280
18-12-2013,16.45710
17-12-2013,16.44240
16-12-2013,16.43870
13-12-2013,16.42480
12-12-2013,16.44080
11-12-2013,16.42780
10-12-2013,16.41990
09-12-2013,16.41630
06-12-2013,16.42220
05-12-2013,16.42020
04-12-2013,16.40560
03-12-2013,16.40050
02-12-2013,16.39360
29-11-2013,16.38030
28-11-2013,16.37810
27-11-2013,16.36810
26-11-2013,16.35450
25-11-2013,16.34080
22-11-2013,16.32200
21-11-2013,16.31550
20-11-2013,16.31670
19-11-2013,16.30840
18-11-2013,16.28970
14-11-2013,16.27070
13-11-2013,16.28150
12-11-2013,16.27750
11-11-2013,16.28050
08-11-2013,16.29750
07-11-2013,16.30880
06-11-2013,16.32040
05-11-2013,16.32690
01-11-2013,16.31200
31-10-2013,16.31170
30-10-2013,16.30930
29-10-2013,16.30840
28-10-2013,16.28940
25-10-2013,16.28320
24-10-2013,16.27980
23-10-2013,16.28410
22-10-2013,16.27980
21-10-2013,16.28050
18-10-2013,16.27070
17-10-2013,16.24810
15-10-2013,16.23050
14-10-2013,16.24970
11-10-2013,16.25640
10-10-2013,16.25320
09-10-2013,16.25200
08-10-2013,16.25240
07-10-2013,16.17270
04-10-2013,16.15870
03-10-2013,16.13520
01-10-2013,16.10940
30-09-2013,16.10320
27-09-2013,16.09150
26-09-2013,16.07230
25-09-2013,16.05720
24-09-2013,16.04030
23-09-2013,16.05120
20-09-2013,16.06980
19-09-2013,16.09520
18-09-2013,16.03300
17-09-2013,16.00760
16-09-2013,15.99810
13-09-2013,15.97620
12-09-2013,15.97700
11-09-2013,15.96990
10-09-2013,15.95840
06-09-2013,15.92970
05-09-2013,15.95060
04-09-2013,15.87350
03-09-2013,15.84710
02-09-2013,15.82710
30-08-2013,15.78790
29-08-2013,15.76490
28-08-2013,15.76160
27-08-2013,15.79040
26-08-2013,15.83110
23-08-2013,15.81960
22-08-2013,15.79650
21-08-2013,15.80780
20-08-2013,15.69270
19-08-2013,15.68390
16-08-2013,15.76290
14-08-2013,15.79150
13-08-2013,15.81620
12-08-2013,15.83230
08-08-2013,15.85560
07-08-2013,15.83540
06-08-2013,15.81450
05-08-2013,15.83360
02-08-2013,15.80420
01-08-2013,15.79830
31-07-2013,15.77090
30-07-2013,15.78860
29-07-2013,15.80180
26-07-2013,15.79350
25-07-2013,15.77600
24-07-2013,15.72840
23-07-2013,15.79780
22-07-2013,15.86530
19-07-2013,15.87690
18-07-2013,15.85370
17-07-2013,15.80360
16-07-2013,15.82610
15-07-2013,16.04350
12-07-2013,16.04750
11-07-2013,16.05010
10-07-2013,16.04060
09-07-2013,16.03580
08-07-2013,16.03090
05-07-2013,16.03760
04-07-2013,16.03410
03-07-2013,16.02410
02-07-2013,16.04050
28-06-2013,16.02740
27-06-2013,15.98110
26-06-2013,15.98490
25-06-2013,15.99740
24-06-2013,15.99820
21-06-2013,16.02050
20-06-2013,16.02270
19-06-2013,16.05760
18-06-2013,16.05780
17-06-2013,16.04380
14-06-2013,16.01660
13-06-2013,16.01020
12-06-2013,16.00380
11-06-2013,16.01000
10-06-2013,16.03290
07-06-2013,16.03660
06-06-2013,16.03930
05-06-2013,16.03500
04-06-2013,16.02480
03-06-2013,16.01930
31-05-2013,16.00440
30-05-2013,16.01470
29-05-2013,16.01030
28-05-2013,16.02290
27-05-2013,16.02270
24-05-2013,16.01640
23-05-2013,16.01120
22-05-2013,16.01800
21-05-2013,16.02070
20-05-2013,16.00930
17-05-2013,16.00690
16-05-2013,15.99840
15-05-2013,15.99920
14-05-2013,15.97750
13-05-2013,15.94720
10-05-2013,15.93600
09-05-2013,15.93140
08-05-2013,15.91450
07-05-2013,15.90150
06-05-2013,15.89350
03-05-2013,15.87450
02-05-2013,15.88070
30-04-2013,15.85110
29-04-2013,15.83140
26-04-2013,15.81930
25-04-2013,15.81460
23-04-2013,15.80010
22-04-2013,15.79510
18-04-2013,15.78230
17-04-2013,15.76320
16-04-2013,15.75360
15-04-2013,15.74520
12-04-2013,15.72850
10-04-2013,15.71710
09-04-2013,15.71050
08-04-2013,15.70650
05-04-2013,15.69390
04-04-2013,15.69180
03-04-2013,15.67960
02-04-2013,15.67470
28-03-2013,15.63630
26-03-2013,15.62810
25-03-2013,15.62690
22-03-2013,15.61280
21-03-2013,15.60760
20-03-2013,15.59940
19-03-2013,15.59580
18-03-2013,15.59610
15-03-2013,15.59200
14-03-2013,15.58160
13-03-2013,15.55810
12-03-2013,15.54550
11-03-2013,15.54360
08-03-2013,15.53620
07-03-2013,15.53200
06-03-2013,15.52280
05-03-2013,15.51360
04-03-2013,15.50700
01-03-2013,15.49660
28-02-2013,15.49160
27-02-2013,15.49380
26-02-2013,15.49170
25-02-2013,15.49120
22-02-2013,15.48290
21-02-2013,15.48170
20-02-2013,15.47860
18-02-2013,15.47060
15-02-2013,15.46150
14-02-2013,15.46270
13-02-2013,15.47160
12-02-2013,15.46800
11-02-2013,15.46640
08-02-2013,15.45930
07-02-2013,15.45900
06-02-2013,15.44800
05-02-2013,15.44310
04-02-2013,15.44150
01-02-2013,15.43790
31-01-2013,15.44490
30-01-2013,15.45220
29-01-2013,15.45590
28-01-2013,15.45000
24-01-2013,15.43520
23-01-2013,15.43120
22-01-2013,15.42910
21-01-2013,15.42740
18-01-2013,15.41700
17-01-2013,15.41280
16-01-2013,15.41070
15-01-2013,15.41710
14-01-2013,15.41380
11-01-2013,15.39300
10-01-2013,15.38510
09-01-2013,15.37710
08-01-2013,15.37590
07-01-2013,15.37040
04-01-2013,15.36050
03-01-2013,15.35490
02-01-2013,15.34460
01-01-2013,15.33860
31-12-2012,15.32290
28-12-2012,15.30530
27-12-2012,15.30350
26-12-2012,15.29920
24-12-2012,15.29120
21-12-2012,15.27960
20-12-2012,15.27480
19-12-2012,15.27430
18-12-2012,15.27480
17-12-2012,15.27170
