date,nav
19-12-2022,0.00000
16-12-2022,13.18800
15-12-2022,13.18570
14-12-2022,13.18420
13-12-2022,13.18290
12-12-2022,13.16310
09-12-2022,13.15330
08-12-2022,13.17820
07-12-2022,13.15860
06-12-2022,13.18210
05-12-2022,13.20820
02-12-2022,13.19900
01-12-2022,13.19590
30-11-2022,13.16930
29-11-2022,13.13670
28-11-2022,13.12560
25-11-2022,13.10420
24-11-2022,13.08340
23-11-2022,13.03140
22-11-2022,13.02120
21-11-2022,13.00330
18-11-2022,13.02350
17-11-2022,13.03740
16-11-2022,13.05460
15-11-2022,13.05770
14-11-2022,13.03400
11-11-2022,13.02240
10-11-2022,12.95800
09-11-2022,12.98840
07-11-2022,13.01020
04-11-2022,12.97940
03-11-2022,12.98440
02-11-2022,12.99610
01-11-2022,13.00770
31-10-2022,12.97220
28-10-2022,12.91920
27-10-2022,12.93300
25-10-2022,12.90430
21-10-2022,14.04890
20-10-2022,14.05270
19-10-2022,14.04930
18-10-2022,14.05260
17-10-2022,14.00660
14-10-2022,13.96890
13-10-2022,13.94120
12-10-2022,13.96710
11-10-2022,13.92610
10-10-2022,13.99740
07-10-2022,14.03280
06-10-2022,14.04290
04-10-2022,14.02030
03-10-2022,13.92250
30-09-2022,13.98220
29-09-2022,13.91410
28-09-2022,13.89650
27-09-2022,13.91710
26-09-2022,13.90760
23-09-2022,14.00620
22-09-2022,14.11320
21-09-2022,14.14370
20-09-2022,14.17810
19-09-2022,14.11860
16-09-2022,14.10650
15-09-2022,14.21420
14-09-2022,14.22860
13-09-2022,14.24210
12-09-2022,14.21420
09-09-2022,14.18020
08-09-2022,14.16100
07-09-2022,14.11260
06-09-2022,14.10440
05-09-2022,14.09540
02-09-2022,14.07300
01-09-2022,14.07250
30-08-2022,14.08190
29-08-2022,13.97050
26-08-2022,14.04040
25-08-2022,14.01910
24-08-2022,14.01790
23-08-2022,13.99880
22-08-2022,13.96630
19-08-2022,14.04810
18-08-2022,14.11740
17-08-2022,14.11000
12-08-2022,14.01450
11-08-2022,13.98920
10-08-2022,13.94010
08-08-2022,13.93050
05-08-2022,13.90080
04-08-2022,13.90410
03-08-2022,13.88930
02-08-2022,13.90270
01-08-2022,13.87960
29-07-2022,13.81200
28-07-2022,13.75040
27-07-2022,13.69880
26-07-2022,13.65130
25-07-2022,13.70400
22-07-2022,13.71740
21-07-2022,13.69040
20-07-2022,13.65040
19-07-2022,13.61310
18-07-2022,13.58390
15-07-2022,13.51880
14-07-2022,13.49890
13-07-2022,13.51250
12-07-2022,13.51200
11-07-2022,13.55420
08-07-2022,13.53970
07-07-2022,13.52050
06-07-2022,13.47530
05-07-2022,13.39480
04-07-2022,13.38930
01-07-2022,13.34290
30-06-2022,13.31590
29-06-2022,13.32750
28-06-2022,13.35230
27-06-2022,13.34950
24-06-2022,13.29830
23-06-2022,13.25160
22-06-2022,13.19820
21-06-2022,13.23910
20-06-2022,13.15500
17-06-2022,13.15280
16-06-2022,13.18260
15-06-2022,13.27330
14-06-2022,13.26580
13-06-2022,13.27980
10-06-2022,13.39800
09-06-2022,13.43910
08-06-2022,13.41930
07-06-2022,13.42290
06-06-2022,13.46370
03-06-2022,13.47960
02-06-2022,13.52400
01-06-2022,13.51260
31-05-2022,13.51570
30-05-2022,13.51110
27-05-2022,13.41660
26-05-2022,13.36670
25-05-2022,13.31030
24-05-2022,13.35740
23-05-2022,13.36950
20-05-2022,13.36420
19-05-2022,13.27190
18-05-2022,13.38590
17-05-2022,13.39180
13-05-2022,13.25160
12-05-2022,13.26340
11-05-2022,13.34940
10-05-2022,13.35480
09-05-2022,13.38780
06-05-2022,13.42400
05-05-2022,13.51860
04-05-2022,13.53270
02-05-2022,13.68680
29-04-2022,13.71900
28-04-2022,13.76340
27-04-2022,13.71280
26-04-2022,13.75150
25-04-2022,13.68900
22-04-2022,13.75260
21-04-2022,13.80000
20-04-2022,13.74950
19-04-2022,13.71190
18-04-2022,13.76230
13-04-2022,13.80880
12-04-2022,13.82330
11-04-2022,13.86470
08-04-2022,13.87370
07-04-2022,13.84910
06-04-2022,13.85550
05-04-2022,13.87510
04-04-2022,13.86110
31-03-2022,13.72320
30-03-2022,13.71450
29-03-2022,13.65690
28-03-2022,13.62710
25-03-2022,13.61970
