date,nav
09-10-2014,11.37760
08-10-2014,11.42980
07-10-2014,11.38990
01-10-2014,11.35800
30-09-2014,11.32430
29-09-2014,11.33810
26-09-2014,11.36970
25-09-2014,11.33400
24-09-2014,11.33290
23-09-2014,11.33670
22-09-2014,11.35680
19-09-2014,11.33830
18-09-2014,11.33730
17-09-2014,11.30070
16-09-2014,11.29360
15-09-2014,11.28960
12-09-2014,11.28090
11-09-2014,11.27740
10-09-2014,11.24820
09-09-2014,11.26160
08-09-2014,11.26920
05-09-2014,11.24810
04-09-2014,11.24670
03-09-2014,11.24570
02-09-2014,11.24600
01-09-2014,11.22040
28-08-2014,11.21710
27-08-2014,11.21120
26-08-2014,11.20730
25-08-2014,11.20600
22-08-2014,11.23130
21-08-2014,11.22850
20-08-2014,11.24800
19-08-2014,11.19480
14-08-2014,11.19290
13-08-2014,11.15740
12-08-2014,11.11200
11-08-2014,11.12620
08-08-2014,11.09650
07-08-2014,11.10380
06-08-2014,11.09050
05-08-2014,11.11210
04-08-2014,11.20080
01-08-2014,11.18120
31-07-2014,11.19170
30-07-2014,11.18590
28-07-2014,11.20300
25-07-2014,11.22560
24-07-2014,11.24300
23-07-2014,11.24030
22-07-2014,11.22210
21-07-2014,11.21220
18-07-2014,11.15250
17-07-2014,11.17490
16-07-2014,11.17610
15-07-2014,11.16340
14-07-2014,11.11940
11-07-2014,11.12650
10-07-2014,11.13000
09-07-2014,11.15110
08-07-2014,11.15340
07-07-2014,11.17350
04-07-2014,11.18360
03-07-2014,11.18270
02-07-2014,11.17780
30-06-2014,11.09370
27-06-2014,11.09100
26-06-2014,11.09460
25-06-2014,11.11240
24-06-2014,11.10910
23-06-2014,11.07150
20-06-2014,11.11100
19-06-2014,11.13950
18-06-2014,11.15510
17-06-2014,11.19980
16-06-2014,11.14500
13-06-2014,11.18100
12-06-2014,11.21170
11-06-2014,11.22940
10-06-2014,11.21400
09-06-2014,11.22730
06-06-2014,11.26150
05-06-2014,11.21730
04-06-2014,11.15990
03-06-2014,11.14710
02-06-2014,11.09420
30-05-2014,11.10080
29-05-2014,11.06970
28-05-2014,11.03980
27-05-2014,11.04850
26-05-2014,11.03960
23-05-2014,11.06720
22-05-2014,11.01260
21-05-2014,10.97400
20-05-2014,10.91710
19-05-2014,10.90200
16-05-2014,10.90410
15-05-2014,10.93080
13-05-2014,10.92230
12-05-2014,10.95580
09-05-2014,10.93980
08-05-2014,10.92600
07-05-2014,10.89760
06-05-2014,10.90510
05-05-2014,10.91020
02-05-2014,10.88410
30-04-2014,10.87500
29-04-2014,10.87580
28-04-2014,10.86140
25-04-2014,10.84840
23-04-2014,10.85690
22-04-2014,10.85680
21-04-2014,10.84960
17-04-2014,10.83060
16-04-2014,10.79940
15-04-2014,10.80120
11-04-2014,10.78680
10-04-2014,10.76910
09-04-2014,10.76040
07-04-2014,10.73810
04-04-2014,10.73570
03-04-2014,10.74700
02-04-2014,10.76060
28-03-2014,10.79560
27-03-2014,10.79000
26-03-2014,10.79560
25-03-2014,10.78950
24-03-2014,10.78730
21-03-2014,10.77620
20-03-2014,10.96430
19-03-2014,10.97050
18-03-2014,10.96160
14-03-2014,10.94800
13-03-2014,10.95100
12-03-2014,10.95500
11-03-2014,10.94730
10-03-2014,10.93290
07-03-2014,10.92010
06-03-2014,10.91990
05-03-2014,10.90960
04-03-2014,10.90680
03-03-2014,10.89600
28-02-2014,10.89600
26-02-2014,10.87670
25-02-2014,10.87910
24-02-2014,10.87710
21-02-2014,10.88840
20-02-2014,10.88610
18-02-2014,10.88520
17-02-2014,10.87570
14-02-2014,10.86820
13-02-2014,10.83650
12-02-2014,10.85900
11-02-2014,10.91020
10-02-2014,10.94220
07-02-2014,10.91300
06-02-2014,10.91450
05-02-2014,10.92030
04-02-2014,10.94010
03-02-2014,10.90000
31-01-2014,10.87600
30-01-2014,10.84480
29-01-2014,10.85570
28-01-2014,10.86270
27-01-2014,10.86140
24-01-2014,10.87560
23-01-2014,10.92010
22-01-2014,10.94910
21-01-2014,10.98080
20-01-2014,11.01900
17-01-2014,10.92080
16-01-2014,10.96140
15-01-2014,10.92520
13-01-2014,10.85430
10-01-2014,10.80060
09-01-2014,10.77560
08-01-2014,10.72930
07-01-2014,10.73800
06-01-2014,10.74190
03-01-2014,10.68590
02-01-2014,10.66820
01-01-2014,10.67070
31-12-2013,10.68620
30-12-2013,10.66710
27-12-2013,10.59980
26-12-2013,10.61090
24-12-2013,10.60820
23-12-2013,10.63110
20-12-2013,10.66640
19-12-2013,10.71470
18-12-2013,10.62350
17-12-2013,10.54550
16-12-2013,10.56430
13-12-2013,10.55290
12-12-2013,10.59970
11-12-2013,10.60190
10-12-2013,10.60280
09-12-2013,10.57880
06-12-2013,10.63340
05-12-2013,10.68470
04-12-2013,10.69030
03-12-2013,10.70870
02-12-2013,10.72170
