date,nav
03-05-2024,1245.35520
02-05-2024,1245.10030
01-05-2024,1244.85270
30-04-2024,1244.63860
29-04-2024,1244.47460
28-04-2024,1244.29670
25-04-2024,1244.98320
24-04-2024,1244.88020
23-04-2024,1244.70130
22-04-2024,1244.49470
21-04-2024,1244.29670
19-04-2024,1245.38450
18-04-2024,1245.21380
17-04-2024,1245.01280
16-04-2024,1244.80810
15-04-2024,1244.57240
14-04-2024,1244.29670
11-04-2024,1245.42050
10-04-2024,1245.21580
09-04-2024,1244.83340
08-04-2024,1244.62440
07-04-2024,1244.29670
05-04-2024,1245.81060
04-04-2024,1245.53300
03-04-2024,1245.25960
02-04-2024,1245.03760
01-04-2024,1244.29670
31-03-2024,1246.04270
28-03-2024,1245.36730
27-03-2024,1244.60890
26-03-2024,1244.40860
25-03-2024,1244.29670
22-03-2024,1245.27560
21-03-2024,1245.13890
20-03-2024,1244.95930
19-03-2024,1244.75180
18-03-2024,1244.53850
17-03-2024,1244.29670
15-03-2024,1245.40950
14-03-2024,1245.22460
13-03-2024,1245.02060
12-03-2024,1244.77430
11-03-2024,1244.52720
10-03-2024,1244.29670
07-03-2024,1245.20090
06-03-2024,1244.98030
05-03-2024,1244.74700
04-03-2024,1244.52920
03-03-2024,1244.29670
01-03-2024,1245.45470
29-02-2024,1245.21920
28-02-2024,1244.97420
27-02-2024,1244.74980
26-02-2024,1244.51400
25-02-2024,1244.29670
23-02-2024,1245.35060
22-02-2024,1245.11550
21-02-2024,1244.80680
20-02-2024,1244.54190
19-02-2024,1244.29670
16-02-2024,1245.46820
15-02-2024,1245.23520
14-02-2024,1244.95780
13-02-2024,1244.73050
12-02-2024,1244.49580
11-02-2024,1244.29670
09-02-2024,1245.37750
08-02-2024,1245.16800
07-02-2024,1244.94960
06-02-2024,1244.73720
05-02-2024,1244.53520
04-02-2024,1244.29670
02-02-2024,1245.44340
01-02-2024,1245.19470
31-01-2024,1244.96020
30-01-2024,1244.73570
29-01-2024,1244.53050
28-01-2024,1244.29670
25-01-2024,1244.77400
24-01-2024,1244.62830
23-01-2024,1244.46570
22-01-2024,1244.29670
19-01-2024,1245.26260
18-01-2024,1245.06700
17-01-2024,1244.86860
16-01-2024,1244.68100
15-01-2024,1244.49310
14-01-2024,1244.29670
12-01-2024,1245.47270
11-01-2024,1245.24090
10-01-2024,1245.02350
09-01-2024,1244.80130
08-01-2024,1244.53780
07-01-2024,1244.29670
05-01-2024,1245.57890
04-01-2024,1245.35320
03-01-2024,1245.10090
02-01-2024,1244.86020
01-01-2024,1244.58570
31-12-2023,1244.29670
29-12-2023,1245.43480
28-12-2023,1244.97750
27-12-2023,1244.68260
26-12-2023,1244.49970
25-12-2023,1244.29670
22-12-2023,1245.43260
21-12-2023,1245.22090
20-12-2023,1244.98720
19-12-2023,1244.75580
18-12-2023,1244.48250
17-12-2023,1244.29670
15-12-2023,1245.16990
14-12-2023,1244.98790
13-12-2023,1244.82520
12-12-2023,1244.59600
11-12-2023,1244.45380
10-12-2023,1244.29670
08-12-2023,1245.39090
07-12-2023,1245.19450
06-12-2023,1244.94340
05-12-2023,1244.71630
04-12-2023,1244.49630
03-12-2023,1244.29670
01-12-2023,1245.09320
30-11-2023,1244.91240
29-11-2023,1244.70440
28-11-2023,1244.49840
27-11-2023,1244.29670
24-11-2023,1245.35600
23-11-2023,1245.14820
22-11-2023,1244.94020
21-11-2023,1244.73190
20-11-2023,1244.51500
19-11-2023,1244.29670
17-11-2023,1245.37050
16-11-2023,1245.17790
15-11-2023,1244.96540
14-11-2023,1244.74820
13-11-2023,1244.53370
12-11-2023,1244.29670
10-11-2023,1245.31260
09-11-2023,1245.11390
08-11-2023,1244.92520
07-11-2023,1244.72550
06-11-2023,1244.52550
05-11-2023,1244.29670
02-11-2023,1245.18530
01-11-2023,1244.93460
31-10-2023,1244.71010
30-10-2023,1244.50820
29-10-2023,1244.29670
27-10-2023,1245.32860
26-10-2023,1245.11630
25-10-2023,1244.90270
24-10-2023,1244.71000
23-10-2023,1244.49750
22-10-2023,1244.29670
20-10-2023,1245.24740
19-10-2023,1245.10170
18-10-2023,1244.95150
17-10-2023,1244.71630
16-10-2023,1244.50200
15-10-2023,1244.29670
13-10-2023,1245.31050
12-10-2023,1245.11300
11-10-2023,1244.88770
10-10-2023,1244.68110
09-10-2023,1244.50330
08-10-2023,1244.29670
06-10-2023,1245.09780
05-10-2023,1244.95460
04-10-2023,1244.73500
03-10-2023,1244.53020
02-10-2023,1244.29670
29-09-2023,1245.40460
28-09-2023,1245.08110
27-09-2023,1244.89330
26-09-2023,1244.66670
25-09-2023,1244.50170
24-09-2023,1244.29670
22-09-2023,1245.32430
21-09-2023,1245.12360
20-09-2023,1244.90600
19-09-2023,1244.70220
18-09-2023,1244.49360
17-09-2023,1244.29670
15-09-2023,1245.31740
14-09-2023,1245.13180
13-09-2023,1244.89030
12-09-2023,1244.68260
11-09-2023,1244.50190
10-09-2023,1244.29670
08-09-2023,1245.29910
07-09-2023,1245.11010
06-09-2023,1244.91030
05-09-2023,1244.70910
04-09-2023,1244.50170
03-09-2023,1244.29670
01-09-2023,1245.35830
31-08-2023,1245.12600
30-08-2023,1244.91200
29-08-2023,1244.70700
28-08-2023,1244.49760
27-08-2023,1244.29670
25-08-2023,1245.33930
24-08-2023,1245.12470
23-08-2023,1244.91450
22-08-2023,1244.70920
21-08-2023,1244.49180
20-08-2023,1244.29670
18-08-2023,1245.29450
17-08-2023,1245.08500
16-08-2023,1244.88990
14-08-2023,1244.47770
13-08-2023,1244.29670
11-08-2023,1245.18100
10-08-2023,1244.97160
09-08-2023,1244.82770
08-08-2023,1244.62710
07-08-2023,1244.44800
06-08-2023,1244.29670
04-08-2023,1245.37530
03-08-2023,1245.17770
02-08-2023,1244.95340
01-08-2023,1244.72760
31-07-2023,1244.50530
30-07-2023,1244.29670
28-07-2023,1245.28300
27-07-2023,1245.11880
26-07-2023,1244.91870
25-07-2023,1244.69420
24-07-2023,1244.50630
23-07-2023,1244.29670
21-07-2023,1245.28850
20-07-2023,1245.10520
19-07-2023,1244.91370
18-07-2023,1244.70350
17-07-2023,1244.50230
16-07-2023,1244.29670
14-07-2023,1245.34930
13-07-2023,1245.15510
12-07-2023,1244.92830
11-07-2023,1244.68230
10-07-2023,1244.48530
09-07-2023,1244.29670
07-07-2023,1245.49470
06-07-2023,1245.30840
05-07-2023,1245.10050
04-07-2023,1244.89800
03-07-2023,1244.66260
02-07-2023,1244.29670
30-06-2023,1245.23780
29-06-2023,1245.03530
28-06-2023,1244.82980
27-06-2023,1244.62570
26-06-2023,1244.44950
25-06-2023,1244.29670
23-06-2023,1245.33440
22-06-2023,1245.14360
21-06-2023,1244.94720
20-06-2023,1244.71570
19-06-2023,1244.48550
18-06-2023,1244.29670
16-06-2023,1245.31590
15-06-2023,1245.11880
14-06-2023,1244.88890
13-06-2023,1244.68060
12-06-2023,1244.49290
11-06-2023,1244.29670
09-06-2023,1245.25230
08-06-2023,1245.08530
07-06-2023,1244.90410
06-06-2023,1244.72530
05-06-2023,1244.53070
04-06-2023,1244.29670
02-06-2023,1245.36290
01-06-2023,1245.11250
31-05-2023,1244.87600
30-05-2023,1244.66820
29-05-2023,1244.46220
28-05-2023,1244.29670
26-05-2023,1245.32360
25-05-2023,1245.13070
24-05-2023,1244.92930
23-05-2023,1244.76820
22-05-2023,1244.59570
21-05-2023,1244.29670
18-05-2023,1245.25670
17-05-2023,1245.02090
16-05-2023,1244.75250
15-05-2023,1244.50970
14-05-2023,1244.29670
12-05-2023,1245.36640
11-05-2023,1245.17570
10-05-2023,1244.95950
09-05-2023,1244.73620
08-05-2023,1244.53130
07-05-2023,1244.29670
04-05-2023,1244.92480
03-05-2023,1244.71270
02-05-2023,1244.50320
01-05-2023,1244.29670
28-04-2023,1245.12680
27-04-2023,1244.97240
26-04-2023,1244.80730
25-04-2023,1244.61710
24-04-2023,1244.47070
23-04-2023,1244.29670
21-04-2023,1245.23110
20-04-2023,1245.08610
19-04-2023,1244.88390
18-04-2023,1244.71580
17-04-2023,1244.54280
16-04-2023,1244.29670
13-04-2023,1245.21320
12-04-2023,1245.01940
11-04-2023,1244.74850
10-04-2023,1244.54980
09-04-2023,1244.29670
06-04-2023,1245.41240
