date,nav
31-12-2021,12.47160
30-12-2021,12.47030
29-12-2021,12.46920
28-12-2021,12.46780
27-12-2021,12.46670
26-12-2021,12.46520
24-12-2021,12.46280
23-12-2021,12.46120
22-12-2021,12.45990
21-12-2021,12.45870
20-12-2021,12.53310
19-12-2021,12.53170
17-12-2021,12.52910
16-12-2021,12.52770
15-12-2021,12.52710
14-12-2021,12.52600
13-12-2021,12.52500
12-12-2021,12.52380
10-12-2021,12.52160
09-12-2021,12.52060
08-12-2021,12.51950
07-12-2021,12.51790
06-12-2021,12.51700
05-12-2021,12.51590
03-12-2021,12.51360
02-12-2021,12.51230
01-12-2021,12.51130
30-11-2021,12.51010
29-11-2021,12.50890
28-11-2021,12.50770
26-11-2021,12.50540
25-11-2021,12.50420
24-11-2021,12.50310
23-11-2021,12.50170
22-11-2021,12.50060
21-11-2021,12.49960
18-11-2021,12.49620
17-11-2021,12.49510
16-11-2021,12.49380
15-11-2021,12.49270
14-11-2021,12.49150
12-11-2021,12.48920
11-11-2021,12.48790
10-11-2021,12.48660
09-11-2021,12.48540
08-11-2021,12.48400
07-11-2021,12.48220
03-11-2021,12.47730
02-11-2021,12.47590
01-11-2021,12.47460
31-10-2021,12.47360
29-10-2021,12.47130
28-10-2021,12.47020
27-10-2021,12.46940
26-10-2021,12.46830
25-10-2021,12.46730
24-10-2021,12.46720
23-10-2021,12.46610
21-10-2021,12.46410
20-10-2021,12.46300
19-10-2021,12.46200
18-10-2021,12.46090
17-10-2021,12.46080
14-10-2021,12.45760
13-10-2021,12.45690
12-10-2021,12.45560
11-10-2021,12.45440
10-10-2021,12.45290
09-10-2021,12.45180
08-10-2021,12.45070
07-10-2021,12.44920
06-10-2021,12.44810
05-10-2021,12.44700
04-10-2021,12.44610
03-10-2021,12.44470
01-10-2021,12.44260
30-09-2021,12.44110
29-09-2021,12.44000
28-09-2021,12.43910
27-09-2021,12.51370
26-09-2021,12.51270
24-09-2021,12.51050
23-09-2021,12.50960
22-09-2021,12.50850
21-09-2021,12.50770
20-09-2021,12.50680
19-09-2021,12.50580
17-09-2021,12.50370
16-09-2021,12.50260
15-09-2021,12.50160
14-09-2021,12.50060
13-09-2021,12.49960
12-09-2021,12.49850
11-09-2021,12.49740
10-09-2021,12.49630
09-09-2021,12.49530
08-09-2021,12.49430
07-09-2021,12.49330
06-09-2021,12.49240
05-09-2021,12.49140
03-09-2021,12.48930
02-09-2021,12.48840
01-09-2021,12.48730
31-08-2021,12.48620
30-08-2021,12.48500
29-08-2021,12.48380
27-08-2021,12.48180
26-08-2021,12.48050
25-08-2021,12.47930
24-08-2021,12.47800
23-08-2021,12.47680
