date,nav
03-05-2024,78.75000
02-05-2024,79.20000
30-04-2024,78.91000
29-04-2024,78.79000
26-04-2024,78.10000
25-04-2024,77.99000
24-04-2024,77.74000
23-04-2024,77.30000
22-04-2024,77.02000
19-04-2024,76.27000
18-04-2024,75.91000
16-04-2024,76.50000
15-04-2024,76.78000
12-04-2024,77.94000
10-04-2024,78.28000
09-04-2024,77.92000
08-04-2024,77.91000
05-04-2024,77.50000
04-04-2024,77.45000
03-04-2024,77.24000
02-04-2024,77.22000
01-04-2024,76.82000
31-03-2024,76.06000
28-03-2024,76.07000
27-03-2024,75.39000
26-03-2024,74.72000
22-03-2024,74.26000
21-03-2024,73.86000
20-03-2024,72.88000
19-03-2024,72.78000
18-03-2024,73.27000
15-03-2024,73.02000
14-03-2024,73.26000
13-03-2024,72.50000
12-03-2024,74.27000
11-03-2024,74.82000
07-03-2024,75.19000
06-03-2024,74.82000
05-03-2024,74.78000
04-03-2024,74.94000
01-03-2024,74.93000
29-02-2024,74.26000
28-02-2024,74.07000
27-02-2024,75.08000
26-02-2024,74.69000
23-02-2024,74.85000
22-02-2024,74.48000
21-02-2024,73.87000
20-02-2024,74.27000
19-02-2024,74.25000
16-02-2024,74.10000
15-02-2024,73.28000
14-02-2024,72.92000
13-02-2024,72.56000
12-02-2024,72.30000
09-02-2024,73.13000
08-02-2024,73.20000
07-02-2024,73.51000
06-02-2024,73.05000
05-02-2024,72.29000
02-02-2024,72.61000
01-02-2024,72.36000
31-01-2024,72.41000
30-01-2024,71.56000
29-01-2024,72.20000
25-01-2024,71.28000
24-01-2024,71.75000
23-01-2024,71.26000
19-01-2024,72.53000
18-01-2024,71.81000
17-01-2024,72.08000
16-01-2024,72.98000
15-01-2024,73.15000
12-01-2024,72.87000
11-01-2024,72.57000
10-01-2024,72.66000
09-01-2024,72.49000
08-01-2024,72.21000
05-01-2024,72.82000
04-01-2024,72.62000
03-01-2024,71.66000
02-01-2024,71.69000
01-01-2024,72.25000
29-12-2023,72.33000
28-12-2023,71.91000
27-12-2023,71.79000
26-12-2023,71.09000
22-12-2023,70.79000
21-12-2023,70.42000
20-12-2023,69.98000
19-12-2023,71.33000
18-12-2023,71.43000
15-12-2023,71.23000
14-12-2023,70.95000
13-12-2023,70.53000
12-12-2023,70.16000
11-12-2023,70.62000
08-12-2023,70.24000
07-12-2023,70.25000
06-12-2023,70.03000
05-12-2023,70.00000
04-12-2023,69.69000
01-12-2023,68.48000
30-11-2023,68.11000
29-11-2023,67.57000
28-11-2023,66.97000
24-11-2023,70.20000
23-11-2023,70.19000
22-11-2023,70.10000
21-11-2023,70.13000
20-11-2023,69.89000
17-11-2023,69.92000
16-11-2023,69.98000
15-11-2023,69.70000
13-11-2023,69.14000
10-11-2023,69.02000
09-11-2023,68.91000
08-11-2023,68.79000
07-11-2023,68.47000
06-11-2023,68.27000
03-11-2023,67.62000
02-11-2023,67.25000
01-11-2023,66.68000
31-10-2023,66.77000
30-10-2023,66.94000
27-10-2023,66.69000
26-10-2023,65.81000
25-10-2023,66.53000
23-10-2023,67.06000
20-10-2023,68.07000
19-10-2023,68.57000
18-10-2023,68.75000
17-10-2023,69.31000
16-10-2023,69.16000
13-10-2023,69.18000
12-10-2023,69.25000
11-10-2023,69.18000
10-10-2023,68.80000
09-10-2023,68.22000
06-10-2023,68.73000
05-10-2023,68.32000
04-10-2023,68.14000
03-10-2023,68.93000
29-09-2023,68.75000
27-09-2023,68.97000
26-09-2023,68.72000
25-09-2023,68.69000
22-09-2023,68.47000
21-09-2023,68.76000
20-09-2023,69.39000
18-09-2023,69.97000
15-09-2023,70.32000
14-09-2023,70.09000
13-09-2023,69.74000
12-09-2023,69.69000
11-09-2023,70.69000
08-09-2023,70.17000
07-09-2023,69.73000
06-09-2023,69.47000
05-09-2023,69.35000
04-09-2023,68.89000
01-09-2023,68.79000
31-08-2023,68.34000
30-08-2023,68.35000
29-08-2023,68.08000
28-08-2023,67.90000
25-08-2023,67.58000
24-08-2023,68.03000
23-08-2023,68.07000
22-08-2023,67.77000
21-08-2023,67.37000
18-08-2023,66.97000
17-08-2023,67.24000
16-08-2023,67.24000
14-08-2023,66.98000
11-08-2023,67.14000
10-08-2023,67.35000
09-08-2023,67.47000
08-08-2023,67.32000
07-08-2023,67.35000
04-08-2023,67.10000
03-08-2023,66.84000
02-08-2023,67.41000
01-08-2023,68.15000
31-07-2023,68.31000
28-07-2023,67.88000
27-07-2023,67.68000
26-07-2023,67.87000
25-07-2023,67.66000
24-07-2023,67.53000
21-07-2023,67.50000
20-07-2023,67.97000
19-07-2023,67.63000
18-07-2023,67.24000
17-07-2023,67.17000
14-07-2023,66.75000
13-07-2023,66.30000
12-07-2023,66.39000
11-07-2023,66.46000
10-07-2023,65.97000
07-07-2023,66.14000
06-07-2023,66.52000
05-07-2023,66.26000
04-07-2023,66.08000
03-07-2023,66.09000
30-06-2023,65.90000
28-06-2023,65.33000
27-06-2023,64.80000
26-06-2023,64.53000
23-06-2023,64.31000
22-06-2023,64.88000
21-06-2023,65.21000
20-06-2023,65.15000
19-06-2023,65.12000
16-06-2023,65.26000
15-06-2023,64.60000
14-06-2023,64.73000
13-06-2023,64.63000
