date,nav
17-03-2017,25.34520
16-03-2017,25.33630
15-03-2017,25.32540
14-03-2017,25.29550
10-03-2017,25.28320
09-03-2017,25.30270
08-03-2017,25.28780
07-03-2017,25.29610
06-03-2017,25.30560
03-03-2017,25.32030
02-03-2017,25.30960
01-03-2017,25.30130
28-02-2017,25.33030
27-02-2017,25.31860
23-02-2017,25.28750
22-02-2017,25.27020
20-02-2017,25.28120
17-02-2017,25.28380
16-02-2017,25.28170
15-02-2017,25.26440
14-02-2017,25.25560
13-02-2017,25.26500
10-02-2017,25.25600
09-02-2017,25.23130
08-02-2017,25.27810
07-02-2017,25.41100
06-02-2017,25.41140
03-02-2017,25.41290
02-02-2017,25.41060
01-02-2017,25.38440
31-01-2017,25.37950
30-01-2017,25.38190
27-01-2017,25.37630
25-01-2017,25.36160
24-01-2017,25.35050
23-01-2017,25.33590
20-01-2017,25.32000
19-01-2017,25.31200
18-01-2017,25.32020
17-01-2017,25.32890
16-01-2017,25.32190
13-01-2017,25.31680
12-01-2017,25.33530
11-01-2017,25.31480
10-01-2017,25.30640
09-01-2017,25.30060
06-01-2017,25.29110
05-01-2017,25.29500
04-01-2017,25.29810
03-01-2017,25.26550
02-01-2017,25.28700
30-12-2016,25.21330
29-12-2016,25.20760
28-12-2016,25.15470
27-12-2016,25.13910
26-12-2016,25.15450
23-12-2016,25.16810
22-12-2016,25.17290
21-12-2016,25.19120
20-12-2016,25.18220
19-12-2016,25.17820
16-12-2016,25.18000
15-12-2016,25.17800
14-12-2016,25.24370
13-12-2016,25.23580
09-12-2016,25.21340
08-12-2016,25.21620
07-12-2016,25.22150
06-12-2016,25.35170
05-12-2016,25.34050
02-12-2016,25.30650
01-12-2016,25.32640
30-11-2016,25.30400
29-11-2016,25.26430
28-11-2016,25.26460
25-11-2016,25.33010
24-11-2016,25.35300
23-11-2016,25.26170
22-11-2016,25.23810
21-11-2016,25.23320
18-11-2016,25.14460
17-11-2016,25.14010
16-11-2016,25.13400
15-11-2016,25.11380
11-11-2016,24.97050
10-11-2016,24.99000
09-11-2016,24.94990
08-11-2016,24.87280
07-11-2016,24.85190
04-11-2016,24.83630
03-11-2016,24.84620
02-11-2016,24.84020
01-11-2016,24.83140
28-10-2016,24.82370
27-10-2016,24.82130
26-10-2016,24.82750
25-10-2016,24.82310
24-10-2016,24.82740
21-10-2016,24.80140
20-10-2016,24.79660
19-10-2016,24.80220
18-10-2016,24.79630
17-10-2016,24.77510
14-10-2016,24.76310
13-10-2016,24.76720
10-10-2016,24.76580
07-10-2016,24.73680
06-10-2016,24.74980
05-10-2016,24.76520
04-10-2016,24.75590
03-10-2016,24.69100
30-09-2016,24.62780
29-09-2016,24.62010
28-09-2016,24.66120
27-09-2016,24.64960
26-09-2016,24.63350
23-09-2016,24.59820
22-09-2016,24.58070
21-09-2016,24.54170
20-09-2016,24.53110
19-09-2016,24.53240
16-09-2016,24.52040
15-09-2016,24.51000
14-09-2016,24.50330
12-09-2016,24.49150
09-09-2016,24.49470
08-09-2016,24.47940
07-09-2016,24.47380
06-09-2016,24.44550
02-09-2016,24.41500
01-09-2016,24.41180
31-08-2016,24.41060
30-08-2016,24.40000
29-08-2016,24.39890
26-08-2016,24.37990
25-08-2016,24.37240
24-08-2016,24.36140
23-08-2016,24.34310
22-08-2016,24.33470
19-08-2016,24.35180
18-08-2016,24.33540
16-08-2016,24.34450
12-08-2016,24.32730
11-08-2016,24.33210
10-08-2016,24.32060
09-08-2016,24.30900
08-08-2016,24.28310
05-08-2016,24.27280
04-08-2016,24.26240
03-08-2016,24.24200
02-08-2016,24.25370
01-08-2016,24.26720
29-07-2016,24.24790
28-07-2016,24.23690
27-07-2016,24.20130
