date,nav
05-09-2011,0.00000
04-09-2011,1514.18090
02-09-2011,1513.52460
01-09-2011,1513.19660
30-08-2011,1512.54110
29-08-2011,1512.21230
28-08-2011,1511.88240
26-08-2011,1511.23390
25-08-2011,1510.90970
24-08-2011,1510.58450
23-08-2011,1510.25970
22-08-2011,1509.93470
21-08-2011,1509.60780
18-08-2011,1508.63480
17-08-2011,1508.31330
16-08-2011,1507.98190
15-08-2011,1507.66140
12-08-2011,1506.69200
11-08-2011,1506.36850
10-08-2011,1506.03620
09-08-2011,1505.69830
08-08-2011,1505.37370
07-08-2011,1505.07470
05-08-2011,1504.44390
04-08-2011,1504.12950
03-08-2011,1503.76030
02-08-2011,1503.43380
01-08-2011,1503.13010
31-07-2011,1502.80070
29-07-2011,1502.16590
28-07-2011,1501.83910
27-07-2011,1501.52370
26-07-2011,1501.20860
25-07-2011,1500.89980
24-07-2011,1500.56100
22-07-2011,1499.93190
21-07-2011,1499.56480
20-07-2011,1499.24780
19-07-2011,1498.90630
18-07-2011,1498.59360
17-07-2011,1498.25350
15-07-2011,1497.63180
14-07-2011,1497.32130
13-07-2011,1497.01090
12-07-2011,1496.69910
11-07-2011,1496.32600
10-07-2011,1496.01830
08-07-2011,1495.41320
07-07-2011,1495.11200
06-07-2011,1494.78010
05-07-2011,1494.45300
04-07-2011,1494.14560
03-07-2011,1493.84650
01-07-2011,1493.21280
30-06-2011,1492.68900
29-06-2011,1491.98330
28-06-2011,1491.66110
27-06-2011,1491.35390
26-06-2011,1491.03090
24-06-2011,1490.39710
23-06-2011,1490.09330
22-06-2011,1489.77760
21-06-2011,1489.46450
20-06-2011,1489.15100
19-06-2011,1488.78870
17-06-2011,1488.16250
16-06-2011,1487.84190
15-06-2011,1487.53610
14-06-2011,1487.22660
13-06-2011,1486.91630
12-06-2011,1486.61230
10-06-2011,1485.96450
09-06-2011,1485.65390
08-06-2011,1485.34570
07-06-2011,1485.02660
06-06-2011,1484.71250
05-06-2011,1484.40000
03-06-2011,1483.77790
02-06-2011,1483.45670
01-06-2011,1483.14590
31-05-2011,1482.83730
30-05-2011,1482.52080
29-05-2011,1482.22010
27-05-2011,1481.57660
26-05-2011,1481.26930
25-05-2011,1480.96980
24-05-2011,1480.65650
23-05-2011,1480.34880
22-05-2011,1479.76290
20-05-2011,1479.15660
19-05-2011,1478.85130
18-05-2011,1478.54740
17-05-2011,1478.24080
16-05-2011,1477.93900
15-05-2011,1477.63490
13-05-2011,1477.04000
12-05-2011,1476.71800
11-05-2011,1476.41760
10-05-2011,1476.13370
09-05-2011,1475.75570
08-05-2011,1475.46910
06-05-2011,1474.89770
05-05-2011,1474.60830
04-05-2011,1474.32790
03-05-2011,1474.02410
02-05-2011,1473.74080
01-05-2011,1473.45920
29-04-2011,1472.89110
28-04-2011,1472.49930
27-04-2011,1472.21300
26-04-2011,1471.92080
25-04-2011,1471.64040
24-04-2011,1471.33900
21-04-2011,1470.29800
20-04-2011,1469.97350
19-04-2011,1469.68050
18-04-2011,1469.38860
17-04-2011,1469.10180
15-04-2011,1468.53660
14-04-2011,1468.25500
13-04-2011,1467.97190
12-04-2011,1467.58860
11-04-2011,1467.31700
10-04-2011,1467.04750
08-04-2011,1466.60260
07-04-2011,1466.41340
06-04-2011,1466.23490
05-04-2011,1466.02870
04-04-2011,1465.51800
31-03-2011,1463.76870
30-03-2011,1463.37970
29-03-2011,1463.13290
28-03-2011,1462.84070
27-03-2011,1462.46500
25-03-2011,1461.75270
24-03-2011,1461.42610
23-03-2011,1461.12870
22-03-2011,1460.83840
21-03-2011,1460.53150
20-03-2011,1460.22870
18-03-2011,1459.60680
17-03-2011,1459.29600
16-03-2011,1459.01700
15-03-2011,1458.64090
14-03-2011,1458.34960
13-03-2011,1458.07870
11-03-2011,1457.53920
10-03-2011,1457.27210
09-03-2011,1456.98120
08-03-2011,1456.68460
07-03-2011,1456.39040
06-03-2011,1456.09540
04-03-2011,1455.51600
03-03-2011,1455.22650
02-03-2011,1454.93280
01-03-2011,1454.63900
28-02-2011,1454.34420
27-02-2011,1454.04750
25-02-2011,1453.46130
24-02-2011,1453.17080
23-02-2011,1452.88270
22-02-2011,1452.58440
21-02-2011,1452.29620
20-02-2011,1452.00600
18-02-2011,1451.39440
17-02-2011,1451.11780
16-02-2011,1450.83060
15-02-2011,1450.53410
14-02-2011,1450.23110
13-02-2011,1449.94280
11-02-2011,1449.38260
10-02-2011,1449.09280
09-02-2011,1448.80530
08-02-2011,1448.52150
07-02-2011,1448.23680
06-02-2011,1447.94940
04-02-2011,1447.33820
03-02-2011,1447.03340
02-02-2011,1446.75530
01-02-2011,1446.47090
31-01-2011,1446.17770
30-01-2011,1445.89370
28-01-2011,1445.24060
27-01-2011,1444.97840
26-01-2011,1444.69610
25-01-2011,1444.41810
24-01-2011,1444.14620
23-01-2011,1443.85960
21-01-2011,1443.29030
20-01-2011,1443.00590
19-01-2011,1442.70390
18-01-2011,1442.42180
17-01-2011,1442.14440
16-01-2011,1441.86100
14-01-2011,1441.24650
13-01-2011,1440.97580
12-01-2011,1440.69480
11-01-2011,1440.41880
10-01-2011,1440.13700
09-01-2011,1439.86000
07-01-2011,1439.32090
06-01-2011,1439.05300
05-01-2011,1438.80010
04-01-2011,1438.48250
03-01-2011,1438.21370
02-01-2011,1437.94940
31-12-2010,1437.35860
30-12-2010,1437.04330
29-12-2010,1436.74650
28-12-2010,1436.47680
27-12-2010,1436.20460
26-12-2010,1435.94360
24-12-2010,1435.41310
23-12-2010,1435.14990
22-12-2010,1434.88700
21-12-2010,1434.61220
20-12-2010,1434.34720
19-12-2010,1434.08390
16-12-2010,1433.34100
15-12-2010,1433.08340
14-12-2010,1432.83870
13-12-2010,1432.59360
12-12-2010,1432.35400
10-12-2010,1431.85320
09-12-2010,1431.58550
08-12-2010,1431.34090
07-12-2010,1431.09700
06-12-2010,1430.85640
05-12-2010,1430.61720
03-12-2010,1430.07800
02-12-2010,1429.84090
01-12-2010,1429.60480
30-11-2010,1429.36500
29-11-2010,1429.12270
28-11-2010,1428.89250
26-11-2010,1428.37300
25-11-2010,1428.13280
24-11-2010,1427.89460
23-11-2010,1427.66090
22-11-2010,1427.41860
21-11-2010,1427.17770
19-11-2010,1426.67350
18-11-2010,1426.43220
17-11-2010,1426.18900
16-11-2010,1425.95010
15-11-2010,1425.71260
14-11-2010,1425.47950
12-11-2010,1424.96420
11-11-2010,1424.72340
10-11-2010,1424.48300
09-11-2010,1424.24300
08-11-2010,1424.02850
07-11-2010,1423.79220
04-11-2010,1423.07960
03-11-2010,1422.83950
02-11-2010,1422.60660
01-11-2010,1422.37050
31-10-2010,1422.14560
29-10-2010,1421.61310
28-10-2010,1421.35390
27-10-2010,1421.09660
26-10-2010,1420.82420
25-10-2010,1420.59690
24-10-2010,1420.34980
22-10-2010,1419.89260
21-10-2010,1419.66490
20-10-2010,1419.43860
19-10-2010,1419.21430
18-10-2010,1418.98800
17-10-2010,1418.77100
15-10-2010,1418.30070
14-10-2010,1418.07990
13-10-2010,1417.85990
12-10-2010,1417.64060
11-10-2010,1417.41720
10-10-2010,1417.19890
08-10-2010,1416.75660
