date,nav
18-09-2009,10.55340
17-09-2009,10.55260
16-09-2009,10.55180
15-09-2009,10.55070
14-09-2009,10.54970
13-09-2009,10.54870
12-09-2009,10.54790
11-09-2009,10.54710
10-09-2009,10.54640
09-09-2009,10.54540
08-09-2009,10.54430
07-09-2009,10.54330
06-09-2009,10.54230
05-09-2009,10.54140
04-09-2009,10.54050
03-09-2009,10.53950
02-09-2009,10.53860
01-09-2009,10.53760
31-08-2009,10.53660
30-08-2009,10.53560
29-08-2009,10.53500
28-08-2009,10.53440
27-08-2009,10.53380
26-08-2009,10.53300
25-08-2009,10.53200
24-08-2009,10.53100
23-08-2009,10.53000
22-08-2009,10.52900
21-08-2009,10.52800
20-08-2009,10.52700
19-08-2009,10.52600
18-08-2009,10.52500
17-08-2009,10.52400
16-08-2009,10.52310
15-08-2009,10.52250
14-08-2009,10.52190
13-08-2009,10.52130
12-08-2009,10.52050
11-08-2009,10.51940
10-08-2009,10.51830
09-08-2009,10.51730
08-08-2009,10.51640
07-08-2009,10.51550
06-08-2009,10.51460
05-08-2009,10.51370
04-08-2009,10.51290
03-08-2009,10.51180
02-08-2009,10.51080
01-08-2009,10.50990
31-07-2009,10.50900
30-07-2009,10.50810
29-07-2009,10.50700
28-07-2009,10.50590
27-07-2009,10.50480
26-07-2009,10.50370
25-07-2009,10.50260
24-07-2009,10.50160
23-07-2009,10.50050
22-07-2009,10.49940
21-07-2009,10.49830
20-07-2009,10.49730
19-07-2009,10.49600
18-07-2009,10.49490
17-07-2009,10.49380
16-07-2009,10.49280
15-07-2009,10.49150
14-07-2009,10.49030
13-07-2009,10.48900
12-07-2009,10.48780
11-07-2009,10.48650
10-07-2009,10.48530
09-07-2009,10.48400
08-07-2009,10.48280
07-07-2009,10.48160
06-07-2009,10.48040
05-07-2009,10.47920
04-07-2009,10.47830
03-07-2009,10.47750
02-07-2009,10.47670
01-07-2009,10.47590
30-06-2009,10.47470
29-06-2009,10.47360
28-06-2009,10.47220
27-06-2009,10.47080
26-06-2009,10.46940
25-06-2009,10.46800
24-06-2009,10.46670
23-06-2009,10.46530
22-06-2009,10.46390
21-06-2009,10.46260
20-06-2009,10.46160
19-06-2009,10.46060
18-06-2009,10.45950
17-06-2009,10.45840
16-06-2009,10.45720
15-06-2009,10.45600
14-06-2009,10.45490
13-06-2009,10.45340
12-06-2009,10.45190
11-06-2009,10.45040
10-06-2009,10.44890
09-06-2009,10.44740
08-06-2009,10.44590
07-06-2009,10.44440
06-06-2009,10.44320
05-06-2009,10.44200
04-06-2009,10.44070
03-06-2009,10.43930
02-06-2009,10.43770
01-06-2009,10.43610
31-05-2009,10.43470
30-05-2009,10.43310
29-05-2009,10.43150
28-05-2009,10.42990
27-05-2009,10.42840
26-05-2009,10.42680
25-05-2009,10.42500
24-05-2009,10.42320
23-05-2009,10.42150
22-05-2009,10.41980
