date,nav
03-05-2024,497.03020
02-05-2024,496.96370
30-04-2024,496.81650
29-04-2024,496.73860
26-04-2024,496.46110
25-04-2024,496.39740
24-04-2024,496.31490
23-04-2024,496.19530
22-04-2024,496.00200
19-04-2024,495.66250
18-04-2024,495.65080
16-04-2024,495.44360
15-04-2024,495.34820
12-04-2024,495.03480
10-04-2024,494.89310
08-04-2024,494.64870
05-04-2024,494.39740
04-04-2024,494.23320
03-04-2024,494.13410
02-04-2024,493.86060
31-03-2024,493.52100
28-03-2024,493.23600
27-03-2024,492.78020
26-03-2024,492.64600
22-03-2024,492.36220
21-03-2024,492.27720
20-03-2024,492.07810
19-03-2024,491.91840
18-03-2024,491.82800
15-03-2024,491.58820
14-03-2024,491.50020
13-03-2024,491.42960
12-03-2024,491.21340
11-03-2024,491.02220
07-03-2024,490.44150
06-03-2024,490.32360
05-03-2024,490.15950
04-03-2024,490.05780
01-03-2024,489.71780
29-02-2024,489.61130
28-02-2024,489.45200
27-02-2024,489.41960
26-02-2024,489.25370
23-02-2024,488.93980
22-02-2024,488.85870
21-02-2024,488.73350
20-02-2024,488.61710
16-02-2024,488.13740
15-02-2024,488.07930
14-02-2024,487.90480
13-02-2024,487.72040
12-02-2024,487.55770
09-02-2024,487.28950
08-02-2024,487.18050
07-02-2024,487.06900
06-02-2024,486.98060
05-02-2024,486.84800
02-02-2024,486.62340
01-02-2024,486.55010
31-01-2024,486.43080
30-01-2024,486.29200
29-01-2024,486.28720
25-01-2024,485.88570
24-01-2024,485.84560
23-01-2024,485.82300
19-01-2024,485.46720
18-01-2024,485.38150
17-01-2024,485.33840
16-01-2024,485.25620
15-01-2024,485.23060
12-01-2024,484.90870
11-01-2024,484.83340
10-01-2024,484.75730
09-01-2024,484.66150
08-01-2024,484.53050
05-01-2024,484.23500
04-01-2024,484.11920
03-01-2024,484.05190
02-01-2024,483.93660
01-01-2024,483.87960
29-12-2023,483.57850
28-12-2023,483.33070
27-12-2023,483.29030
26-12-2023,483.16580
22-12-2023,482.71160
21-12-2023,482.55090
20-12-2023,482.49020
19-12-2023,482.48910
18-12-2023,482.43790
15-12-2023,482.12100
14-12-2023,481.99310
13-12-2023,481.91930
12-12-2023,481.80740
11-12-2023,481.78850
08-12-2023,481.49980
07-12-2023,481.40300
06-12-2023,481.29710
05-12-2023,481.18050
04-12-2023,481.09430
01-12-2023,480.82500
30-11-2023,480.78500
29-11-2023,480.71110
28-11-2023,480.61150
24-11-2023,480.18260
23-11-2023,480.20870
22-11-2023,480.12020
21-11-2023,480.04980
20-11-2023,480.08960
17-11-2023,479.88360
16-11-2023,479.79380
15-11-2023,479.61090
13-11-2023,479.33750
10-11-2023,479.05440
