date,nav
24-07-2008,10.15760
23-07-2008,10.15730
22-07-2008,10.15700
21-07-2008,10.15660
18-07-2008,10.15560
17-07-2008,10.15530
16-07-2008,10.15500
15-07-2008,10.15460
14-07-2008,10.15430
11-07-2008,10.15330
10-07-2008,10.15300
09-07-2008,10.15260
08-07-2008,10.15230
07-07-2008,10.15190
04-07-2008,10.15140
03-07-2008,10.15130
02-07-2008,10.15130
01-07-2008,10.15130
30-06-2008,10.15120
27-06-2008,10.15060
26-06-2008,10.15040
25-06-2008,10.15020
24-06-2008,10.14990
23-06-2008,10.14970
20-06-2008,10.14940
19-06-2008,10.14940
18-06-2008,10.14920
17-06-2008,10.14890
16-06-2008,10.14870
13-06-2008,10.14800
12-06-2008,10.14770
11-06-2008,10.14750
10-06-2008,10.14720
09-06-2008,10.14700
06-06-2008,10.14670
05-06-2008,10.14670
04-06-2008,10.14660
03-06-2008,10.14650
02-06-2008,10.14650
30-05-2008,10.14620
29-05-2008,10.14610
28-05-2008,10.14600
27-05-2008,10.14580
26-05-2008,10.14570
23-05-2008,10.14590
22-05-2008,10.14600
21-05-2008,10.14600
20-05-2008,10.14590
16-05-2008,10.14190
15-05-2008,10.14120
14-05-2008,10.14450
13-05-2008,10.14620
12-05-2008,10.14550
09-05-2008,10.14360
08-05-2008,10.14290
07-05-2008,10.14470
06-05-2008,10.14650
05-05-2008,10.14590
02-05-2008,10.14170
30-04-2008,10.13890
29-04-2008,10.13420
28-04-2008,10.12560
25-04-2008,10.12380
24-04-2008,10.12320
23-04-2008,10.12270
22-04-2008,10.12200
21-04-2008,10.11900
17-04-2008,10.12470
16-04-2008,10.12410
15-04-2008,10.12350
11-04-2008,10.12290
10-04-2008,10.12240
09-04-2008,10.12340
08-04-2008,10.12290
07-04-2008,10.12230
04-04-2008,10.11900
03-04-2008,10.11830
02-04-2008,10.11780
01-04-2008,10.11720
31-03-2008,10.11670
28-03-2008,10.11500
27-03-2008,10.11450
26-03-2008,10.11390
25-03-2008,10.13700
24-03-2008,10.13640
19-03-2008,10.13520
18-03-2008,10.13220
17-03-2008,10.13160
14-03-2008,10.13000
13-03-2008,10.12940
12-03-2008,10.12890
11-03-2008,10.12830
10-03-2008,10.12780
07-03-2008,10.12470
05-03-2008,10.11850
04-03-2008,10.11790
03-03-2008,10.11730
29-02-2008,10.11580
28-02-2008,10.11110
27-02-2008,10.11060
26-02-2008,10.11010
25-02-2008,10.10960
22-02-2008,10.11220
21-02-2008,10.11170
20-02-2008,10.11120
19-02-2008,10.11900
18-02-2008,10.12260
15-02-2008,10.12730
14-02-2008,10.12680
13-02-2008,10.13250
12-02-2008,10.13590
11-02-2008,10.13540
08-02-2008,10.13530
07-02-2008,10.13480
06-02-2008,10.13580
05-02-2008,10.13520
04-02-2008,10.13470
01-02-2008,10.13320
31-01-2008,10.13280
30-01-2008,10.13220
29-01-2008,10.13170
28-01-2008,10.13520
25-01-2008,10.13380
24-01-2008,10.13720
23-01-2008,10.13690
22-01-2008,10.13170
21-01-2008,10.13110
18-01-2008,10.12940
17-01-2008,10.13010
16-01-2008,10.12960
15-01-2008,10.12960
14-01-2008,10.12760
11-01-2008,10.12510
10-01-2008,10.12390
09-01-2008,10.12290
08-01-2008,10.12230
07-01-2008,10.12370
04-01-2008,10.11830
03-01-2008,10.11830
02-01-2008,10.11770
01-01-2008,10.11360
31-12-2007,10.10380
28-12-2007,10.09890
27-12-2007,10.10640
26-12-2007,10.17540
24-12-2007,10.17160
20-12-2007,10.16930
19-12-2007,10.16880
18-12-2007,10.16820
17-12-2007,10.16610
14-12-2007,10.16430
13-12-2007,10.16470
12-12-2007,10.16590
11-12-2007,10.16760
10-12-2007,10.16860
07-12-2007,10.16670
06-12-2007,10.16610
05-12-2007,10.16550
04-12-2007,10.16490
03-12-2007,10.16430
30-11-2007,10.16250
29-11-2007,10.15690
28-11-2007,10.15620
27-11-2007,10.15560
26-11-2007,10.15490
23-11-2007,10.15310
22-11-2007,10.15100
21-11-2007,10.15040
20-11-2007,10.14980
19-11-2007,10.14950
16-11-2007,10.14690
15-11-2007,10.14610
14-11-2007,10.14530
13-11-2007,10.14450
12-11-2007,10.14180
08-11-2007,10.14120
07-11-2007,10.14350
06-11-2007,10.14570
05-11-2007,10.14520
02-11-2007,10.14370
01-11-2007,10.14110
31-10-2007,10.14050
30-10-2007,10.14900
29-10-2007,10.15200
26-10-2007,10.14840
25-10-2007,10.14790
24-10-2007,10.14740
23-10-2007,10.13680
22-10-2007,10.13020
19-10-2007,10.12660
18-10-2007,10.12610
17-10-2007,10.12360
16-10-2007,10.12180
15-10-2007,10.12120
12-10-2007,10.11700
11-10-2007,10.11680
10-10-2007,10.11620
09-10-2007,10.11570
08-10-2007,10.11520
05-10-2007,10.11360
04-10-2007,10.11310
03-10-2007,10.11260
01-10-2007,10.10490
28-09-2007,10.10380
27-09-2007,10.09700
26-09-2007,10.09650
25-09-2007,10.15860
24-09-2007,10.15810
21-09-2007,10.15630
20-09-2007,10.15910
19-09-2007,10.17440
18-09-2007,10.16720
17-09-2007,10.16670
14-09-2007,10.16530
13-09-2007,10.16490
12-09-2007,10.16440
11-09-2007,10.17020
10-09-2007,10.17350
07-09-2007,10.16560
06-09-2007,10.16500
05-09-2007,10.16430
04-09-2007,10.16370
03-09-2007,10.16310
31-08-2007,10.16140
30-08-2007,10.16080
29-08-2007,10.16030
28-08-2007,10.16290
27-08-2007,10.16700
24-08-2007,10.18070
23-08-2007,10.14750
22-08-2007,10.14690
21-08-2007,10.14650
20-08-2007,10.14820
17-08-2007,10.14580
16-08-2007,10.14810
14-08-2007,10.14670
13-08-2007,10.14600
10-08-2007,10.14380
09-08-2007,10.14870
08-08-2007,10.15650
07-08-2007,10.16140
06-08-2007,10.16070
03-08-2007,10.15950
02-08-2007,10.15920
01-08-2007,10.15900
31-07-2007,10.16450
30-07-2007,10.15840
27-07-2007,10.15780
26-07-2007,10.15760
25-07-2007,10.15730
24-07-2007,10.16300
23-07-2007,10.15120
20-07-2007,10.14190
19-07-2007,10.14170
18-07-2007,10.14150
17-07-2007,10.13560
16-07-2007,10.14390
13-07-2007,10.13760
12-07-2007,10.13450
11-07-2007,10.13430
10-07-2007,10.12560
09-07-2007,10.12540
06-07-2007,10.11630
05-07-2007,10.11610
04-07-2007,10.11580
03-07-2007,10.11020
02-07-2007,10.22000
29-06-2007,10.21830
28-06-2007,10.21770
27-06-2007,10.21690
26-06-2007,10.21620
25-06-2007,10.21580
22-06-2007,10.21500
21-06-2007,10.21480
20-06-2007,10.21460
19-06-2007,10.21440
18-06-2007,10.21420
15-06-2007,10.21350
14-06-2007,10.21330
13-06-2007,10.21310
12-06-2007,10.21290
11-06-2007,10.21260
08-06-2007,10.21200
07-06-2007,10.21180
06-06-2007,10.21160
05-06-2007,10.21140
04-06-2007,10.21120
01-06-2007,10.21060
31-05-2007,10.21040
30-05-2007,10.21020
29-05-2007,10.21000
28-05-2007,10.20960
25-05-2007,10.20750
24-05-2007,10.20680
23-05-2007,10.20610
22-05-2007,10.20530
21-05-2007,10.20450
18-05-2007,10.20230
17-05-2007,10.20150
16-05-2007,10.19820
15-05-2007,10.19660
14-05-2007,10.19540
11-05-2007,10.19240
10-05-2007,10.19150
09-05-2007,10.19260
08-05-2007,10.19580
07-05-2007,10.19480
04-05-2007,10.19150
03-05-2007,10.19240
30-04-2007,10.19290
27-04-2007,10.18920
