date,nav
03-05-2024,44.13940
02-05-2024,44.21920
30-04-2024,44.12770
29-04-2024,44.10660
26-04-2024,43.97160
25-04-2024,43.96950
24-04-2024,43.80950
23-04-2024,43.75070
22-04-2024,43.66470
19-04-2024,43.48590
18-04-2024,43.46210
16-04-2024,43.51020
15-04-2024,43.56890
12-04-2024,43.71750
10-04-2024,43.94710
09-04-2024,43.82950
08-04-2024,43.81670
05-04-2024,43.72910
04-04-2024,43.69820
03-04-2024,43.65180
02-04-2024,43.61590
01-04-2024,43.61190
31-03-2024,43.46380
28-03-2024,43.45630
27-03-2024,43.29400
26-03-2024,43.16270
22-03-2024,43.09730
21-03-2024,43.05040
20-03-2024,42.83230
19-03-2024,42.84920
18-03-2024,43.02580
15-03-2024,43.01100
14-03-2024,43.12200
13-03-2024,42.92050
12-03-2024,43.29690
11-03-2024,43.35650
07-03-2024,43.45950
06-03-2024,43.41860
05-03-2024,43.39000
04-03-2024,43.36260
01-03-2024,43.28600
29-02-2024,43.02470
28-02-2024,42.97230
27-02-2024,43.15810
26-02-2024,43.15210
23-02-2024,43.14740
22-02-2024,43.15230
21-02-2024,43.03730
20-02-2024,43.10800
19-02-2024,43.06860
16-02-2024,42.96850
15-02-2024,42.81220
14-02-2024,42.61530
13-02-2024,42.52380
12-02-2024,42.46230
09-02-2024,42.66960
08-02-2024,42.73600
07-02-2024,42.83940
06-02-2024,42.83370
05-02-2024,42.65100
02-02-2024,42.68580
01-02-2024,42.53780
31-01-2024,42.42860
30-01-2024,42.24790
29-01-2024,42.33530
25-01-2024,42.06490
24-01-2024,42.10870
23-01-2024,41.89230
19-01-2024,42.25080
18-01-2024,42.13460
17-01-2024,42.09660
16-01-2024,42.43120
15-01-2024,42.48240
12-01-2024,42.28210
11-01-2024,42.11580
10-01-2024,42.04850
09-01-2024,41.99280
08-01-2024,41.91780
05-01-2024,42.04840
04-01-2024,41.99340
03-01-2024,41.87560
02-01-2024,41.92320
01-01-2024,41.98760
29-12-2023,41.95690
28-12-2023,41.87880
27-12-2023,41.78780
26-12-2023,41.64290
22-12-2023,41.56510
21-12-2023,41.44270
20-12-2023,41.34480
19-12-2023,41.66450
18-12-2023,41.65670
15-12-2023,41.65860
14-12-2023,41.47020
13-12-2023,41.18400
12-12-2023,41.07630
11-12-2023,41.16190
08-12-2023,41.13580
07-12-2023,41.11980
06-12-2023,41.11650
