date,nav
02-05-2018,1496.21800
27-04-2018,1495.21220
26-04-2018,1494.86320
25-04-2018,1494.65050
24-04-2018,1494.43780
23-04-2018,1494.22410
20-04-2018,1493.57390
19-04-2018,1493.35620
18-04-2018,1493.14540
17-04-2018,1492.93550
16-04-2018,1492.72560
13-04-2018,1492.13980
12-04-2018,1491.96350
11-04-2018,1491.75880
10-04-2018,1491.54780
09-04-2018,1491.33440
06-04-2018,1490.70510
05-04-2018,1490.49550
04-04-2018,1490.29050
03-04-2018,1490.08990
28-03-2018,1488.61040
27-03-2018,1488.35550
26-03-2018,1488.14320
23-03-2018,1487.51620
22-03-2018,1487.30470
21-03-2018,1487.09170
20-03-2018,1486.87970
19-03-2018,1486.67460
16-03-2018,1486.08660
15-03-2018,1485.89880
14-03-2018,1485.68730
13-03-2018,1485.48430
12-03-2018,1485.28450
09-03-2018,1484.65650
08-03-2018,1484.44540
07-03-2018,1484.23730
06-03-2018,1484.02840
05-03-2018,1483.82430
01-03-2018,1483.12140
28-02-2018,1482.95540
27-02-2018,1482.74770
26-02-2018,1482.53930
23-02-2018,1481.89810
22-02-2018,1481.68270
21-02-2018,1481.46770
20-02-2018,1481.25450
16-02-2018,1480.50130
15-02-2018,1480.32280
14-02-2018,1480.11000
12-02-2018,1479.67990
09-02-2018,1479.03750
08-02-2018,1478.82340
07-02-2018,1478.61290
06-02-2018,1478.40220
05-02-2018,1478.19700
02-02-2018,1477.66830
01-02-2018,1477.50640
31-01-2018,1477.29990
30-01-2018,1477.09300
29-01-2018,1476.88600
25-01-2018,1476.03700
24-01-2018,1475.82350
23-01-2018,1475.61510
22-01-2018,1475.40090
19-01-2018,1474.89170
18-01-2018,1474.74460
17-01-2018,1474.53640
16-01-2018,1474.32820
15-01-2018,1474.12080
12-01-2018,1473.34120
11-01-2018,1473.12790
10-01-2018,1472.91780
09-01-2018,1472.70570
08-01-2018,1472.49740
05-01-2018,1471.93300
04-01-2018,1471.75400
03-01-2018,1471.55040
02-01-2018,1471.34490
01-01-2018,1471.13870
29-12-2017,1470.48830
28-12-2017,1470.26680
27-12-2017,1470.04850
26-12-2017,1469.82630
22-12-2017,1468.96520
21-12-2017,1468.74970
20-12-2017,1468.53690
19-12-2017,1468.32240
18-12-2017,1468.10300
15-12-2017,1467.43210
14-12-2017,1467.20890
13-12-2017,1467.00200
12-12-2017,1466.79340
11-12-2017,1466.58090
08-12-2017,1466.01030
07-12-2017,1465.82950
06-12-2017,1465.63110
05-12-2017,1465.42810
04-12-2017,1465.22830
30-11-2017,1464.39220
29-11-2017,1464.18180
28-11-2017,1463.97170
27-11-2017,1463.76230
24-11-2017,1463.17130
23-11-2017,1462.98070
22-11-2017,1462.76980
21-11-2017,1462.55640
20-11-2017,1462.34310
17-11-2017,1461.70110
16-11-2017,1461.48690
15-11-2017,1461.27680
14-11-2017,1461.06570
13-11-2017,1460.85260
10-11-2017,1460.26790
09-11-2017,1460.08000
08-11-2017,1459.86620
07-11-2017,1459.65430
06-11-2017,1459.44490
03-11-2017,1458.81800
02-11-2017,1458.60760
01-11-2017,1458.39940
31-10-2017,1458.18720
30-10-2017,1457.96940
27-10-2017,1457.39630
26-10-2017,1457.21750
25-10-2017,1457.00510
24-10-2017,1456.79090
23-10-2017,1456.57910
18-10-2017,1455.47690
17-10-2017,1455.25440
16-10-2017,1455.03530
13-10-2017,1454.42750
12-10-2017,1454.23100
11-10-2017,1454.01920
10-10-2017,1453.80350
09-10-2017,1453.58580
06-10-2017,1452.95130
05-10-2017,1452.63090
04-10-2017,1452.42340
03-10-2017,1452.21340
29-09-2017,1451.36210
28-09-2017,1451.14940
27-09-2017,1450.93720
26-09-2017,1450.72740
25-09-2017,1450.51480
22-09-2017,1449.85380
21-09-2017,1449.63160
20-09-2017,1449.41550
19-09-2017,1449.19880
18-09-2017,1448.98220
15-09-2017,1448.38960
14-09-2017,1448.20240
13-09-2017,1447.99090
12-09-2017,1447.78010
11-09-2017,1447.56920
08-09-2017,1446.92950
07-09-2017,1446.71630
06-09-2017,1446.50690
05-09-2017,1446.29730
04-09-2017,1446.08720
01-09-2017,1445.53140
31-08-2017,1445.35850
30-08-2017,1445.15710
29-08-2017,1444.95300
28-08-2017,1444.74210
24-08-2017,1443.86450
23-08-2017,1443.64350
22-08-2017,1443.42710
21-08-2017,1443.21040
18-08-2017,1442.61350
16-08-2017,1442.14500
14-08-2017,1441.71210
11-08-2017,1441.05690
10-08-2017,1440.83780
09-08-2017,1440.62200
08-08-2017,1440.40330
07-08-2017,1440.18610
04-08-2017,1439.60110
03-08-2017,1439.41560
02-08-2017,1439.20210
01-08-2017,1438.97910
31-07-2017,1438.75450
28-07-2017,1438.07360
27-07-2017,1437.84550
26-07-2017,1437.62090
25-07-2017,1437.39480
24-07-2017,1437.16930
21-07-2017,1436.54670
20-07-2017,1436.34760
19-07-2017,1436.12460
18-07-2017,1435.89580
17-07-2017,1386.55130
14-07-2017,1385.89970
13-07-2017,1385.68140
12-07-2017,1385.46710
11-07-2017,1385.25210
10-07-2017,1385.03750
07-07-2017,1384.46600
06-07-2017,1384.15850
05-07-2017,1383.94820
04-07-2017,1383.73890
03-07-2017,1383.52740
30-06-2017,1382.87350
29-06-2017,1382.65370
28-06-2017,1382.43830
27-06-2017,1382.22290
23-06-2017,1381.41380
22-06-2017,1381.21640
21-06-2017,1381.00010
20-06-2017,1380.78460
19-06-2017,1380.56910
16-06-2017,1379.91440
15-06-2017,1379.69450
14-06-2017,1379.48090
13-06-2017,1379.26900
12-06-2017,1379.05580
09-06-2017,1378.48490
08-06-2017,1378.30700
07-06-2017,1378.08960
06-06-2017,1377.87450
05-06-2017,1377.66460
02-06-2017,1377.02900
01-06-2017,1376.81600
31-05-2017,1376.60620
30-05-2017,1376.39600
29-05-2017,1376.18630
26-05-2017,1375.61620
25-05-2017,1375.43600
24-05-2017,1375.22620
23-05-2017,1375.01500
22-05-2017,1374.80580
19-05-2017,1374.16960
18-05-2017,1373.95640
17-05-2017,1373.74400
16-05-2017,1373.52880
15-05-2017,1373.31290
12-05-2017,1372.73460
11-05-2017,1372.55150
09-05-2017,1372.12150
08-05-2017,1371.90310
05-05-2017,1371.26710
04-05-2017,1371.05470
03-05-2017,1370.84720
02-05-2017,1370.63730
28-04-2017,1369.85410
27-04-2017,1369.66430
26-04-2017,1369.45310
25-04-2017,1369.24000
24-04-2017,1369.02570
21-04-2017,1368.38980
20-04-2017,1368.17710
19-04-2017,1367.96770
18-04-2017,1367.75930
17-04-2017,1367.55100
13-04-2017,1366.75580
12-04-2017,1366.58740
11-04-2017,1366.38590
10-04-2017,1366.18610
07-04-2017,1365.58210
06-04-2017,1365.37870
05-04-2017,1365.18290
03-04-2017,1364.78650
31-03-2017,1364.18150
30-03-2017,1363.97840
29-03-2017,1363.77190
27-03-2017,1363.28860
24-03-2017,1362.67930
23-03-2017,1362.47590
22-03-2017,1362.27830
21-03-2017,1362.07860
20-03-2017,1361.87630
17-03-2017,1361.32890
