date,nav
28-11-2010,0.00000
26-11-2010,14.24150
25-11-2010,14.23890
24-11-2010,14.23640
23-11-2010,14.23390
22-11-2010,14.23130
21-11-2010,14.22880
19-11-2010,14.22370
18-11-2010,14.22110
17-11-2010,14.21860
16-11-2010,14.21600
15-11-2010,14.21350
14-11-2010,14.21090
12-11-2010,14.20590
11-11-2010,14.20330
10-11-2010,14.20080
09-11-2010,14.19830
08-11-2010,14.19580
07-11-2010,14.19330
04-11-2010,14.18580
03-11-2010,14.18330
02-11-2010,14.18080
01-11-2010,14.17830
31-10-2010,14.17570
29-10-2010,14.17060
28-10-2010,14.16830
27-10-2010,14.16580
26-10-2010,14.16330
25-10-2010,14.16080
24-10-2010,14.15830
22-10-2010,14.15320
21-10-2010,14.15120
20-10-2010,14.14870
19-10-2010,14.14620
18-10-2010,14.14370
17-10-2010,14.14120
15-10-2010,14.13630
14-10-2010,14.13380
13-10-2010,14.13130
12-10-2010,14.12880
11-10-2010,14.12640
10-10-2010,14.12390
08-10-2010,14.11890
07-10-2010,14.11650
06-10-2010,14.11400
05-10-2010,14.11150
04-10-2010,14.10910
03-10-2010,14.10660
01-10-2010,14.10130
30-09-2010,14.09880
29-09-2010,14.09640
28-09-2010,14.09400
27-09-2010,14.09160
26-09-2010,14.08930
24-09-2010,14.08480
23-09-2010,14.08260
22-09-2010,14.08040
21-09-2010,14.07820
20-09-2010,14.07590
19-09-2010,14.07070
17-09-2010,14.06640
16-09-2010,14.06410
15-09-2010,14.06200
14-09-2010,14.05980
13-09-2010,14.05780
12-09-2010,14.05570
09-09-2010,14.04930
08-09-2010,14.04720
07-09-2010,14.04510
06-09-2010,14.04300
05-09-2010,14.04100
03-09-2010,14.03700
02-09-2010,14.03500
01-09-2010,14.03270
31-08-2010,14.03070
30-08-2010,14.02870
29-08-2010,14.02670
27-08-2010,14.02270
26-08-2010,14.02080
25-08-2010,14.01880
24-08-2010,14.01690
23-08-2010,14.01490
22-08-2010,14.01270
20-08-2010,14.00830
19-08-2010,14.00630
18-08-2010,14.00440
17-08-2010,14.00240
16-08-2010,14.00030
15-08-2010,13.99830
13-08-2010,13.99440
12-08-2010,13.99240
11-08-2010,13.99050
