date,nav
26-09-2013,0.00000
24-07-2013,0.00000
09-07-2013,0.00000
20-06-2013,0.00000
18-06-2013,0.00000
10-06-2013,0.00000
06-06-2013,0.00000
04-06-2013,0.00000
03-06-2013,0.00000
31-05-2013,0.00000
29-05-2013,0.00000
28-05-2013,0.00000
27-05-2013,0.00000
24-05-2013,0.00000
23-05-2013,0.00000
22-05-2013,0.00000
21-05-2013,0.00000
20-05-2013,0.00000
17-05-2013,0.00000
16-05-2013,0.00000
15-05-2013,0.00000
14-05-2013,0.00000
13-05-2013,0.00000
10-05-2013,0.00000
09-05-2013,0.00000
08-05-2013,0.00000
07-05-2013,0.00000
06-05-2013,0.00000
03-05-2013,0.00000
02-05-2013,0.00000
30-04-2013,0.00000
29-04-2013,0.00000
26-04-2013,0.00000
25-04-2013,0.00000
23-04-2013,0.00000
22-04-2013,0.00000
18-04-2013,0.00000
17-04-2013,0.00000
16-04-2013,0.00000
15-04-2013,0.00000
12-04-2013,0.00000
11-04-2013,0.00000
10-04-2013,0.00000
09-04-2013,0.00000
08-04-2013,0.00000
05-04-2013,0.00000
04-04-2013,0.00000
03-04-2013,0.00000
02-04-2013,0.00000
01-04-2013,0.00000
28-03-2013,0.00000
26-03-2013,0.00000
25-03-2013,0.00000
22-03-2013,0.00000
21-03-2013,0.00000
20-03-2013,0.00000
19-03-2013,0.00000
18-03-2013,0.00000
15-03-2013,0.00000
14-03-2013,0.00000
13-03-2013,0.00000
12-03-2013,0.00000
11-03-2013,0.00000
08-03-2013,0.00000
07-03-2013,0.00000
06-03-2013,0.00000
05-03-2013,0.00000
04-03-2013,0.00000
01-03-2013,0.00000
28-02-2013,0.00000
27-02-2013,0.00000
26-02-2013,0.00000
25-02-2013,0.00000
22-02-2013,0.00000
21-02-2013,0.00000
20-02-2013,0.00000
18-02-2013,0.00000
15-02-2013,0.00000
14-02-2013,0.00000
13-02-2013,0.00000
12-02-2013,0.00000
11-02-2013,0.00000
08-02-2013,0.00000
07-02-2013,0.00000
06-02-2013,0.00000
05-02-2013,0.00000
04-02-2013,0.00000
01-02-2013,0.00000
31-01-2013,0.00000
30-01-2013,0.00000
29-01-2013,0.00000
28-01-2013,0.00000
24-01-2013,0.00000
23-01-2013,0.00000
22-01-2013,0.00000
21-01-2013,0.00000
18-01-2013,0.00000
17-01-2013,0.00000
16-01-2013,0.00000
15-01-2013,0.00000
14-01-2013,0.00000
11-01-2013,0.00000
10-01-2013,0.00000
09-01-2013,0.00000
08-01-2013,0.00000
07-01-2013,0.00000
04-01-2013,0.00000
03-01-2013,0.00000
02-01-2013,0.00000
01-01-2013,0.00000
31-12-2012,0.00000
28-12-2012,0.00000
27-12-2012,0.00000
26-12-2012,0.00000
24-12-2012,0.00000
21-12-2012,0.00000
20-12-2012,0.00000
19-12-2012,0.00000
18-12-2012,0.00000
17-12-2012,0.00000
14-12-2012,0.00000
13-12-2012,0.00000
12-12-2012,0.00000
11-12-2012,0.00000
10-12-2012,0.00000
07-12-2012,0.00000
06-12-2012,0.00000
05-12-2012,0.00000
04-12-2012,0.00000
03-12-2012,0.00000
30-11-2012,0.00000
29-11-2012,0.00000
27-11-2012,0.00000
26-11-2012,0.00000
23-11-2012,0.00000
22-11-2012,0.00000
21-11-2012,0.00000
20-11-2012,0.00000
19-11-2012,0.00000
16-11-2012,0.00000
15-11-2012,0.00000
12-11-2012,0.00000
09-11-2012,0.00000
08-11-2012,0.00000
07-11-2012,0.00000
06-11-2012,0.00000
05-11-2012,0.00000
02-11-2012,0.00000
01-11-2012,0.00000
31-10-2012,0.00000
30-10-2012,0.00000
29-10-2012,0.00000
25-10-2012,0.00000
23-10-2012,0.00000
22-10-2012,0.00000
19-10-2012,0.00000
18-10-2012,0.00000
17-10-2012,0.00000
16-10-2012,0.00000
15-10-2012,0.00000
12-10-2012,0.00000
11-10-2012,0.00000
10-10-2012,0.00000
09-10-2012,0.00000
08-10-2012,0.00000
05-10-2012,0.00000
04-10-2012,0.00000
03-10-2012,0.00000
01-10-2012,0.00000
28-09-2012,0.00000
27-09-2012,0.00000
26-09-2012,0.00000
25-09-2012,0.00000
24-09-2012,0.00000
21-09-2012,0.00000
20-09-2012,0.00000
18-09-2012,0.00000
17-09-2012,0.00000
14-09-2012,0.00000
13-09-2012,0.00000
12-09-2012,0.00000
11-09-2012,0.00000
10-09-2012,0.00000
07-09-2012,0.00000
06-09-2012,0.00000
05-09-2012,0.00000
04-09-2012,0.00000
03-09-2012,0.00000
31-08-2012,0.00000
30-08-2012,0.00000
29-08-2012,0.00000
28-08-2012,0.00000
27-08-2012,0.00000
24-08-2012,0.00000
23-08-2012,0.00000
22-08-2012,0.00000
21-08-2012,0.00000
17-08-2012,0.00000
16-08-2012,0.00000
14-08-2012,0.00000
13-08-2012,0.00000
10-08-2012,0.00000
09-08-2012,0.00000
08-08-2012,0.00000
07-08-2012,0.00000
06-08-2012,0.00000
03-08-2012,0.00000
02-08-2012,0.00000
01-08-2012,0.00000
31-07-2012,0.00000
30-07-2012,0.00000
27-07-2012,0.00000
26-07-2012,0.00000
25-07-2012,0.00000
24-07-2012,0.00000
23-07-2012,0.00000
20-07-2012,0.00000
19-07-2012,0.00000
18-07-2012,0.00000
17-07-2012,0.00000
16-07-2012,0.00000
13-07-2012,0.00000
12-07-2012,0.00000
11-07-2012,0.00000
10-07-2012,12.15460
09-07-2012,12.00740
06-07-2012,12.12990
05-07-2012,12.15250
04-07-2012,12.08060
03-07-2012,12.01860
02-07-2012,11.98320
29-06-2012,11.94840
28-06-2012,11.70700
27-06-2012,11.72030
26-06-2012,11.66440
25-06-2012,11.65150
22-06-2012,11.71740
21-06-2012,11.74230
20-06-2012,11.65290
19-06-2012,11.57460
18-06-2012,11.50050
15-06-2012,11.67300
14-06-2012,11.49250
13-06-2012,11.64660
12-06-2012,11.58280
11-06-2012,11.45880
08-06-2012,11.49370
07-06-2012,11.46740
06-06-2012,11.35220
05-06-2012,11.08730
04-06-2012,11.03860
01-06-2012,11.04560
31-05-2012,11.19570
30-05-2012,11.24380
29-05-2012,11.39560
28-05-2012,11.39930
25-05-2012,11.26810
24-05-2012,11.22000
23-05-2012,11.06130
22-05-2012,11.11380
21-05-2012,11.18460
18-05-2012,11.15830
17-05-2012,11.12370
16-05-2012,11.11570
15-05-2012,11.27430
14-05-2012,11.18120
11-05-2012,11.28050
10-05-2012,11.34370
09-05-2012,11.32570
08-05-2012,11.42130
07-05-2012,11.66170
04-05-2012,11.61010
03-05-2012,11.84840
02-05-2012,11.99810
30-04-2012,12.04410
27-04-2012,11.90820
26-04-2012,11.92560
25-04-2012,11.97100
24-04-2012,12.02190
23-04-2012,12.00190
20-04-2012,12.27100
19-04-2012,12.36530
18-04-2012,12.33100
17-04-2012,12.28840
16-04-2012,12.13900
13-04-2012,12.08900
12-04-2012,12.24130
11-04-2012,12.13360
10-04-2012,12.18170
09-04-2012,12.19640
04-04-2012,12.42210
03-04-2012,12.47700
02-04-2012,12.35040
30-03-2012,12.24900
29-03-2012,11.95010
28-03-2012,11.96000
27-03-2012,12.08570
26-03-2012,11.98000
23-03-2012,12.20100
22-03-2012,12.06940
21-03-2012,12.36930
20-03-2012,12.14760
19-03-2012,12.15020
18-03-2012,12.28960
16-03-2012,12.29970
15-03-2012,12.44470
14-03-2012,12.66210
13-03-2012,12.56570
12-03-2012,12.42200
09-03-2012,12.31420
07-03-2012,12.01110
06-03-2012,12.05060
05-03-2012,12.17360
02-03-2012,12.36650
01-03-2012,12.38230
29-02-2012,12.51400
28-02-2012,12.44930
27-02-2012,12.16420
24-02-2012,12.49040
23-02-2012,12.60910
22-02-2012,12.66620
21-02-2012,13.02500
17-02-2012,12.93680
16-02-2012,12.82980
15-02-2012,12.82130
14-02-2012,12.57470
13-02-2012,12.49390
12-02-2012,12.46440
10-02-2012,12.47490
09-02-2012,12.53910
08-02-2012,12.43340
07-02-2012,12.36300
06-02-2012,12.45780
03-02-2012,12.36900
02-02-2012,12.23110
01-02-2012,12.15280
31-01-2012,12.01930
30-01-2012,11.74010
27-01-2012,12.00290
25-01-2012,11.83290
24-01-2012,11.72900
23-01-2012,11.53100
20-01-2012,11.55090
19-01-2012,11.50550
18-01-2012,11.35300
17-01-2012,11.42840
16-01-2012,11.26080
13-01-2012,11.22060
12-01-2012,11.16320
11-01-2012,11.17930
10-01-2012,11.14060
09-01-2012,10.93450
06-01-2012,10.93690
05-01-2012,10.96240
04-01-2012,10.95130
03-01-2012,10.97320
02-01-2012,10.68350
30-12-2011,10.68630
29-12-2011,10.70070
28-12-2011,10.78050
27-12-2011,10.87720
26-12-2011,10.95060
23-12-2011,10.82660
22-12-2011,10.88020
21-12-2011,10.79930
20-12-2011,10.60690
19-12-2011,10.74380
16-12-2011,10.84110
15-12-2011,11.00440
14-12-2011,11.00610
13-12-2011,11.07540
12-12-2011,11.00090
09-12-2011,11.26640
08-12-2011,11.42210
07-12-2011,11.64420
05-12-2011,11.67370
02-12-2011,11.68220
01-12-2011,11.45740
30-11-2011,11.26000
29-11-2011,11.23980
28-11-2011,11.33280
25-11-2011,11.04270
24-11-2011,11.11470
23-11-2011,10.96160
22-11-2011,11.15390
21-11-2011,11.07900
18-11-2011,11.30130
17-11-2011,11.35470
16-11-2011,11.51240
15-11-2011,11.57620
14-11-2011,11.74500
11-11-2011,11.84940
09-11-2011,11.98020
08-11-2011,12.15240
04-11-2011,12.13450
03-11-2011,12.08350
02-11-2011,12.06520
01-11-2011,12.07910
31-10-2011,12.14530
28-10-2011,12.19590
25-10-2011,11.88170
24-10-2011,11.74300
21-10-2011,11.65900
20-10-2011,11.74340
19-10-2011,11.80060
18-10-2011,11.60560
17-10-2011,11.80880
14-10-2011,11.80490
13-10-2011,11.67720
12-10-2011,11.74630
11-10-2011,11.51680
10-10-2011,11.50330
07-10-2011,11.33240
05-10-2011,11.14280
04-10-2011,11.20700
03-10-2011,11.36170
