date,nav
29-05-2008,10.82790
28-05-2008,10.82620
27-05-2008,10.82430
26-05-2008,10.82260
23-05-2008,10.81990
22-05-2008,10.81940
21-05-2008,10.81810
20-05-2008,10.81730
16-05-2008,10.81070
15-05-2008,10.80880
14-05-2008,10.80730
13-05-2008,10.80590
12-05-2008,10.80450
09-05-2008,10.80090
08-05-2008,10.79980
07-05-2008,10.79870
06-05-2008,10.79760
05-05-2008,10.79640
02-05-2008,10.79260
30-04-2008,10.79000
29-04-2008,10.78860
28-04-2008,10.74040
25-04-2008,10.72900
24-04-2008,10.71660
23-04-2008,10.71750
22-04-2008,10.72140
21-04-2008,10.70860
17-04-2008,10.69100
16-04-2008,10.68960
15-04-2008,10.68830
11-04-2008,10.68370
10-04-2008,10.68260
09-04-2008,10.68170
08-04-2008,10.68150
07-04-2008,10.68110
04-04-2008,10.67770
03-04-2008,10.67650
02-04-2008,10.67530
01-04-2008,10.67410
31-03-2008,10.67340
28-03-2008,10.67020
27-03-2008,10.66880
26-03-2008,10.66710
25-03-2008,10.66540
24-03-2008,10.66360
19-03-2008,11.05460
18-03-2008,11.07680
17-03-2008,11.07490
14-03-2008,11.07070
13-03-2008,11.06930
12-03-2008,11.06810
11-03-2008,11.06680
10-03-2008,11.06550
07-03-2008,11.06140
05-03-2008,11.05860
04-03-2008,11.05720
03-03-2008,11.06190
29-02-2008,11.04930
28-02-2008,11.04410
27-02-2008,11.04230
26-02-2008,11.04050
25-02-2008,11.03860
22-02-2008,11.02050
21-02-2008,11.04920
20-02-2008,11.03660
19-02-2008,11.06180
18-02-2008,11.06350
15-02-2008,11.07430
14-02-2008,11.10850
13-02-2008,11.10320
12-02-2008,11.10230
11-02-2008,11.10900
08-02-2008,11.08740
07-02-2008,11.08470
06-02-2008,11.08590
05-02-2008,11.07930
04-02-2008,11.08790
01-02-2008,11.08680
31-01-2008,11.08670
30-01-2008,11.07720
29-01-2008,11.08100
28-01-2008,11.10550
25-01-2008,11.13790
24-01-2008,11.16160
23-01-2008,11.16110
22-01-2008,11.11860
21-01-2008,11.09050
18-01-2008,11.08330
17-01-2008,11.08070
16-01-2008,11.06550
15-01-2008,11.06990
14-01-2008,11.09810
11-01-2008,11.03980
10-01-2008,10.96430
09-01-2008,10.90920
08-01-2008,10.90750
07-01-2008,10.91100
04-01-2008,10.85550
03-01-2008,10.81910
02-01-2008,10.83450
01-01-2008,10.82700
31-12-2007,10.79060
28-12-2007,10.76290
27-12-2007,10.73490
26-12-2007,10.72390
24-12-2007,10.72480
20-12-2007,10.71830
19-12-2007,10.71280
18-12-2007,10.71190
17-12-2007,10.70380
14-12-2007,10.69690
13-12-2007,10.69050
12-12-2007,10.69160
11-12-2007,10.68940
10-12-2007,10.68880
07-12-2007,10.68370
06-12-2007,10.68090
05-12-2007,10.67900
04-12-2007,10.66910
03-12-2007,10.66330
30-11-2007,10.64430
29-11-2007,10.63930
28-11-2007,10.64030
27-11-2007,10.64600
26-11-2007,10.64720
23-11-2007,10.63910
22-11-2007,10.63750
21-11-2007,10.63300
20-11-2007,10.63620
19-11-2007,10.63200
16-11-2007,10.62170
15-11-2007,10.61590
14-11-2007,10.62090
13-11-2007,10.61540
12-11-2007,10.59870
08-11-2007,10.58190
