date,nav
09-09-2016,21.07740
08-09-2016,21.10730
07-09-2016,21.08040
06-09-2016,21.05690
02-09-2016,20.98700
01-09-2016,20.98440
31-08-2016,20.99170
30-08-2016,20.97470
29-08-2016,20.92060
26-08-2016,20.86480
25-08-2016,20.88060
24-08-2016,20.92290
23-08-2016,20.92180
22-08-2016,20.93440
19-08-2016,20.94050
18-08-2016,20.91500
16-08-2016,20.92870
12-08-2016,20.92560
11-08-2016,20.86570
10-08-2016,20.85680
09-08-2016,20.90840
08-08-2016,20.89650
05-08-2016,20.87520
04-08-2016,20.79500
03-08-2016,20.79880
02-08-2016,20.84050
01-08-2016,20.84840
29-07-2016,20.87220
28-07-2016,20.88590
27-07-2016,20.86170
26-07-2016,20.83120
25-07-2016,20.82910
22-07-2016,20.78460
21-07-2016,20.77920
20-07-2016,20.79990
19-07-2016,20.78840
18-07-2016,20.78590
15-07-2016,20.79980
14-07-2016,20.78990
13-07-2016,20.77310
12-07-2016,20.76680
11-07-2016,20.72540
08-07-2016,20.65700
07-07-2016,20.67130
05-07-2016,20.66550
04-07-2016,20.65100
01-07-2016,20.61080
30-06-2016,20.57820
29-06-2016,20.55020
28-06-2016,20.52150
27-06-2016,20.49870
24-06-2016,20.47060
23-06-2016,20.52750
22-06-2016,20.50250
21-06-2016,20.50500
20-06-2016,20.50380
17-06-2016,20.47810
16-06-2016,20.48170
15-06-2016,20.49060
14-06-2016,20.44990
13-06-2016,20.45050
10-06-2016,20.47450
09-06-2016,20.47130
08-06-2016,20.48270
07-06-2016,20.45990
06-06-2016,20.40990
03-06-2016,20.39720
02-06-2016,20.38070
01-06-2016,20.37340
31-05-2016,20.37590
30-05-2016,20.38530
27-05-2016,20.37420
26-05-2016,20.34140
25-05-2016,20.26170
24-05-2016,20.19870
23-05-2016,20.18080
20-05-2016,20.17920
19-05-2016,20.20720
18-05-2016,20.23950
17-05-2016,20.23680
16-05-2016,20.23040
13-05-2016,20.22660
12-05-2016,20.27010
11-05-2016,20.25960
10-05-2016,20.26500
09-05-2016,20.24420
06-05-2016,20.20120
05-05-2016,20.19950
04-05-2016,20.19170
03-05-2016,20.20380
02-05-2016,20.23120
29-04-2016,20.25610
28-04-2016,20.27730
27-04-2016,20.32600
26-04-2016,20.32630
25-04-2016,20.31090
22-04-2016,20.32030
21-04-2016,20.31520
20-04-2016,20.32560
18-04-2016,20.32230
13-04-2016,20.30300
12-04-2016,20.21730
11-04-2016,20.19230
07-04-2016,20.14140
06-04-2016,20.16100
05-04-2016,20.14920
04-04-2016,20.19010
31-03-2016,20.14420
30-03-2016,20.12050
29-03-2016,20.08030
28-03-2016,20.08510
23-03-2016,20.11070
22-03-2016,20.11650
21-03-2016,20.11110
18-03-2016,20.05390
17-03-2016,20.01710
16-03-2016,20.00170
15-03-2016,19.98000
14-03-2016,20.00040
11-03-2016,19.96520
10-03-2016,19.95870
09-03-2016,19.98190
08-03-2016,19.94780
04-03-2016,19.94850
03-03-2016,19.94080
02-03-2016,19.90690
01-03-2016,19.85220
29-02-2016,19.77190
26-02-2016,19.76470
25-02-2016,19.75250
24-02-2016,19.76510
23-02-2016,19.79130
22-02-2016,19.84030
18-02-2016,19.78300
17-02-2016,19.74250
16-02-2016,19.72890
15-02-2016,19.77410
12-02-2016,19.67750
11-02-2016,19.69800
10-02-2016,19.77710
09-02-2016,19.78670
08-02-2016,19.80630
05-02-2016,19.82200
04-02-2016,19.78230
03-02-2016,19.77810
02-02-2016,19.80540
01-02-2016,19.84130
29-01-2016,19.84210
28-01-2016,19.79960
27-01-2016,19.80980
25-01-2016,19.81090
22-01-2016,19.80310
21-01-2016,19.74500
20-01-2016,19.76020
19-01-2016,19.80710
18-01-2016,19.77340
15-01-2016,19.80790
14-01-2016,19.86190
13-01-2016,19.90060
12-01-2016,19.87700
11-01-2016,19.86600
