date,nav
04-03-2016,10.35380
03-03-2016,10.36160
02-03-2016,10.35990
01-03-2016,10.35820
29-02-2016,10.35670
28-02-2016,10.35510
26-02-2016,10.36460
25-02-2016,10.36310
24-02-2016,10.36160
23-02-2016,10.36000
22-02-2016,10.35850
21-02-2016,10.35690
18-02-2016,10.36150
17-02-2016,10.36000
16-02-2016,10.35840
15-02-2016,10.35690
14-02-2016,10.35530
12-02-2016,10.36300
11-02-2016,10.36150
10-02-2016,10.36000
09-02-2016,10.35840
08-02-2016,10.35690
07-02-2016,10.35530
05-02-2016,10.36240
04-02-2016,10.36110
03-02-2016,10.35960
02-02-2016,10.35810
01-02-2016,10.35660
31-01-2016,10.35510
29-01-2016,10.36240
28-01-2016,10.36100
27-01-2016,10.35950
26-01-2016,10.35810
25-01-2016,10.35660
24-01-2016,10.35510
22-01-2016,10.36220
21-01-2016,10.36080
20-01-2016,10.35940
19-01-2016,10.35790
18-01-2016,10.35650
17-01-2016,10.35500
15-01-2016,10.36240
14-01-2016,10.36090
13-01-2016,10.35950
12-01-2016,10.35800
11-01-2016,10.35660
10-01-2016,10.35500
08-01-2016,10.36240
07-01-2016,10.36090
06-01-2016,10.35960
05-01-2016,10.35810
04-01-2016,10.35660
03-01-2016,10.35510
01-01-2016,10.36640
31-12-2015,10.36480
30-12-2015,10.36300
29-12-2015,10.36110
28-12-2015,10.35960
27-12-2015,10.35810
23-12-2015,10.35960
22-12-2015,10.35820
21-12-2015,10.35670
20-12-2015,10.35520
18-12-2015,10.36260
17-12-2015,10.36120
16-12-2015,10.35960
15-12-2015,10.35810
14-12-2015,10.35660
13-12-2015,10.35510
11-12-2015,10.36230
10-12-2015,10.36090
09-12-2015,10.35940
08-12-2015,10.35800
07-12-2015,10.35650
06-12-2015,10.35510
04-12-2015,10.36230
03-12-2015,10.36090
02-12-2015,10.35940
01-12-2015,10.35790
30-11-2015,10.35650
29-11-2015,10.35500
27-11-2015,10.36230
26-11-2015,10.36090
25-11-2015,10.35940
24-11-2015,10.35790
23-11-2015,10.35650
22-11-2015,10.35500
20-11-2015,10.36250
19-11-2015,10.36100
18-11-2015,10.35960
17-11-2015,10.35810
16-11-2015,10.35660
15-11-2015,10.35510
13-11-2015,10.36260
12-11-2015,10.36110
10-11-2015,10.35800
09-11-2015,10.35660
08-11-2015,10.35510
06-11-2015,10.36250
05-11-2015,10.36100
04-11-2015,10.35950
03-11-2015,10.35800
02-11-2015,10.35650
01-11-2015,10.35500
30-10-2015,10.36270
29-10-2015,10.36120
28-10-2015,10.35970
27-10-2015,10.35820
26-10-2015,10.35670
25-10-2015,10.35520
23-10-2015,10.36270
22-10-2015,10.36130
21-10-2015,10.35970
20-10-2015,10.35830
19-10-2015,10.35670
18-10-2015,10.35520
16-10-2015,10.36270
15-10-2015,10.36120
14-10-2015,10.35970
13-10-2015,10.35820
12-10-2015,10.35670
11-10-2015,10.35520
09-10-2015,10.36440
08-10-2015,10.36290
07-10-2015,10.36140
06-10-2015,10.35980
05-10-2015,10.35840
04-10-2015,10.35680
01-10-2015,10.36400
30-09-2015,10.36250
29-09-2015,10.36050
28-09-2015,10.35840
27-09-2015,10.35680
24-09-2015,10.36140
23-09-2015,10.35980
22-09-2015,10.35830
21-09-2015,10.35670
20-09-2015,10.35520
18-09-2015,10.36250
17-09-2015,10.36110
16-09-2015,10.35960
15-09-2015,10.35820
14-09-2015,10.35670
13-09-2015,10.35520
11-09-2015,10.36250
10-09-2015,10.36100
09-09-2015,10.35970
08-09-2015,10.35830
07-09-2015,10.35680
06-09-2015,10.35520
04-09-2015,10.36270
03-09-2015,10.36130
02-09-2015,10.35980
01-09-2015,10.35820
31-08-2015,10.35670
30-08-2015,10.35520
28-08-2015,10.36290
27-08-2015,10.36130
26-08-2015,10.35970
25-08-2015,10.35820
24-08-2015,10.35670
23-08-2015,10.35520
21-08-2015,10.36300
20-08-2015,10.36150
19-08-2015,10.36000
18-08-2015,10.35840
17-08-2015,10.35690
16-08-2015,10.35530
14-08-2015,10.36300
13-08-2015,10.36150
12-08-2015,10.35990
11-08-2015,10.35840
10-08-2015,10.35680
09-08-2015,10.35520
07-08-2015,10.36310
06-08-2015,10.36150
05-08-2015,10.35990
04-08-2015,10.35830
03-08-2015,10.35680
02-08-2015,10.35520
31-07-2015,10.36320
30-07-2015,10.36160
29-07-2015,10.36000
28-07-2015,10.35840
27-07-2015,10.35680
