date,nav
03-05-2024,1053.40770
02-05-2024,1053.18270
01-05-2024,1052.95020
30-04-2024,1053.94030
29-04-2024,1053.77700
28-04-2024,1053.60110
27-04-2024,1053.40390
26-04-2024,1053.20660
25-04-2024,1053.04880
24-04-2024,1052.92490
23-04-2024,1054.07010
22-04-2024,1053.87020
21-04-2024,1053.68560
19-04-2024,1053.29970
18-04-2024,1053.13670
17-04-2024,1052.94160
16-04-2024,1053.96110
15-04-2024,1053.75290
14-04-2024,1053.51960
12-04-2024,1053.13540
11-04-2024,1052.94270
10-04-2024,1054.63940
09-04-2024,1054.31880
08-04-2024,1054.12080
07-04-2024,1053.83470
05-04-2024,1053.43940
04-04-2024,1053.18690
03-04-2024,1052.95470
02-04-2024,1055.13630
01-04-2024,1054.49580
31-03-2024,1054.28860
30-03-2024,1054.08130
28-03-2024,1053.66770
27-03-2024,1052.94520
26-03-2024,1053.96660
25-03-2024,1053.86970
23-03-2024,1053.44580
21-03-2024,1053.11300
20-03-2024,1052.94450
19-03-2024,1054.21450
18-03-2024,1053.99470
17-03-2024,1053.77320
15-03-2024,1053.35420
14-03-2024,1053.16330
13-03-2024,1052.98540
12-03-2024,1054.22910
11-03-2024,1054.00630
10-03-2024,1053.78360
07-03-2024,1053.17180
06-03-2024,1052.95580
05-03-2024,1054.21820
04-03-2024,1054.00750
03-03-2024,1053.79230
01-03-2024,1053.38990
29-02-2024,1053.17830
28-02-2024,1052.95780
27-02-2024,1054.27360
26-02-2024,1054.05570
25-02-2024,1053.85230
23-02-2024,1053.44760
22-02-2024,1053.24050
21-02-2024,1052.98030
20-02-2024,1054.26550
19-02-2024,1054.04420
18-02-2024,1053.83930
16-02-2024,1053.43300
15-02-2024,1053.20410
14-02-2024,1052.96380
13-02-2024,1054.14570
12-02-2024,1053.93560
11-02-2024,1053.74870
09-02-2024,1053.33670
08-02-2024,1053.13840
07-02-2024,1052.95020
06-02-2024,1054.23040
05-02-2024,1054.02450
04-02-2024,1053.81350
02-02-2024,1053.40790
01-02-2024,1053.17440
31-01-2024,1052.96540
30-01-2024,1054.11840
29-01-2024,1053.92360
28-01-2024,1053.71280
25-01-2024,1053.09650
24-01-2024,1052.91770
23-01-2024,1054.05470
22-01-2024,1053.89970
21-01-2024,1053.69940
20-01-2024,1053.49840
19-01-2024,1053.29730
18-01-2024,1053.11500
17-01-2024,1052.92510
16-01-2024,1054.13360
15-01-2024,1053.96220
14-01-2024,1053.77480
12-01-2024,1053.38050
11-01-2024,1053.15960
10-01-2024,1052.96360
09-01-2024,1054.26310
08-01-2024,1054.02510
07-01-2024,1053.80400
06-01-2024,1053.60500
04-01-2024,1053.18620
03-01-2024,1052.95870
02-01-2024,1054.53630
01-01-2024,1054.27210
31-12-2023,1053.98490
30-12-2023,1053.78180
29-12-2023,1053.57870
28-12-2023,1053.17440
27-12-2023,1052.90250
26-12-2023,1054.19230
25-12-2023,1053.99870
22-12-2023,1053.37600
21-12-2023,1053.18350
20-12-2023,1052.96780
19-12-2023,1054.13170
18-12-2023,1053.90190
17-12-2023,1053.74560
15-12-2023,1053.33350
14-12-2023,1053.15790
13-12-2023,1052.95840
12-12-2023,1054.08780
11-12-2023,1053.93250
10-12-2023,1053.76450
09-12-2023,1053.56330
07-12-2023,1053.17780
06-12-2023,1052.96200
05-12-2023,1054.11720
04-12-2023,1053.91310
03-12-2023,1053.72980
02-12-2023,1053.53060
30-11-2023,1053.13860
29-11-2023,1052.95060
28-11-2023,1054.12370
27-11-2023,1053.93300
25-11-2023,1053.53460
23-11-2023,1053.14180
22-11-2023,1052.94590
21-11-2023,1053.92630
20-11-2023,1053.72610
19-11-2023,1053.52520
17-11-2023,1053.12530
16-11-2023,1052.94220
15-11-2023,1054.33890
14-11-2023,1054.12780
12-11-2023,1053.70280
10-11-2023,1053.30190
09-11-2023,1053.11050
08-11-2023,1052.94500
07-11-2023,1054.15730
06-11-2023,1053.96850
05-11-2023,1053.76100
04-11-2023,1053.56330
02-11-2023,1053.17260
01-11-2023,1052.95540
31-10-2023,1053.94780
30-10-2023,1053.74210
29-10-2023,1053.53400
27-10-2023,1053.13470
26-10-2023,1052.93510
25-10-2023,1054.21470
24-10-2023,1054.03980
22-10-2023,1053.65140
20-10-2023,1053.25470
19-10-2023,1053.11700
18-10-2023,1052.97610
17-10-2023,1054.10490
16-10-2023,1053.90610
15-10-2023,1053.70720
13-10-2023,1053.31550
12-10-2023,1053.13280
11-10-2023,1052.93470
10-10-2023,1054.07130
09-10-2023,1053.88690
08-10-2023,1053.69290
06-10-2023,1053.30450
05-10-2023,1053.16350
04-10-2023,1052.96220
03-10-2023,1054.29610
02-10-2023,1054.09090
30-09-2023,1053.69460
29-09-2023,1053.49660
28-09-2023,1053.16640
27-09-2023,1053.00170
26-09-2023,1053.86500
25-09-2023,1053.74190
24-09-2023,1053.54640
23-09-2023,1053.35150
21-09-2023,1052.96310
20-09-2023,1054.33290
19-09-2023,1054.13390
17-09-2023,1053.75890
16-09-2023,1053.56380
14-09-2023,1053.17340
13-09-2023,1052.94070
12-09-2023,1054.02880
11-09-2023,1053.87340
10-09-2023,1053.68830
09-09-2023,1053.49520
07-09-2023,1053.12190
06-09-2023,1052.94150
05-09-2023,1054.14580
04-09-2023,1053.94000
03-09-2023,1053.74430
02-09-2023,1053.55140
31-08-2023,1053.14880
30-08-2023,1052.94290
29-08-2023,1054.11340
28-08-2023,1053.92280
27-08-2023,1053.72910
24-08-2023,1053.13870
23-08-2023,1052.94510
22-08-2023,1053.71160
21-08-2023,1053.51490
20-08-2023,1053.33430
19-08-2023,1053.14140
17-08-2023,1054.38640
16-08-2023,1054.20880
15-08-2023,1054.01380
14-08-2023,1053.82020
13-08-2023,1053.65070
11-08-2023,1053.26600
10-08-2023,1053.07130
09-08-2023,1052.93530
08-08-2023,1054.05520
07-08-2023,1053.88350
06-08-2023,1053.72920
05-08-2023,1053.54130
03-08-2023,1053.16590
02-08-2023,1052.96210
01-08-2023,1054.08890
31-07-2023,1053.88460
30-07-2023,1053.68950
29-07-2023,1053.50010
27-07-2023,1053.14240
26-07-2023,1052.95700
25-07-2023,1054.07080
24-07-2023,1053.88780
23-07-2023,1053.69560
21-07-2023,1053.31770
20-07-2023,1053.13100
19-07-2023,1052.95070
18-07-2023,1054.11750
17-07-2023,1053.93080
16-07-2023,1053.73660
15-07-2023,1053.54900
13-07-2023,1053.18270
12-07-2023,1052.96810
11-07-2023,1054.05930
10-07-2023,1053.87830
09-07-2023,1053.70350
08-07-2023,1053.51350
06-07-2023,1053.14400
05-07-2023,1052.94720
04-07-2023,1054.28270
03-07-2023,1054.06370
02-07-2023,1053.72580
30-06-2023,1053.34140
29-06-2023,1053.13450
28-06-2023,1052.94210
27-06-2023,1054.01700
26-06-2023,1053.84170
25-06-2023,1053.70950
24-06-2023,1053.51920
22-06-2023,1053.14900
21-06-2023,1052.96600
20-06-2023,1054.12770
19-06-2023,1053.91760
18-06-2023,1053.73250
16-06-2023,1053.35520
15-06-2023,1053.16540
14-06-2023,1052.95060
13-06-2023,1053.99020
12-06-2023,1053.82700
11-06-2023,1053.63880
10-06-2023,1053.45010
08-06-2023,1053.10330
07-06-2023,1052.94020
06-06-2023,1054.16100
05-06-2023,1053.97480
04-06-2023,1053.76130
03-06-2023,1053.57330
01-06-2023,1053.17300
31-05-2023,1052.94960
30-05-2023,1054.05160
29-05-2023,1053.84490
28-05-2023,1053.71540
26-05-2023,1053.33840
25-05-2023,1053.13110
24-05-2023,1052.93910
23-05-2023,1054.26770
22-05-2023,1054.08810
21-05-2023,1053.82370
19-05-2023,1053.44610
18-05-2023,1053.23630
17-05-2023,1053.01220
16-05-2023,1054.16080
15-05-2023,1053.92110
14-05-2023,1053.72490
12-05-2023,1053.33210
11-05-2023,1053.14900
10-05-2023,1052.94520
09-05-2023,1054.14100
08-05-2023,1053.94790
07-05-2023,1053.72490
05-05-2023,1053.33350
04-05-2023,1053.13800
03-05-2023,1052.94960
02-05-2023,1054.04910
01-05-2023,1053.85520
29-04-2023,1053.46100
27-04-2023,1053.11350
26-04-2023,1052.93850
25-04-2023,1053.97940
24-04-2023,1053.83060
23-04-2023,1053.64620
21-04-2023,1053.26080
20-04-2023,1053.11220
19-04-2023,1052.93230
18-04-2023,1054.12910
17-04-2023,1053.95800
16-04-2023,1053.75190
15-04-2023,1053.56320
13-04-2023,1053.18650
12-04-2023,1053.00200
11-04-2023,1054.15930
10-04-2023,1053.96800
09-04-2023,1053.72830
08-04-2023,1053.53670
06-04-2023,1053.15360
05-04-2023,1055.62890
04-04-2023,1055.47290
03-04-2023,1055.27810
02-04-2023,1054.99040
31-03-2023,1054.59150
30-03-2023,1053.83970
29-03-2023,1053.63300
28-03-2023,1053.39750
27-03-2023,1053.67160
26-03-2023,1053.72220
24-03-2023,1053.31030
23-03-2023,1053.19460
22-03-2023,1052.95340
21-03-2023,1054.27780
20-03-2023,1053.92970
19-03-2023,1053.68410
17-03-2023,1053.27390
16-03-2023,1053.07950
15-03-2023,1052.88220
14-03-2023,1054.18110
13-03-2023,1053.94970
12-03-2023,1053.68750
10-03-2023,1053.28950
09-03-2023,1052.95560
08-03-2023,1054.27740
07-03-2023,1054.08740
05-03-2023,1053.70810
04-03-2023,1053.51120
02-03-2023,1053.12390
01-03-2023,1052.94570
28-02-2023,1053.97180
27-02-2023,1053.80650
26-02-2023,1053.64390
25-02-2023,1053.44780
23-02-2023,1053.08320
22-02-2023,1052.91760
21-02-2023,1054.01010
20-02-2023,1053.81720
19-02-2023,1053.65870
18-02-2023,1053.46940
16-02-2023,1053.10900
15-02-2023,1052.91810
14-02-2023,1054.05050
13-02-2023,1053.86930
12-02-2023,1053.66810
11-02-2023,1053.47800
09-02-2023,1053.08300
08-02-2023,1052.92010
07-02-2023,1054.10310
06-02-2023,1053.92300
05-02-2023,1053.72530
03-02-2023,1053.34780
02-02-2023,1053.16890
01-02-2023,1052.97350
31-01-2023,1054.02830
30-01-2023,1053.85940
29-01-2023,1053.69700
28-01-2023,1053.50930
26-01-2023,1053.12430
24-01-2023,1053.95930
23-01-2023,1053.79010
22-01-2023,1053.64410
21-01-2023,1053.46040
19-01-2023,1053.09840
18-01-2023,1052.91680
17-01-2023,1053.90350
16-01-2023,1053.72670
15-01-2023,1053.55890
14-01-2023,1053.37670
12-01-2023,1053.07050
11-01-2023,1052.90340
10-01-2023,1054.00730
09-01-2023,1053.84640
08-01-2023,1053.66500
07-01-2023,1053.48980
05-01-2023,1053.13050
04-01-2023,1052.92370
03-01-2023,1054.40860
02-01-2023,1054.20480
01-01-2023,1053.92570
30-12-2022,1053.55960
29-12-2022,1053.22480
28-12-2022,1052.95890
27-12-2022,1054.08490
26-12-2022,1053.89050
25-12-2022,1053.72410
24-12-2022,1053.53760
22-12-2022,1053.16020
21-12-2022,1052.96470
20-12-2022,1053.99090
19-12-2022,1053.80460
18-12-2022,1053.61860
17-12-2022,1053.43410
15-12-2022,1053.08450
14-12-2022,1052.93090
13-12-2022,1054.01010
12-12-2022,1053.84650
11-12-2022,1053.64960
10-12-2022,1053.46890
08-12-2022,1053.10160
07-12-2022,1052.91370
06-12-2022,1054.01950
05-12-2022,1053.82420
04-12-2022,1053.64540
03-12-2022,1053.46840
01-12-2022,1053.12220
30-11-2022,1052.94590
29-11-2022,1054.07730
28-11-2022,1053.87740
27-11-2022,1053.67740
25-11-2022,1053.31660
24-11-2022,1053.11650
23-11-2022,1052.93380
22-11-2022,1053.99470
21-11-2022,1053.82160
20-11-2022,1053.65170
18-11-2022,1053.29180
17-11-2022,1053.11300
16-11-2022,1052.93010
15-11-2022,1053.85980
14-11-2022,1053.67500
13-11-2022,1053.48340
12-11-2022,1053.30680
10-11-2022,1052.94100
09-11-2022,1054.24080
08-11-2022,1054.08510
06-11-2022,1053.69300
05-11-2022,1053.51730
03-11-2022,1053.17460
02-11-2022,1052.98090
01-11-2022,1054.06390
31-10-2022,1053.82750
30-10-2022,1053.64880
29-10-2022,1053.46690
27-10-2022,1053.11000
26-10-2022,1052.93320
24-10-2022,1053.72590
22-10-2022,1053.36180
20-10-2022,1053.09140
19-10-2022,1052.93040
18-10-2022,1053.90580
17-10-2022,1053.71780
16-10-2022,1053.53890
14-10-2022,1053.18250
13-10-2022,1053.05180
12-10-2022,1052.87310
11-10-2022,1053.63870
10-10-2022,1053.60950
09-10-2022,1053.48890
08-10-2022,1053.31920
06-10-2022,1053.06890
05-10-2022,1052.91710
03-10-2022,1054.32070
02-10-2022,1053.86530
30-09-2022,1053.51740
29-09-2022,1053.14100
28-09-2022,1052.81780
27-09-2022,1053.58160
26-09-2022,1053.57930
25-09-2022,1053.50760
23-09-2022,1053.17100
22-09-2022,1053.03070
21-09-2022,1052.87520
20-09-2022,1053.64930
19-09-2022,1053.55120
18-09-2022,1053.42600
17-09-2022,1053.26070
15-09-2022,1052.98940
14-09-2022,1052.86640
13-09-2022,1053.75440
12-09-2022,1053.62380
11-09-2022,1053.50060
10-09-2022,1053.34640
08-09-2022,1053.04880
07-09-2022,1052.90800
06-09-2022,1053.88030
05-09-2022,1053.71580
04-09-2022,1053.53680
03-09-2022,1053.38460
01-09-2022,1053.06330
31-08-2022,1052.90740
29-08-2022,1053.67400
28-08-2022,1053.51330
26-08-2022,1053.20290
25-08-2022,1053.04820
24-08-2022,1052.89950
23-08-2022,1053.68990
22-08-2022,1053.55010
21-08-2022,1053.38910
19-08-2022,1053.08350
18-08-2022,1052.91480
17-08-2022,1053.84220
16-08-2022,1053.66720
15-08-2022,1053.51310
13-08-2022,1053.20520
