date,nav
17-03-2017,12.29000
16-03-2017,12.28560
15-03-2017,12.28030
14-03-2017,12.26580
10-03-2017,12.25990
09-03-2017,12.26930
08-03-2017,12.26210
07-03-2017,12.26610
06-03-2017,12.27070
03-03-2017,12.27790
02-03-2017,12.27270
01-03-2017,12.26870
28-02-2017,12.28270
27-02-2017,12.27700
23-02-2017,12.26200
22-02-2017,12.25360
20-02-2017,12.25890
17-02-2017,12.26020
16-02-2017,12.25910
15-02-2017,12.25080
14-02-2017,12.24650
13-02-2017,12.25100
10-02-2017,12.24670
09-02-2017,12.23470
08-02-2017,12.25740
07-02-2017,12.32190
06-02-2017,12.32200
03-02-2017,12.32280
02-02-2017,12.32170
01-02-2017,12.30900
31-01-2017,12.30660
30-01-2017,12.30780
27-01-2017,12.30500
25-01-2017,12.29790
24-01-2017,12.29250
23-01-2017,12.28540
20-01-2017,12.27770
19-01-2017,12.27390
18-01-2017,12.27780
17-01-2017,12.28200
16-01-2017,12.27860
13-01-2017,12.27620
12-01-2017,12.28520
11-01-2017,12.27520
10-01-2017,12.27120
09-01-2017,12.26830
06-01-2017,12.26370
05-01-2017,12.26560
04-01-2017,12.26710
03-01-2017,12.25130
02-01-2017,12.26170
30-12-2016,12.22600
29-12-2016,12.22320
28-12-2016,12.19760
27-12-2016,12.19000
26-12-2016,12.19750
23-12-2016,12.20410
22-12-2016,12.20640
21-12-2016,12.21530
20-12-2016,12.21090
19-12-2016,12.20900
16-12-2016,12.40990
15-12-2016,12.40890
14-12-2016,12.44130
13-12-2016,12.43740
09-12-2016,12.42640
08-12-2016,12.42780
07-12-2016,12.43040
06-12-2016,12.49450
05-12-2016,12.48900
02-12-2016,12.47230
01-12-2016,12.48210
30-11-2016,12.47100
29-11-2016,12.45150
28-11-2016,12.45160
25-11-2016,12.48390
24-11-2016,12.49520
23-11-2016,12.45020
22-11-2016,12.43860
21-11-2016,12.43610
18-11-2016,12.39250
17-11-2016,12.39030
16-11-2016,12.38720
15-11-2016,12.37730
11-11-2016,12.30670
10-11-2016,12.31630
09-11-2016,12.29650
08-11-2016,12.25850
07-11-2016,12.24820
04-11-2016,12.24050
03-11-2016,12.24540
02-11-2016,12.24250
01-11-2016,12.23810
28-10-2016,12.23430
27-10-2016,12.23320
26-10-2016,12.23620
25-10-2016,12.23400
24-10-2016,12.23620
21-10-2016,12.22330
20-10-2016,12.22100
19-10-2016,12.22380
18-10-2016,12.22080
17-10-2016,12.21040
14-10-2016,12.20450
13-10-2016,12.20650
10-10-2016,12.20580
07-10-2016,12.19150
06-10-2016,12.19790
05-10-2016,12.20550
04-10-2016,12.20090
03-10-2016,12.16890
30-09-2016,12.13780
29-09-2016,12.13400
28-09-2016,12.15420
27-09-2016,12.14850
26-09-2016,12.14060
23-09-2016,12.12320
22-09-2016,12.11450
21-09-2016,12.09530
20-09-2016,12.09010
19-09-2016,12.09080
16-09-2016,12.08480
15-09-2016,12.07970
14-09-2016,12.27640
12-09-2016,12.27050
09-09-2016,12.27210
08-09-2016,12.26440
07-09-2016,12.26170
06-09-2016,12.24750
02-09-2016,12.23220
01-09-2016,12.23060
31-08-2016,12.23000
30-08-2016,12.22470
29-08-2016,12.22410
26-08-2016,12.21460
25-08-2016,12.21090
24-08-2016,12.20530
23-08-2016,12.19620
22-08-2016,12.19200
19-08-2016,12.20050
18-08-2016,12.19230
16-08-2016,12.19680
12-08-2016,12.18830
11-08-2016,12.19070
10-08-2016,12.18490
09-08-2016,12.17910
08-08-2016,12.16610
05-08-2016,12.16100
04-08-2016,12.15570
03-08-2016,12.14550
02-08-2016,12.15140
01-08-2016,12.15810
29-07-2016,12.14840
28-07-2016,12.14300
27-07-2016,12.12510
26-07-2016,12.12310
25-07-2016,12.12390
22-07-2016,12.11740
21-07-2016,12.11400
20-07-2016,12.11000
19-07-2016,12.10240
18-07-2016,12.09430
15-07-2016,12.09420
14-07-2016,12.09080
13-07-2016,12.09170
12-07-2016,12.06750
11-07-2016,12.05040
08-07-2016,12.04560
07-07-2016,12.04240
05-07-2016,12.03120
04-07-2016,12.01210
01-07-2016,12.00220
30-06-2016,11.98720
29-06-2016,11.98520
28-06-2016,11.97830
27-06-2016,11.97540
24-06-2016,11.96160
23-06-2016,11.95820
22-06-2016,11.95340
21-06-2016,11.94800
20-06-2016,11.94500
17-06-2016,11.93940
16-06-2016,11.93490
15-06-2016,11.92850
14-06-2016,12.12390
13-06-2016,12.11840
10-06-2016,12.12140
09-06-2016,12.11870
08-06-2016,12.11420
07-06-2016,12.11210
06-06-2016,12.11040
03-06-2016,12.09970
02-06-2016,12.09830
01-06-2016,12.09440
31-05-2016,12.09570
30-05-2016,12.09510
27-05-2016,12.08900
26-05-2016,12.08650
