date,nav
24-04-2020,12.88070
23-04-2020,12.95100
22-04-2020,12.90130
21-04-2020,12.88610
20-04-2020,12.87570
17-04-2020,12.82070
16-04-2020,12.76660
15-04-2020,12.74170
13-04-2020,12.72730
09-04-2020,12.71240
08-04-2020,12.71120
07-04-2020,12.75830
03-04-2020,12.80800
31-03-2020,12.83010
30-03-2020,12.79600
27-03-2020,12.80320
26-03-2020,12.53690
24-03-2020,12.54520
23-03-2020,12.54340
20-03-2020,12.60650
19-03-2020,12.55530
18-03-2020,12.64670
17-03-2020,12.69260
16-03-2020,12.73120
13-03-2020,12.72530
12-03-2020,12.77430
11-03-2020,12.83140
09-03-2020,12.84710
06-03-2020,12.85280
05-03-2020,12.84550
04-03-2020,12.84440
03-03-2020,12.81550
02-03-2020,12.81410
28-02-2020,12.80710
27-02-2020,12.83930
26-02-2020,12.84400
25-02-2020,12.83760
24-02-2020,12.83970
20-02-2020,12.82670
18-02-2020,12.82880
17-02-2020,12.83080
14-02-2020,12.95380
13-02-2020,12.94190
12-02-2020,12.92620
11-02-2020,12.92730
10-02-2020,12.92480
07-02-2020,12.91540
06-02-2020,12.89450
05-02-2020,12.85280
04-02-2020,12.84900
03-02-2020,12.84270
31-01-2020,12.81220
30-01-2020,12.86640
29-01-2020,12.86360
28-01-2020,12.86480
27-01-2020,12.86430
24-01-2020,12.85500
23-01-2020,12.84800
22-01-2020,12.83980
21-01-2020,12.83140
20-01-2020,12.82630
17-01-2020,12.81980
16-01-2020,12.81370
15-01-2020,12.83350
14-01-2020,12.82460
13-01-2020,12.83650
10-01-2020,12.83120
09-01-2020,12.84030
08-01-2020,12.83030
07-01-2020,12.82670
06-01-2020,12.82190
03-01-2020,12.82800
02-01-2020,12.81800
01-01-2020,12.81240
31-12-2019,12.79960
30-12-2019,12.85360
27-12-2019,12.85070
26-12-2019,12.84330
24-12-2019,12.84100
23-12-2019,12.84050
20-12-2019,12.83160
19-12-2019,12.80120
18-12-2019,12.80070
17-12-2019,12.79020
16-12-2019,12.78020
13-12-2019,12.77110
12-12-2019,12.77690
11-12-2019,12.77760
10-12-2019,12.78790
09-12-2019,12.79050
06-12-2019,12.79030
05-12-2019,12.79890
04-12-2019,12.83300
03-12-2019,12.82460
02-12-2019,12.82030
29-11-2019,12.81420
28-11-2019,12.85560
27-11-2019,12.84850
26-11-2019,12.84470
25-11-2019,12.84130
22-11-2019,12.82920
21-11-2019,12.82420
20-11-2019,12.82520
19-11-2019,12.82060
18-11-2019,12.81660
15-11-2019,12.86280
14-11-2019,12.85390
13-11-2019,12.84520
11-11-2019,12.83330
08-11-2019,12.83020
07-11-2019,12.83460
06-11-2019,12.83370
05-11-2019,12.83250
04-11-2019,12.83400
01-11-2019,12.82840
31-10-2019,12.82010
30-10-2019,12.80210
29-10-2019,12.86390
25-10-2019,12.85350
24-10-2019,12.84970
23-10-2019,12.84480
22-10-2019,12.83000
18-10-2019,12.81780
