date,nav
01-09-2011,14.90700
30-08-2011,14.90110
29-08-2011,14.89820
28-08-2011,14.89530
26-08-2011,14.88880
25-08-2011,14.88530
24-08-2011,14.88190
23-08-2011,14.87840
22-08-2011,14.87500
21-08-2011,14.87160
18-08-2011,14.86110
17-08-2011,14.85760
16-08-2011,14.85480
15-08-2011,14.85190
12-08-2011,14.84540
11-08-2011,14.84320
10-08-2011,14.84040
09-08-2011,14.83750
08-08-2011,14.83460
07-08-2011,14.83170
05-08-2011,14.82590
04-08-2011,14.82300
03-08-2011,14.82010
02-08-2011,14.81730
01-08-2011,14.81440
31-07-2011,14.81160
29-07-2011,14.80600
28-07-2011,14.80320
27-07-2011,14.80040
26-07-2011,14.79750
25-07-2011,14.79480
24-07-2011,14.79210
22-07-2011,14.78650
21-07-2011,14.78380
20-07-2011,14.78110
19-07-2011,14.77840
18-07-2011,14.77570
17-07-2011,14.77300
15-07-2011,14.76770
14-07-2011,14.76500
13-07-2011,14.76230
12-07-2011,14.75970
11-07-2011,14.75700
10-07-2011,14.75430
08-07-2011,14.74890
07-07-2011,14.74620
06-07-2011,14.74360
05-07-2011,14.74100
04-07-2011,14.73840
03-07-2011,14.73580
30-06-2011,14.72940
29-06-2011,14.72730
28-06-2011,14.72480
27-06-2011,14.72210
26-06-2011,14.71950
24-06-2011,14.71440
23-06-2011,14.71180
22-06-2011,14.70920
21-06-2011,14.70660
20-06-2011,14.70390
19-06-2011,14.70130
17-06-2011,14.69620
16-06-2011,14.69370
15-06-2011,14.69120
14-06-2011,14.68870
13-06-2011,14.68610
12-06-2011,14.68360
10-06-2011,14.67850
09-06-2011,14.67600
08-06-2011,14.67340
07-06-2011,14.67090
06-06-2011,14.66830
05-06-2011,14.66580
03-06-2011,14.66230
02-06-2011,14.66070
01-06-2011,14.65820
31-05-2011,14.65560
30-05-2011,14.65310
29-05-2011,14.65040
27-05-2011,14.64490
26-05-2011,14.64220
25-05-2011,14.63940
24-05-2011,14.63690
23-05-2011,14.63440
22-05-2011,14.63190
20-05-2011,14.62700
19-05-2011,14.62460
18-05-2011,14.62200
17-05-2011,14.61950
16-05-2011,14.61690
