date,nav
21-10-2016,14.38170
20-10-2016,14.38320
19-10-2016,14.38520
18-10-2016,14.38390
17-10-2016,14.36390
14-10-2016,14.35780
13-10-2016,14.37300
10-10-2016,14.38110
07-10-2016,14.36080
06-10-2016,14.38620
05-10-2016,14.38670
04-10-2016,14.32480
03-10-2016,14.29850
30-09-2016,14.26600
29-09-2016,14.24290
28-09-2016,14.28710
27-09-2016,14.28350
26-09-2016,14.26360
23-09-2016,14.21910
22-09-2016,14.19370
21-09-2016,14.15370
20-09-2016,14.14140
19-09-2016,14.14990
16-09-2016,14.14510
15-09-2016,14.13690
14-09-2016,14.12830
12-09-2016,14.13430
09-09-2016,14.14860
08-09-2016,14.14830
07-09-2016,14.13990
06-09-2016,14.09900
02-09-2016,14.07330
01-09-2016,14.08000
31-08-2016,14.08220
30-08-2016,14.07770
29-08-2016,14.06350
26-08-2016,14.05130
25-08-2016,14.04130
24-08-2016,14.01890
23-08-2016,14.00030
22-08-2016,13.98870
19-08-2016,14.00680
18-08-2016,13.99760
16-08-2016,14.00790
12-08-2016,14.00170
11-08-2016,13.99830
10-08-2016,13.97160
09-08-2016,13.94480
08-08-2016,13.90430
05-08-2016,13.89170
04-08-2016,13.87930
03-08-2016,13.86330
02-08-2016,13.87980
01-08-2016,13.89300
29-07-2016,13.87150
28-07-2016,13.85600
27-07-2016,13.81460
26-07-2016,13.81060
25-07-2016,13.81030
22-07-2016,13.79090
21-07-2016,13.76790
20-07-2016,13.75750
19-07-2016,13.73640
18-07-2016,13.71980
15-07-2016,13.72250
14-07-2016,13.71190
13-07-2016,13.70610
12-07-2016,13.67270
11-07-2016,13.63580
08-07-2016,13.60820
07-07-2016,13.59970
05-07-2016,13.59020
04-07-2016,13.56720
01-07-2016,13.55640
30-06-2016,13.53640
29-06-2016,13.53530
28-06-2016,13.52120
27-06-2016,13.52050
24-06-2016,13.50430
23-06-2016,13.49390
22-06-2016,13.48730
21-06-2016,13.48660
20-06-2016,13.48330
17-06-2016,13.47640
16-06-2016,13.47490
15-06-2016,13.46680
14-06-2016,13.46640
13-06-2016,13.45870
10-06-2016,13.46010
09-06-2016,13.45560
08-06-2016,13.45190
07-06-2016,13.45040
06-06-2016,13.44830
03-06-2016,13.43780
02-06-2016,13.43590
01-06-2016,13.43170
31-05-2016,13.42760
30-05-2016,13.42800
27-05-2016,13.42520
26-05-2016,13.42060
25-05-2016,13.42080
24-05-2016,13.41940
23-05-2016,13.42060
20-05-2016,13.41200
19-05-2016,13.41360
18-05-2016,13.41210
17-05-2016,13.41340
16-05-2016,13.41310
13-05-2016,13.40350
12-05-2016,13.40660
11-05-2016,13.40030
10-05-2016,13.40140
09-05-2016,13.39770
06-05-2016,13.38740
05-05-2016,13.38310
04-05-2016,13.38460
03-05-2016,13.38110
02-05-2016,13.38260
29-04-2016,13.37660
28-04-2016,13.37300
27-04-2016,13.36560
26-04-2016,13.36370
25-04-2016,13.35950
22-04-2016,13.35950
21-04-2016,13.35550
20-04-2016,13.37190
18-04-2016,13.36080
13-04-2016,13.35590
12-04-2016,13.35950
11-04-2016,13.36100
07-04-2016,13.33690
06-04-2016,13.32450
05-04-2016,13.31070
04-04-2016,13.31450
31-03-2016,13.25430
30-03-2016,13.22260
29-03-2016,13.22460
28-03-2016,13.22410
23-03-2016,13.20960
22-03-2016,13.19720
21-03-2016,13.19210
18-03-2016,13.16060
17-03-2016,13.12820
16-03-2016,13.09520
15-03-2016,13.08200
14-03-2016,13.07130
11-03-2016,13.03780
10-03-2016,13.03640
09-03-2016,13.03550
08-03-2016,13.03430
04-03-2016,13.02400
03-03-2016,13.02540
02-03-2016,13.03080
01-03-2016,13.03330
29-02-2016,13.01540
26-02-2016,12.87790
25-02-2016,12.83190
24-02-2016,12.89110
23-02-2016,12.90030
22-02-2016,12.94400
18-02-2016,12.97350
17-02-2016,12.92590
16-02-2016,12.93510
15-02-2016,12.96020
12-02-2016,12.97850
11-02-2016,12.99070
10-02-2016,12.97480
09-02-2016,12.96130
08-02-2016,12.97430
05-02-2016,12.97860
04-02-2016,12.97120
03-02-2016,12.96600
02-02-2016,12.97760
01-02-2016,12.99840
29-01-2016,12.99600
28-01-2016,12.98310
27-01-2016,12.98710
25-01-2016,12.97800
22-01-2016,12.98790
21-01-2016,13.00340
20-01-2016,12.97650
19-01-2016,12.94490
18-01-2016,12.90040
15-01-2016,12.90810
14-01-2016,12.94400
13-01-2016,12.99080
12-01-2016,13.00070
11-01-2016,13.01490
08-01-2016,12.95420
07-01-2016,12.95190
06-01-2016,12.94590
05-01-2016,12.94340
04-01-2016,12.94270
01-01-2016,12.92820
31-12-2015,12.89190
30-12-2015,12.89130
29-12-2015,12.88670
28-12-2015,12.88840
23-12-2015,12.87730
22-12-2015,12.86010
21-12-2015,12.85400
18-12-2015,12.86490
17-12-2015,12.87910
16-12-2015,12.87070
15-12-2015,12.83440
14-12-2015,12.82610
11-12-2015,12.85080
10-12-2015,12.83800
09-12-2015,12.84130
08-12-2015,12.83230
07-12-2015,12.84650
04-12-2015,12.83480
03-12-2015,12.85330
02-12-2015,12.82180
01-12-2015,12.81320
30-11-2015,12.78850
27-11-2015,12.79250
26-11-2015,12.81530
24-11-2015,12.82650
23-11-2015,12.81090
20-11-2015,12.82700
19-11-2015,12.85010
18-11-2015,12.83990
17-11-2015,12.84540
16-11-2015,12.85230
13-11-2015,12.85650
10-11-2015,12.81530
09-11-2015,12.79360
06-11-2015,12.81720
05-11-2015,12.81000
04-11-2015,12.82750
03-11-2015,12.83760
02-11-2015,12.83940
30-10-2015,12.82510
29-10-2015,12.82630
28-10-2015,12.84900
27-10-2015,12.84050
26-10-2015,12.83040
23-10-2015,12.85110
21-10-2015,12.85020
20-10-2015,12.85410
19-10-2015,12.85290
16-10-2015,12.84990
15-10-2015,12.85100
14-10-2015,12.84810
13-10-2015,12.83790
12-10-2015,12.83400
09-10-2015,12.84640
08-10-2015,12.83710
07-10-2015,12.82500
06-10-2015,12.83510
05-10-2015,12.83930
01-10-2015,12.80870
30-09-2015,12.81500
29-09-2015,12.78490
28-09-2015,12.69530
24-09-2015,12.69220
23-09-2015,12.68690
22-09-2015,12.68540
21-09-2015,12.69030
18-09-2015,12.68290
16-09-2015,12.64330
15-09-2015,12.63790
14-09-2015,12.63780
11-09-2015,12.62070
10-09-2015,12.61460
09-09-2015,12.61520
08-09-2015,12.60690
07-09-2015,12.58800
04-09-2015,12.60530
03-09-2015,12.60890
02-09-2015,12.60610
01-09-2015,12.60300
31-08-2015,12.57720
28-08-2015,12.57690
27-08-2015,12.57680
26-08-2015,12.52950
25-08-2015,12.50500
24-08-2015,12.45060
21-08-2015,12.51500
20-08-2015,12.53950
19-08-2015,12.54480
17-08-2015,12.53290
14-08-2015,12.52620
13-08-2015,12.51090
12-08-2015,12.46550
11-08-2015,12.46090
10-08-2015,12.46110
07-08-2015,12.43980
06-08-2015,12.43930
05-08-2015,12.41880
