date,nav
24-04-2020,73.54390
23-04-2020,74.12880
22-04-2020,73.15090
21-04-2020,73.16220
20-04-2020,72.93490
17-04-2020,72.05060
16-04-2020,71.65810
15-04-2020,71.36390
13-04-2020,71.10280
09-04-2020,70.87720
08-04-2020,70.84800
07-04-2020,71.45340
03-04-2020,72.01100
31-03-2020,72.47690
30-03-2020,72.13160
27-03-2020,72.50720
26-03-2020,71.19590
24-03-2020,70.92140
23-03-2020,70.68400
20-03-2020,71.41880
19-03-2020,70.60240
18-03-2020,71.37000
17-03-2020,71.67360
16-03-2020,72.00420
13-03-2020,71.64550
12-03-2020,72.34680
11-03-2020,73.02520
09-03-2020,73.36090
06-03-2020,73.03970
05-03-2020,72.77230
04-03-2020,72.75930
03-03-2020,72.19140
02-03-2020,72.26530
28-02-2020,72.09680
27-02-2020,72.18130
26-02-2020,72.32180
25-02-2020,72.22290
24-02-2020,72.24240
20-02-2020,72.00690
18-02-2020,72.15680
17-02-2020,72.21000
14-02-2020,72.18830
13-02-2020,71.80680
12-02-2020,71.50800
11-02-2020,71.53870
10-02-2020,71.52340
07-02-2020,71.45420
06-02-2020,71.19760
05-02-2020,70.81650
04-02-2020,70.83750
03-02-2020,70.76450
31-01-2020,70.04840
30-01-2020,70.12660
29-01-2020,70.09190
28-01-2020,70.15490
27-01-2020,70.26010
24-01-2020,70.12800
23-01-2020,70.04920
22-01-2020,69.89630
21-01-2020,69.87370
20-01-2020,69.76810
17-01-2020,69.76890
16-01-2020,69.59340
15-01-2020,69.42270
14-01-2020,69.24990
13-01-2020,69.59070
10-01-2020,69.63240
09-01-2020,69.95660
08-01-2020,69.73210
07-01-2020,69.79020
06-01-2020,69.69710
03-01-2020,70.01240
02-01-2020,70.12690
01-01-2020,70.09560
31-12-2019,69.85830
30-12-2019,69.86460
27-12-2019,69.91650
26-12-2019,69.78040
24-12-2019,69.68100
23-12-2019,69.71950
20-12-2019,69.54180
19-12-2019,68.63030
18-12-2019,68.68980
17-12-2019,68.48330
16-12-2019,68.23300
13-12-2019,68.21160
12-12-2019,68.27060
11-12-2019,68.35780
10-12-2019,68.57860
09-12-2019,68.77580
06-12-2019,68.66930
05-12-2019,68.86630
04-12-2019,69.67630
03-12-2019,69.56810
02-12-2019,69.49000
29-11-2019,69.51090
28-11-2019,69.50260
27-11-2019,69.38470
26-11-2019,69.39560
25-11-2019,69.36830
22-11-2019,69.22000
21-11-2019,69.15480
20-11-2019,69.29440
19-11-2019,69.17940
18-11-2019,69.10130
15-11-2019,68.96390
14-11-2019,68.83240
13-11-2019,68.73100
11-11-2019,68.58130
08-11-2019,68.66600
07-11-2019,68.80070
06-11-2019,68.84680
05-11-2019,68.80480
04-11-2019,68.94610
01-11-2019,68.97430
31-10-2019,68.89810
30-10-2019,68.71750
29-10-2019,68.64580
25-10-2019,68.59830
24-10-2019,68.57170
23-10-2019,68.54770
22-10-2019,68.36800
18-10-2019,68.34190
17-10-2019,68.29070
16-10-2019,68.41900
15-10-2019,68.32670
14-10-2019,68.34000
11-10-2019,68.23550
10-10-2019,68.44560
09-10-2019,68.48700
07-10-2019,68.40110
04-10-2019,68.41770
03-10-2019,68.79610
01-10-2019,68.51070
30-09-2019,68.25360
27-09-2019,68.02730
26-09-2019,68.00310
25-09-2019,67.88830
24-09-2019,67.87380
23-09-2019,68.04380
20-09-2019,67.94900
19-09-2019,68.70910
18-09-2019,68.88980
17-09-2019,68.51390
16-09-2019,68.60760
13-09-2019,68.77500
12-09-2019,68.63570
11-09-2019,68.78190
09-09-2019,69.09670
06-09-2019,68.93770
05-09-2019,69.01400
04-09-2019,69.10360
03-09-2019,69.04720
30-08-2019,68.75560
29-08-2019,68.78990
28-08-2019,68.89890
27-08-2019,69.02890
26-08-2019,69.15210
23-08-2019,68.85620
22-08-2019,68.83880
21-08-2019,68.66900
20-08-2019,68.56150
19-08-2019,68.43330
16-08-2019,68.56200
14-08-2019,68.25120
13-08-2019,68.68450
09-08-2019,68.73980
08-08-2019,69.16320
07-08-2019,69.14480
06-08-2019,69.08570
05-08-2019,68.89370
02-08-2019,69.02820
01-08-2019,68.75590
31-07-2019,68.88120
30-07-2019,68.81380
29-07-2019,68.71150
26-07-2019,68.33330
25-07-2019,68.36100
24-07-2019,68.75320
23-07-2019,68.68880
22-07-2019,68.88340
19-07-2019,69.07990
18-07-2019,68.99530
17-07-2019,69.06510
16-07-2019,69.21120
15-07-2019,68.88540
12-07-2019,68.67590
11-07-2019,68.72360
10-07-2019,68.44850
09-07-2019,68.21080
08-07-2019,68.26050
05-07-2019,67.67770
04-07-2019,67.37490
03-07-2019,67.07800
02-07-2019,66.92290
01-07-2019,66.78440
28-06-2019,66.81350
27-06-2019,66.69510
26-06-2019,66.55660
25-06-2019,66.73250
24-06-2019,66.81940
21-06-2019,66.87030
20-06-2019,67.18130
19-06-2019,66.88470
18-06-2019,66.89240
17-06-2019,66.42700
14-06-2019,66.34910
13-06-2019,65.97550
12-06-2019,65.89310
11-06-2019,65.74170
10-06-2019,65.64440
07-06-2019,65.96840
06-06-2019,66.16810
04-06-2019,65.73930
03-06-2019,65.85840
31-05-2019,65.66030
30-05-2019,65.20880
29-05-2019,65.28040
28-05-2019,65.17920
27-05-2019,65.02190
24-05-2019,64.63890
23-05-2019,64.44070
22-05-2019,64.28370
21-05-2019,64.19470
20-05-2019,64.21430
17-05-2019,63.87870
16-05-2019,63.84800
15-05-2019,63.79870
14-05-2019,63.77260
13-05-2019,63.64770
10-05-2019,63.58500
09-05-2019,63.57550
08-05-2019,63.60930
07-05-2019,63.54990
06-05-2019,63.51430
03-05-2019,63.47440
02-05-2019,63.39660
30-04-2019,63.33000
26-04-2019,63.25990
25-04-2019,63.14830
24-04-2019,63.19480
23-04-2019,63.05450
22-04-2019,62.98640
18-04-2019,63.18880
16-04-2019,63.23330
15-04-2019,63.19860
12-04-2019,63.15630
11-04-2019,63.28130
10-04-2019,63.31430
09-04-2019,63.22920
08-04-2019,63.15990
05-04-2019,63.38490
04-04-2019,63.40380
03-04-2019,63.72500
02-04-2019,63.80240
29-03-2019,63.59650
28-03-2019,63.57100
27-03-2019,63.42000
26-03-2019,63.45250
25-03-2019,63.46780
22-03-2019,63.21870
20-03-2019,62.94800
19-03-2019,62.73280
18-03-2019,62.85900
15-03-2019,62.68340
14-03-2019,62.59830
13-03-2019,62.55500
12-03-2019,62.51050
11-03-2019,62.46650
08-03-2019,62.37210
07-03-2019,62.16920
06-03-2019,62.16160
05-03-2019,62.19740
01-03-2019,62.16260
28-02-2019,62.01100
27-02-2019,61.69510
26-02-2019,61.97490
25-02-2019,62.00840
22-02-2019,62.03290
21-02-2019,62.20020
20-02-2019,62.12820
18-02-2019,62.04750
15-02-2019,62.04740
14-02-2019,62.23720
13-02-2019,62.33890
12-02-2019,62.11890
11-02-2019,62.26690
08-02-2019,62.27070
07-02-2019,62.24570
06-02-2019,61.99110
05-02-2019,61.83230
04-02-2019,61.76310
01-02-2019,61.93550
31-01-2019,62.27980
30-01-2019,62.02230
29-01-2019,62.05100
28-01-2019,62.04930
25-01-2019,62.00640
24-01-2019,61.91280
23-01-2019,61.96780
22-01-2019,62.03300
21-01-2019,61.96020
18-01-2019,61.78110
17-01-2019,61.89500
16-01-2019,61.88770
15-01-2019,62.20710
14-01-2019,62.32350
11-01-2019,62.04250
10-01-2019,62.06580
09-01-2019,62.10490
08-01-2019,62.11250
07-01-2019,61.79790
04-01-2019,61.97200
03-01-2019,62.08310
02-01-2019,62.26460
01-01-2019,62.09580
31-12-2018,62.27680
28-12-2018,62.22780
27-12-2018,62.48520
26-12-2018,62.51260
24-12-2018,62.36450
21-12-2018,62.35650
20-12-2018,62.42080
19-12-2018,62.51060
18-12-2018,62.02030
17-12-2018,61.73110
14-12-2018,61.73640
13-12-2018,61.84750
12-12-2018,61.84590
11-12-2018,61.43280
10-12-2018,61.36250
07-12-2018,61.62760
06-12-2018,61.82170
05-12-2018,61.71370
04-12-2018,61.25610
03-12-2018,61.14880
30-11-2018,61.09440
29-11-2018,61.02910
28-11-2018,60.90900
27-11-2018,60.61470
26-11-2018,60.61790
22-11-2018,60.61460
20-11-2018,60.40390
19-11-2018,60.38310
16-11-2018,60.32840
15-11-2018,60.51570
14-11-2018,60.52010
13-11-2018,60.43460
12-11-2018,60.28970
09-11-2018,60.41940
06-11-2018,60.29430
05-11-2018,60.23430
02-11-2018,60.22370
01-11-2018,60.05540
31-10-2018,59.91940
30-10-2018,59.86820
29-10-2018,59.91930
26-10-2018,59.67350
25-10-2018,59.69280
24-10-2018,59.67260
23-10-2018,59.50740
22-10-2018,59.39400
19-10-2018,59.37190
17-10-2018,59.36870
16-10-2018,59.50910
15-10-2018,59.30510
12-10-2018,59.07020
11-10-2018,59.06120
10-10-2018,58.94220
09-10-2018,58.77150
08-10-2018,59.15230
05-10-2018,58.97890
04-10-2018,58.43010
03-10-2018,58.68800
01-10-2018,59.09930
28-09-2018,58.88460
27-09-2018,58.88370
26-09-2018,58.69490
25-09-2018,58.49860
24-09-2018,58.43450
21-09-2018,58.51600
19-09-2018,58.55940
18-09-2018,58.28400
