date,nav
03-05-2024,11.37850
02-05-2024,11.36440
30-04-2024,11.34740
29-04-2024,11.34380
26-04-2024,11.33980
25-04-2024,11.34220
24-04-2024,11.34610
23-04-2024,11.35060
22-04-2024,11.33430
19-04-2024,11.31390
18-04-2024,11.33870
16-04-2024,11.32610
15-04-2024,11.34060
12-04-2024,11.32550
10-04-2024,11.36170
08-04-2024,11.34300
05-04-2024,11.36520
04-04-2024,11.37690
03-04-2024,11.36520
02-04-2024,11.36150
31-03-2024,11.39220
28-03-2024,11.38760
27-03-2024,11.36560
26-03-2024,11.75330
22-03-2024,11.75050
21-03-2024,11.76640
20-03-2024,11.73380
19-03-2024,11.73370
18-03-2024,11.74110
15-03-2024,11.75040
14-03-2024,11.75040
13-03-2024,11.74940
12-03-2024,11.75140
11-03-2024,11.75020
07-03-2024,11.72740
06-03-2024,11.71460
05-03-2024,11.71140
04-03-2024,11.70460
01-03-2024,11.69890
29-02-2024,11.68850
28-02-2024,11.68590
27-02-2024,11.68340
26-02-2024,11.68500
23-02-2024,11.67290
22-02-2024,11.67350
21-02-2024,11.67920
20-02-2024,11.66990
16-02-2024,11.65380
15-02-2024,11.65300
14-02-2024,11.63430
13-02-2024,11.63690
12-02-2024,11.63640
09-02-2024,11.62570
08-02-2024,11.63510
07-02-2024,11.63320
06-02-2024,11.62130
05-02-2024,11.61840
02-02-2024,11.63320
01-02-2024,11.61730
31-01-2024,11.57380
30-01-2024,11.56220
29-01-2024,11.55750
25-01-2024,11.54590
24-01-2024,11.54450
23-01-2024,11.54260
19-01-2024,11.53150
18-01-2024,11.53500
17-01-2024,11.53750
16-01-2024,11.54290
15-01-2024,11.54100
12-01-2024,11.52380
11-01-2024,11.52300
10-01-2024,11.51190
09-01-2024,11.50480
08-01-2024,11.49500
05-01-2024,11.47400
04-01-2024,11.48070
03-01-2024,11.48070
02-01-2024,11.48020
01-01-2024,11.47970
29-12-2023,11.48660
28-12-2023,11.46630
27-12-2023,11.46730
26-12-2023,11.47710
22-12-2023,11.46640
21-12-2023,11.46750
20-12-2023,11.47000
19-12-2023,11.46460
18-12-2023,11.46740
15-12-2023,11.45980
14-12-2023,11.43970
13-12-2023,11.40290
12-12-2023,11.39240
11-12-2023,11.38740
08-12-2023,11.38760
07-12-2023,11.39830
06-12-2023,11.39290
05-12-2023,11.38250
04-12-2023,11.37760
01-12-2023,11.36210
30-11-2023,11.36750
29-11-2023,11.37560
28-11-2023,11.36620
24-11-2023,11.35830
23-11-2023,11.36830
22-11-2023,11.36480
21-11-2023,11.35720
20-11-2023,11.36370
17-11-2023,11.37240
16-11-2023,11.36280
15-11-2023,11.36200
13-11-2023,11.33180
10-11-2023,11.32210
09-11-2023,11.33480
08-11-2023,11.33440
07-11-2023,11.32390
06-11-2023,11.31480
03-11-2023,11.30460
02-11-2023,11.29800
01-11-2023,11.28560
31-10-2023,11.28520
30-10-2023,11.27610
27-10-2023,11.27650
26-10-2023,11.27040
25-10-2023,11.27660
23-10-2023,11.25790
20-10-2023,11.25890
19-10-2023,11.25570
18-10-2023,11.25880
17-10-2023,11.26680
16-10-2023,11.26060
13-10-2023,11.26070
12-10-2023,11.26070
11-10-2023,11.25670
10-10-2023,11.23600
09-10-2023,11.22450
06-10-2023,11.24040
05-10-2023,11.29980
04-10-2023,11.29040
03-10-2023,11.29160
30-09-2023,11.29860
29-09-2023,11.29680
27-09-2023,11.30810
26-09-2023,11.31030
25-09-2023,11.66440
22-09-2023,11.65950
21-09-2023,11.66990
20-09-2023,11.65980
18-09-2023,11.65650
15-09-2023,11.65050
14-09-2023,11.66830
13-09-2023,11.63740
12-09-2023,11.60840
11-09-2023,11.60590
08-09-2023,11.61770
07-09-2023,11.62390
06-09-2023,11.60890
05-09-2023,11.61070
04-09-2023,11.60940
01-09-2023,11.61250
31-08-2023,11.61240
30-08-2023,11.60800
29-08-2023,11.60730
28-08-2023,11.60570
25-08-2023,11.59100
24-08-2023,11.59370
23-08-2023,11.59100
22-08-2023,11.57810
21-08-2023,11.57580
18-08-2023,11.56700
17-08-2023,11.55030
14-08-2023,11.56210
11-08-2023,11.55700
10-08-2023,11.57100
09-08-2023,11.56160
08-08-2023,11.56210
07-08-2023,11.55120
04-08-2023,11.54400
03-08-2023,11.54240
02-08-2023,11.55520
01-08-2023,11.55340
31-07-2023,11.54280
28-07-2023,11.54330
27-07-2023,11.55870
26-07-2023,11.56200
25-07-2023,11.55350
24-07-2023,11.56280
21-07-2023,11.55180
20-07-2023,11.55360
19-07-2023,11.55280
18-07-2023,11.55550
17-07-2023,11.54420
14-07-2023,11.53480
13-07-2023,11.53820
12-07-2023,11.51890
11-07-2023,11.52320
10-07-2023,11.50080
07-07-2023,11.49060
06-07-2023,11.49590
05-07-2023,11.50810
04-07-2023,11.50030
03-07-2023,11.49780
30-06-2023,11.49350
28-06-2023,11.51220
27-06-2023,11.50740
26-06-2023,11.50280
23-06-2023,11.49450
22-06-2023,11.48760
21-06-2023,11.49460
20-06-2023,11.49410
19-06-2023,11.49230
16-06-2023,11.49220
15-06-2023,11.49020
14-06-2023,11.49780
13-06-2023,11.49980
12-06-2023,11.49110
09-06-2023,11.47930
08-06-2023,11.48070
07-06-2023,11.49700
06-06-2023,11.49650
05-06-2023,11.48770
02-06-2023,11.48680
01-06-2023,11.48720
31-05-2023,11.47920
30-05-2023,11.47370
29-05-2023,11.46860
26-05-2023,11.47280
25-05-2023,11.46910
24-05-2023,11.47250
23-05-2023,11.46160
22-05-2023,11.47190
19-05-2023,11.45570
18-05-2023,11.46170
17-05-2023,11.45830
16-05-2023,11.45690
15-05-2023,11.44390
12-05-2023,11.44270
11-05-2023,11.42620
10-05-2023,11.42110
09-05-2023,11.41850
08-05-2023,11.41910
04-05-2023,11.42310
03-05-2023,11.42600
02-05-2023,11.39070
28-04-2023,11.38360
27-04-2023,11.38790
26-04-2023,11.38020
25-04-2023,11.38030
24-04-2023,11.37870
21-04-2023,11.36130
20-04-2023,11.34840
19-04-2023,11.34370
18-04-2023,11.34290
17-04-2023,11.33220
13-04-2023,11.32920
12-04-2023,11.32830
11-04-2023,11.32560
10-04-2023,11.32370
06-04-2023,11.32010
05-04-2023,11.29380
03-04-2023,11.27650
31-03-2023,11.27130
29-03-2023,11.26770
28-03-2023,11.25120
27-03-2023,11.60650
24-03-2023,11.59860
23-03-2023,11.58720
21-03-2023,11.58130
20-03-2023,11.58640
17-03-2023,11.57240
16-03-2023,11.57030
15-03-2023,11.56920
14-03-2023,11.56140
13-03-2023,11.56170
10-03-2023,11.53280
09-03-2023,11.52960
08-03-2023,11.52370
06-03-2023,11.53420
03-03-2023,11.52960
02-03-2023,11.52000
01-03-2023,11.51860
28-02-2023,11.50610
27-02-2023,11.50140
24-02-2023,11.50730
23-02-2023,11.50900
22-02-2023,11.50310
21-02-2023,11.51140
20-02-2023,11.51400
17-02-2023,11.50420
16-02-2023,11.51050
15-02-2023,11.50420
14-02-2023,11.49900
13-02-2023,11.49880
10-02-2023,11.49870
09-02-2023,11.50300
08-02-2023,11.50490
07-02-2023,11.51520
06-02-2023,11.51390
03-02-2023,11.51580
02-02-2023,11.51100
01-02-2023,11.51250
31-01-2023,11.48280
30-01-2023,11.47670
27-01-2023,11.48530
25-01-2023,11.48970
24-01-2023,11.48660
23-01-2023,11.48640
20-01-2023,11.48120
19-01-2023,11.49170
18-01-2023,11.48410
17-01-2023,11.47950
16-01-2023,11.48260
13-01-2023,11.48540
12-01-2023,11.48060
11-01-2023,11.47580
10-01-2023,11.46850
09-01-2023,11.45970
06-01-2023,11.44450
05-01-2023,11.45300
04-01-2023,11.45140
03-01-2023,11.44800
02-01-2023,11.44530
30-12-2022,11.44130
29-12-2022,11.44420
28-12-2022,11.43860
27-12-2022,11.44540
26-12-2022,11.43800
23-12-2022,11.43520
22-12-2022,11.43610
21-12-2022,11.43890
20-12-2022,11.43660
19-12-2022,11.43860
16-12-2022,11.43430
15-12-2022,11.43800
14-12-2022,11.44270
13-12-2022,11.43240
12-12-2022,11.42320
09-12-2022,11.41880
08-12-2022,11.42520
07-12-2022,11.42350
06-12-2022,11.42700
05-12-2022,11.42970
02-12-2022,11.43010
01-12-2022,11.43010
30-11-2022,11.41220
29-11-2022,11.41350
28-11-2022,11.40980
25-11-2022,11.40100
24-11-2022,11.40620
23-11-2022,11.39240
22-11-2022,11.39450
21-11-2022,11.38600
18-11-2022,11.38980
17-11-2022,11.39420
16-11-2022,11.39230
15-11-2022,11.38490
14-11-2022,11.37630
11-11-2022,11.37690
10-11-2022,11.35180
09-11-2022,11.33390
07-11-2022,11.31880
04-11-2022,11.31860
03-11-2022,11.30780
02-11-2022,11.33080
01-11-2022,11.32700
31-10-2022,11.31890
28-10-2022,11.32330
27-10-2022,11.32830
25-10-2022,11.31630
21-10-2022,11.28740
20-10-2022,11.29480
19-10-2022,11.29950
18-10-2022,11.30570
17-10-2022,11.31250
14-10-2022,11.27600
13-10-2022,11.28570
12-10-2022,11.28250
11-10-2022,11.27530
10-10-2022,11.26610
07-10-2022,11.27370
06-10-2022,11.28300
04-10-2022,11.29870
03-10-2022,11.27450
30-09-2022,11.29550
29-09-2022,11.27810
28-09-2022,11.26870
27-09-2022,11.26890
26-09-2022,11.40710
23-09-2022,11.40860
22-09-2022,11.42480
21-09-2022,11.44390
20-09-2022,11.44040
19-09-2022,11.44440
16-09-2022,11.44400
15-09-2022,11.45430
14-09-2022,11.47880
13-09-2022,11.49080
12-09-2022,11.47590
09-09-2022,11.47700
08-09-2022,11.47350
07-09-2022,11.46110
06-09-2022,11.45910
05-09-2022,11.45150
02-09-2022,11.44380
01-09-2022,11.44570
30-08-2022,11.44520
29-08-2022,11.43200
26-08-2022,11.42590
25-08-2022,11.41160
24-08-2022,11.40670
23-08-2022,11.40550
22-08-2022,11.40390
19-08-2022,11.39780
18-08-2022,11.40230
17-08-2022,11.41240
12-08-2022,11.37570
11-08-2022,11.37090
10-08-2022,11.35370
08-08-2022,11.34020
05-08-2022,11.34050
04-08-2022,11.36960
03-08-2022,11.35050
02-08-2022,11.35600
