date,nav
30-12-2021,1023.93140
29-12-2021,1023.84300
28-12-2021,1023.74750
27-12-2021,1023.65880
26-12-2021,1023.55770
25-12-2021,1023.46560
23-12-2021,1023.27770
22-12-2021,1023.16850
21-12-2021,1023.06590
20-12-2021,1023.00220
19-12-2021,1022.90850
16-12-2021,1025.32470
15-12-2021,1025.25990
14-12-2021,1025.17030
13-12-2021,1025.08080
12-12-2021,1024.99490
09-12-2021,1024.72200
08-12-2021,1024.64270
07-12-2021,1024.53230
06-12-2021,1024.44730
05-12-2021,1024.35700
02-12-2021,1024.08830
01-12-2021,1023.99140
30-11-2021,1023.90870
29-11-2021,1023.81540
28-11-2021,1023.72880
25-11-2021,1023.46920
24-11-2021,1023.36950
23-11-2021,1023.24200
22-11-2021,1023.15470
21-11-2021,1023.08820
17-11-2021,1025.76290
16-11-2021,1025.66990
15-11-2021,1025.58030
14-11-2021,1025.49820
11-11-2021,1025.22750
10-11-2021,1025.12240
09-11-2021,1025.01920
08-11-2021,1024.90200
07-11-2021,1024.76850
05-11-2021,1024.57260
02-11-2021,1024.25800
01-11-2021,1024.15740
31-10-2021,1024.08540
29-10-2021,1023.88620
28-10-2021,1023.80510
27-10-2021,1023.73600
26-10-2021,1023.64660
25-10-2021,1023.58530
24-10-2021,1023.55070
23-10-2021,1023.47980
21-10-2021,1023.27960
20-10-2021,1023.19190
19-10-2021,1023.11680
18-10-2021,1023.02530
17-10-2021,1022.99140
15-10-2021,1025.19690
14-10-2021,1025.10810
13-10-2021,1025.04270
12-10-2021,1024.94750
11-10-2021,1024.85690
10-10-2021,1024.74160
07-10-2021,1024.43140
06-10-2021,1024.34520
05-10-2021,1024.26030
04-10-2021,1024.18590
03-10-2021,1024.09170
30-09-2021,1023.80370
29-09-2021,1023.70800
28-09-2021,1023.63040
27-09-2021,1023.56440
26-09-2021,1023.48110
23-09-2021,1023.23450
22-09-2021,1023.14400
21-09-2021,1023.07010
20-09-2021,1022.98480
19-09-2021,1022.89980
16-09-2021,1025.31400
15-09-2021,1025.23120
14-09-2021,1025.14570
13-09-2021,1025.05100
12-09-2021,1024.96820
11-09-2021,1024.88240
08-09-2021,1024.62730
07-09-2021,1024.54340
06-09-2021,1024.46660
05-09-2021,1024.39320
02-09-2021,1024.14460
01-09-2021,1024.06440
31-08-2021,1023.97480
30-08-2021,1023.88590
29-08-2021,1023.80420
27-08-2021,1023.63530
26-08-2021,1023.53720
25-08-2021,1023.44720
24-08-2021,1023.35760
23-08-2021,1023.26450
22-08-2021,1023.17580
19-08-2021,1022.91530
17-08-2021,1025.59580
16-08-2021,1025.50300
15-08-2021,1025.41760
12-08-2021,1025.15030
11-08-2021,1025.04070
10-08-2021,1024.94450
09-08-2021,1024.84990
08-08-2021,1024.76660
05-08-2021,1024.50710
04-08-2021,1024.42600
03-08-2021,1024.33790
02-08-2021,1024.25330
01-08-2021,1024.16230
30-07-2021,1023.98950
29-07-2021,1023.90650
28-07-2021,1023.82820
27-07-2021,1023.73730
26-07-2021,1023.64210
25-07-2021,1023.54770
22-07-2021,1023.27650
21-07-2021,1023.17890
19-07-2021,1022.99100
18-07-2021,1022.90190
15-07-2021,1025.29620
14-07-2021,1025.21090
13-07-2021,1025.11210
12-07-2021,1025.01670
11-07-2021,1024.91660
08-07-2021,1024.65140
07-07-2021,1024.55700
06-07-2021,1024.46160
05-07-2021,1024.38640
04-07-2021,1024.30880
01-07-2021,1024.06460
30-06-2021,1023.96030
29-06-2021,1023.86730
28-06-2021,1023.77120
27-06-2021,1023.66880
24-06-2021,1023.39590
23-06-2021,1023.29790
22-06-2021,1023.20340
21-06-2021,1023.10690
20-06-2021,1022.99030
17-06-2021,1025.43430
16-06-2021,1025.34780
15-06-2021,1025.29710
14-06-2021,1025.20900
13-06-2021,1025.11980
10-06-2021,1024.85490
09-06-2021,1024.76940
08-06-2021,1024.67310
07-06-2021,1024.58650
06-06-2021,1024.49550
03-06-2021,1024.23000
02-06-2021,1024.14260
01-06-2021,1024.05630
31-05-2021,1023.97350
30-05-2021,1023.88720
27-05-2021,1023.61280
26-05-2021,1023.51960
25-05-2021,1023.43010
24-05-2021,1023.34000
23-05-2021,1023.25610
20-05-2021,1022.98900
19-05-2021,1022.89780
18-05-2021,1022.81340
17-05-2021,1025.36950
16-05-2021,1025.28590
13-05-2021,1025.01950
11-05-2021,1024.84230
10-05-2021,1024.74950
09-05-2021,1024.67830
06-05-2021,1024.41410
05-05-2021,1024.33630
04-05-2021,1024.25330
03-05-2021,1024.17130
02-05-2021,1024.09040
29-04-2021,1023.83480
28-04-2021,1023.75100
27-04-2021,1023.67150
26-04-2021,1023.58730
25-04-2021,1023.49730
22-04-2021,1023.24480
21-04-2021,1023.14950
19-04-2021,1022.95490
18-04-2021,1022.87950
15-04-2021,1025.32600
14-04-2021,1025.24730
13-04-2021,1025.16280
12-04-2021,1025.07820
11-04-2021,1024.98670
10-04-2021,1024.90320
08-04-2021,1024.73490
07-04-2021,1024.65140
06-04-2021,1024.59360
05-04-2021,1024.48800
04-04-2021,1024.40860
31-03-2021,1024.06440
30-03-2021,1023.94780
29-03-2021,1023.83600
25-03-2021,1023.46960
24-03-2021,1023.36430
23-03-2021,1023.27170
22-03-2021,1023.18450
21-03-2021,1023.07840
18-03-2021,1022.80960
17-03-2021,1025.05770
16-03-2021,1024.95050
15-03-2021,1024.86210
14-03-2021,1024.79190
11-03-2021,1024.53630
09-03-2021,1024.35780
08-03-2021,1024.28210
07-03-2021,1024.18180
04-03-2021,1023.96780
03-03-2021,1023.87330
02-03-2021,1023.78790
01-03-2021,1023.71210
28-02-2021,1023.64140
26-02-2021,1023.48630
25-02-2021,1023.41950
24-02-2021,1023.33450
23-02-2021,1023.22530
22-02-2021,1023.14250
21-02-2021,1023.07010
18-02-2021,1022.83990
17-02-2021,1025.68000
16-02-2021,1025.53430
15-02-2021,1025.44160
14-02-2021,1025.34090
12-02-2021,1025.17190
11-02-2021,1025.07970
10-02-2021,1024.98750
09-02-2021,1024.90350
08-02-2021,1024.81610
07-02-2021,1024.72980
04-02-2021,1024.46770
03-02-2021,1024.38000
02-02-2021,1024.30870
01-02-2021,1024.20210
31-01-2021,1024.10520
29-01-2021,1023.92430
28-01-2021,1023.83240
27-01-2021,1023.74040
26-01-2021,1023.65120
24-01-2021,1023.47740
21-01-2021,1023.22080
20-01-2021,1023.14800
19-01-2021,1023.05480
18-01-2021,1022.96550
17-01-2021,1022.89570
14-01-2021,1024.96690
13-01-2021,1024.89070
12-01-2021,1024.77810
11-01-2021,1024.69230
10-01-2021,1024.66840
08-01-2021,1024.50200
07-01-2021,1024.42280
06-01-2021,1024.37270
05-01-2021,1024.30800
04-01-2021,1024.22900
03-01-2021,1024.14720
31-12-2020,1023.91330
30-12-2020,1023.82650
29-12-2020,1023.73500
28-12-2020,1023.64920
27-12-2020,1023.56310
23-12-2020,1023.23420
22-12-2020,1023.14080
21-12-2020,1023.05790
20-12-2020,1022.97660
18-12-2020,1022.80940
17-12-2020,1025.01600
16-12-2020,1024.93320
15-12-2020,1024.85510
14-12-2020,1024.77970
13-12-2020,1024.70060
10-12-2020,1024.46230
09-12-2020,1024.36850
08-12-2020,1024.28890
07-12-2020,1024.22150
06-12-2020,1024.15560
03-12-2020,1023.91210
02-12-2020,1023.83500
01-12-2020,1023.80870
30-11-2020,1023.77570
26-11-2020,1023.48780
25-11-2020,1023.40270
24-11-2020,1023.29960
23-11-2020,1023.22970
22-11-2020,1023.16120
19-11-2020,1022.95430
18-11-2020,1022.85310
17-11-2020,1025.45650
16-11-2020,1025.36860
12-11-2020,1025.04720
11-11-2020,1024.93400
10-11-2020,1024.83160
09-11-2020,1024.75510
08-11-2020,1024.62300
05-11-2020,1024.35770
04-11-2020,1024.27200
03-11-2020,1024.18710
02-11-2020,1024.10270
01-11-2020,1024.02320
30-10-2020,1023.82070
29-10-2020,1023.71910
28-10-2020,1023.69950
27-10-2020,1023.61520
26-10-2020,1023.54010
25-10-2020,1023.45750
22-10-2020,1023.21670
21-10-2020,1023.13480
20-10-2020,1023.05210
19-10-2020,1022.97090
18-10-2020,1022.88960
15-10-2020,1025.28800
14-10-2020,1025.20570
13-10-2020,1025.11200
12-10-2020,1025.01730
11-10-2020,1024.93420
09-10-2020,1024.74300
08-10-2020,1024.66000
07-10-2020,1024.57910
06-10-2020,1024.48750
05-10-2020,1024.40180
04-10-2020,1024.32040
03-10-2020,1024.23350
30-09-2020,1023.98720
29-09-2020,1023.82590
28-09-2020,1023.72150
27-09-2020,1023.62380
24-09-2020,1023.33420
23-09-2020,1023.23160
22-09-2020,1023.14830
21-09-2020,1023.06640
20-09-2020,1022.98560
18-09-2020,1022.80760
17-09-2020,1025.30170
16-09-2020,1025.21210
15-09-2020,1025.11740
14-09-2020,1025.02100
13-09-2020,1024.93470
10-09-2020,1024.70390
09-09-2020,1024.62370
08-09-2020,1024.56450
07-09-2020,1024.50170
06-09-2020,1024.42810
03-09-2020,1024.19010
02-09-2020,1024.10750
01-09-2020,1024.02710
31-08-2020,1023.89690
30-08-2020,1023.80270
27-08-2020,1023.56820
26-08-2020,1023.48880
25-08-2020,1023.39310
24-08-2020,1023.32850
23-08-2020,1023.26200
20-08-2020,1022.99990
19-08-2020,1022.90590
18-08-2020,1022.81080
17-08-2020,1025.53100
16-08-2020,1025.42850
13-08-2020,1025.16440
12-08-2020,1025.06550
11-08-2020,1024.97400
10-08-2020,1024.87860
09-08-2020,1024.78100
06-08-2020,1024.52960
05-08-2020,1024.44540
04-08-2020,1024.33750
03-08-2020,1024.24340
02-08-2020,1024.16190
30-07-2020,1023.88990
29-07-2020,1023.79220
28-07-2020,1023.63120
27-07-2020,1023.59150
26-07-2020,1023.48840
25-07-2020,1023.39240
23-07-2020,1023.23200
22-07-2020,1023.14750
21-07-2020,1023.05910
20-07-2020,1022.97400
19-07-2020,1022.89670
16-07-2020,1025.21490
15-07-2020,1025.15130
14-07-2020,1025.05990
13-07-2020,1024.97640
12-07-2020,1024.89790
09-07-2020,1024.64980
08-07-2020,1024.55170
07-07-2020,1024.45160
06-07-2020,1024.37660
05-07-2020,1024.31820
02-07-2020,1024.08670
01-07-2020,1024.00190
30-06-2020,1023.88570
29-06-2020,1023.75670
28-06-2020,1023.67690
25-06-2020,1023.42980
24-06-2020,1023.34000
23-06-2020,1023.26630
22-06-2020,1023.17570
21-06-2020,1023.09450
18-06-2020,1022.82310
17-06-2020,1025.97470
16-06-2020,1025.88480
15-06-2020,1025.80300
14-06-2020,1025.69530
12-06-2020,1025.52080
11-06-2020,1025.39200
10-06-2020,1025.28740
09-06-2020,1025.18680
08-06-2020,1025.10200
07-06-2020,1025.00990
04-06-2020,1024.74150
03-06-2020,1024.66310
02-06-2020,1024.57730
01-06-2020,1024.47510
31-05-2020,1024.38190
29-05-2020,1024.19770
28-05-2020,1024.11220
27-05-2020,1024.02810
26-05-2020,1023.94440
25-05-2020,1023.85120
21-05-2020,1023.42770
20-05-2020,1023.27880
19-05-2020,1023.13830
18-05-2020,1023.04490
17-05-2020,1022.92720
14-05-2020,1025.74330
13-05-2020,1025.57710
12-05-2020,1025.44920
11-05-2020,1025.31500
10-05-2020,1025.19160
07-05-2020,1024.88560
06-05-2020,1024.78450
05-05-2020,1024.66580
04-05-2020,1024.56090
03-05-2020,1024.44830
30-04-2020,1024.13070
29-04-2020,1024.04320
28-04-2020,1023.95890
27-04-2020,1023.87530
26-04-2020,1023.79770
23-04-2020,1023.47680
22-04-2020,1023.37910
21-04-2020,1023.22620
20-04-2020,1023.07790
19-04-2020,1022.93970
17-04-2020,1026.46720
16-04-2020,1026.24750
15-04-2020,1026.11250
14-04-2020,1026.02660
12-04-2020,1025.75790
09-04-2020,1025.41410
08-04-2020,1025.30280
07-04-2020,1025.15710
06-04-2020,1025.07190
02-04-2020,1024.60630
31-03-2020,1024.44520
30-03-2020,1024.29310
29-03-2020,1024.12240
26-03-2020,1022.82240
25-03-2020,1022.59900
24-03-2020,1022.45890
23-03-2020,1022.59190
22-03-2020,1022.79350
19-03-2020,1022.41160
18-03-2020,1022.77500
17-03-2020,1026.91300
16-03-2020,1026.77300
15-03-2020,1026.66750
12-03-2020,1026.31580
11-03-2020,1026.22650
10-03-2020,1026.09890
08-03-2020,1025.75240
05-03-2020,1025.25450
04-03-2020,1025.08790
03-03-2020,1024.85840
02-03-2020,1024.68560
01-03-2020,1024.53320
28-02-2020,1024.23810
27-02-2020,1024.09300
26-02-2020,1024.01730
25-02-2020,1023.87920
24-02-2020,1023.72880
23-02-2020,1023.58280
19-02-2020,1023.01080
18-02-2020,1022.86660
17-02-2020,1026.63770
16-02-2020,1026.49500
13-02-2020,1026.06350
12-02-2020,1025.91380
11-02-2020,1025.73050
10-02-2020,1025.55290
09-02-2020,1025.41840
06-02-2020,1024.97550
05-02-2020,1024.81870
04-02-2020,1024.67310
03-02-2020,1024.52830
02-02-2020,1024.38170
31-01-2020,1024.09480
30-01-2020,1023.95300
29-01-2020,1023.80460
28-01-2020,1023.65800
27-01-2020,1023.51750
26-01-2020,1023.37340
23-01-2020,1022.94490
22-01-2020,1022.80970
