date,nav
03-05-2024,4872.61060
02-05-2024,4871.57400
01-05-2024,4870.51260
30-04-2024,4869.59770
29-04-2024,4868.82480
28-04-2024,4867.97200
26-04-2024,4866.15840
25-04-2024,4865.45440
24-04-2024,4864.94030
23-04-2024,4864.19090
22-04-2024,4863.29460
21-04-2024,4862.43220
19-04-2024,4860.66630
18-04-2024,4859.93650
17-04-2024,4859.06190
16-04-2024,4858.18990
15-04-2024,4857.20250
14-04-2024,4856.12110
12-04-2024,4854.36250
11-04-2024,4853.46860
10-04-2024,4852.58970
09-04-2024,4851.02820
08-04-2024,4850.13450
07-04-2024,4848.71790
05-04-2024,4846.91550
04-04-2024,4845.78190
03-04-2024,4844.69030
02-04-2024,4843.76360
01-04-2024,4840.84370
31-03-2024,4839.90150
28-03-2024,4837.07860
27-03-2024,4833.39070
26-03-2024,4832.62150
25-03-2024,4832.21240
22-03-2024,4829.32480
21-03-2024,4828.84810
20-03-2024,4828.13250
19-03-2024,4827.24150
18-03-2024,4826.32070
17-03-2024,4825.34110
15-03-2024,4823.44440
14-03-2024,4822.63420
13-03-2024,4821.83550
12-03-2024,4820.74820
11-03-2024,4819.62950
10-03-2024,4818.61670
07-03-2024,4815.81930
06-03-2024,4814.73660
05-03-2024,4813.81550
04-03-2024,4812.78710
03-03-2024,4811.78300
01-03-2024,4809.91480
29-02-2024,4809.01180
28-02-2024,4807.94160
27-02-2024,4806.95100
26-02-2024,4805.88510
25-02-2024,4804.95750
23-02-2024,4803.10850
22-02-2024,4802.15250
21-02-2024,4800.99440
20-02-2024,4799.95750
19-02-2024,4798.96520
16-02-2024,4796.20480
15-02-2024,4795.17820
14-02-2024,4794.08050
13-02-2024,4793.12480
12-02-2024,4792.14930
11-02-2024,4791.31400
09-02-2024,4789.44060
08-02-2024,4788.57470
07-02-2024,4787.69370
06-02-2024,4786.80560
05-02-2024,4785.95670
04-02-2024,4784.99180
02-02-2024,4783.15550
01-02-2024,4782.10550
31-01-2024,4781.22640
30-01-2024,4780.27750
29-01-2024,4779.36580
28-01-2024,4778.38900
25-01-2024,4775.61360
24-01-2024,4774.81340
23-01-2024,4774.06770
22-01-2024,4773.41930
19-01-2024,4770.65100
18-01-2024,4769.88700
17-01-2024,4769.03780
16-01-2024,4768.29000
15-01-2024,4767.46110
14-01-2024,4766.61670
12-01-2024,4764.80900
11-01-2024,4763.83660
10-01-2024,4762.93490
09-01-2024,4761.96100
08-01-2024,4760.89060
07-01-2024,4759.89730
05-01-2024,4758.07270
04-01-2024,4757.12900
03-01-2024,4756.07220
02-01-2024,4755.07030
01-01-2024,4753.92050
31-12-2023,4752.64830
29-12-2023,4750.81000
28-12-2023,4748.97660
27-12-2023,4747.71420
26-12-2023,4747.01000
25-12-2023,4746.13790
22-12-2023,4743.35850
21-12-2023,4742.48450
20-12-2023,4741.51160
19-12-2023,4740.57140
18-12-2023,4739.45450
17-12-2023,4738.77710
15-12-2023,4736.92780
14-12-2023,4736.18740
13-12-2023,4735.37900
12-12-2023,4734.45860
11-12-2023,4733.77720
10-12-2023,4733.04070
08-12-2023,4731.21950
07-12-2023,4730.38750
06-12-2023,4729.42860
05-12-2023,4728.45930
04-12-2023,4727.51860
03-12-2023,4726.68950
01-12-2023,4724.86940
30-11-2023,4724.08450
29-11-2023,4723.24600
28-11-2023,4722.41780
27-11-2023,4721.54890
24-11-2023,4718.88160
