date,nav
07-11-2008,9.70410
06-11-2008,9.67530
05-11-2008,9.70220
04-11-2008,9.74030
03-11-2008,9.69660
31-10-2008,9.63070
29-10-2008,9.56540
27-10-2008,9.49090
24-10-2008,9.52550
23-10-2008,9.63650
22-10-2008,9.68390
20-10-2008,9.67190
17-10-2008,9.64200
16-10-2008,9.68790
15-10-2008,9.68250
14-10-2008,9.72360
13-10-2008,9.72610
10-10-2008,9.65210
08-10-2008,9.71540
07-10-2008,9.80610
06-10-2008,9.80160
03-10-2008,9.85470
01-10-2008,9.88780
29-09-2008,9.83110
26-09-2008,9.86960
25-09-2008,9.91110
24-09-2008,9.91660
23-09-2008,9.90430
22-09-2008,9.93450
19-09-2008,9.94080
18-09-2008,9.87530
17-09-2008,9.85420
16-09-2008,9.87770
15-09-2008,9.85530
12-09-2008,9.87230
11-09-2008,9.89150
10-09-2008,9.91180
09-09-2008,9.92100
08-09-2008,9.92500
05-09-2008,9.88260
04-09-2008,9.89020
02-09-2008,9.90230
01-09-2008,9.85580
29-08-2008,9.85100
28-08-2008,9.80590
27-08-2008,9.80530
26-08-2008,9.81770
25-08-2008,9.80290
22-08-2008,9.79730
21-08-2008,9.78330
20-08-2008,9.81180
18-08-2008,9.81350
14-08-2008,9.80820
13-08-2008,9.83540
12-08-2008,9.84680
11-08-2008,9.86260
08-08-2008,9.80850
07-08-2008,9.80830
06-08-2008,9.81860
05-08-2008,9.81970
04-08-2008,9.77790
01-08-2008,9.77040
31-07-2008,9.74230
30-07-2008,9.73590
29-07-2008,9.71360
28-07-2008,9.74980
25-07-2008,9.73650
24-07-2008,9.76460
23-07-2008,9.76560
22-07-2008,9.71540
21-07-2008,9.69680
18-07-2008,9.66890
17-07-2008,9.61820
16-07-2008,9.56810
15-07-2008,9.58000
14-07-2008,9.62650
11-07-2008,9.62420
10-07-2008,9.66310
09-07-2008,9.70070
08-07-2008,9.66130
07-07-2008,9.73120
04-07-2008,9.72280
03-07-2008,9.72550
02-07-2008,9.76560
30-06-2008,9.74810
27-06-2008,9.78420
26-06-2008,9.84290
25-06-2008,9.80590
24-06-2008,9.81470
23-06-2008,9.83820
20-06-2008,9.84520
19-06-2008,9.89220
18-06-2008,9.92580
17-06-2008,9.94310
16-06-2008,9.91660
13-06-2008,9.90230
12-06-2008,9.91530
11-06-2008,9.91820
10-06-2008,9.89290
09-06-2008,9.90830
06-06-2008,9.94500
05-06-2008,9.94920
04-06-2008,9.92140
03-06-2008,9.94670
02-06-2008,9.94990
30-05-2008,9.98110
29-05-2008,9.97470
28-05-2008,9.99560
27-05-2008,9.97730
26-05-2008,10.00100
23-05-2008,10.01700
22-05-2008,10.03770
21-05-2008,10.06560
20-05-2008,10.06570
16-05-2008,10.07340
15-05-2008,10.06630
14-05-2008,10.04580
13-05-2008,10.04700
12-05-2008,10.06840
09-05-2008,10.04980
08-05-2008,10.07870
07-05-2008,10.08680
06-05-2008,10.08070
05-05-2008,10.08490
02-05-2008,10.08190
30-04-2008,10.07110
29-04-2008,10.07350
28-04-2008,10.05020
25-04-2008,10.05490
24-04-2008,10.03810
23-04-2008,10.04440
22-04-2008,10.04810
21-04-2008,10.04870
