date,nav
14-03-2012,600.19740
13-03-2012,596.41150
12-03-2012,588.79620
09-03-2012,585.66800
07-03-2012,573.18330
06-03-2012,573.38030
05-03-2012,579.65800
02-03-2012,588.30510
01-03-2012,586.13430
29-02-2012,591.11640
28-02-2012,590.02740
27-02-2012,579.63620
24-02-2012,595.88790
23-02-2012,601.81400
22-02-2012,604.22910
21-02-2012,615.41200
17-02-2012,610.61870
16-02-2012,605.93090
15-02-2012,607.01420
14-02-2012,594.20750
13-02-2012,591.34910
10-02-2012,590.25510
09-02-2012,593.62140
08-02-2012,588.72980
07-02-2012,585.46330
06-02-2012,588.13880
03-02-2012,584.39840
02-02-2012,578.65460
01-02-2012,575.12830
31-01-2012,571.35200
30-01-2012,559.72500
27-01-2012,571.63850
25-01-2012,566.83650
24-01-2012,563.54820
23-01-2012,555.19410
20-01-2012,555.35290
19-01-2012,552.21010
18-01-2012,545.78360
17-01-2012,546.92840
16-01-2012,537.35430
13-01-2012,536.44400
12-01-2012,532.86560
11-01-2012,535.86830
10-01-2012,534.66840
09-01-2012,523.73030
06-01-2012,524.79490
05-01-2012,524.05740
04-01-2012,523.99520
03-01-2012,525.56200
02-01-2012,512.39870
30-12-2011,510.99250
29-12-2011,513.21030
28-12-2011,519.27270
27-12-2011,523.81170
26-12-2011,526.69750
23-12-2011,519.96750
22-12-2011,521.96530
21-12-2011,517.77380
20-12-2011,502.51620
19-12-2011,509.52850
16-12-2011,513.37640
15-12-2011,523.03240
14-12-2011,524.72980
13-12-2011,528.52120
12-12-2011,524.80970
09-12-2011,535.15640
08-12-2011,542.99280
07-12-2011,555.12260
05-12-2011,552.67020
02-12-2011,553.72100
01-12-2011,542.10670
30-11-2011,531.36110
29-11-2011,528.58130
28-11-2011,533.27930
25-11-2011,518.74180
24-11-2011,523.46040
23-11-2011,518.31790
22-11-2011,529.11590
21-11-2011,525.60940
18-11-2011,538.55640
17-11-2011,541.48700
16-11-2011,551.25190
15-11-2011,555.11690
14-11-2011,563.25900
11-11-2011,565.26730
09-11-2011,570.54850
08-11-2011,577.50110
04-11-2011,576.87250
03-11-2011,574.84020
02-11-2011,574.06820
01-11-2011,573.99160
31-10-2011,580.98160
28-10-2011,584.33770
25-10-2011,566.95730
24-10-2011,557.34300
21-10-2011,552.31480
20-10-2011,556.52710
19-10-2011,561.08640
18-10-2011,550.66410
17-10-2011,558.88890
14-10-2011,560.24440
13-10-2011,554.65060
12-10-2011,556.83120
11-10-2011,544.01840
10-10-2011,544.52740
07-10-2011,535.08580
05-10-2011,521.08350
04-10-2011,523.18720
03-10-2011,531.07700
30-09-2011,540.52080
29-09-2011,547.87250
28-09-2011,540.72850
27-09-2011,543.29390
26-09-2011,529.37050
23-09-2011,532.60760
22-09-2011,538.30590
21-09-2011,559.72350
20-09-2011,560.40540
19-09-2011,549.29640
16-09-2011,554.55490
15-09-2011,553.64500
14-09-2011,547.08450
13-09-2011,539.58540
12-09-2011,540.47000
09-09-2011,551.94600
08-09-2011,561.52780
