date,nav
03-05-2024,131.72830
02-05-2024,133.13430
30-04-2024,132.80390
29-04-2024,133.11880
26-04-2024,132.15880
25-04-2024,132.26010
24-04-2024,130.87890
23-04-2024,130.07330
22-04-2024,129.31320
19-04-2024,128.31830
18-04-2024,128.14710
16-04-2024,128.28290
15-04-2024,128.60820
12-04-2024,129.98650
10-04-2024,130.89010
09-04-2024,130.17900
08-04-2024,130.23760
05-04-2024,128.71180
04-04-2024,128.81260
03-04-2024,129.19190
02-04-2024,128.94610
01-04-2024,128.34050
31-03-2024,126.44950
28-03-2024,126.46780
27-03-2024,125.91770
26-03-2024,124.73160
22-03-2024,123.91530
21-03-2024,122.78920
20-03-2024,121.01560
19-03-2024,120.81340
18-03-2024,121.79690
15-03-2024,121.31160
14-03-2024,121.72800
13-03-2024,119.91080
12-03-2024,124.20640
11-03-2024,125.25410
07-03-2024,125.96280
06-03-2024,125.87670
05-03-2024,126.62810
04-03-2024,126.70900
01-03-2024,125.55120
29-02-2024,123.54220
28-02-2024,123.08610
27-02-2024,124.85570
26-02-2024,124.09060
23-02-2024,124.08560
22-02-2024,123.53090
21-02-2024,122.46020
20-02-2024,123.14970
19-02-2024,122.72230
16-02-2024,122.32650
15-02-2024,121.74910
14-02-2024,120.67780
13-02-2024,119.66240
12-02-2024,119.15990
09-02-2024,121.76520
08-02-2024,122.75170
07-02-2024,123.32160
06-02-2024,123.28510
05-02-2024,121.66680
02-02-2024,122.24380
01-02-2024,121.30510
31-01-2024,121.76000
30-01-2024,120.90140
29-01-2024,122.30480
25-01-2024,119.36180
24-01-2024,119.56790
23-01-2024,118.02390
19-01-2024,119.84830
18-01-2024,118.25680
17-01-2024,118.25390
16-01-2024,119.34770
15-01-2024,119.77790
12-01-2024,118.78650
11-01-2024,118.35540
10-01-2024,118.02940
09-01-2024,118.11950
08-01-2024,116.91870
05-01-2024,117.46380
04-01-2024,117.13720
03-01-2024,115.50900
02-01-2024,115.22790
01-01-2024,115.80130
29-12-2023,115.78510
28-12-2023,115.60460
27-12-2023,114.99030
26-12-2023,114.08470
22-12-2023,112.81040
21-12-2023,112.11850
20-12-2023,111.11310
19-12-2023,113.84570
18-12-2023,113.61930
15-12-2023,113.24800
14-12-2023,112.58090
13-12-2023,111.67850
12-12-2023,110.70540
11-12-2023,111.32850
08-12-2023,110.81940
07-12-2023,110.82540
06-12-2023,110.54240
05-12-2023,110.67860
04-12-2023,109.57060
01-12-2023,107.21630
30-11-2023,106.08210
29-11-2023,104.80460
28-11-2023,103.89720
24-11-2023,102.94120
23-11-2023,102.99480
22-11-2023,103.11780
21-11-2023,103.20920
20-11-2023,102.88360
17-11-2023,102.97280
16-11-2023,102.75830
15-11-2023,102.63140
13-11-2023,101.55890
10-11-2023,101.19570
09-11-2023,100.81630
08-11-2023,101.19200
07-11-2023,100.77250
06-11-2023,100.73030
03-11-2023,99.59150
02-11-2023,98.54510
01-11-2023,97.46050
31-10-2023,97.84130
30-10-2023,98.19140
27-10-2023,97.78230
26-10-2023,96.63820
25-10-2023,97.40610
23-10-2023,98.34620
20-10-2023,100.24500
19-10-2023,101.07060
18-10-2023,101.40020
17-10-2023,102.06790
16-10-2023,101.64000
13-10-2023,101.42000
12-10-2023,101.41950
11-10-2023,101.29620
10-10-2023,100.68030
09-10-2023,99.69150
06-10-2023,100.65020
05-10-2023,100.28290
04-10-2023,99.74260
03-10-2023,100.84300
29-09-2023,100.55770
27-09-2023,100.05400
26-09-2023,99.65750
25-09-2023,99.52820
22-09-2023,99.40830
21-09-2023,99.76390
20-09-2023,100.35250
18-09-2023,100.94930
15-09-2023,101.13940
14-09-2023,100.83040
13-09-2023,100.28220
12-09-2023,99.97670
11-09-2023,101.63880
08-09-2023,100.84570
07-09-2023,99.83500
06-09-2023,99.02600
05-09-2023,98.86800
04-09-2023,98.64370
01-09-2023,97.64120
31-08-2023,96.76800
