date,nav
03-05-2024,32.61000
02-05-2024,32.75300
30-04-2024,32.62200
29-04-2024,32.67500
26-04-2024,32.44400
25-04-2024,32.51500
24-04-2024,32.14200
23-04-2024,31.95000
22-04-2024,31.71900
19-04-2024,31.42300
18-04-2024,31.36200
16-04-2024,31.57700
15-04-2024,31.63200
12-04-2024,31.93500
10-04-2024,32.21900
09-04-2024,32.00500
08-04-2024,32.02400
05-04-2024,31.84800
04-04-2024,31.81900
03-04-2024,31.79400
02-04-2024,31.70000
01-04-2024,31.59500
31-03-2024,31.20200
28-03-2024,31.20600
27-03-2024,30.94300
26-03-2024,30.84400
22-03-2024,30.78000
21-03-2024,30.64400
20-03-2024,30.32000
19-03-2024,30.28600
18-03-2024,30.59600
15-03-2024,30.65300
14-03-2024,30.78000
13-03-2024,30.46900
12-03-2024,31.19500
11-03-2024,31.40100
07-03-2024,31.67000
06-03-2024,31.60400
05-03-2024,31.59300
04-03-2024,31.60500
01-03-2024,31.54800
29-02-2024,31.18000
28-02-2024,31.13800
27-02-2024,31.47100
26-02-2024,31.40000
23-02-2024,31.46900
22-02-2024,31.42900
21-02-2024,31.18300
20-02-2024,31.43700
19-02-2024,31.36100
16-02-2024,31.22800
15-02-2024,33.72700
14-02-2024,33.43400
13-02-2024,33.23600
12-02-2024,33.04800
09-02-2024,33.66200
08-02-2024,33.68700
07-02-2024,33.81500
06-02-2024,33.76800
05-02-2024,33.39700
02-02-2024,33.33900
01-02-2024,33.14200
31-01-2024,33.16800
30-01-2024,32.84400
29-01-2024,32.98600
25-01-2024,32.59400
24-01-2024,32.74700
23-01-2024,32.35000
19-01-2024,32.91900
18-01-2024,32.58700
17-01-2024,32.62200
16-01-2024,33.20200
15-01-2024,33.31200
12-01-2024,33.06000
11-01-2024,32.77400
10-01-2024,32.75000
09-01-2024,32.75900
08-01-2024,32.61500
05-01-2024,32.89800
04-01-2024,32.84900
03-01-2024,32.44800
02-01-2024,32.45000
01-01-2024,32.54100
29-12-2023,32.49600
28-12-2023,32.49000
27-12-2023,32.31100
26-12-2023,32.03500
22-12-2023,31.85900
21-12-2023,31.66800
20-12-2023,31.49800
19-12-2023,32.09000
18-12-2023,32.11800
15-12-2023,32.11300
14-12-2023,31.88400
