date,nav
03-05-2024,54.55900
02-05-2024,54.77870
30-04-2024,54.80190
29-04-2024,54.70910
26-04-2024,54.34060
25-04-2024,54.41420
24-04-2024,54.12300
23-04-2024,53.84300
22-04-2024,53.72690
19-04-2024,53.34340
18-04-2024,53.19990
16-04-2024,53.21740
15-04-2024,53.45330
12-04-2024,53.94570
10-04-2024,54.25690
09-04-2024,54.08320
08-04-2024,54.01920
05-04-2024,53.76430
04-04-2024,53.81350
03-04-2024,53.80950
02-04-2024,53.75390
01-04-2024,53.79680
31-03-2024,53.46070
28-03-2024,53.46090
27-03-2024,53.11840
26-03-2024,53.00490
22-03-2024,52.91800
21-03-2024,52.66000
20-03-2024,52.17230
19-03-2024,52.18170
18-03-2024,52.48750
15-03-2024,52.57990
14-03-2024,52.45300
13-03-2024,51.82610
12-03-2024,52.61010
11-03-2024,52.73630
07-03-2024,52.69820
06-03-2024,52.57480
05-03-2024,52.62100
04-03-2024,52.54010
01-03-2024,52.32450
29-02-2024,51.90190
28-02-2024,51.85350
27-02-2024,52.26200
26-02-2024,52.20670
23-02-2024,52.41690
22-02-2024,52.42850
21-02-2024,52.26440
20-02-2024,52.37620
19-02-2024,52.33340
16-02-2024,52.07460
15-02-2024,51.98650
14-02-2024,52.02030
13-02-2024,51.81110
12-02-2024,51.65020
09-02-2024,51.86850
08-02-2024,51.91610
07-02-2024,52.20730
06-02-2024,52.07760
05-02-2024,51.69670
02-02-2024,52.03920
01-02-2024,51.85950
31-01-2024,51.77230
30-01-2024,51.23420
29-01-2024,51.64750
25-01-2024,51.08980
24-01-2024,51.32380
23-01-2024,50.97940
19-01-2024,51.34430
18-01-2024,51.05580
17-01-2024,51.09570
16-01-2024,51.81390
15-01-2024,51.99730
12-01-2024,51.73390
11-01-2024,51.40410
10-01-2024,51.31840
09-01-2024,51.15490
08-01-2024,51.01300
05-01-2024,51.29440
04-01-2024,51.37840
03-01-2024,51.05450
02-01-2024,51.19240
01-01-2024,51.22460
29-12-2023,51.27010
28-12-2023,51.29000
27-12-2023,51.01580
26-12-2023,50.67840
22-12-2023,50.44130
21-12-2023,50.25550
20-12-2023,50.10450
19-12-2023,50.75430
18-12-2023,50.74210
15-12-2023,50.78240
14-12-2023,50.50280
13-12-2023,50.07410
12-12-2023,49.97500
11-12-2023,50.15580
08-12-2023,50.04550
07-12-2023,50.02020
06-12-2023,49.95230
05-12-2023,49.80790
04-12-2023,49.62850
01-12-2023,49.02350
30-11-2023,48.88400
29-11-2023,48.78380
28-11-2023,48.53540
24-11-2023,48.34470
23-11-2023,48.26390
22-11-2023,48.32530
21-11-2023,48.41660
20-11-2023,48.29870
17-11-2023,48.44710
16-11-2023,48.35440
15-11-2023,48.16910
13-11-2023,47.75650
10-11-2023,47.70030
09-11-2023,47.68160
08-11-2023,47.72060
07-11-2023,47.69140
06-11-2023,47.60800
03-11-2023,47.29640
02-11-2023,47.11580
01-11-2023,46.88010
31-10-2023,46.97790
30-10-2023,47.06040
27-10-2023,46.87590
26-10-2023,46.52750
25-10-2023,47.01110
23-10-2023,47.22910
20-10-2023,47.66820
19-10-2023,47.87700
18-10-2023,47.99500
17-10-2023,48.21310
16-10-2023,48.05780
13-10-2023,48.15650
12-10-2023,48.20730
11-10-2023,48.23060
10-10-2023,48.00150
09-10-2023,47.58600
06-10-2023,47.88480
05-10-2023,47.67480
04-10-2023,47.51470
03-10-2023,47.72190
29-09-2023,47.73450
27-09-2023,47.80520
26-09-2023,47.66700
25-09-2023,47.68990
22-09-2023,47.69070
21-09-2023,47.81760
20-09-2023,48.09600
18-09-2023,48.42160
15-09-2023,48.66170
14-09-2023,48.48340
13-09-2023,48.29100
12-09-2023,48.12660
11-09-2023,48.26550
08-09-2023,48.01860
07-09-2023,47.81530
06-09-2023,47.60090
05-09-2023,47.53660
04-09-2023,47.46760
01-09-2023,47.24820
31-08-2023,47.00060
30-08-2023,47.11140
29-08-2023,47.10400
28-08-2023,47.05360
25-08-2023,46.76310
24-08-2023,46.89430
23-08-2023,46.92410
22-08-2023,46.73240
21-08-2023,46.69550
18-08-2023,46.54830
17-08-2023,46.64510
16-08-2023,46.79040
14-08-2023,46.76480
11-08-2023,46.86360
10-08-2023,47.04450
09-08-2023,47.14620
08-08-2023,47.14570
07-08-2023,47.14050
04-08-2023,46.99310
03-08-2023,46.64570
02-08-2023,46.85630
01-08-2023,47.12760
31-07-2023,47.18940
28-07-2023,47.11610
27-07-2023,47.06490
26-07-2023,47.02900
25-07-2023,46.92790
24-07-2023,46.90730
21-07-2023,46.96070
20-07-2023,47.14470
19-07-2023,46.87040
18-07-2023,46.72280
17-07-2023,46.73170
14-07-2023,46.55290
13-07-2023,46.30740
12-07-2023,46.26070
11-07-2023,46.26570
10-07-2023,46.10710
07-07-2023,46.10660
06-07-2023,46.36400
05-07-2023,46.27030
04-07-2023,46.12050
03-07-2023,46.03770
30-06-2023,45.91360
28-06-2023,45.72860
27-06-2023,45.47980
26-06-2023,45.22200
23-06-2023,45.15220
22-06-2023,45.40860
21-06-2023,45.56860
20-06-2023,45.51590
19-06-2023,45.47240
16-06-2023,45.56240
15-06-2023,45.26870
14-06-2023,45.27800
13-06-2023,45.26260
12-06-2023,45.07020
09-06-2023,44.96980
08-06-2023,45.01840
07-06-2023,45.22130
06-06-2023,45.02320
05-06-2023,44.95480
02-06-2023,44.87410
01-06-2023,44.75610
31-05-2023,44.80290
30-05-2023,44.80680
29-05-2023,44.70330
26-05-2023,44.58040
25-05-2023,44.26650
24-05-2023,44.11910
23-05-2023,44.24420
22-05-2023,44.16200
19-05-2023,43.92820
18-05-2023,43.88030
17-05-2023,43.96710
16-05-2023,44.08900
15-05-2023,44.18830
12-05-2023,44.12920
11-05-2023,44.10730
10-05-2023,44.20430
09-05-2023,44.10570
08-05-2023,44.17060
05-05-2023,43.85360
04-05-2023,44.05910
03-05-2023,43.71670
02-05-2023,43.66680
28-04-2023,43.57410
27-04-2023,43.22870
26-04-2023,43.02220
25-04-2023,42.96480
24-04-2023,42.86530
21-04-2023,42.74460
20-04-2023,42.75420
19-04-2023,42.79440
18-04-2023,42.92900
17-04-2023,42.87160
13-04-2023,43.00200
12-04-2023,43.01550
11-04-2023,42.72340
10-04-2023,42.51140
06-04-2023,42.51850
05-04-2023,42.41320
03-04-2023,42.16520
31-03-2023,41.99110
29-03-2023,41.56430
28-03-2023,41.35900
27-03-2023,41.53140
24-03-2023,41.49630
23-03-2023,41.69990
22-03-2023,41.77860
21-03-2023,41.63760
20-03-2023,41.42180
17-03-2023,41.56890
16-03-2023,41.37840
15-03-2023,41.37850
14-03-2023,41.47440
13-03-2023,41.60770
10-03-2023,41.93470
09-03-2023,42.14360
08-03-2023,42.36910
06-03-2023,42.36180
03-03-2023,42.28830
02-03-2023,41.98550
01-03-2023,42.15360
28-02-2023,41.89260
27-02-2023,42.04250
24-02-2023,42.14930
23-02-2023,42.24610
22-02-2023,42.35050
21-02-2023,42.81350
20-02-2023,42.80220
17-02-2023,42.91420
16-02-2023,43.05230
15-02-2023,42.95230
14-02-2023,42.78390
13-02-2023,42.62560
10-02-2023,42.83970
09-02-2023,42.80690
08-02-2023,42.86410
07-02-2023,42.74050
06-02-2023,42.83110
03-02-2023,43.02330
02-02-2023,42.88220
01-02-2023,42.86040
31-01-2023,42.83110
30-01-2023,42.64780
27-01-2023,42.60640
25-01-2023,43.00840
24-01-2023,43.39200
23-01-2023,43.45220
20-01-2023,43.37410
19-01-2023,43.58380
18-01-2023,43.64020
17-01-2023,43.53360
16-01-2023,43.41460
13-01-2023,43.55950
12-01-2023,43.42300
11-01-2023,43.50920
10-01-2023,43.60650
09-01-2023,43.89830
06-01-2023,43.59700
05-01-2023,43.87940
04-01-2023,43.98480
03-01-2023,44.27970
02-01-2023,44.16660
30-12-2022,44.04150
29-12-2022,44.13110
28-12-2022,44.00610
27-12-2022,44.07130
26-12-2022,43.80940
23-12-2022,43.35120
22-12-2022,43.95440
21-12-2022,44.02350
20-12-2022,44.33000
19-12-2022,44.35130
16-12-2022,44.17980
15-12-2022,44.56310
14-12-2022,44.91460
13-12-2022,44.72450
12-12-2022,44.56720
09-12-2022,44.55040
08-12-2022,44.66760
07-12-2022,44.60220
06-12-2022,44.75970
05-12-2022,44.92920
02-12-2022,44.88880
01-12-2022,45.00330
30-11-2022,44.76260
29-11-2022,44.45770
28-11-2022,44.37620
25-11-2022,44.30740
24-11-2022,44.36860
23-11-2022,44.10100
22-11-2022,44.02660
21-11-2022,43.96340
18-11-2022,44.07380
17-11-2022,44.20030
16-11-2022,44.30910
15-11-2022,44.37150
14-11-2022,44.21410
11-11-2022,44.18000
10-11-2022,43.98440
09-11-2022,44.19370
07-11-2022,44.48900
04-11-2022,44.34940
03-11-2022,44.27900
02-11-2022,44.29410
01-11-2022,44.42560
31-10-2022,44.11560
28-10-2022,43.72970
27-10-2022,43.76130
25-10-2022,43.64910
21-10-2022,43.32060
20-10-2022,43.55900
19-10-2022,43.59300
18-10-2022,43.58960
17-10-2022,43.30460
14-10-2022,43.14040
13-10-2022,42.92760
12-10-2022,43.10120
11-10-2022,42.96500
10-10-2022,43.43230
07-10-2022,43.65830
06-10-2022,43.66790
04-10-2022,43.55080
03-10-2022,42.93080
30-09-2022,43.21980
29-09-2022,42.67810
28-09-2022,42.68150
27-09-2022,42.80240
26-09-2022,42.76900
23-09-2022,43.40440
22-09-2022,43.89170
21-09-2022,44.02980
20-09-2022,44.23950
19-09-2022,43.85270
16-09-2022,43.80160
15-09-2022,44.33710
14-09-2022,44.43940
13-09-2022,44.40840
12-09-2022,44.20680
09-09-2022,43.98510
08-09-2022,43.89570
07-09-2022,43.63400
