date,nav
29-05-2008,10.20100
28-05-2008,10.19940
27-05-2008,10.19780
26-05-2008,10.19620
25-05-2008,10.19460
24-05-2008,10.19310
23-05-2008,10.19150
22-05-2008,10.20090
21-05-2008,10.19930
20-05-2008,10.19780
19-05-2008,10.19620
18-05-2008,10.19460
17-05-2008,10.19300
16-05-2008,10.19150
15-05-2008,10.20130
14-05-2008,10.19970
13-05-2008,10.19810
12-05-2008,10.19630
11-05-2008,10.19470
10-05-2008,10.19310
09-05-2008,10.19150
08-05-2008,10.20100
07-05-2008,10.19940
06-05-2008,10.19780
05-05-2008,10.19620
04-05-2008,10.19460
03-05-2008,10.19310
02-05-2008,10.19150
01-05-2008,10.20100
30-04-2008,10.19940
29-04-2008,10.19780
28-04-2008,10.19620
27-04-2008,10.19470
26-04-2008,10.19310
25-04-2008,10.19150
24-04-2008,10.20120
23-04-2008,10.19960
22-04-2008,10.19800
21-04-2008,10.19640
20-04-2008,10.19480
19-04-2008,10.19320
18-04-2008,10.19150
17-04-2008,10.20070
16-04-2008,10.19910
15-04-2008,10.19750
14-04-2008,10.19650
13-04-2008,10.19480
12-04-2008,10.19320
11-04-2008,10.19150
10-04-2008,10.20150
09-04-2008,10.19990
08-04-2008,10.19830
07-04-2008,10.19670
06-04-2008,10.19510
05-04-2008,10.19330
04-04-2008,10.19150
03-04-2008,10.20120
02-04-2008,10.19960
01-04-2008,10.19800
31-03-2008,10.19640
30-03-2008,10.19480
29-03-2008,10.19320
28-03-2008,10.19150
27-03-2008,10.20110
26-03-2008,10.19960
25-03-2008,10.19800
24-03-2008,10.19640
23-03-2008,10.19480
22-03-2008,10.19310
21-03-2008,10.19150
20-03-2008,10.20130
19-03-2008,10.19970
18-03-2008,10.19810
17-03-2008,10.19640
16-03-2008,10.19480
15-03-2008,10.19320
14-03-2008,10.19150
13-03-2008,10.20110
12-03-2008,10.19950
11-03-2008,10.19790
10-03-2008,10.19630
09-03-2008,10.19470
08-03-2008,10.19310
07-03-2008,10.19150
06-03-2008,10.20120
05-03-2008,10.19960
04-03-2008,10.19800
03-03-2008,10.19640
02-03-2008,10.19470
01-03-2008,10.19310
29-02-2008,10.19150
28-02-2008,10.20140
27-02-2008,10.19980
26-02-2008,10.19810
25-02-2008,10.19650
24-02-2008,10.19480
23-02-2008,10.19310
22-02-2008,10.19150
21-02-2008,10.20140
20-02-2008,10.19970
19-02-2008,10.19800
18-02-2008,10.19630
17-02-2008,10.19460
16-02-2008,10.19300
15-02-2008,10.19150
14-02-2008,10.20130
13-02-2008,10.19980
12-02-2008,10.19820
11-02-2008,10.19620
10-02-2008,10.19470
09-02-2008,10.19310
08-02-2008,10.19150
07-02-2008,10.20060
06-02-2008,10.19900
05-02-2008,10.19790
04-02-2008,10.19630
03-02-2008,10.19460
02-02-2008,10.19310
01-02-2008,10.19150
31-01-2008,10.20160
30-01-2008,10.19990
29-01-2008,10.19840
28-01-2008,10.19670
27-01-2008,10.19490
26-01-2008,10.19320
25-01-2008,10.19150
24-01-2008,10.20150
23-01-2008,10.19980
22-01-2008,10.19800
21-01-2008,10.19630
20-01-2008,10.19460
19-01-2008,10.19310
18-01-2008,10.19150
17-01-2008,10.20100
16-01-2008,10.19940
15-01-2008,10.19780
14-01-2008,10.19620
13-01-2008,10.19470
12-01-2008,10.19310
11-01-2008,10.19150
10-01-2008,10.20110
09-01-2008,10.19950
08-01-2008,10.19790
07-01-2008,10.19630
06-01-2008,10.19470
05-01-2008,10.19320
04-01-2008,10.19150
03-01-2008,10.20110
02-01-2008,10.19960
01-01-2008,10.19800
31-12-2007,10.19640
30-12-2007,10.19470
29-12-2007,10.19310
28-12-2007,10.19150
27-12-2007,10.20140
26-12-2007,10.19970
25-12-2007,10.19810
24-12-2007,10.19640
23-12-2007,10.19470
22-12-2007,10.19310
21-12-2007,10.19150
20-12-2007,10.20150
19-12-2007,10.19990
18-12-2007,10.19820
17-12-2007,10.19660
16-12-2007,10.19490
15-12-2007,10.19320
14-12-2007,10.19150
13-12-2007,10.20160
12-12-2007,10.19990
11-12-2007,10.19820
10-12-2007,10.19650
09-12-2007,10.19490
08-12-2007,10.19320
07-12-2007,10.19150
06-12-2007,10.20160
05-12-2007,10.20000
04-12-2007,10.19830
03-12-2007,10.19660
02-12-2007,10.19490
01-12-2007,10.19320
30-11-2007,10.19150
29-11-2007,10.20150
28-11-2007,10.19980
27-11-2007,10.19810
26-11-2007,10.19640
25-11-2007,10.19470
24-11-2007,10.19310
23-11-2007,10.19150
22-11-2007,10.20150
21-11-2007,10.20000
20-11-2007,10.19830
19-11-2007,10.19660
18-11-2007,10.19490
17-11-2007,10.19320
16-11-2007,10.19150
15-11-2007,10.20160
14-11-2007,10.19990
13-11-2007,10.19820
12-11-2007,10.19650
11-11-2007,10.19480
10-11-2007,10.19310
09-11-2007,10.19150
08-11-2007,10.20130
07-11-2007,10.19960
06-11-2007,10.19800
05-11-2007,10.19630
04-11-2007,10.19470
03-11-2007,10.19310
02-11-2007,10.19150
01-11-2007,10.20070
31-10-2007,10.19910
30-10-2007,10.19750
29-10-2007,10.19590
28-10-2007,10.19430
27-10-2007,10.19290
26-10-2007,10.19150
25-10-2007,10.20090
24-10-2007,10.19930
23-10-2007,10.19770
22-10-2007,10.19620
21-10-2007,10.19460
20-10-2007,10.19300
19-10-2007,10.19150
18-10-2007,10.20000
17-10-2007,10.19840
16-10-2007,10.19680
15-10-2007,10.19520
14-10-2007,10.19390
13-10-2007,10.19270
12-10-2007,10.19150
11-10-2007,10.20060
10-10-2007,10.19910
09-10-2007,10.19760
08-10-2007,10.19600
07-10-2007,10.19450
06-10-2007,10.19300
05-10-2007,10.19150
04-10-2007,10.20420
03-10-2007,10.20270
02-10-2007,10.19800
01-10-2007,10.19640
30-09-2007,10.19480
29-09-2007,10.19310
28-09-2007,10.19150
27-09-2007,10.20110
26-09-2007,10.19950
25-09-2007,10.19790
24-09-2007,10.19630
23-09-2007,10.19470
22-09-2007,10.19310
21-09-2007,10.19150
20-09-2007,10.20110
19-09-2007,10.19950
18-09-2007,10.19790
17-09-2007,10.19620
16-09-2007,10.19460
15-09-2007,10.19300
14-09-2007,10.19150
13-09-2007,10.20090
12-09-2007,10.19930
11-09-2007,10.19770
10-09-2007,10.19620
09-09-2007,10.19460
08-09-2007,10.19310
07-09-2007,10.19150
06-09-2007,10.20080
05-09-2007,10.19920
04-09-2007,10.19760
03-09-2007,10.19610
02-09-2007,10.19460
01-09-2007,10.19310
31-08-2007,10.19150
30-08-2007,10.20080
29-08-2007,10.19920
28-08-2007,10.19770
27-08-2007,10.19620
26-08-2007,10.19460
25-08-2007,10.19310
24-08-2007,10.19150
23-08-2007,10.20030
22-08-2007,10.19870
21-08-2007,10.19720
20-08-2007,10.19560
19-08-2007,10.19430
18-08-2007,10.19290
17-08-2007,10.19150
16-08-2007,10.20080
15-08-2007,10.19930
14-08-2007,10.19780
13-08-2007,10.19630
12-08-2007,10.19470
11-08-2007,10.19320
10-08-2007,10.19150
09-08-2007,10.19930
08-08-2007,10.19770
07-08-2007,10.19620
06-08-2007,10.19470
05-08-2007,10.19330
04-08-2007,10.19240
03-08-2007,10.19150
02-08-2007,10.19600
01-08-2007,10.19520
31-07-2007,10.19420
30-07-2007,10.19350
29-07-2007,10.19280
28-07-2007,10.19210
27-07-2007,10.19150
26-07-2007,10.19460
25-07-2007,10.19400
24-07-2007,10.19330
23-07-2007,10.19270
22-07-2007,10.19280
21-07-2007,10.19210
20-07-2007,10.19150
19-07-2007,10.20020
18-07-2007,10.19870
17-07-2007,10.19720
16-07-2007,10.19580
15-07-2007,10.19460
14-07-2007,10.19300
13-07-2007,10.19150
12-07-2007,10.20140
11-07-2007,10.19970
10-07-2007,10.19830
09-07-2007,10.19690
08-07-2007,10.19510
07-07-2007,10.19330
06-07-2007,10.19150
05-07-2007,10.20320
04-07-2007,10.20140
03-07-2007,10.20010
02-07-2007,10.19810
01-07-2007,10.19500
30-06-2007,10.19320
29-06-2007,10.19150
28-06-2007,10.20140
27-06-2007,10.19960
26-06-2007,10.19780
25-06-2007,10.19620
24-06-2007,10.19440
23-06-2007,10.19300
22-06-2007,10.19150
21-06-2007,10.19960
20-06-2007,10.19830
19-06-2007,10.19690
18-06-2007,10.19560
17-06-2007,10.19430
16-06-2007,10.19290
15-06-2007,10.19150
14-06-2007,10.20130
13-06-2007,10.19970
12-06-2007,10.19800
11-06-2007,10.19640
10-06-2007,10.19480
09-06-2007,10.19310
08-06-2007,10.19150
07-06-2007,10.20040
06-06-2007,10.19870
05-06-2007,10.19720
04-06-2007,10.19590
03-06-2007,10.19440
02-06-2007,10.19290
01-06-2007,10.19150
31-05-2007,10.20160
30-05-2007,10.20010
29-05-2007,10.19850
28-05-2007,10.19690
27-05-2007,10.19510
26-05-2007,10.19330
25-05-2007,10.19150
24-05-2007,10.20300
23-05-2007,10.20110
22-05-2007,10.19940
21-05-2007,10.19740
20-05-2007,10.19550
19-05-2007,10.19350
18-05-2007,10.19150
17-05-2007,10.20340
16-05-2007,10.20150
15-05-2007,10.19950
14-05-2007,10.19740
13-05-2007,10.19540
12-05-2007,10.19340
11-05-2007,10.19150
10-05-2007,10.20310
09-05-2007,10.20120
08-05-2007,10.19930
07-05-2007,10.19730
06-05-2007,10.19530
05-05-2007,10.19340
04-05-2007,10.19150
03-05-2007,10.20350
02-05-2007,10.20150
01-05-2007,10.19950
30-04-2007,10.19750
29-04-2007,10.19550
28-04-2007,10.19360
27-04-2007,10.19150
26-04-2007,10.20380
25-04-2007,10.20180
24-04-2007,10.19980
23-04-2007,10.19770
22-04-2007,10.19560
21-04-2007,10.19360
20-04-2007,10.19150
19-04-2007,10.20380
18-04-2007,10.20170
17-04-2007,10.19970
16-04-2007,10.19760
15-04-2007,10.19540
14-04-2007,10.19340
13-04-2007,10.19150
12-04-2007,10.20310
11-04-2007,10.20130
10-04-2007,10.19940
09-04-2007,10.19750
08-04-2007,10.19550
07-04-2007,10.19140
06-04-2007,10.19150
05-04-2007,10.20360
04-04-2007,10.20150
03-04-2007,10.19950
02-04-2007,10.19750
01-04-2007,10.19550
31-03-2007,10.19350
30-03-2007,10.19150
29-03-2007,10.20360
28-03-2007,10.20160
27-03-2007,10.19950
26-03-2007,10.19750
25-03-2007,10.19550
24-03-2007,10.19350
23-03-2007,10.19150
22-03-2007,10.20360
21-03-2007,10.20150
20-03-2007,10.19950
19-03-2007,10.19750
18-03-2007,10.19550
17-03-2007,10.19340
16-03-2007,10.19150
15-03-2007,10.20360
14-03-2007,10.20160
13-03-2007,10.19960
12-03-2007,10.19760
11-03-2007,10.19560
10-03-2007,10.19360
09-03-2007,10.19150
08-03-2007,10.20320
07-03-2007,10.20120
06-03-2007,10.19920
05-03-2007,10.19730
04-03-2007,10.19550
03-03-2007,10.19350
02-03-2007,10.19150
01-03-2007,10.20300
28-02-2007,10.20100
27-02-2007,10.19900
26-02-2007,10.19720
25-02-2007,10.19530
24-02-2007,10.19340
23-02-2007,10.19150
22-02-2007,10.20340
21-02-2007,10.20140
20-02-2007,10.19950
19-02-2007,10.19750
18-02-2007,10.19550
17-02-2007,10.19350
16-02-2007,10.19150
15-02-2007,10.20320
14-02-2007,10.20120
13-02-2007,10.19920
12-02-2007,10.19730
11-02-2007,10.19540
10-02-2007,10.19350
09-02-2007,10.19150
08-02-2007,10.20330
07-02-2007,10.20140
06-02-2007,10.19940
05-02-2007,10.19740
04-02-2007,10.19550
03-02-2007,10.19350
02-02-2007,10.19150
01-02-2007,10.20330
31-01-2007,10.20130
30-01-2007,10.19940
29-01-2007,10.19740
28-01-2007,10.19540
27-01-2007,10.19350
26-01-2007,10.19150
25-01-2007,10.20320
24-01-2007,10.20120
23-01-2007,10.19920
22-01-2007,10.19730
21-01-2007,10.19540
20-01-2007,10.19340
19-01-2007,10.19150
18-01-2007,10.20280
17-01-2007,10.20090
16-01-2007,10.19900
15-01-2007,10.19710
14-01-2007,10.19520
13-01-2007,10.19340
12-01-2007,10.19150
11-01-2007,10.20230
10-01-2007,10.20050
09-01-2007,10.19860
08-01-2007,10.19680
07-01-2007,10.19510
06-01-2007,10.19330
05-01-2007,10.19150
04-01-2007,10.20250
03-01-2007,10.20060
02-01-2007,10.19880
01-01-2007,10.19700
31-12-2006,10.19520
30-12-2006,10.19330
29-12-2006,10.19150
28-12-2006,10.20280
27-12-2006,10.20090
26-12-2006,10.19900
25-12-2006,10.19710
24-12-2006,10.19520
23-12-2006,10.19340
22-12-2006,10.19150
21-12-2006,10.20270
20-12-2006,10.20090
19-12-2006,10.19900
18-12-2006,10.19720
17-12-2006,10.19510
16-12-2006,10.19330
15-12-2006,10.19150
14-12-2006,10.20240
13-12-2006,10.20050
12-12-2006,10.19870
11-12-2006,10.19690
10-12-2006,10.19490
09-12-2006,10.19320
08-12-2006,10.19150
07-12-2006,10.20180
06-12-2006,10.20000
05-12-2006,10.19830
04-12-2006,10.19660
03-12-2006,10.19490
02-12-2006,10.19320
01-12-2006,10.19150
30-11-2006,10.20150
29-11-2006,10.19970
28-11-2006,10.19800
27-11-2006,10.19630
26-11-2006,10.19460
25-11-2006,10.19310
24-11-2006,10.19150
23-11-2006,10.20180
22-11-2006,10.20010
21-11-2006,10.19840
20-11-2006,10.19670
19-11-2006,10.19490
18-11-2006,10.19320
17-11-2006,10.19150
16-11-2006,10.20210
15-11-2006,10.20040
14-11-2006,10.19840
13-11-2006,10.19650
12-11-2006,10.19480
11-11-2006,10.19320
10-11-2006,10.19150
09-11-2006,10.20190
08-11-2006,10.20010
07-11-2006,10.19840
06-11-2006,10.19670
05-11-2006,10.19480
04-11-2006,10.19320
03-11-2006,10.19150
02-11-2006,10.20260
01-11-2006,10.20060
31-10-2006,10.19870
30-10-2006,10.19710
29-10-2006,10.19480
28-10-2006,10.19310
27-10-2006,10.19150
26-10-2006,10.20210
25-10-2006,10.20010
24-10-2006,10.19840
23-10-2006,10.19670
22-10-2006,10.19500
21-10-2006,10.19330
20-10-2006,10.19150
19-10-2006,10.20220
18-10-2006,10.20050
17-10-2006,10.19860
16-10-2006,10.19700
15-10-2006,10.19490
13-10-2006,10.19150
12-10-2006,10.20230
11-10-2006,10.20050
10-10-2006,10.19870
09-10-2006,10.19670
08-10-2006,10.19480
06-10-2006,10.19150
05-10-2006,10.20260
04-10-2006,10.20030
03-10-2006,10.19860
02-10-2006,10.19650
29-09-2006,10.19150
28-09-2006,10.20230
27-09-2006,10.20050
26-09-2006,10.19870
25-09-2006,10.19680
24-09-2006,10.19480
22-09-2006,10.19150
21-09-2006,10.20200
20-09-2006,10.20030
19-09-2006,10.19840
18-09-2006,10.19670
17-09-2006,10.19480
15-09-2006,10.19150
14-09-2006,10.20210
13-09-2006,10.20030
12-09-2006,10.19850
11-09-2006,10.19670
10-09-2006,10.19490
08-09-2006,10.19150
07-09-2006,10.20200
06-09-2006,10.20030
05-09-2006,10.19850
04-09-2006,10.19670
03-09-2006,10.19480
01-09-2006,10.19150
31-08-2006,10.20210
30-08-2006,10.20030
29-08-2006,10.19850
28-08-2006,10.19670
27-08-2006,10.19480
25-08-2006,10.19150
24-08-2006,10.20190
23-08-2006,10.20020
22-08-2006,10.19840
21-08-2006,10.19670
20-08-2006,10.19480
18-08-2006,10.19150
17-08-2006,10.20190
16-08-2006,10.20010
15-08-2006,10.19830
14-08-2006,10.19670
