date,nav
03-05-2024,10.26220
02-05-2024,10.26000
30-04-2024,10.26870
29-04-2024,10.26840
26-04-2024,10.26330
25-04-2024,10.26140
24-04-2024,10.26000
23-04-2024,10.26930
22-04-2024,10.26510
19-04-2024,10.25830
18-04-2024,10.26000
16-04-2024,10.27040
15-04-2024,10.26830
12-04-2024,10.26180
10-04-2024,10.26000
08-04-2024,10.26880
05-04-2024,10.26490
04-04-2024,10.26280
03-04-2024,10.26000
02-04-2024,10.28400
31-03-2024,10.27750
28-03-2024,10.27190
27-03-2024,10.26000
26-03-2024,10.27140
22-03-2024,10.26520
21-03-2024,10.26370
20-03-2024,10.26000
19-03-2024,10.26810
18-03-2024,10.26660
15-03-2024,10.26060
14-03-2024,10.25880
13-03-2024,10.26000
12-03-2024,10.27520
11-03-2024,10.27260
07-03-2024,10.26320
06-03-2024,10.26000
05-03-2024,10.27060
04-03-2024,10.26930
01-03-2024,10.26270
29-02-2024,10.26230
28-02-2024,10.26000
27-02-2024,10.27470
26-02-2024,10.27350
23-02-2024,10.26650
22-02-2024,10.26400
21-02-2024,10.26000
20-02-2024,10.27410
16-02-2024,10.26550
15-02-2024,10.26280
14-02-2024,10.26000
13-02-2024,10.26950
12-02-2024,10.26750
09-02-2024,10.26330
08-02-2024,10.26110
07-02-2024,10.26000
06-02-2024,10.27360
05-02-2024,10.27320
02-02-2024,10.26760
01-02-2024,10.26500
31-01-2024,10.26000
30-01-2024,10.27000
29-01-2024,10.26800
25-01-2024,10.26030
24-01-2024,10.26000
23-01-2024,10.27010
19-01-2024,10.26170
18-01-2024,10.26040
17-01-2024,10.26000
16-01-2024,10.27320
15-01-2024,10.27090
12-01-2024,10.26400
11-01-2024,10.26120
10-01-2024,10.26000
09-01-2024,10.27010
08-01-2024,10.26760
05-01-2024,10.26140
04-01-2024,10.26050
03-01-2024,10.26000
02-01-2024,10.27260
01-01-2024,10.27190
29-12-2023,10.26540
28-12-2023,10.26140
27-12-2023,10.26000
26-12-2023,10.27260
22-12-2023,10.26440
21-12-2023,10.26240
20-12-2023,10.26000
19-12-2023,10.27990
18-12-2023,10.27810
15-12-2023,10.27140
14-12-2023,10.26450
13-12-2023,10.26000
12-12-2023,10.26630
11-12-2023,10.26650
08-12-2023,10.26130
07-12-2023,10.26090
06-12-2023,10.26000
05-12-2023,10.27110
04-12-2023,10.26970
01-12-2023,10.26330
30-11-2023,10.26130
29-11-2023,10.26000
28-11-2023,10.26970
24-11-2023,10.26180
23-11-2023,10.26140
22-11-2023,10.26000
21-11-2023,10.26820
20-11-2023,10.26890
17-11-2023,10.26450
16-11-2023,10.26330
15-11-2023,10.26000
13-11-2023,10.26950
10-11-2023,10.26260
09-11-2023,10.26240
08-11-2023,10.26000
07-11-2023,10.27340
06-11-2023,10.27150
03-11-2023,10.26540
02-11-2023,10.26300
01-11-2023,10.26000
31-10-2023,10.26950
30-10-2023,10.26890
27-10-2023,10.26400
26-10-2023,10.26140
25-10-2023,10.26000
23-10-2023,10.26590
20-10-2023,10.26130
19-10-2023,10.26060
18-10-2023,10.26000
17-10-2023,10.27280
16-10-2023,10.27030
13-10-2023,10.26490
12-10-2023,10.26280
11-10-2023,10.26000
10-10-2023,10.26360
09-10-2023,10.26140
06-10-2023,10.25820
05-10-2023,10.26380
04-10-2023,10.26000
03-10-2023,10.27030
29-09-2023,10.26360
27-09-2023,10.26000
26-09-2023,10.26900
25-09-2023,10.26760
22-09-2023,10.26280
21-09-2023,10.26180
20-09-2023,10.26000
18-09-2023,10.26790
15-09-2023,10.26280
14-09-2023,10.26290
13-09-2023,10.26000
12-09-2023,10.26790
11-09-2023,10.26740
08-09-2023,10.26290
07-09-2023,10.26150
06-09-2023,10.26000
05-09-2023,10.27070
04-09-2023,10.26920
01-09-2023,10.26350
31-08-2023,10.26150
30-08-2023,10.26000
29-08-2023,10.27360
28-08-2023,10.27200
25-08-2023,10.26490
24-08-2023,10.26200
23-08-2023,10.26000
22-08-2023,10.26970
21-08-2023,10.26900
18-08-2023,10.26180
17-08-2023,10.26000
14-08-2023,10.26680
11-08-2023,10.26200
10-08-2023,10.26130
09-08-2023,10.26000
08-08-2023,10.26720
07-08-2023,10.26610
04-08-2023,10.26100
03-08-2023,10.26030
02-08-2023,10.26000
01-08-2023,10.27140
31-07-2023,10.26850
28-07-2023,10.26330
27-07-2023,10.26360
26-07-2023,10.26000
25-07-2023,10.27180
24-07-2023,10.27060
21-07-2023,10.26470
20-07-2023,10.26290
19-07-2023,10.26000
18-07-2023,10.27720
17-07-2023,10.27250
14-07-2023,10.26700
13-07-2023,10.26480
12-07-2023,10.26000
11-07-2023,10.27070
10-07-2023,10.26660
07-07-2023,10.26200
06-07-2023,10.26050
05-07-2023,10.26000
04-07-2023,10.27060
03-07-2023,10.26770
30-06-2023,10.26290
28-06-2023,10.26000
27-06-2023,10.27080
26-06-2023,10.26920
23-06-2023,10.26280
22-06-2023,10.26120
21-06-2023,10.26000
20-06-2023,10.27090
19-06-2023,10.26920
16-06-2023,10.26260
15-06-2023,10.26060
14-06-2023,10.26000
13-06-2023,10.26800
12-06-2023,10.26520
09-06-2023,10.26030
08-06-2023,10.25930
07-06-2023,10.26000
06-06-2023,10.27400
05-06-2023,10.27130
02-06-2023,10.26590
01-06-2023,10.26320
31-05-2023,10.26000
30-05-2023,10.26920
29-05-2023,10.26750
26-05-2023,10.26390
25-05-2023,10.26170
24-05-2023,10.26000
23-05-2023,10.27590
22-05-2023,10.27510
19-05-2023,10.26300
18-05-2023,10.26220
17-05-2023,10.26000
16-05-2023,10.27380
15-05-2023,10.27020
12-05-2023,10.26380
11-05-2023,10.26110
10-05-2023,10.26000
09-05-2023,10.27220
08-05-2023,10.27020
04-05-2023,10.26240
03-05-2023,10.26000
02-05-2023,10.26750
28-04-2023,10.26150
27-04-2023,10.26120
26-04-2023,10.26000
25-04-2023,10.27570
24-04-2023,10.27190
21-04-2023,10.26630
20-04-2023,10.26290
19-04-2023,10.26000
18-04-2023,10.27280
17-04-2023,10.26940
13-04-2023,10.26260
12-04-2023,10.26000
11-04-2023,10.27960
10-04-2023,10.27780
06-04-2023,10.26970
05-04-2023,10.26000
03-04-2023,10.27860
31-03-2023,10.27330
29-03-2023,10.26000
28-03-2023,10.25990
27-03-2023,10.26380
24-03-2023,10.26010
23-03-2023,10.26000
21-03-2023,10.27400
20-03-2023,10.27070
17-03-2023,10.26270
16-03-2023,10.26160
15-03-2023,10.26000
