date,nav
03-05-2024,40.96910
02-05-2024,40.96050
30-04-2024,40.94210
29-04-2024,40.93340
26-04-2024,40.90840
25-04-2024,40.90580
24-04-2024,40.89720
23-04-2024,40.89070
22-04-2024,40.87870
19-04-2024,40.84170
18-04-2024,40.85760
16-04-2024,40.84020
15-04-2024,40.83960
12-04-2024,40.81980
10-04-2024,40.82390
08-04-2024,40.81020
05-04-2024,40.80270
04-04-2024,40.79650
03-04-2024,40.79320
02-04-2024,40.77330
31-03-2024,40.74820
28-03-2024,40.72460
27-03-2024,40.68490
26-03-2024,40.67100
22-03-2024,40.64570
21-03-2024,40.64370
20-03-2024,40.62590
19-03-2024,40.61170
18-03-2024,40.61200
15-03-2024,40.59500
14-03-2024,40.58440
13-03-2024,40.58230
12-03-2024,40.57430
11-03-2024,40.56090
07-03-2024,40.50560
06-03-2024,40.49390
05-03-2024,40.47260
04-03-2024,40.47030
01-03-2024,40.44160
29-02-2024,40.44090
28-02-2024,40.43030
27-02-2024,40.42010
26-02-2024,40.41370
23-02-2024,40.38260
22-02-2024,40.37760
21-02-2024,40.35800
20-02-2024,40.34870
16-02-2024,40.30400
15-02-2024,40.30310
14-02-2024,40.28840
13-02-2024,40.28650
12-02-2024,40.28150
09-02-2024,40.26430
08-02-2024,40.25560
07-02-2024,40.24140
06-02-2024,40.23530
05-02-2024,40.22770
02-02-2024,40.21140
01-02-2024,40.19350
31-01-2024,40.16450
30-01-2024,40.14980
29-01-2024,40.14440
25-01-2024,40.10410
24-01-2024,40.10030
23-01-2024,40.10100
19-01-2024,40.07150
18-01-2024,40.06610
17-01-2024,40.07140
16-01-2024,40.06220
15-01-2024,40.04990
12-01-2024,40.02410
11-01-2024,40.00710
10-01-2024,40.00100
09-01-2024,39.99420
08-01-2024,39.98720
05-01-2024,39.96350
04-01-2024,39.95620
03-01-2024,39.95150
02-01-2024,39.93950
01-01-2024,39.93470
29-12-2023,39.90840
28-12-2023,39.89030
27-12-2023,39.88510
26-12-2023,39.88420
22-12-2023,39.85330
21-12-2023,39.83600
20-12-2023,39.83500
19-12-2023,39.83990
18-12-2023,39.83470
15-12-2023,39.80200
14-12-2023,39.78270
13-12-2023,39.76540
12-12-2023,39.75850
11-12-2023,39.76120
08-12-2023,39.74170
07-12-2023,39.73400
06-12-2023,39.72800
05-12-2023,39.71300
04-12-2023,39.70640
01-12-2023,39.68190
30-11-2023,39.68400
29-11-2023,39.67710
28-11-2023,39.66040
24-11-2023,39.62740
23-11-2023,39.64060
22-11-2023,39.63600
21-11-2023,39.63040
20-11-2023,39.64210
17-11-2023,39.62660
16-11-2023,39.61840
15-11-2023,39.60110
13-11-2023,39.57590
10-11-2023,39.55370
09-11-2023,39.55160
08-11-2023,39.54060
07-11-2023,39.52840
06-11-2023,39.51800
