date,nav
24-04-2020,100.53720
23-04-2020,100.52790
22-04-2020,100.50750
21-04-2020,100.47650
20-04-2020,100.45800
19-04-2020,100.43290
17-04-2020,100.41060
16-04-2020,100.37230
15-04-2020,100.35650
14-04-2020,100.34630
13-04-2020,100.33460
12-04-2020,100.31750
09-04-2020,100.28350
08-04-2020,100.27110
07-04-2020,100.26250
06-04-2020,100.26350
03-04-2020,100.22810
02-04-2020,100.18880
31-03-2020,100.16470
30-03-2020,100.64190
29-03-2020,100.59740
27-03-2020,100.57110
26-03-2020,100.27120
25-03-2020,100.22250
24-03-2020,100.20360
23-03-2020,100.25340
22-03-2020,100.32880
20-03-2020,100.29740
19-03-2020,100.29620
18-03-2020,100.36370
17-03-2020,100.37350
16-03-2020,100.36640
15-03-2020,100.35370
13-03-2020,100.32680
12-03-2020,100.32450
11-03-2020,100.32320
10-03-2020,100.30540
09-03-2020,100.28980
08-03-2020,100.27010
06-03-2020,100.23880
05-03-2020,100.22090
04-03-2020,100.20140
03-03-2020,100.17570
02-03-2020,100.16070
01-03-2020,100.14830
28-02-2020,100.12170
27-02-2020,100.48280
26-02-2020,100.47570
25-02-2020,100.46370
24-02-2020,100.45060
23-02-2020,100.43800
20-02-2020,100.39900
19-02-2020,100.38770
18-02-2020,100.37470
17-02-2020,100.36110
16-02-2020,100.34800
14-02-2020,100.32210
13-02-2020,100.30930
12-02-2020,100.29560
11-02-2020,100.28090
10-02-2020,100.26640
09-02-2020,100.25270
07-02-2020,100.22690
06-02-2020,100.21330
05-02-2020,100.19930
04-02-2020,100.18610
03-02-2020,100.17330
02-02-2020,100.16050
31-01-2020,100.13470
30-01-2020,100.12280
29-01-2020,100.48950
28-01-2020,100.47620
27-01-2020,100.46260
26-01-2020,100.45030
24-01-2020,100.42440
23-01-2020,100.41120
22-01-2020,100.39850
21-01-2020,100.38590
20-01-2020,100.37280
19-01-2020,100.36010
17-01-2020,100.33420
16-01-2020,100.32120
15-01-2020,100.30780
14-01-2020,100.29490
13-01-2020,100.28440
12-01-2020,100.27680
10-01-2020,100.25130
09-01-2020,100.24220
08-01-2020,100.22940
07-01-2020,100.21730
06-01-2020,100.20450
05-01-2020,100.19430
03-01-2020,100.16980
02-01-2020,100.15740
01-01-2020,100.13640
31-12-2019,100.12090
