date,nav
07-05-2007,10.75940
04-05-2007,10.75170
03-05-2007,10.74970
30-04-2007,10.74340
27-04-2007,10.73780
26-04-2007,10.73610
25-04-2007,10.73410
24-04-2007,10.73230
23-04-2007,10.73030
20-04-2007,10.72410
19-04-2007,10.72200
18-04-2007,10.72000
17-04-2007,10.71800
16-04-2007,10.71590
13-04-2007,10.70980
12-04-2007,10.70780
11-04-2007,10.70580
10-04-2007,10.70370
09-04-2007,10.70170
05-04-2007,10.69360
04-04-2007,10.69150
03-04-2007,10.68950
30-03-2007,10.68130
29-03-2007,10.67930
28-03-2007,10.67730
26-03-2007,10.67320
23-03-2007,10.66710
22-03-2007,10.66500
21-03-2007,10.66300
20-03-2007,10.66100
16-03-2007,10.65280
15-03-2007,10.65080
14-03-2007,10.64880
13-03-2007,10.64670
12-03-2007,10.64470
09-03-2007,10.63860
08-03-2007,10.63650
07-03-2007,10.63460
06-03-2007,10.63250
05-03-2007,10.63050
02-03-2007,10.62440
01-03-2007,10.62230
28-02-2007,10.62030
27-02-2007,10.61830
26-02-2007,10.61620
23-02-2007,10.61010
22-02-2007,10.60810
21-02-2007,10.60600
20-02-2007,10.60400
19-02-2007,10.60200
15-02-2007,10.59380
14-02-2007,10.59180
13-02-2007,10.58970
12-02-2007,10.58770
09-02-2007,10.58160
08-02-2007,10.57960
07-02-2007,10.57750
06-02-2007,10.57550
05-02-2007,10.57350
02-02-2007,10.56730
31-01-2007,10.56330
29-01-2007,10.55920
25-01-2007,10.55100
24-01-2007,10.54900
23-01-2007,10.54700
22-01-2007,10.54490
19-01-2007,10.53880
18-01-2007,10.53680
17-01-2007,10.53470
16-01-2007,10.53270
15-01-2007,10.53070
12-01-2007,10.52460
11-01-2007,10.52250
10-01-2007,10.52050
09-01-2007,10.51840
08-01-2007,10.51640
05-01-2007,10.51030
04-01-2007,10.50820
03-01-2007,10.50620
02-01-2007,10.50420
29-12-2006,10.49600
28-12-2006,10.49400
27-12-2006,10.49190
26-12-2006,10.48990
22-12-2006,10.48170
21-12-2006,10.47970
20-12-2006,10.47770
19-12-2006,10.47560
18-12-2006,10.47360
15-12-2006,10.46750
14-12-2006,10.46540
13-12-2006,10.46340
12-12-2006,10.46140
11-12-2006,10.45930
08-12-2006,10.45320
07-12-2006,10.45120
06-12-2006,10.44910
05-12-2006,10.44710
04-12-2006,10.44510
01-12-2006,10.43890
30-11-2006,10.43690
29-11-2006,10.43490
28-11-2006,10.43280
27-11-2006,10.43080
24-11-2006,10.42470
23-11-2006,10.42260
22-11-2006,10.42060
21-11-2006,10.41860
20-11-2006,10.41650
17-11-2006,10.41040
16-11-2006,10.40840
15-11-2006,10.40630
14-11-2006,10.40430
13-11-2006,10.40220
10-11-2006,10.39610
09-11-2006,10.39410
08-11-2006,10.39210
07-11-2006,10.39000
06-11-2006,10.38800
03-11-2006,10.38190
02-11-2006,10.37980
01-11-2006,10.37780
31-10-2006,10.37570
30-10-2006,10.37370
27-10-2006,10.36760
26-10-2006,10.36550
23-10-2006,10.35940
20-10-2006,10.35330
19-10-2006,10.35130
18-10-2006,10.34920
17-10-2006,10.34720
16-10-2006,10.34520
13-10-2006,10.33900
12-10-2006,10.33700
11-10-2006,10.33500
10-10-2006,10.33290
09-10-2006,10.33090
06-10-2006,10.32480
05-10-2006,10.32270
04-10-2006,10.32070
03-10-2006,10.31860
29-09-2006,10.31050
28-09-2006,10.30840
27-09-2006,10.30640
26-09-2006,10.30440
25-09-2006,10.30230
22-09-2006,10.29620
21-09-2006,10.29420
20-09-2006,10.29210
19-09-2006,10.29010
18-09-2006,10.28800
15-09-2006,10.28190
14-09-2006,10.27990
13-09-2006,10.27780
12-09-2006,10.27580
11-09-2006,10.27380
08-09-2006,10.26760
07-09-2006,10.26560
06-09-2006,10.26360
05-09-2006,10.26150
04-09-2006,10.25950
01-09-2006,10.25340
31-08-2006,10.25130
30-08-2006,10.24930
29-08-2006,10.24720
28-08-2006,10.24520
25-08-2006,10.23910
24-08-2006,10.23700
23-08-2006,10.23500
22-08-2006,10.23290
21-08-2006,10.23090
18-08-2006,10.22480
17-08-2006,10.22270
16-08-2006,10.22070
14-08-2006,10.21660
11-08-2006,10.21050
10-08-2006,10.20840
09-08-2006,10.20640
08-08-2006,10.20440
07-08-2006,10.20230
04-08-2006,10.19620
03-08-2006,10.19420
02-08-2006,10.19210
01-08-2006,10.19010
31-07-2006,10.18800
28-07-2006,10.18190
27-07-2006,10.17990
26-07-2006,10.17780
25-07-2006,10.17580
24-07-2006,10.17370
21-07-2006,10.16760
20-07-2006,10.16560
19-07-2006,10.16350
18-07-2006,10.16150
17-07-2006,10.15950
14-07-2006,10.15330
13-07-2006,10.15130
12-07-2006,10.14920
11-07-2006,10.14720
10-07-2006,10.14520
07-07-2006,10.13900
06-07-2006,10.13700
05-07-2006,10.13490
04-07-2006,10.13290
03-07-2006,10.13090
30-06-2006,10.12470
29-06-2006,10.12270
28-06-2006,10.12060
27-06-2006,10.11860
26-06-2006,10.11660
23-06-2006,10.11040
22-06-2006,10.10840
21-06-2006,10.10640
20-06-2006,10.10430
19-06-2006,10.10230
16-06-2006,10.09610
15-06-2006,10.09400
14-06-2006,10.09200
13-06-2006,10.08990
12-06-2006,10.08780
09-06-2006,10.08170
08-06-2006,10.07960
07-06-2006,10.07750
06-06-2006,10.07550
05-06-2006,10.07340
02-06-2006,10.06720
01-06-2006,10.06520
31-05-2006,10.06310
30-05-2006,10.06110
29-05-2006,10.05900
26-05-2006,10.05280
25-05-2006,10.05080
24-05-2006,10.04870
23-05-2006,10.04660
22-05-2006,10.04460
19-05-2006,10.03840
18-05-2006,10.03630
17-05-2006,10.03430
16-05-2006,10.03220
15-05-2006,10.03020
12-05-2006,10.02560
11-05-2006,10.02420
10-05-2006,10.02220
09-05-2006,10.02070
08-05-2006,10.01920
05-05-2006,10.01460
04-05-2006,10.01310
03-05-2006,10.01150
02-05-2006,10.01000
28-04-2006,10.00350
