date,nav
08-05-2013,0.00000
29-04-2013,0.00000
28-02-2013,15.23140
27-02-2013,15.29030
26-02-2013,15.28310
25-02-2013,15.29390
22-02-2013,15.28880
21-02-2013,15.27760
20-02-2013,15.28640
18-02-2013,15.25400
15-02-2013,15.24680
14-02-2013,15.25640
13-02-2013,15.23310
12-02-2013,15.20220
11-02-2013,15.21310
08-02-2013,15.21640
07-02-2013,15.18540
06-02-2013,15.14110
05-02-2013,15.11980
04-02-2013,15.09990
01-02-2013,15.11980
31-01-2013,15.10970
30-01-2013,15.12800
29-01-2013,15.16280
28-01-2013,15.15690
24-01-2013,15.12930
23-01-2013,15.14280
22-01-2013,15.16600
21-01-2013,15.16260
18-01-2013,15.16510
17-01-2013,15.17950
16-01-2013,15.13970
15-01-2013,15.20080
14-01-2013,15.22990
11-01-2013,15.14130
10-01-2013,15.12600
09-01-2013,15.09900
08-01-2013,15.08390
07-01-2013,15.07790
04-01-2013,15.03680
03-01-2013,14.99820
02-01-2013,14.95660
01-01-2013,14.94750
31-12-2012,14.86440
28-12-2012,14.82090
27-12-2012,14.80470
26-12-2012,14.78820
24-12-2012,14.76840
21-12-2012,14.75300
20-12-2012,14.75000
19-12-2012,14.74720
18-12-2012,14.75040
17-12-2012,14.75020
14-12-2012,14.73880
13-12-2012,14.72070
12-12-2012,14.70280
11-12-2012,14.70660
10-12-2012,14.71240
07-12-2012,14.71060
06-12-2012,14.69090
05-12-2012,14.69020
04-12-2012,14.67060
03-12-2012,14.64470
30-11-2012,14.63470
29-11-2012,14.58880
27-11-2012,14.59850
26-11-2012,14.57950
23-11-2012,14.55920
22-11-2012,14.57500
21-11-2012,14.60300
20-11-2012,14.60760
19-11-2012,14.61300
16-11-2012,14.60990
15-11-2012,14.60980
12-11-2012,14.58100
09-11-2012,14.57460
08-11-2012,14.59530
07-11-2012,14.58870
06-11-2012,14.58940
05-11-2012,14.57140
02-11-2012,14.56310
01-11-2012,14.57290
31-10-2012,14.55770
30-10-2012,14.59500
29-10-2012,14.63640
25-10-2012,14.63200
23-10-2012,14.61470
22-10-2012,14.61850
19-10-2012,14.61700
18-10-2012,14.60510
17-10-2012,14.58010
16-10-2012,14.56760
15-10-2012,14.54370
12-10-2012,14.53570
11-10-2012,14.52820
10-10-2012,14.53320
09-10-2012,14.53770
08-10-2012,14.53140
05-10-2012,14.50970
04-10-2012,14.51580
03-10-2012,14.51730
01-10-2012,14.49740
28-09-2012,14.48740
27-09-2012,14.45720
26-09-2012,14.44090
25-09-2012,14.43810
24-09-2012,14.45420
21-09-2012,14.43420
20-09-2012,14.43290
18-09-2012,14.41930
17-09-2012,14.39530
14-09-2012,14.39130
13-09-2012,14.40120
12-09-2012,14.37200
11-09-2012,14.38550
10-09-2012,14.38050
07-09-2012,14.34320
06-09-2012,14.38040
05-09-2012,14.36780
04-09-2012,14.33580
03-09-2012,14.32800
31-08-2012,14.29590
30-08-2012,14.33130
29-08-2012,14.33970
28-08-2012,14.33730
27-08-2012,14.32180
24-08-2012,14.29820
23-08-2012,14.28260
22-08-2012,14.29020
21-08-2012,14.26560
17-08-2012,14.26400
16-08-2012,14.23580
14-08-2012,14.26270
13-08-2012,14.26860
10-08-2012,14.29420
09-08-2012,14.30550
08-08-2012,14.30960
