date,nav
13-12-2011,10.34370
12-12-2011,10.34170
09-12-2011,10.33570
08-12-2011,10.33380
07-12-2011,10.33180
05-12-2011,10.32780
02-12-2011,10.32150
01-12-2011,10.31940
30-11-2011,10.31740
29-11-2011,10.31530
28-11-2011,10.31330
25-11-2011,10.30720
24-11-2011,10.30510
23-11-2011,10.30310
22-11-2011,10.30110
21-11-2011,10.29900
18-11-2011,10.29290
17-11-2011,10.29080
16-11-2011,10.28880
15-11-2011,10.28680
14-11-2011,10.28470
11-11-2011,10.27620
09-11-2011,10.27210
08-11-2011,10.27010
04-11-2011,10.23180
03-11-2011,10.22970
02-11-2011,10.22770
01-11-2011,10.22560
31-10-2011,10.22350
28-10-2011,10.21740
25-10-2011,10.21120
24-10-2011,10.20910
21-10-2011,10.20290
20-10-2011,10.20090
19-10-2011,10.19880
18-10-2011,10.19670
17-10-2011,10.19470
14-10-2011,10.18840
13-10-2011,10.18640
12-10-2011,10.18430
11-10-2011,10.18220
10-10-2011,10.18020
07-10-2011,10.17390
05-10-2011,10.16980
04-10-2011,10.16770
03-10-2011,10.16560
29-09-2011,10.15730
28-09-2011,10.15520
27-09-2011,10.15300
26-09-2011,10.15050
23-09-2011,10.14340
22-09-2011,10.14100
21-09-2011,10.13830
20-09-2011,10.13610
19-09-2011,10.13390
16-09-2011,10.12620
15-09-2011,10.12350
14-09-2011,10.12160
13-09-2011,10.11970
12-09-2011,10.11820
09-09-2011,10.11140
08-09-2011,10.10930
07-09-2011,10.10730
06-09-2011,10.10490
05-09-2011,10.10280
02-09-2011,10.09430
30-08-2011,10.08660
29-08-2011,10.08500
26-08-2011,10.07980
25-08-2011,10.07880
24-08-2011,10.07670
23-08-2011,10.07510
22-08-2011,10.07090
18-08-2011,10.05890
17-08-2011,10.05570
16-08-2011,10.05250
12-08-2011,10.04610
11-08-2011,10.04500
10-08-2011,10.04300
09-08-2011,10.04130
08-08-2011,10.03900
05-08-2011,10.02900
04-08-2011,10.02310
03-08-2011,10.02100
02-08-2011,10.01940
01-08-2011,10.01710
29-07-2011,10.00960
28-07-2011,10.00790
27-07-2011,10.00620
26-07-2011,10.00540
25-07-2011,10.00780
22-07-2011,10.00180
14-06-2011,10.70010
13-06-2011,10.69800
10-06-2011,10.69180
09-06-2011,10.68970
08-06-2011,10.68760
07-06-2011,10.68550
06-06-2011,10.68320
03-06-2011,10.67650
02-06-2011,10.67420
01-06-2011,10.67190
31-05-2011,10.66960
30-05-2011,10.66730
27-05-2011,10.66050
26-05-2011,10.65820
25-05-2011,10.65590
24-05-2011,10.65370
23-05-2011,10.65140
20-05-2011,10.64430
19-05-2011,10.64190
18-05-2011,10.63940
16-05-2011,10.63450
13-05-2011,10.62720
12-05-2011,10.62470
11-05-2011,10.62230
10-05-2011,10.61990
09-05-2011,10.61750
06-05-2011,10.61030
05-05-2011,10.60790
04-05-2011,10.60550
03-05-2011,10.60310
02-05-2011,10.60070
29-04-2011,10.59460
28-04-2011,10.59290
27-04-2011,10.59100
26-04-2011,10.58870
25-04-2011,10.58630
21-04-2011,10.57730
20-04-2011,10.57510
19-04-2011,10.57280
18-04-2011,10.57040
15-04-2011,10.56300
13-04-2011,10.55810
11-04-2011,10.55320
08-04-2011,10.54590
07-04-2011,10.54350
06-04-2011,10.54100
05-04-2011,10.53860
31-03-2011,10.52630
30-03-2011,10.52390
29-03-2011,10.52140
28-03-2011,10.51890
25-03-2011,10.51210
24-03-2011,10.50980
23-03-2011,10.50750
22-03-2011,10.50520
21-03-2011,10.50280
18-03-2011,10.49540
17-03-2011,10.49290
16-03-2011,10.49050
15-03-2011,10.48800
14-03-2011,10.48560
11-03-2011,10.47820
10-03-2011,10.47570
09-03-2011,10.47250
08-03-2011,10.47010
07-03-2011,10.46770
04-03-2011,10.46050
03-03-2011,10.45810
01-03-2011,10.45300
28-02-2011,10.45050
25-02-2011,10.44290
24-02-2011,10.44040
23-02-2011,10.43790
22-02-2011,10.43540
21-02-2011,10.43280
18-02-2011,10.42530
17-02-2011,10.42270
15-02-2011,10.41770
14-02-2011,10.41520
11-02-2011,10.40760
10-02-2011,10.40510
09-02-2011,10.40260
08-02-2011,10.40010
07-02-2011,10.39710
04-02-2011,10.38950
03-02-2011,10.38700
02-02-2011,10.38450
01-02-2011,10.38200
31-01-2011,10.37950
28-01-2011,10.37200
27-01-2011,10.36950
25-01-2011,10.36450
24-01-2011,10.36200
21-01-2011,10.35440
20-01-2011,10.35200
19-01-2011,10.34940
18-01-2011,10.34690
17-01-2011,10.34440
14-01-2011,10.33690
13-01-2011,10.33440
12-01-2011,10.33200
11-01-2011,10.32950
10-01-2011,10.32700
07-01-2011,10.31960
06-01-2011,10.31740
05-01-2011,10.31500
04-01-2011,10.30750
03-01-2011,10.30470
31-12-2010,10.29960
30-12-2010,10.28760
29-12-2010,10.28040
28-12-2010,10.27730
27-12-2010,10.27240
24-12-2010,10.26610
23-12-2010,10.26540
22-12-2010,10.26390
21-12-2010,10.26320
20-12-2010,10.26570
16-12-2010,10.25370
15-12-2010,10.24790
14-12-2010,10.24610
13-12-2010,10.24560
10-12-2010,10.23860
09-12-2010,10.23840
08-12-2010,10.23570
07-12-2010,10.23510
06-12-2010,10.23670
03-12-2010,10.23400
02-12-2010,10.23230
01-12-2010,10.23110
30-11-2010,10.23010
29-11-2010,10.22730
26-11-2010,10.22390
25-11-2010,10.22520
24-11-2010,10.22480
23-11-2010,10.22400
22-11-2010,10.22300
19-11-2010,10.21830
18-11-2010,10.21710
16-11-2010,10.21370
15-11-2010,10.21230
12-11-2010,10.20710
11-11-2010,10.20670
10-11-2010,10.20620
09-11-2010,10.20460
08-11-2010,10.20770
04-11-2010,10.20060
03-11-2010,10.19850
02-11-2010,10.19310
01-11-2010,10.18930
29-10-2010,10.18390
28-10-2010,10.18260
27-10-2010,10.18080
26-10-2010,10.18040
25-10-2010,10.17950
22-10-2010,10.17420
21-10-2010,10.17070
20-10-2010,10.16720
19-10-2010,10.16410
18-10-2010,10.16770
15-10-2010,10.16590
14-10-2010,10.16570
13-10-2010,10.16520
12-10-2010,10.16450
11-10-2010,10.16590
08-10-2010,10.15990
07-10-2010,10.15900
06-10-2010,10.15730
05-10-2010,10.15730
04-10-2010,10.15730
01-10-2010,10.15340
29-09-2010,10.15010
28-09-2010,10.14710
27-09-2010,10.14490
24-09-2010,10.14190
23-09-2010,10.14020
22-09-2010,10.13820
21-09-2010,10.13700
20-09-2010,10.13590
17-09-2010,10.13110
16-09-2010,10.12870
15-09-2010,10.12660
14-09-2010,10.12380
13-09-2010,10.12330
09-09-2010,10.11550
08-09-2010,10.11350
07-09-2010,10.11190
06-09-2010,10.10950
03-09-2010,10.10360
02-09-2010,10.10190
01-09-2010,10.09960
31-08-2010,10.09760
30-08-2010,10.09590
27-08-2010,10.09130
26-08-2010,10.09090
25-08-2010,10.08970
24-08-2010,10.08570
23-08-2010,10.08120
20-08-2010,10.07910
18-08-2010,10.07980
17-08-2010,10.08050
16-08-2010,10.08170
13-08-2010,10.07640
12-08-2010,10.07940
11-08-2010,10.07710
10-08-2010,10.07770
09-08-2010,10.07930
06-08-2010,10.07330
05-08-2010,10.07070
04-08-2010,10.06900
03-08-2010,10.06720
02-08-2010,10.06530
30-07-2010,10.05990
29-07-2010,10.05810
28-07-2010,10.05530
27-07-2010,10.05350
26-07-2010,10.05180
23-07-2010,10.04570
22-07-2010,10.04290
21-07-2010,10.04130
20-07-2010,10.03960
19-07-2010,10.03800
16-07-2010,10.03310
15-07-2010,10.03140
14-07-2010,10.02980
13-07-2010,10.02820
12-07-2010,10.02650
09-07-2010,10.02160
08-07-2010,10.02000
07-07-2010,10.01830
