date,nav
03-05-2024,1055.65260
02-05-2024,1055.42990
01-05-2024,1055.21260
30-04-2024,1055.02370
29-04-2024,1054.87610
28-04-2024,1054.71840
25-04-2024,1055.33240
24-04-2024,1055.23690
23-04-2024,1055.07720
22-04-2024,1054.89370
21-04-2024,1054.71840
19-04-2024,1055.68100
18-04-2024,1055.52800
17-04-2024,1055.35070
16-04-2024,1055.16920
15-04-2024,1054.96140
14-04-2024,1054.71840
11-04-2024,1055.70130
10-04-2024,1055.51990
09-04-2024,1055.18750
08-04-2024,1055.00340
07-04-2024,1054.71840
05-04-2024,1056.03240
04-04-2024,1055.78870
03-04-2024,1055.54900
02-04-2024,1055.35340
01-04-2024,1054.71840
31-03-2024,1056.24220
28-03-2024,1055.64920
27-03-2024,1055.00000
26-03-2024,1054.82200
25-03-2024,1054.71840
22-03-2024,1055.58830
21-03-2024,1055.46570
20-03-2024,1055.30460
19-03-2024,1055.11980
18-03-2024,1054.93160
17-03-2024,1054.71840
15-03-2024,1055.70270
14-03-2024,1055.53890
13-03-2024,1055.35810
12-03-2024,1055.14010
11-03-2024,1054.92220
10-03-2024,1054.71840
07-03-2024,1055.51920
06-03-2024,1055.32360
05-03-2024,1055.11710
04-03-2024,1054.92420
03-03-2024,1054.71840
01-03-2024,1055.73790
29-02-2024,1055.53140
28-02-2024,1055.31610
27-02-2024,1055.11780
26-02-2024,1054.91000
25-02-2024,1054.71840
23-02-2024,1055.64380
22-02-2024,1055.43730
21-02-2024,1055.16720
20-02-2024,1054.93430
19-02-2024,1054.71840
16-02-2024,1055.75140
15-02-2024,1055.54700
14-02-2024,1055.30260
13-02-2024,1055.10090
12-02-2024,1054.89440
11-02-2024,1054.71840
09-02-2024,1055.67560
08-02-2024,1055.49080
07-02-2024,1055.29720
06-02-2024,1055.10760
05-02-2024,1054.92820
04-02-2024,1054.71840
02-02-2024,1055.73380
01-02-2024,1055.51450
31-01-2024,1055.30670
30-01-2024,1055.10830
29-01-2024,1054.92620
28-01-2024,1054.71840
25-01-2024,1055.14760
24-01-2024,1055.01560
23-01-2024,1054.87000
22-01-2024,1054.71840
19-01-2024,1055.58080
18-01-2024,1055.40690
17-01-2024,1055.22880
16-01-2024,1055.05960
15-01-2024,1054.89300
14-01-2024,1054.71840
12-01-2024,1055.75950
11-01-2024,1055.55580
10-01-2024,1055.36150
09-01-2024,1055.16310
08-01-2024,1054.93100
07-01-2024,1054.71840
05-01-2024,1055.84690
