date,nav
03-05-2024,179.10130
02-05-2024,180.47240
30-04-2024,180.13540
29-04-2024,180.44280
26-04-2024,178.68100
25-04-2024,179.87790
24-04-2024,178.54900
23-04-2024,178.28240
22-04-2024,178.03630
19-04-2024,176.54320
18-04-2024,175.34570
16-04-2024,176.55810
15-04-2024,177.54990
12-04-2024,179.51750
10-04-2024,181.38400
09-04-2024,180.50580
08-04-2024,180.69740
05-04-2024,179.50140
04-04-2024,179.50740
03-04-2024,178.87270
02-04-2024,179.04110
01-04-2024,179.11450
31-03-2024,178.03950
28-03-2024,178.04860
27-03-2024,176.43320
26-03-2024,175.49630
22-03-2024,176.22940
21-03-2024,175.55200
20-03-2024,174.18960
19-03-2024,174.01910
18-03-2024,175.91120
15-03-2024,175.66730
14-03-2024,176.64080
13-03-2024,175.43050
12-03-2024,178.14710
11-03-2024,178.14040
07-03-2024,179.42920
06-03-2024,179.28140
05-03-2024,178.36140
04-03-2024,178.75070
01-03-2024,178.22610
29-02-2024,175.39270
28-02-2024,175.13450
27-02-2024,177.11570
26-02-2024,176.51360
23-02-2024,177.22740
22-02-2024,177.26460
21-02-2024,175.96790
20-02-2024,177.10100
19-02-2024,176.49260
16-02-2024,175.85500
15-02-2024,174.78650
14-02-2024,174.18820
13-02-2024,173.42210
12-02-2024,172.41700
09-02-2024,173.74750
08-02-2024,173.21270
07-02-2024,174.80580
06-02-2024,174.79990
05-02-2024,173.52610
02-02-2024,174.18030
01-02-2024,172.94700
31-01-2024,173.17180
30-01-2024,171.56210
29-01-2024,173.26350
25-01-2024,170.18890
24-01-2024,170.99420
23-01-2024,169.29140
19-01-2024,172.33770
18-01-2024,171.00060
17-01-2024,171.87790
16-01-2024,175.53730
15-01-2024,176.05720
12-01-2024,174.46280
11-01-2024,172.50480
10-01-2024,172.28580
09-01-2024,171.69020
08-01-2024,171.42770
05-01-2024,173.01010
04-01-2024,172.59230
03-01-2024,171.48140
02-01-2024,172.64630
01-01-2024,173.25240
29-12-2023,173.16610
28-12-2023,173.53780
27-12-2023,172.55490
26-12-2023,170.86250
22-12-2023,170.14130
21-12-2023,169.39610
20-12-2023,168.56440
19-12-2023,170.96770
18-12-2023,170.69700
15-12-2023,171.00700
14-12-2023,168.83800
13-12-2023,166.80260
12-12-2023,166.64300
11-12-2023,167.36900
08-12-2023,167.14760
07-12-2023,166.60690
06-12-2023,166.90040
05-12-2023,166.26280
04-12-2023,164.94910
01-12-2023,161.68000
30-11-2023,160.62580
29-11-2023,160.34210
28-11-2023,158.72130
24-11-2023,157.98690
23-11-2023,158.04720
22-11-2023,158.12730
21-11-2023,157.90600
20-11-2023,157.20490
17-11-2023,157.51020
16-11-2023,157.77630
15-11-2023,157.03880
13-11-2023,155.21250
10-11-2023,155.07690
09-11-2023,154.84220
08-11-2023,155.22550
07-11-2023,154.93740
06-11-2023,154.98030
03-11-2023,153.54750
02-11-2023,152.76650
01-11-2023,151.59670
31-10-2023,152.29580
30-10-2023,152.78010
27-10-2023,152.04940
26-10-2023,150.54570
25-10-2023,152.65040
23-10-2023,153.80290
20-10-2023,155.87710
19-10-2023,156.49990
18-10-2023,156.85840
17-10-2023,157.97300
16-10-2023,157.34390
13-10-2023,157.50600
12-10-2023,157.84650
11-10-2023,157.98820
10-10-2023,157.02820
09-10-2023,155.62570
06-10-2023,156.75470
05-10-2023,155.90460
04-10-2023,155.03860
03-10-2023,155.77310
29-09-2023,156.65500
27-09-2023,157.27720
26-09-2023,156.86180
25-09-2023,156.94310
22-09-2023,156.95190
21-09-2023,157.49590
20-09-2023,158.76040
18-09-2023,160.58810
15-09-2023,161.06170
14-09-2023,160.36140
13-09-2023,160.10430
12-09-2023,159.50360
11-09-2023,159.52830
08-09-2023,158.15370
07-09-2023,157.42730
06-09-2023,156.52040
05-09-2023,156.25210
04-09-2023,155.89080
01-09-2023,155.16240
31-08-2023,153.73610
30-08-2023,154.47670
29-08-2023,154.44150
28-08-2023,154.15650
25-08-2023,153.84690
24-08-2023,154.80210
23-08-2023,155.25620
22-08-2023,154.88390
21-08-2023,154.86420
18-08-2023,153.91920
17-08-2023,154.33550
16-08-2023,155.12560
14-08-2023,154.89020
11-08-2023,154.83030
10-08-2023,155.67600
09-08-2023,156.38530
08-08-2023,155.80040
07-08-2023,156.01200
04-08-2023,155.38520
03-08-2023,154.31340
02-08-2023,155.43040
01-08-2023,157.00490
31-07-2023,157.16790
28-07-2023,156.32260
27-07-2023,156.41340
26-07-2023,157.33540
25-07-2023,156.56510
24-07-2023,156.50240
21-07-2023,157.08450
20-07-2023,158.93310
19-07-2023,157.98480
18-07-2023,157.32400
17-07-2023,157.02740
14-07-2023,155.87070
13-07-2023,154.65690
12-07-2023,154.46970
11-07-2023,154.91900
10-07-2023,154.24840
07-07-2023,154.06340
06-07-2023,155.36540
05-07-2023,154.58290
04-07-2023,154.51630
03-07-2023,153.99270
30-06-2023,152.93210
28-06-2023,151.19900
27-06-2023,149.97810
26-06-2023,148.98110
23-06-2023,148.78630
22-06-2023,149.62730
21-06-2023,150.30290
20-06-2023,149.98820
19-06-2023,149.50660
16-06-2023,150.03480
15-06-2023,148.94350
14-06-2023,149.43830
13-06-2023,149.13000
12-06-2023,148.22920
09-06-2023,147.93690
08-06-2023,148.48280
07-06-2023,149.21320
06-06-2023,148.21180
05-06-2023,148.17350
02-06-2023,147.70830
01-06-2023,147.21840
31-05-2023,147.58870
30-05-2023,148.30050
29-05-2023,148.02320
26-05-2023,147.24560
25-05-2023,145.84180
24-05-2023,145.56150
23-05-2023,146.06120
22-05-2023,145.79970
19-05-2023,144.93230
18-05-2023,144.34050
17-05-2023,144.75140
16-05-2023,145.58080
15-05-2023,146.17980
12-05-2023,145.52630
11-05-2023,145.38140
10-05-2023,145.53140
09-05-2023,145.14220
08-05-2023,145.13110
05-05-2023,143.58860
04-05-2023,145.07240
03-05-2023,143.75930
02-05-2023,144.21880
28-04-2023,143.57890
27-04-2023,142.36100
26-04-2023,141.56110
25-04-2023,141.21330
24-04-2023,141.01140
21-04-2023,140.07320
20-04-2023,140.07250
19-04-2023,140.02970
18-04-2023,140.35830
17-04-2023,140.73210
13-04-2023,141.70820
12-04-2023,141.57350
11-04-2023,140.85930
10-04-2023,140.08380
06-04-2023,139.89710
05-04-2023,139.56330
03-04-2023,138.30970
31-03-2023,138.02070
29-03-2023,135.81260
28-03-2023,134.80100
27-03-2023,135.06840
24-03-2023,134.75390
23-03-2023,135.79180
22-03-2023,136.38620
21-03-2023,136.03910
20-03-2023,135.10160
17-03-2023,135.98540
16-03-2023,135.08470
15-03-2023,134.97890
14-03-2023,135.54850
13-03-2023,136.42410
10-03-2023,138.46950
09-03-2023,139.87100
08-03-2023,141.17620
06-03-2023,140.84290
03-03-2023,139.92380
02-03-2023,137.77730
01-03-2023,138.79990
28-02-2023,137.64170
27-02-2023,138.34960
24-02-2023,138.93730
23-02-2023,139.29550
22-02-2023,139.63900
21-02-2023,141.78870
20-02-2023,141.93480
17-02-2023,142.72990
16-02-2023,143.45770
15-02-2023,143.30250
14-02-2023,142.52730
13-02-2023,141.27600
10-02-2023,141.95620
09-02-2023,142.24950
08-02-2023,142.07790
07-02-2023,140.88110
06-02-2023,141.21560
03-02-2023,141.93120
02-02-2023,140.00680
01-02-2023,140.05540
31-01-2023,140.41760
30-01-2023,140.31680
27-01-2023,139.96960
25-01-2023,142.23950
24-01-2023,144.03360
23-01-2023,144.03300
20-01-2023,143.32150
19-01-2023,143.95950
18-01-2023,144.40260
17-01-2023,143.52060
16-01-2023,142.26830
13-01-2023,142.76710
12-01-2023,141.99270
11-01-2023,142.29170
10-01-2023,142.44220
09-01-2023,143.92950
06-01-2023,142.02440
05-01-2023,143.08020
04-01-2023,143.49200
03-01-2023,144.99930
02-01-2023,144.72610
30-12-2022,144.00990
29-12-2022,144.68410
28-12-2022,144.14460
27-12-2022,144.22450
26-12-2022,143.29650
23-12-2022,141.65530
22-12-2022,144.19900
21-12-2022,144.77090
20-12-2022,146.25200
19-12-2022,146.53390
16-12-2022,145.33620
15-12-2022,146.49020
14-12-2022,148.43420
13-12-2022,148.02360
12-12-2022,147.14830
09-12-2022,147.15120
08-12-2022,148.04510
07-12-2022,147.65890
06-12-2022,148.31380
05-12-2022,148.77250
02-12-2022,148.74550
01-12-2022,149.66930
30-11-2022,149.24720
29-11-2022,148.13730
28-11-2022,147.70370
25-11-2022,147.31480
24-11-2022,147.09110
23-11-2022,145.38290
22-11-2022,145.20380
21-11-2022,144.54050
18-11-2022,145.71680
17-11-2022,146.00860
16-11-2022,146.53350
15-11-2022,146.48760
14-11-2022,145.90180
11-11-2022,146.07170
10-11-2022,143.53530
09-11-2022,144.55840
07-11-2022,144.90640
04-11-2022,144.23850
03-11-2022,143.73010
02-11-2022,143.97240
01-11-2022,144.46980
31-10-2022,143.40300
28-10-2022,141.61350
27-10-2022,141.22050
25-10-2022,140.48340
21-10-2022,139.85630
20-10-2022,139.75160
19-10-2022,139.36030
18-10-2022,139.14120
17-10-2022,137.76680
14-10-2022,136.75800
13-10-2022,135.39820
12-10-2022,136.26980
11-10-2022,135.15130
10-10-2022,137.20610
07-10-2022,137.79550
06-10-2022,137.93140
04-10-2022,137.48750
03-10-2022,134.43520
30-09-2022,136.03230
29-09-2022,133.82910
28-09-2022,134.17590
27-09-2022,135.35700
26-09-2022,135.42960
23-09-2022,137.89580
22-09-2022,140.29010
21-09-2022,140.99410
20-09-2022,141.77210
19-09-2022,140.23730
16-09-2022,139.52160
15-09-2022,142.26790
14-09-2022,143.27110
13-09-2022,143.79900
12-09-2022,142.74230
09-09-2022,141.93450
08-09-2022,141.66310
07-09-2022,140.28800
06-09-2022,140.53680
05-09-2022,140.61990
02-09-2022,139.63140
01-09-2022,139.66020
30-08-2022,141.37480
29-08-2022,137.84620
26-08-2022,139.80040
25-08-2022,139.51440
24-08-2022,140.17010
23-08-2022,139.95530
22-08-2022,139.27200
19-08-2022,141.38530
18-08-2022,142.91210
17-08-2022,142.74380
16-08-2022,141.80920
12-08-2022,140.82030
11-08-2022,140.50960
10-08-2022,139.47650
08-08-2022,139.37950
05-08-2022,138.30840
04-08-2022,138.18780
03-08-2022,138.23930
02-08-2022,137.88920
01-08-2022,137.84120
29-07-2022,136.39820
28-07-2022,134.59290
27-07-2022,132.31110
26-07-2022,131.04170
25-07-2022,132.21200
22-07-2022,132.92050
21-07-2022,132.01740
20-07-2022,131.26850
19-07-2022,129.84500
18-07-2022,129.34060
15-07-2022,127.54140
14-07-2022,126.67280
13-07-2022,126.85430
12-07-2022,127.57700
11-07-2022,128.82220
08-07-2022,128.86250
07-07-2022,128.17360
06-07-2022,127.06730
05-07-2022,125.67520
04-07-2022,125.86960
01-07-2022,125.19040
30-06-2022,125.40520
29-06-2022,125.50290
28-06-2022,125.90530
27-06-2022,125.77200
24-06-2022,124.75310
23-06-2022,123.64600
22-06-2022,122.54170
21-06-2022,124.28440
20-06-2022,122.05120
17-06-2022,121.59420
16-06-2022,122.10860
15-06-2022,124.68270
14-06-2022,124.89240
13-06-2022,125.22180
10-06-2022,128.55560
09-06-2022,130.71880
08-06-2022,129.74510
07-06-2022,130.22270
06-06-2022,131.42380
03-06-2022,131.54790
02-06-2022,131.88680
01-06-2022,131.07060
31-05-2022,131.55050
30-05-2022,131.95830
27-05-2022,129.58720
26-05-2022,128.17580
25-05-2022,126.96690
24-05-2022,127.65080
23-05-2022,128.34320
20-05-2022,128.72670
19-05-2022,125.19230
18-05-2022,128.53990
17-05-2022,128.68940
16-05-2022,125.45760
13-05-2022,124.99900
12-05-2022,125.19190
11-05-2022,127.86450
10-05-2022,128.43510
09-05-2022,128.90840
06-05-2022,129.76560
05-05-2022,131.89590
04-05-2022,131.85540
02-05-2022,134.92910
29-04-2022,135.20220
28-04-2022,136.31700
27-04-2022,134.67010
26-04-2022,135.94570
25-04-2022,134.01980
22-04-2022,135.72370
21-04-2022,137.45150
20-04-2022,135.43930
19-04-2022,134.04330
18-04-2022,135.73460
13-04-2022,138.12380
12-04-2022,138.56060
11-04-2022,139.68990
08-04-2022,140.55800
07-04-2022,139.43460
06-04-2022,140.76100
05-04-2022,141.95800
04-04-2022,142.71390
01-04-2022,139.70410
31-03-2022,138.09420
30-03-2022,138.33670
29-03-2022,136.96620
28-03-2022,136.14940
25-03-2022,135.61750
24-03-2022,136.15020
23-03-2022,136.34320
22-03-2022,136.90110
21-03-2022,135.35160
17-03-2022,136.69280
16-03-2022,134.27610
15-03-2022,131.84250
14-03-2022,133.45780
11-03-2022,131.57800
10-03-2022,131.31230
09-03-2022,129.36730
08-03-2022,126.79020
07-03-2022,125.62620
04-03-2022,128.60430
03-03-2022,130.56420
02-03-2022,131.41740
28-02-2022,132.89280
25-02-2022,131.86360
24-02-2022,128.66850
23-02-2022,135.03680
22-02-2022,135.26410
21-02-2022,136.16150
18-02-2022,136.66400
17-02-2022,136.88860
16-02-2022,137.02790
15-02-2022,137.23700
14-02-2022,133.24220
11-02-2022,137.33680
10-02-2022,139.16030
09-02-2022,138.03660
08-02-2022,136.45910
07-02-2022,136.04560
04-02-2022,138.42770
03-02-2022,138.77670
02-02-2022,140.46700
01-02-2022,138.87960
31-01-2022,137.03200
28-01-2022,135.19960
27-01-2022,135.26930
25-01-2022,136.57890
24-01-2022,135.57010
21-01-2022,139.23250
20-01-2022,140.35790
19-01-2022,141.77320
18-01-2022,143.14020
17-01-2022,144.67250
14-01-2022,144.26680
13-01-2022,144.28490
12-01-2022,143.93460
11-01-2022,142.72590
10-01-2022,142.31580
07-01-2022,140.80630
06-01-2022,140.28930
05-01-2022,141.69430
04-01-2022,140.75740
03-01-2022,139.36590
31-12-2021,137.22940
30-12-2021,136.04220
29-12-2021,136.12350
28-12-2021,136.28230
27-12-2021,135.13040
24-12-2021,134.48860
23-12-2021,135.02920
22-12-2021,134.11840
21-12-2021,132.62060
20-12-2021,131.39500
17-12-2021,134.30590
16-12-2021,136.38200
15-12-2021,136.17590
14-12-2021,136.98110
13-12-2021,137.32770
10-12-2021,138.45390
09-12-2021,138.50070
08-12-2021,138.13740
07-12-2021,135.83760
06-12-2021,133.76430
03-12-2021,135.99140
02-12-2021,137.59420
01-12-2021,135.77360
30-11-2021,134.34610
29-11-2021,134.90030
26-11-2021,134.68560
25-11-2021,138.64020
24-11-2021,137.68820
23-11-2021,138.38850
22-11-2021,137.72440
18-11-2021,140.40220
17-11-2021,141.43940
16-11-2021,142.22930
15-11-2021,143.08890
12-11-2021,143.04200
11-11-2021,141.26110
10-11-2021,142.34400
09-11-2021,142.55420
08-11-2021,142.74510
03-11-2021,140.90270
02-11-2021,141.37420
01-11-2021,141.67560
29-10-2021,139.67740
28-10-2021,141.16380
27-10-2021,143.97580
26-10-2021,144.42150
25-10-2021,143.18050
22-10-2021,143.09540
21-10-2021,143.58740
20-10-2021,144.26520
19-10-2021,145.45620
18-10-2021,145.89330
14-10-2021,144.82870
13-10-2021,143.43370
12-10-2021,142.10440
11-10-2021,141.75160
08-10-2021,141.37470
07-10-2021,140.54750
06-10-2021,139.41530
05-10-2021,140.79180
04-10-2021,139.75880
01-10-2021,138.52400
30-09-2021,139.21170
29-09-2021,139.93640
28-09-2021,140.24940
27-09-2021,141.09610
24-09-2021,141.09330
23-09-2021,140.84300
