date,nav
05-10-2012,30.19180
04-10-2012,30.19170
03-10-2012,30.03790
01-10-2012,29.94750
28-09-2012,29.89500
27-09-2012,29.61220
26-09-2012,29.65900
25-09-2012,29.77080
24-09-2012,29.83560
21-09-2012,29.95550
20-09-2012,29.40830
18-09-2012,29.66740
17-09-2012,29.61440
14-09-2012,29.47320
13-09-2012,29.07490
12-09-2012,29.07330
11-09-2012,28.91260
10-09-2012,28.88830
07-09-2012,28.77620
06-09-2012,28.50010
05-09-2012,28.48280
04-09-2012,28.61610
03-09-2012,28.54150
31-08-2012,28.51890
30-08-2012,28.62980
29-08-2012,28.58010
28-08-2012,28.77510
27-08-2012,28.88110
24-08-2012,28.99390
23-08-2012,29.04570
22-08-2012,29.05790
21-08-2012,29.11480
17-08-2012,28.95150
16-08-2012,28.99250
14-08-2012,29.05610
13-08-2012,28.99890
10-08-2012,28.99750
09-08-2012,28.98640
08-08-2012,28.90270
07-08-2012,28.87010
06-08-2012,28.70750
03-08-2012,28.58480
02-08-2012,28.66130
01-08-2012,28.66330
31-07-2012,28.66470
30-07-2012,28.60360
27-07-2012,28.20050
26-07-2012,28.03910
25-07-2012,28.30890
24-07-2012,28.47740
23-07-2012,28.29810
20-07-2012,28.70300
19-07-2012,28.81090
18-07-2012,28.71490
17-07-2012,28.66010
16-07-2012,28.67240
13-07-2012,28.80130
12-07-2012,28.83790
11-07-2012,29.00190
10-07-2012,29.16020
09-07-2012,28.87030
06-07-2012,29.07590
05-07-2012,29.09380
04-07-2012,29.01720
03-07-2012,28.89810
29-06-2012,28.78520
28-06-2012,28.37960
27-06-2012,28.33700
26-06-2012,28.25690
25-06-2012,28.24660
22-06-2012,28.28400
21-06-2012,28.29040
20-06-2012,28.13510
19-06-2012,28.00670
18-06-2012,27.93340
15-06-2012,28.10160
14-06-2012,27.98080
13-06-2012,28.15290
12-06-2012,28.08330
11-06-2012,27.97290
08-06-2012,27.98970
07-06-2012,27.90450
06-06-2012,27.67450
05-06-2012,27.15600
04-06-2012,27.16330
01-06-2012,27.11750
31-05-2012,27.41920
30-05-2012,27.33480
29-05-2012,27.55650
28-05-2012,27.55320
25-05-2012,27.36330
24-05-2012,27.35750
23-05-2012,27.08880
22-05-2012,27.11130
21-05-2012,27.28500
18-05-2012,27.26330
17-05-2012,27.17390
16-05-2012,27.10760
15-05-2012,27.29630
14-05-2012,27.27220
11-05-2012,27.24340
10-05-2012,27.35370
09-05-2012,27.45880
08-05-2012,27.63900
07-05-2012,27.72280
04-05-2012,27.73990
03-05-2012,28.08850
02-05-2012,28.29770
30-04-2012,28.31690
27-04-2012,27.98780
26-04-2012,28.07570
25-04-2012,28.11900
24-04-2012,28.24700
23-04-2012,28.25480
20-04-2012,28.70130
19-04-2012,28.89090
18-04-2012,28.67950
17-04-2012,28.66140
16-04-2012,28.39030
13-04-2012,28.29370
12-04-2012,28.54740
11-04-2012,28.34040
10-04-2012,28.37180
09-04-2012,28.31730
04-04-2012,28.61450
03-04-2012,28.74980
30-03-2012,28.55050
29-03-2012,28.11200
28-03-2012,28.12330
27-03-2012,28.32210
26-03-2012,28.09100
22-03-2012,28.22580
21-03-2012,28.73460
20-03-2012,28.35400
19-03-2012,28.32090
16-03-2012,28.53870
15-03-2012,28.79870
14-03-2012,29.09940
13-03-2012,28.86850
12-03-2012,28.63940
09-03-2012,28.52350
07-03-2012,28.08190
06-03-2012,28.10230
05-03-2012,28.14830
02-03-2012,28.33480
01-03-2012,28.28100
29-02-2012,28.35770
28-02-2012,28.32100
27-02-2012,28.04820
24-02-2012,28.31900
23-02-2012,28.33270
22-02-2012,28.39670
21-02-2012,28.61720
17-02-2012,28.55560
15-02-2012,28.56970
14-02-2012,28.36250
13-02-2012,28.33190
10-02-2012,28.36570
09-02-2012,28.40400
08-02-2012,28.35940
07-02-2012,28.34570
06-02-2012,28.42310
03-02-2012,28.30840
02-02-2012,28.19550
01-02-2012,28.09490
31-01-2012,28.14900
30-01-2012,28.04450
27-01-2012,28.27540
25-01-2012,28.10220
24-01-2012,27.81940
23-01-2012,27.64980
20-01-2012,27.68270
19-01-2012,27.68340
18-01-2012,27.38260
17-01-2012,27.50150
16-01-2012,27.19120
13-01-2012,27.19510
12-01-2012,26.94270
11-01-2012,26.98830
10-01-2012,26.96640
09-01-2012,26.69750
06-01-2012,26.73960
05-01-2012,26.80660
04-01-2012,26.88160
03-01-2012,26.90540
02-01-2012,26.59260
30-12-2011,26.53970
29-12-2011,26.48880
28-12-2011,26.58530
27-12-2011,26.65710
26-12-2011,26.76210
23-12-2011,26.57620
22-12-2011,26.68620
21-12-2011,26.64560
20-12-2011,26.23680
19-12-2011,26.42770
16-12-2011,26.48540
15-12-2011,26.76500
14-12-2011,26.75160
13-12-2011,27.00240
12-12-2011,26.80660
09-12-2011,27.29450
08-12-2011,27.53370
07-12-2011,27.94540
05-12-2011,28.03140
02-12-2011,28.07260
01-12-2011,27.64130
30-11-2011,27.38770
29-11-2011,27.18640
28-11-2011,27.40400
25-11-2011,26.94330
24-11-2011,27.01920
23-11-2011,26.82010
22-11-2011,27.18480
21-11-2011,27.19470
18-11-2011,27.45540
17-11-2011,27.41290
16-11-2011,27.63340
