date,nav
02-05-2024,403.91000
30-04-2024,403.40000
29-04-2024,404.32000
26-04-2024,401.20000
25-04-2024,402.18000
24-04-2024,398.99000
23-04-2024,398.40000
22-04-2024,397.64000
19-04-2024,394.94000
18-04-2024,393.21000
16-04-2024,394.35000
15-04-2024,395.29000
12-04-2024,397.82000
10-04-2024,402.20000
09-04-2024,400.97000
08-04-2024,400.76000
05-04-2024,398.49000
04-04-2024,398.22000
03-04-2024,398.11000
02-04-2024,397.10000
01-04-2024,397.19000
31-03-2024,394.59000
28-03-2024,394.63000
27-03-2024,391.90000
26-03-2024,389.72000
22-03-2024,391.29000
21-03-2024,389.80000
20-03-2024,386.91000
19-03-2024,386.39000
18-03-2024,389.57000
15-03-2024,389.32000
14-03-2024,391.04000
13-03-2024,387.85000
12-03-2024,395.14000
11-03-2024,395.53000
07-03-2024,398.00000
06-03-2024,397.89000
05-03-2024,397.16000
04-03-2024,396.37000
01-03-2024,394.61000
29-02-2024,390.28000
28-02-2024,389.24000
27-02-2024,393.29000
26-02-2024,392.08000
23-02-2024,393.17000
22-02-2024,393.06000
21-02-2024,391.15000
20-02-2024,393.54000
19-02-2024,391.73000
16-02-2024,390.20000
15-02-2024,388.59000
14-02-2024,386.72000
13-02-2024,384.50000
12-02-2024,382.27000
09-02-2024,385.71000
08-02-2024,385.48000
07-02-2024,386.37000
06-02-2024,386.33000
05-02-2024,382.25000
02-02-2024,382.88000
01-02-2024,380.21000
31-01-2024,380.62000
30-01-2024,376.63000
29-01-2024,379.45000
25-01-2024,372.69000
24-01-2024,374.00000
23-01-2024,369.89000
19-01-2024,374.23000
18-01-2024,370.29000
17-01-2024,370.87000
16-01-2024,375.68000
15-01-2024,376.74000
12-01-2024,373.28000
11-01-2024,369.63000
10-01-2024,368.99000
09-01-2024,368.09000
08-01-2024,367.40000
05-01-2024,369.48000
04-01-2024,368.53000
03-01-2024,365.55000
02-01-2024,366.41000
01-01-2024,365.65000
29-12-2023,365.28000
28-12-2023,366.05000
27-12-2023,363.31000
26-12-2023,360.59000
22-12-2023,359.15000
21-12-2023,357.18000
19-12-2023,360.34000
18-12-2023,359.69000
15-12-2023,359.56000
14-12-2023,357.05000
13-12-2023,353.47000
12-12-2023,351.78000
11-12-2023,353.74000
08-12-2023,353.03000
07-12-2023,352.59000
06-12-2023,352.70000
05-12-2023,352.49000
04-12-2023,350.76000
01-12-2023,345.27000
30-11-2023,343.48000
29-11-2023,341.22000
28-11-2023,338.68000
24-11-2023,337.23000
23-11-2023,336.73000
22-11-2023,336.28000
21-11-2023,335.78000
20-11-2023,334.26000
17-11-2023,333.94000
16-11-2023,334.26000
15-11-2023,332.46000
13-11-2023,329.04000
10-11-2023,328.39000
09-11-2023,327.79000
08-11-2023,328.47000
07-11-2023,327.85000
06-11-2023,327.48000
03-11-2023,325.21000
02-11-2023,322.56000
01-11-2023,319.87000
31-10-2023,320.31000
30-10-2023,321.80000
27-10-2023,320.11000
26-10-2023,316.81000
25-10-2023,320.16000
23-10-2023,322.61000
20-10-2023,327.09000
19-10-2023,328.32000
18-10-2023,329.61000
17-10-2023,330.89000
16-10-2023,329.60000
13-10-2023,328.97000
12-10-2023,329.60000
11-10-2023,329.17000
10-10-2023,327.33000
09-10-2023,324.06000
06-10-2023,325.96000
05-10-2023,324.78000
04-10-2023,323.78000
03-10-2023,326.14000
29-09-2023,328.82000
27-09-2023,327.27000
26-09-2023,326.66000
25-09-2023,326.53000
22-09-2023,327.01000
21-09-2023,328.36000
20-09-2023,330.46000
18-09-2023,332.29000
15-09-2023,333.12000
14-09-2023,331.74000
13-09-2023,330.34000
12-09-2023,327.97000
11-09-2023,330.02000
08-09-2023,328.08000
07-09-2023,326.13000
06-09-2023,324.91000
05-09-2023,324.61000
04-09-2023,323.75000
01-09-2023,321.67000
31-08-2023,317.79000
30-08-2023,318.76000
29-08-2023,318.51000
28-08-2023,317.94000
25-08-2023,316.70000
24-08-2023,318.32000
23-08-2023,318.94000
22-08-2023,318.18000
21-08-2023,317.74000
18-08-2023,316.29000
17-08-2023,317.55000
16-08-2023,318.03000
14-08-2023,317.34000
11-08-2023,317.82000
10-08-2023,319.51000
09-08-2023,319.72000
08-08-2023,318.32000
07-08-2023,318.58000
04-08-2023,316.94000
03-08-2023,314.87000
02-08-2023,316.42000
01-08-2023,319.80000
31-07-2023,319.26000
28-07-2023,316.40000
27-07-2023,315.45000
26-07-2023,315.99000
25-07-2023,313.58000
24-07-2023,312.18000
21-07-2023,311.72000
20-07-2023,312.96000
19-07-2023,310.95000
18-07-2023,309.33000
17-07-2023,309.13000
14-07-2023,308.27000
13-07-2023,306.03000
12-07-2023,306.10000
11-07-2023,305.88000
10-07-2023,303.86000
07-07-2023,303.58000
06-07-2023,305.22000
05-07-2023,303.51000
04-07-2023,302.93000
03-07-2023,302.83000
30-06-2023,301.63000
28-06-2023,298.99000
27-06-2023,296.75000
26-06-2023,294.46000
23-06-2023,293.97000
22-06-2023,295.38000
21-06-2023,296.73000
20-06-2023,295.46000
19-06-2023,294.98000
16-06-2023,295.74000
15-06-2023,293.71000
14-06-2023,294.18000
13-06-2023,293.55000
12-06-2023,292.57000
09-06-2023,291.26000
08-06-2023,292.56000
07-06-2023,292.91000
06-06-2023,291.02000
05-06-2023,291.10000
02-06-2023,289.59000
01-06-2023,288.14000
31-05-2023,288.65000
30-05-2023,289.22000
29-05-2023,289.17000
26-05-2023,288.50000
25-05-2023,286.94000
24-05-2023,286.92000
23-05-2023,286.56000
22-05-2023,286.08000
19-05-2023,285.30000
18-05-2023,285.10000
17-05-2023,285.61000
16-05-2023,287.51000
15-05-2023,287.52000
12-05-2023,285.92000
11-05-2023,287.30000
10-05-2023,286.91000
09-05-2023,285.90000
08-05-2023,285.73000
05-05-2023,282.60000
04-05-2023,284.41000
03-05-2023,282.60000
02-05-2023,283.83000
28-04-2023,282.29000
27-04-2023,280.18000
26-04-2023,278.87000
25-04-2023,278.35000
24-04-2023,278.30000
21-04-2023,277.03000
20-04-2023,277.68000
19-04-2023,277.41000
18-04-2023,278.43000
17-04-2023,277.85000
13-04-2023,279.31000
12-04-2023,279.73000
11-04-2023,279.38000
10-04-2023,278.28000
06-04-2023,276.59000
05-04-2023,275.96000
03-04-2023,275.32000
31-03-2023,273.75000
29-03-2023,270.71000
28-03-2023,268.24000
27-03-2023,269.39000
24-03-2023,269.29000
23-03-2023,271.67000
22-03-2023,272.30000
21-03-2023,271.71000
20-03-2023,270.18000
17-03-2023,271.85000
16-03-2023,270.87000
15-03-2023,270.94000
14-03-2023,271.90000
13-03-2023,272.97000
10-03-2023,276.17000
09-03-2023,277.86000
08-03-2023,279.39000
06-03-2023,279.33000
03-03-2023,277.36000
02-03-2023,274.78000
01-03-2023,276.07000
