date,nav
19-09-2008,14.43000
18-09-2008,13.78000
17-09-2008,14.07000
16-09-2008,14.22000
15-09-2008,14.45000
12-09-2008,15.15000
11-09-2008,15.64000
10-09-2008,15.80000
09-09-2008,15.85000
08-09-2008,15.86000
05-09-2008,15.57000
04-09-2008,15.96000
02-09-2008,15.93000
01-09-2008,15.58000
29-08-2008,15.57000
28-08-2008,15.16000
27-08-2008,15.40000
26-08-2008,15.44000
25-08-2008,15.30000
22-08-2008,15.19000
21-08-2008,15.17000
20-08-2008,15.47000
19-08-2008,15.39000
18-08-2008,15.48000
14-08-2008,15.45000
13-08-2008,15.26000
12-08-2008,15.20000
11-08-2008,15.47000
08-08-2008,15.46000
07-08-2008,15.65000
06-08-2008,15.55000
05-08-2008,15.37000
04-08-2008,15.11000
01-08-2008,15.11000
31-07-2008,14.82000
30-07-2008,14.87000
29-07-2008,14.48000
28-07-2008,14.61000
25-07-2008,14.51000
24-07-2008,14.50000
23-07-2008,14.74000
22-07-2008,14.35000
21-07-2008,14.08000
18-07-2008,14.07000
17-07-2008,14.39000
16-07-2008,13.98000
15-07-2008,14.12000
14-07-2008,14.49000
11-07-2008,15.15000
10-07-2008,15.94000
09-07-2008,16.05000
08-07-2008,15.54000
07-07-2008,15.87000
04-07-2008,15.56000
03-07-2008,15.44000
02-07-2008,15.93000
01-07-2008,15.31000
30-06-2008,15.66000
27-06-2008,15.69000
26-06-2008,16.29000
25-06-2008,15.95000
24-06-2008,16.00000
23-06-2008,16.30000
20-06-2008,16.34000
19-06-2008,16.82000
18-06-2008,16.94000
17-06-2008,17.25000
16-06-2008,17.13000
13-06-2008,16.96000
12-06-2008,16.90000
11-06-2008,16.89000
10-06-2008,16.66000
09-06-2008,17.07000
06-06-2008,17.73000
05-06-2008,17.77000
04-06-2008,17.14000
03-06-2008,17.49000
02-06-2008,17.79000
30-05-2008,18.20000
29-05-2008,17.84000
28-05-2008,17.92000
27-05-2008,17.51000
26-05-2008,17.42000
23-05-2008,17.36000
22-05-2008,17.65000
21-05-2008,17.77000
20-05-2008,17.80000
16-05-2008,17.91000
15-05-2008,17.96000
14-05-2008,17.80000
13-05-2008,17.30000
12-05-2008,17.34000
09-05-2008,17.18000
08-05-2008,17.46000
07-05-2008,17.82000
06-05-2008,17.69000
05-05-2008,17.60000
02-05-2008,17.82000
30-04-2008,17.58000
29-04-2008,17.45000
28-04-2008,16.68000
25-04-2008,16.78000
24-04-2008,16.58000
23-04-2008,16.54000
22-04-2008,16.48000
21-04-2008,17.23000
17-04-2008,17.32000
16-04-2008,16.72000
15-04-2008,16.27000
11-04-2008,15.56000
10-04-2008,15.59000
09-04-2008,15.61000
08-04-2008,15.42000
07-04-2008,15.58000
04-04-2008,15.34000
03-04-2008,15.66000
02-04-2008,15.39000
01-04-2008,15.15000
31-03-2008,15.35000
28-03-2008,15.80000
27-03-2008,15.12000
26-03-2008,15.30000
25-03-2008,15.21000
24-03-2008,14.34000
19-03-2008,14.25000
18-03-2008,14.06000
17-03-2008,14.03000
14-03-2008,14.71000
13-03-2008,14.42000
12-03-2008,15.19000
11-03-2008,15.41000
10-03-2008,15.44000
07-03-2008,15.66000
05-03-2008,16.27000
04-03-2008,15.92000
03-03-2008,16.21000
29-02-2008,16.93000
28-02-2008,17.21000
27-02-2008,17.12000
26-02-2008,17.30000
25-02-2008,17.06000
22-02-2008,16.87000
21-02-2008,17.27000
20-02-2008,16.57000
19-02-2008,16.54000
18-02-2008,16.29000
15-02-2008,16.47000
14-02-2008,16.33000
13-02-2008,16.03000
12-02-2008,15.99000
11-02-2008,16.46000
08-02-2008,16.61000
07-02-2008,16.30000
06-02-2008,16.85000
05-02-2008,17.57000
04-02-2008,17.82000
01-02-2008,17.13000
31-01-2008,16.30000
30-01-2008,16.39000
29-01-2008,16.55000
28-01-2008,16.31000
25-01-2008,16.76000
24-01-2008,15.97000
23-01-2008,16.28000
22-01-2008,15.37000
21-01-2008,16.21000
18-01-2008,17.48000
17-01-2008,17.98000
16-01-2008,18.12000
15-01-2008,18.38000
14-01-2008,18.70000
11-01-2008,19.17000
10-01-2008,19.37000
09-01-2008,19.76000
08-01-2008,19.58000
07-01-2008,19.58000
04-01-2008,20.03000
03-01-2008,20.13000
02-01-2008,20.56000
01-01-2008,20.57000
31-12-2007,20.74000
28-12-2007,20.58000
27-12-2007,20.64000
26-12-2007,20.66000
24-12-2007,20.60000
20-12-2007,19.68000
19-12-2007,19.24000
18-12-2007,19.18000
17-12-2007,19.27000
14-12-2007,19.70000
13-12-2007,19.76000
12-12-2007,19.98000
11-12-2007,20.18000
10-12-2007,20.15000
07-12-2007,20.22000
06-12-2007,19.46000
05-12-2007,19.31000
04-12-2007,19.33000
03-12-2007,19.33000
30-11-2007,18.97000
29-11-2007,18.50000
28-11-2007,18.58000
27-11-2007,18.64000
26-11-2007,18.54000
23-11-2007,18.20000
22-11-2007,17.96000
21-11-2007,18.15000
14-11-2007,18.84000
13-11-2007,18.31000
12-11-2007,18.41000
08-11-2007,18.79000
07-11-2007,19.03000
06-11-2007,19.54000
05-11-2007,19.72000
02-11-2007,19.89000
01-11-2007,20.03000
31-10-2007,20.31000
30-10-2007,20.44000
29-10-2007,20.56000
26-10-2007,20.49000
25-10-2007,20.16000
24-10-2007,20.16000
23-10-2007,20.43000
22-10-2007,20.33000
19-10-2007,20.61000
18-10-2007,20.82000
17-10-2007,20.58000
16-10-2007,20.49000
15-10-2007,20.75000
12-10-2007,20.55000
11-10-2007,20.82000
10-10-2007,21.64000
09-10-2007,20.97000
08-10-2007,20.50000
05-10-2007,20.61000
04-10-2007,20.79000
03-10-2007,20.81000
01-10-2007,20.36000
28-09-2007,20.43000
27-09-2007,20.44000
26-09-2007,20.14000
25-09-2007,19.55000
24-09-2007,19.62000
21-09-2007,19.94000
20-09-2007,19.81000
19-09-2007,20.26000
18-09-2007,19.93000
17-09-2007,19.87000
14-09-2007,20.20000
13-09-2007,20.46000
12-09-2007,20.34000
11-09-2007,20.49000
10-09-2007,20.89000
07-09-2007,21.37000
06-09-2007,21.49000
05-09-2007,21.36000
04-09-2007,21.19000
03-09-2007,21.07000
31-08-2007,20.82000
30-08-2007,20.51000
29-08-2007,20.30000
28-08-2007,20.42000
27-08-2007,20.28000
24-08-2007,20.02000
23-08-2007,19.85000
22-08-2007,19.92000
21-08-2007,19.78000
20-08-2007,20.59000
17-08-2007,20.61000
16-08-2007,21.08000
14-08-2007,21.60000
13-08-2007,21.63000
10-08-2007,21.67000
09-08-2007,21.54000
08-08-2007,21.89000
07-08-2007,21.15000
06-08-2007,21.07000
03-08-2007,21.38000
02-08-2007,21.27000
01-08-2007,21.53000
31-07-2007,22.15000
30-07-2007,22.02000
27-07-2007,22.20000
26-07-2007,22.90000
25-07-2007,22.43000
24-07-2007,22.68000
23-07-2007,22.76000
20-07-2007,22.79000
19-07-2007,22.90000
18-07-2007,22.94000
17-07-2007,23.05000
16-07-2007,22.94000
13-07-2007,23.19000
12-07-2007,23.13000
11-07-2007,23.07000
10-07-2007,23.53000
09-07-2007,23.50000
06-07-2007,23.41000
05-07-2007,22.93000
04-07-2007,23.19000
03-07-2007,23.26000
02-07-2007,23.05000
29-06-2007,23.17000
28-06-2007,23.04000
27-06-2007,22.96000
26-06-2007,22.76000
25-06-2007,22.75000
22-06-2007,22.95000
21-06-2007,23.04000
20-06-2007,23.03000
19-06-2007,22.99000
18-06-2007,23.08000
15-06-2007,23.31000
14-06-2007,23.49000
13-06-2007,23.28000
12-06-2007,23.35000
11-06-2007,23.55000
08-06-2007,23.61000
07-06-2007,23.46000
06-06-2007,23.17000
05-06-2007,23.18000
04-06-2007,23.20000
01-06-2007,23.45000
31-05-2007,23.12000
30-05-2007,22.96000
29-05-2007,23.29000
28-05-2007,23.24000
25-05-2007,23.37000
24-05-2007,23.02000
23-05-2007,22.98000
22-05-2007,23.16000
21-05-2007,23.31000
18-05-2007,23.55000
17-05-2007,23.50000
16-05-2007,23.19000
15-05-2007,23.05000
14-05-2007,23.22000
11-05-2007,23.20000
10-05-2007,23.06000
09-05-2007,23.01000
08-05-2007,23.17000
07-05-2007,23.52000
04-05-2007,23.70000
03-05-2007,23.83000
30-04-2007,23.57000
27-04-2007,23.16000
26-04-2007,23.29000
25-04-2007,23.34000
24-04-2007,23.43000
23-04-2007,23.50000
20-04-2007,23.60000
19-04-2007,23.24000
18-04-2007,23.43000
17-04-2007,23.43000
16-04-2007,23.98000
13-04-2007,23.52000
12-04-2007,22.70000
11-04-2007,22.48000
10-04-2007,22.48000
09-04-2007,22.65000
05-04-2007,22.25000
04-04-2007,22.22000
03-04-2007,22.07000
02-04-2007,21.72000
30-03-2007,22.72000
29-03-2007,22.53000
28-03-2007,22.22000
26-03-2007,23.00000
23-03-2007,23.27000
22-03-2007,23.36000
21-03-2007,23.01000
20-03-2007,22.84000
19-03-2007,22.85000
16-03-2007,22.52000
15-03-2007,22.65000
14-03-2007,22.33000
13-03-2007,23.16000
12-03-2007,22.85000
09-03-2007,22.68000
08-03-2007,22.84000
07-03-2007,22.10000
06-03-2007,22.50000
05-03-2007,21.77000
02-03-2007,22.75000
01-03-2007,23.33000
28-02-2007,22.65000
27-02-2007,23.87000
26-02-2007,24.00000
23-02-2007,24.15000
22-02-2007,24.71000
21-02-2007,24.93000
20-02-2007,25.24000
19-02-2007,25.53000
15-02-2007,25.39000
14-02-2007,24.66000
13-02-2007,24.55000
12-02-2007,24.57000
09-02-2007,25.42000
08-02-2007,25.67000
07-02-2007,25.79000
06-02-2007,25.53000
05-02-2007,25.25000
