date,nav
05-02-2016,50.82130
04-02-2016,50.62400
03-02-2016,50.66390
02-02-2016,50.95060
01-02-2016,51.52340
29-01-2016,51.42720
28-01-2016,50.77560
27-01-2016,50.86580
25-01-2016,50.77730
22-01-2016,50.67980
21-01-2016,49.98670
20-01-2016,49.99350
19-01-2016,50.61350
18-01-2016,50.22670
15-01-2016,50.97090
14-01-2016,51.61090
13-01-2016,51.82360
12-01-2016,51.78450
11-01-2016,52.05960
08-01-2016,52.30410
07-01-2016,51.91700
06-01-2016,52.81570
05-01-2016,52.87770
04-01-2016,52.78990
01-01-2016,53.45480
31-12-2015,53.30590
30-12-2015,53.10350
29-12-2015,53.15540
28-12-2015,53.11770
23-12-2015,52.88570
22-12-2015,52.50260
21-12-2015,52.63780
18-12-2015,52.38960
17-12-2015,52.72780
16-12-2015,52.24580
15-12-2015,51.98770
14-12-2015,51.76550
11-12-2015,51.61770
10-12-2015,51.93680
09-12-2015,51.65090
08-12-2015,52.19950
07-12-2015,52.50330
04-12-2015,52.51330
03-12-2015,52.89000
02-12-2015,53.05070
01-12-2015,53.17230
30-11-2015,53.05060
27-11-2015,53.05060
26-11-2015,52.85840
24-11-2015,52.72580
23-11-2015,52.81140
20-11-2015,52.75630
19-11-2015,52.56500
18-11-2015,52.02460
17-11-2015,52.44200
16-11-2015,52.41930
13-11-2015,52.36150
10-11-2015,52.36160
09-11-2015,52.93700
06-11-2015,52.97690
05-11-2015,53.07760
04-11-2015,53.55760
03-11-2015,53.67250
02-11-2015,53.53010
30-10-2015,53.50400
29-10-2015,53.54970
28-10-2015,53.80560
27-10-2015,54.05500
26-10-2015,54.01420
23-10-2015,54.15270
21-10-2015,54.15070
20-10-2015,54.27250
19-10-2015,54.10600
16-10-2015,53.93380
15-10-2015,53.75960
14-10-2015,53.43580
13-10-2015,53.46420
12-10-2015,53.57950
09-10-2015,53.79910
08-10-2015,53.60130
07-10-2015,53.77510
06-10-2015,53.82450
05-10-2015,53.82600
01-10-2015,53.14600
30-09-2015,53.25320
29-09-2015,52.74220
28-09-2015,52.56320
24-09-2015,52.76050
23-09-2015,52.64350
22-09-2015,52.47850
21-09-2015,53.00600
18-09-2015,52.87130
16-09-2015,52.47420
15-09-2015,52.37700
14-09-2015,52.57350
11-09-2015,52.25570
10-09-2015,52.22570
09-09-2015,52.28800
08-09-2015,51.70850
07-09-2015,51.27650
04-09-2015,51.80290
03-09-2015,52.50750
02-09-2015,52.00950
01-09-2015,52.13380
31-08-2015,52.85540
28-08-2015,52.88040
27-08-2015,52.78100
26-08-2015,52.12320
25-08-2015,52.32230
24-08-2015,51.80220
21-08-2015,54.31290
20-08-2015,54.61000
19-08-2015,55.30040
17-08-2015,55.04340
14-08-2015,54.97810
13-08-2015,54.21110
12-08-2015,54.18880
11-08-2015,54.81490
10-08-2015,55.04350
07-08-2015,55.16310
06-08-2015,55.24150
05-08-2015,55.17800
04-08-2015,54.92500
03-08-2015,54.82290
31-07-2015,54.65420
30-07-2015,54.23330
29-07-2015,54.06130
28-07-2015,53.70320
27-07-2015,53.62910
24-07-2015,54.20490
23-07-2015,54.42970
22-07-2015,54.46440
21-07-2015,54.13160
20-07-2015,54.45480
17-07-2015,54.50880
16-07-2015,54.42350
15-07-2015,54.02370
14-07-2015,53.86180
13-07-2015,53.82550
10-07-2015,53.41670
09-07-2015,53.21130
08-07-2015,53.23220
07-07-2015,53.76500
06-07-2015,53.72270
03-07-2015,53.52020
02-07-2015,53.48290
01-07-2015,53.35120
30-06-2015,52.79740
29-06-2015,52.56270
26-06-2015,53.03650
25-06-2015,52.99730
24-06-2015,52.92760
23-06-2015,53.14160
22-06-2015,53.06450
19-06-2015,52.47000
18-06-2015,52.23650
17-06-2015,51.79510
16-06-2015,51.38860
15-06-2015,51.19510
12-06-2015,51.04610
11-06-2015,51.05510
10-06-2015,51.70270
09-06-2015,51.29710
08-06-2015,51.40940
05-06-2015,51.76500
04-06-2015,51.81830
03-06-2015,51.84730
02-06-2015,52.34230
01-06-2015,53.29390
29-05-2015,53.39590
28-05-2015,52.65380
27-05-2015,52.81660
26-05-2015,52.88200
25-05-2015,52.95600
22-05-2015,53.01950
21-05-2015,52.83360
20-05-2015,52.86950
19-05-2015,52.73510
18-05-2015,52.67000
15-05-2015,52.29690
14-05-2015,52.01900
13-05-2015,51.87160
12-05-2015,51.24300
11-05-2015,52.01240
08-05-2015,51.32930
07-05-2015,50.57430
06-05-2015,51.20140
05-05-2015,52.37850
30-04-2015,51.75090
29-04-2015,51.77190
28-04-2015,51.68340
27-04-2015,51.09120
24-04-2015,51.69910
23-04-2015,52.39380
22-04-2015,52.32300
21-04-2015,52.37590
20-04-2015,52.62770
17-04-2015,53.27050
16-04-2015,53.93460
15-04-2015,54.14010
13-04-2015,54.37540
10-04-2015,54.43120
09-04-2015,54.41610
08-04-2015,54.14790
07-04-2015,53.84450
06-04-2015,53.85280
31-03-2015,53.11710
30-03-2015,52.98730
27-03-2015,52.31860
26-03-2015,52.18530
25-03-2015,52.80470
24-03-2015,52.88620
23-03-2015,53.02110
20-03-2015,53.31460
19-03-2015,53.70470
18-03-2015,53.98560
17-03-2015,54.02720
16-03-2015,53.61070
13-03-2015,53.68330
12-03-2015,54.25250
