date,nav
29-05-2008,13.32110
28-05-2008,13.31940
27-05-2008,13.31750
26-05-2008,13.31580
23-05-2008,13.31650
22-05-2008,13.31680
21-05-2008,13.31700
20-05-2008,13.31610
16-05-2008,13.31720
15-05-2008,13.31740
14-05-2008,13.31770
13-05-2008,13.31790
12-05-2008,13.31820
09-05-2008,13.31900
08-05-2008,13.31920
07-05-2008,13.31950
06-05-2008,13.31970
05-05-2008,13.32000
02-05-2008,13.32070
30-04-2008,13.31960
29-04-2008,13.31810
28-04-2008,13.31800
25-04-2008,13.31870
24-04-2008,13.31900
23-04-2008,13.31920
22-04-2008,13.31950
21-04-2008,13.31970
17-04-2008,13.32080
16-04-2008,13.32100
15-04-2008,13.31960
11-04-2008,13.31900
10-04-2008,13.31930
09-04-2008,13.31950
08-04-2008,13.31980
07-04-2008,13.32010
04-04-2008,13.31760
03-04-2008,13.31630
02-04-2008,13.31660
01-04-2008,13.31680
31-03-2008,13.31710
28-03-2008,13.31750
27-03-2008,13.31770
26-03-2008,13.31810
25-03-2008,13.31830
24-03-2008,13.31670
19-03-2008,13.31800
18-03-2008,13.31830
17-03-2008,13.31850
14-03-2008,13.31620
13-03-2008,13.31490
12-03-2008,13.31520
11-03-2008,13.31400
10-03-2008,13.31280
07-03-2008,13.30910
05-03-2008,13.30660
04-03-2008,13.30530
03-03-2008,13.30390
29-02-2008,13.29960
28-02-2008,13.29830
27-02-2008,13.29660
26-02-2008,13.29490
25-02-2008,13.29330
22-02-2008,13.28800
21-02-2008,13.28620
20-02-2008,13.28450
19-02-2008,13.28270
18-02-2008,13.28100
15-02-2008,13.27640
14-02-2008,13.27500
13-02-2008,13.27360
12-02-2008,13.27220
11-02-2008,13.27080
08-02-2008,13.26660
07-02-2008,13.26530
06-02-2008,13.26390
05-02-2008,13.26230
04-02-2008,13.26060
01-02-2008,13.25940
31-01-2008,13.25960
30-01-2008,13.25780
29-01-2008,13.25610
28-01-2008,13.25420
25-01-2008,13.24800
24-01-2008,13.24590
23-01-2008,13.24390
22-01-2008,13.24200
21-01-2008,13.24040
18-01-2008,13.23530
17-01-2008,13.23370
16-01-2008,13.23210
15-01-2008,13.23050
14-01-2008,13.22940
11-01-2008,13.22610
10-01-2008,13.22500
09-01-2008,13.22390
08-01-2008,13.22280
07-01-2008,13.22170
04-01-2008,13.21860
03-01-2008,13.21750
02-01-2008,13.21650
01-01-2008,13.21540
