date,nav
23-09-2010,10.71620
22-09-2010,10.71550
21-09-2010,10.71430
20-09-2010,10.75430
17-09-2010,10.74940
16-09-2010,10.74770
15-09-2010,10.74690
14-09-2010,10.74440
13-09-2010,10.74430
09-09-2010,10.73830
08-09-2010,10.73600
07-09-2010,10.73380
06-09-2010,10.73150
03-09-2010,10.72620
02-09-2010,10.72360
01-09-2010,10.72200
31-08-2010,10.72110
30-08-2010,10.71930
27-08-2010,10.74700
26-08-2010,10.74660
25-08-2010,10.74480
24-08-2010,10.74220
23-08-2010,10.73930
20-08-2010,10.73640
18-08-2010,10.73530
17-08-2010,10.73450
16-08-2010,10.73420
13-08-2010,10.72870
12-08-2010,10.72910
11-08-2010,10.72780
10-08-2010,10.72620
09-08-2010,10.72620
06-08-2010,10.72090
05-08-2010,10.71830
04-08-2010,10.71830
03-08-2010,10.71620
02-08-2010,10.71420
30-07-2010,10.71290
29-07-2010,10.71320
28-07-2010,10.74520
27-07-2010,10.74900
26-07-2010,10.74970
23-07-2010,10.74490
22-07-2010,10.74390
21-07-2010,10.74040
20-07-2010,10.74090
19-07-2010,10.74130
16-07-2010,10.73770
15-07-2010,10.73690
14-07-2010,10.73680
13-07-2010,10.73590
12-07-2010,10.73530
09-07-2010,10.73090
08-07-2010,10.73040
07-07-2010,10.72920
06-07-2010,10.72850
05-07-2010,10.72610
02-07-2010,10.72570
30-06-2010,10.72120
29-06-2010,10.72060
28-06-2010,10.76720
25-06-2010,10.76230
24-06-2010,10.76200
23-06-2010,10.76030
22-06-2010,10.75880
21-06-2010,10.75510
18-06-2010,10.74900
17-06-2010,10.74770
16-06-2010,10.74510
15-06-2010,10.74310
14-06-2010,10.74310
11-06-2010,10.74030
10-06-2010,10.74110
09-06-2010,10.74140
08-06-2010,10.74140
07-06-2010,10.73960
04-06-2010,10.73500
03-06-2010,10.73340
02-06-2010,10.72970
01-06-2010,10.72650
31-05-2010,10.72810
28-05-2010,10.77320
26-05-2010,10.77120
25-05-2010,10.77310
24-05-2010,10.77070
21-05-2010,10.76710
20-05-2010,10.76670
19-05-2010,10.76870
18-05-2010,10.76660
17-05-2010,10.76580
14-05-2010,10.76110
13-05-2010,10.75950
12-05-2010,10.75810
11-05-2010,10.75610
10-05-2010,10.75530
07-05-2010,10.75210
06-05-2010,10.75110
05-05-2010,10.74960
04-05-2010,10.74740
03-05-2010,10.74510
30-04-2010,10.74100
29-04-2010,10.73830
28-04-2010,10.78650
27-04-2010,10.78290
26-04-2010,10.77870
23-04-2010,10.77470
22-04-2010,10.77100
21-04-2010,10.76410
20-04-2010,10.76070
19-04-2010,10.75770
16-04-2010,10.75270
15-04-2010,10.75150
13-04-2010,10.74880
12-04-2010,10.74710
09-04-2010,10.74280
08-04-2010,10.74120
07-04-2010,10.73960
06-04-2010,10.73920
05-04-2010,10.73770
31-03-2010,10.72750
30-03-2010,10.71930
29-03-2010,10.71630
26-03-2010,10.75730
25-03-2010,10.75760
23-03-2010,10.75170
22-03-2010,10.74990
19-03-2010,10.74470
18-03-2010,10.74170
17-03-2010,10.73820
15-03-2010,10.73510
12-03-2010,10.73010
11-03-2010,10.72620
10-03-2010,10.72400
09-03-2010,10.72230
08-03-2010,10.71960
05-03-2010,10.71340
04-03-2010,10.71110
03-03-2010,10.70960
02-03-2010,10.70720
26-02-2010,10.74200
25-02-2010,10.74130
24-02-2010,10.73960
23-02-2010,10.73920
22-02-2010,10.73780
19-02-2010,10.73380
18-02-2010,10.73430
17-02-2010,10.73510
16-02-2010,10.73610
15-02-2010,10.73450
11-02-2010,10.73330
10-02-2010,10.73420
09-02-2010,10.73330
08-02-2010,10.73190
05-02-2010,10.72830
04-02-2010,10.72810
03-02-2010,10.72740
02-02-2010,10.72600
01-02-2010,10.72640
29-01-2010,10.72220
28-01-2010,10.79090
27-01-2010,10.78980
25-01-2010,10.78760
22-01-2010,10.78320
21-01-2010,10.78120
20-01-2010,10.77900
19-01-2010,10.77820
18-01-2010,10.77670
15-01-2010,10.77240
14-01-2010,10.77110
13-01-2010,10.77020
12-01-2010,10.76920
11-01-2010,10.76790
08-01-2010,10.76350
07-01-2010,10.76210
06-01-2010,10.76100
05-01-2010,10.75970
04-01-2010,10.75870
01-01-2010,10.75330
31-12-2009,10.75050
30-12-2009,10.74880
29-12-2009,10.74630
24-12-2009,10.81040
23-12-2009,10.80880
22-12-2009,10.80660
21-12-2009,10.80450
18-12-2009,10.80240
17-12-2009,10.80220
16-12-2009,10.80170
15-12-2009,10.80200
