date,nav
19-06-2006,0.00000
16-06-2006,12.38800
15-06-2006,12.38590
14-06-2006,12.38370
13-06-2006,12.38150
12-06-2006,12.38850
11-06-2006,12.38630
09-06-2006,12.38200
08-06-2006,12.37990
07-06-2006,12.37770
06-06-2006,12.37560
05-06-2006,12.38250
04-06-2006,12.38030
02-06-2006,12.37610
01-06-2006,12.37400
31-05-2006,12.37180
30-05-2006,12.37180
29-05-2006,12.37660
28-05-2006,12.37440
26-05-2006,12.37000
25-05-2006,12.36780
24-05-2006,12.36560
23-05-2006,12.36560
22-05-2006,12.37040
21-05-2006,12.36820
19-05-2006,12.36390
18-05-2006,12.36170
17-05-2006,12.35960
16-05-2006,12.35740
15-05-2006,12.36420
14-05-2006,12.36210
12-05-2006,12.35790
11-05-2006,12.35560
10-05-2006,12.35350
09-05-2006,12.35140
08-05-2006,12.35710
07-05-2006,12.35490
05-05-2006,12.35060
04-05-2006,12.34840
03-05-2006,12.34630
02-05-2006,12.35450
01-05-2006,12.35230
28-04-2006,12.34590
27-04-2006,12.34370
26-04-2006,12.34160
25-04-2006,12.33940
24-04-2006,12.34620
23-04-2006,12.34410
21-04-2006,12.34010
20-04-2006,12.33800
19-04-2006,12.33590
18-04-2006,12.33380
17-04-2006,12.34070
16-04-2006,12.33870
14-04-2006,12.33430
13-04-2006,12.33220
12-04-2006,12.33020
11-04-2006,12.32800
10-04-2006,12.33490
09-04-2006,12.33280
07-04-2006,12.32860
06-04-2006,12.32650
05-04-2006,12.32440
04-04-2006,12.32210
03-04-2006,12.32900
02-04-2006,12.32680
