date,nav
23-09-2010,10.01550
22-09-2010,10.01390
21-09-2010,10.01230
20-09-2010,10.04200
19-09-2010,10.04040
18-09-2010,10.03890
17-09-2010,10.03740
16-09-2010,10.03590
15-09-2010,10.03440
14-09-2010,10.03290
13-09-2010,10.03150
12-09-2010,10.03000
11-09-2010,10.02860
10-09-2010,10.02720
09-09-2010,10.02580
08-09-2010,10.02440
07-09-2010,10.02310
06-09-2010,10.02170
05-09-2010,10.02030
04-09-2010,10.01890
03-09-2010,10.01750
02-09-2010,10.01610
01-09-2010,10.01470
31-08-2010,10.01340
30-08-2010,10.01200
29-08-2010,10.01060
28-08-2010,10.00920
27-08-2010,10.04610
26-08-2010,10.04470
25-08-2010,10.04330
24-08-2010,10.04190
23-08-2010,10.04060
22-08-2010,10.03920
21-08-2010,10.03790
20-08-2010,10.03660
19-08-2010,10.03520
18-08-2010,10.03380
17-08-2010,10.03240
16-08-2010,10.03090
15-08-2010,10.02950
14-08-2010,10.02810
13-08-2010,10.02680
12-08-2010,10.02540
11-08-2010,10.02390
10-08-2010,10.02250
09-08-2010,10.02120
08-08-2010,10.01980
07-08-2010,10.01850
06-08-2010,10.01720
05-08-2010,10.01580
04-08-2010,10.01440
03-08-2010,10.01310
02-08-2010,10.01170
01-08-2010,10.01040
31-07-2010,10.00910
30-07-2010,10.00780
29-07-2010,10.00640
28-07-2010,10.04460
27-07-2010,10.04330
26-07-2010,10.04190
25-07-2010,10.04050
24-07-2010,10.03910
23-07-2010,10.03770
22-07-2010,10.03630
21-07-2010,10.03490
20-07-2010,10.03350
19-07-2010,10.03210
18-07-2010,10.03060
17-07-2010,10.02930
16-07-2010,10.02790
15-07-2010,10.02650
14-07-2010,10.02510
13-07-2010,10.02370
12-07-2010,10.02230
11-07-2010,10.02090
10-07-2010,10.01960
09-07-2010,10.01830
08-07-2010,10.01700
07-07-2010,10.01550
06-07-2010,10.01420
05-07-2010,10.01280
04-07-2010,10.01150
03-07-2010,10.01020
02-07-2010,10.00890
