date,nav
10-05-2019,10.16820
09-05-2019,10.16450
08-05-2019,10.16300
07-05-2019,10.15950
06-05-2019,10.15530
03-05-2019,10.14800
02-05-2019,10.14710
30-04-2019,10.21570
26-04-2019,10.21000
25-04-2019,10.20890
24-04-2019,10.20860
23-04-2019,10.21060
22-04-2019,10.21120
18-04-2019,10.20500
16-04-2019,10.20140
15-04-2019,10.19900
12-04-2019,10.19690
11-04-2019,10.19600
10-04-2019,10.19620
09-04-2019,10.19450
08-04-2019,10.19530
05-04-2019,10.19270
04-04-2019,10.19140
03-04-2019,10.19170
02-04-2019,10.18970
29-03-2019,10.17030
28-03-2019,10.15160
27-03-2019,10.14930
26-03-2019,10.14730
25-03-2019,10.21160
22-03-2019,10.20660
20-03-2019,10.20510
19-03-2019,10.20500
18-03-2019,10.20350
15-03-2019,10.19690
14-03-2019,10.19650
13-03-2019,10.18750
12-03-2019,10.18460
11-03-2019,10.17930
08-03-2019,10.17200
07-03-2019,10.16880
06-03-2019,10.16520
05-03-2019,10.16140
01-03-2019,10.15110
28-02-2019,10.14800
27-02-2019,10.14460
26-02-2019,10.14550
25-02-2019,10.19810
22-02-2019,10.19150
21-02-2019,10.18970
20-02-2019,10.19000
18-02-2019,10.18660
15-02-2019,10.18520
14-02-2019,10.18610
13-02-2019,10.18670
12-02-2019,10.17830
11-02-2019,10.17720
08-02-2019,10.17080
07-02-2019,10.16640
06-02-2019,10.15490
05-02-2019,10.15130
04-02-2019,10.14890
01-02-2019,10.14560
31-01-2019,10.14970
30-01-2019,10.14700
29-01-2019,10.14590
28-01-2019,10.20950
25-01-2019,10.20190
24-01-2019,10.20090
23-01-2019,10.19890
22-01-2019,10.19660
21-01-2019,10.19160
18-01-2019,10.18790
17-01-2019,10.18740
16-01-2019,10.18570
15-01-2019,10.18520
14-01-2019,10.18250
11-01-2019,10.17280
10-01-2019,10.16980
09-01-2019,10.16740
08-01-2019,10.16390
07-01-2019,10.15850
04-01-2019,10.15310
03-01-2019,10.15110
02-01-2019,10.15090
01-01-2019,10.14720
31-12-2018,10.23510
28-12-2018,10.22800
27-12-2018,10.22670
26-12-2018,10.22320
24-12-2018,10.21780
21-12-2018,10.21200
20-12-2018,10.20960
19-12-2018,10.20710
18-12-2018,10.20120
17-12-2018,10.19800
14-12-2018,10.19160
13-12-2018,10.18890
12-12-2018,10.18650
11-12-2018,10.18180
10-12-2018,10.18050
07-12-2018,10.17930
06-12-2018,10.17780
05-12-2018,10.17190
04-12-2018,10.16490
03-12-2018,10.16200
30-11-2018,10.15700
29-11-2018,10.15350
28-11-2018,10.14970
27-11-2018,10.14650
26-11-2018,10.21450
22-11-2018,10.20540
20-11-2018,10.19880
19-11-2018,10.19620
16-11-2018,10.18980
15-11-2018,10.18770
14-11-2018,10.18260
13-11-2018,10.17820
12-11-2018,10.17610
09-11-2018,10.17010
06-11-2018,10.16280
05-11-2018,10.16040
02-11-2018,10.15390
01-11-2018,10.14930
31-10-2018,10.14690
30-10-2018,10.14570
29-10-2018,10.21660
26-10-2018,10.21080
25-10-2018,10.21110
24-10-2018,10.21140
23-10-2018,10.20930
22-10-2018,10.20830
19-10-2018,10.20230
17-10-2018,10.19750
16-10-2018,10.19530
15-10-2018,10.19310
12-10-2018,10.18550
11-10-2018,10.18350
10-10-2018,10.18050
09-10-2018,10.17850
08-10-2018,10.18160
05-10-2018,10.17460
04-10-2018,10.15980
03-10-2018,10.16330
01-10-2018,10.16230
28-09-2018,10.15250
27-09-2018,10.14580
26-09-2018,10.13420
25-09-2018,10.13380
24-09-2018,10.16540
21-09-2018,10.16950
19-09-2018,10.16700
18-09-2018,10.16500
17-09-2018,10.16220
14-09-2018,10.15800
12-09-2018,10.15380
11-09-2018,10.15450
10-09-2018,10.15590
07-09-2018,10.15760
06-09-2018,10.15510
05-09-2018,10.15330
04-09-2018,10.15430
03-09-2018,10.15520
31-08-2018,10.15010
30-08-2018,10.14870
29-08-2018,10.14800
28-08-2018,10.14540
27-08-2018,10.20090
24-08-2018,10.19430
23-08-2018,10.19380
21-08-2018,10.19010
20-08-2018,10.18850
16-08-2018,10.18020
14-08-2018,10.17680
13-08-2018,10.17470
10-08-2018,10.17070
09-08-2018,10.16840
08-08-2018,10.16560
07-08-2018,10.16340
06-08-2018,10.16190
03-08-2018,10.15610
02-08-2018,10.15420
01-08-2018,10.15140
31-07-2018,10.14700
30-07-2018,10.29100
27-07-2018,10.28540
26-07-2018,10.28230
25-07-2018,10.27960
24-07-2018,10.27800
23-07-2018,10.27730
20-07-2018,10.27210
19-07-2018,10.27100
18-07-2018,10.26960
17-07-2018,10.26730
16-07-2018,10.26400
13-07-2018,10.25950
12-07-2018,10.25570
11-07-2018,10.25100
10-07-2018,10.24870
09-07-2018,10.24600
06-07-2018,10.23900
05-07-2018,10.23670
04-07-2018,10.23520
03-07-2018,10.23070
02-07-2018,10.22850
29-06-2018,10.21880
28-06-2018,10.21590
27-06-2018,10.21610
26-06-2018,10.21500
25-06-2018,10.21400
22-06-2018,10.20850
21-06-2018,10.20700
20-06-2018,10.20280
19-06-2018,10.19900
18-06-2018,10.19570
15-06-2018,10.18790
14-06-2018,10.18470
13-06-2018,10.17910
12-06-2018,10.17430
11-06-2018,10.17230
08-06-2018,10.16660
07-06-2018,10.16470
06-06-2018,10.16500
05-06-2018,10.15900
04-06-2018,10.15560
01-06-2018,10.15230
31-05-2018,10.15300
30-05-2018,10.15520
29-05-2018,10.14990
28-05-2018,10.16600
25-05-2018,10.15710
24-05-2018,10.15200
23-05-2018,10.15150
22-05-2018,10.14950
21-05-2018,10.14910
18-05-2018,10.14490
17-05-2018,10.14150
16-05-2018,10.14200
15-05-2018,10.14680
14-05-2018,10.15010
11-05-2018,10.14720
10-05-2018,10.14690
09-05-2018,10.15010
08-05-2018,10.15260
07-05-2018,10.15260
04-05-2018,10.14490
03-05-2018,10.14480
02-05-2018,10.20110
27-04-2018,10.18890
26-04-2018,10.19030
25-04-2018,10.19310
24-04-2018,10.19620
23-04-2018,10.19500
20-04-2018,10.19480
19-04-2018,10.20150
18-04-2018,10.20610
17-04-2018,10.20820
16-04-2018,10.20740
13-04-2018,10.20320
12-04-2018,10.20080
11-04-2018,10.20050
10-04-2018,10.20570
09-04-2018,10.20790
06-04-2018,10.20300
05-04-2018,10.20000
04-04-2018,10.19270
03-04-2018,10.19060
31-03-2018,10.18050
28-03-2018,10.17500
27-03-2018,10.15560
26-03-2018,10.21260
23-03-2018,10.21060
22-03-2018,10.20920
21-03-2018,10.20750
20-03-2018,10.20760
19-03-2018,10.20750
16-03-2018,10.20250
15-03-2018,10.19310
14-03-2018,10.18890
13-03-2018,10.18740
12-03-2018,10.18410
09-03-2018,10.17440
08-03-2018,10.17170
07-03-2018,10.16810
06-03-2018,10.15870
05-03-2018,10.15480
01-03-2018,10.14640
28-02-2018,10.14460
27-02-2018,10.14430
26-02-2018,10.18310
23-02-2018,10.17860
22-02-2018,10.17370
21-02-2018,10.17870
20-02-2018,10.17850
16-02-2018,10.17600
15-02-2018,10.17480
14-02-2018,10.17640
12-02-2018,10.17120
09-02-2018,10.16490
08-02-2018,10.16220
07-02-2018,10.15810
06-02-2018,10.15410
05-02-2018,10.15030
02-02-2018,10.14490
01-02-2018,10.14280
31-01-2018,10.14790
30-01-2018,10.14500
29-01-2018,10.19060
25-01-2018,10.18560
