date,nav
12-08-2016,21.34070
11-08-2016,21.35610
10-08-2016,21.30870
09-08-2016,21.24810
08-08-2016,21.15630
05-08-2016,21.13720
04-08-2016,21.12370
03-08-2016,21.08000
02-08-2016,21.12120
01-08-2016,21.16930
29-07-2016,21.10210
28-07-2016,21.05610
27-07-2016,20.90700
26-07-2016,20.90330
25-07-2016,20.89650
22-07-2016,20.87430
21-07-2016,20.86110
20-07-2016,20.82240
19-07-2016,20.78070
18-07-2016,20.72600
15-07-2016,20.73820
14-07-2016,20.71570
13-07-2016,20.71050
12-07-2016,20.63880
11-07-2016,20.57300
08-07-2016,20.55470
07-07-2016,20.53120
05-07-2016,20.50590
04-07-2016,20.45210
01-07-2016,20.44360
30-06-2016,20.40280
29-06-2016,20.40150
28-06-2016,20.37810
27-06-2016,20.35990
24-06-2016,20.31600
23-06-2016,20.31280
22-06-2016,20.30440
21-06-2016,20.28660
20-06-2016,20.27820
17-06-2016,20.26960
16-06-2016,20.26200
15-06-2016,20.24720
14-06-2016,20.23900
13-06-2016,20.22030
10-06-2016,20.24160
09-06-2016,20.24250
08-06-2016,20.23240
07-06-2016,20.23420
06-06-2016,20.24010
03-06-2016,20.21300
02-06-2016,20.20950
01-06-2016,20.19810
31-05-2016,20.21290
30-05-2016,20.21550
27-05-2016,20.19790
26-05-2016,20.19440
25-05-2016,20.19710
24-05-2016,20.19560
23-05-2016,20.19810
20-05-2016,20.17440
19-05-2016,20.17810
18-05-2016,20.16810
17-05-2016,20.19060
16-05-2016,20.19010
13-05-2016,20.18480
12-05-2016,20.19760
11-05-2016,20.18300
10-05-2016,20.18050
09-05-2016,20.17690
06-05-2016,20.14840
05-05-2016,20.13710
04-05-2016,20.13850
03-05-2016,20.12290
02-05-2016,20.13390
29-04-2016,20.12860
28-04-2016,20.10510
27-04-2016,20.08730
26-04-2016,20.07960
25-04-2016,20.07510
22-04-2016,20.08430
21-04-2016,20.05000
20-04-2016,20.10250
18-04-2016,20.11340
13-04-2016,20.06800
12-04-2016,20.11170
11-04-2016,20.10050
07-04-2016,20.02970
06-04-2016,20.01000
05-04-2016,19.97090
04-04-2016,19.99050
31-03-2016,19.93300
30-03-2016,19.89130
29-03-2016,19.87010
28-03-2016,19.87700
23-03-2016,19.83950
22-03-2016,19.81750
21-03-2016,19.79660
18-03-2016,19.74820
17-03-2016,19.73510
16-03-2016,19.67890
15-03-2016,19.65310
14-03-2016,19.64380
11-03-2016,19.59500
10-03-2016,19.59100
09-03-2016,19.57930
08-03-2016,19.57580
04-03-2016,19.58350
03-03-2016,19.59520
02-03-2016,19.61150
01-03-2016,19.61820
29-02-2016,19.58130
26-02-2016,19.34890
25-02-2016,19.27150
24-02-2016,19.35460
23-02-2016,19.37110
22-02-2016,19.42910
18-02-2016,19.46640
17-02-2016,19.44320
16-02-2016,19.46420
15-02-2016,19.50440
12-02-2016,19.53100
11-02-2016,19.53700
10-02-2016,19.53750
09-02-2016,19.52790
08-02-2016,19.53500
05-02-2016,19.53980
04-02-2016,19.52680
03-02-2016,19.50900
02-02-2016,19.51430
01-02-2016,19.57780
29-01-2016,19.57890
28-01-2016,19.54700
27-01-2016,19.56260
25-01-2016,19.54310
22-01-2016,19.56060
21-01-2016,19.57810
20-01-2016,19.54180
19-01-2016,19.49980
18-01-2016,19.46810
15-01-2016,19.47500
14-01-2016,19.51020
13-01-2016,19.53580
12-01-2016,19.55250
11-01-2016,19.55860
08-01-2016,19.55880
07-01-2016,19.55540
06-01-2016,19.54290
05-01-2016,19.53740
04-01-2016,19.53350
01-01-2016,19.52310
31-12-2015,19.49700
30-12-2015,19.50530
29-12-2015,19.49960
28-12-2015,19.50780
23-12-2015,19.50250
22-12-2015,19.46850
21-12-2015,19.46010
18-12-2015,19.48570
17-12-2015,19.51660
16-12-2015,19.50360
