date,nav
03-05-2024,137.59430
02-05-2024,138.95840
30-04-2024,138.72650
29-04-2024,139.08110
26-04-2024,137.35020
25-04-2024,138.48450
24-04-2024,137.58310
23-04-2024,137.37590
22-04-2024,137.21460
19-04-2024,136.18500
18-04-2024,135.07760
16-04-2024,135.93540
15-04-2024,136.78410
12-04-2024,138.36470
10-04-2024,139.84580
09-04-2024,139.19070
08-04-2024,139.30210
05-04-2024,138.39330
04-04-2024,138.36330
03-04-2024,137.71930
02-04-2024,137.77380
01-04-2024,137.98660
31-03-2024,137.31430
28-03-2024,137.32610
27-03-2024,136.10950
26-03-2024,135.13240
22-03-2024,135.82210
21-03-2024,135.47350
20-03-2024,134.47320
19-03-2024,134.31430
18-03-2024,135.68970
15-03-2024,135.50820
14-03-2024,136.35740
13-03-2024,135.73810
12-03-2024,137.42620
11-03-2024,137.12050
07-03-2024,138.28410
06-03-2024,138.22620
05-03-2024,137.46930
04-03-2024,137.83680
01-03-2024,137.61250
29-02-2024,135.29180
28-02-2024,134.93190
27-02-2024,136.40870
26-02-2024,135.84250
23-02-2024,136.51180
22-02-2024,136.54520
21-02-2024,135.54990
20-02-2024,136.36340
19-02-2024,135.71770
16-02-2024,135.20930
15-02-2024,134.51080
14-02-2024,134.04890
13-02-2024,133.55660
12-02-2024,132.66000
09-02-2024,133.64770
08-02-2024,133.32400
07-02-2024,134.58730
06-02-2024,134.63200
05-02-2024,133.75420
02-02-2024,134.42470
01-02-2024,133.60760
31-01-2024,133.81080
30-01-2024,132.67590
29-01-2024,134.17250
25-01-2024,131.87670
24-01-2024,132.55250
23-01-2024,131.26890
19-01-2024,133.72710
18-01-2024,132.77030
17-01-2024,133.35900
16-01-2024,136.39660
15-01-2024,136.77280
12-01-2024,135.37090
11-01-2024,133.78720
10-01-2024,133.67150
09-01-2024,133.16910
08-01-2024,133.11530
05-01-2024,134.37520
04-01-2024,134.04660
03-01-2024,133.13730
02-01-2024,134.13790
01-01-2024,134.84650
29-12-2023,134.79870
28-12-2023,135.12050
27-12-2023,134.43090
26-12-2023,133.12710
22-12-2023,132.71400
21-12-2023,132.26770
20-12-2023,131.60330
19-12-2023,133.33980
18-12-2023,133.11650
15-12-2023,133.44330
14-12-2023,131.64000
13-12-2023,129.91000
12-12-2023,129.85240
11-12-2023,130.55980
08-12-2023,130.37960
07-12-2023,129.81480
06-12-2023,130.06520
05-12-2023,129.40440
04-12-2023,128.60570
01-12-2023,126.03520
30-11-2023,125.12020
29-11-2023,124.96270
28-11-2023,123.60840
24-11-2023,123.24170
23-11-2023,123.33420
22-11-2023,123.34750
21-11-2023,123.17920
20-11-2023,122.66900
17-11-2023,122.93870
16-11-2023,123.29210
15-11-2023,122.69440
13-11-2023,121.31670
10-11-2023,121.27260
09-11-2023,121.14100
08-11-2023,121.41210
07-11-2023,121.35380
06-11-2023,121.38750
03-11-2023,120.28680
02-11-2023,119.74150
01-11-2023,118.79630
31-10-2023,119.31890
30-10-2023,119.76520
27-10-2023,119.16230
26-10-2023,117.98600
25-10-2023,119.66850
23-10-2023,120.54450
20-10-2023,122.09210
19-10-2023,122.50480
18-10-2023,122.95850
17-10-2023,123.98900
16-10-2023,123.50530
13-10-2023,123.73140
12-10-2023,123.96940
11-10-2023,124.09310
10-10-2023,123.36390
09-10-2023,122.31190
06-10-2023,123.22070
05-10-2023,122.54690
04-10-2023,121.79470
03-10-2023,122.33290
29-09-2023,122.93670
27-09-2023,123.48810
26-09-2023,123.16580
25-09-2023,123.31690
22-09-2023,123.30030
21-09-2023,123.71150
20-09-2023,124.78010
18-09-2023,126.25250
15-09-2023,126.69940
14-09-2023,126.10660
13-09-2023,126.01260
12-09-2023,125.55800
11-09-2023,125.38620
08-09-2023,124.40980
07-09-2023,123.79160
06-09-2023,123.07750
05-09-2023,122.89490
04-09-2023,122.61540
01-09-2023,122.17730
31-08-2023,121.14570
30-08-2023,121.63610
29-08-2023,121.68050
28-08-2023,121.59120
25-08-2023,121.39430
24-08-2023,122.02200
23-08-2023,122.36250
22-08-2023,121.97020
21-08-2023,121.96500
18-08-2023,121.42620
17-08-2023,121.80740
16-08-2023,122.53210
14-08-2023,122.28320
11-08-2023,122.14770
10-08-2023,122.79060
09-08-2023,123.36480
08-08-2023,123.00080
07-08-2023,123.17610
04-08-2023,122.75690
03-08-2023,121.86620
02-08-2023,122.85590
01-08-2023,124.06780
31-07-2023,124.19760
28-07-2023,123.52540
27-07-2023,123.71490
26-07-2023,124.53090
25-07-2023,123.88230
24-07-2023,123.94050
21-07-2023,124.50810
20-07-2023,126.12530
19-07-2023,125.21550
18-07-2023,124.65790
17-07-2023,124.28360
14-07-2023,123.30970
13-07-2023,122.35960
12-07-2023,122.00270
11-07-2023,122.42110
10-07-2023,121.91800
07-07-2023,121.81140
06-07-2023,122.74620
05-07-2023,122.12060
04-07-2023,122.18670
03-07-2023,121.68000
30-06-2023,120.78710
28-06-2023,119.29220
27-06-2023,118.37080
26-06-2023,117.54940
23-06-2023,117.57550
22-06-2023,118.06170
21-06-2023,118.54580
20-06-2023,118.18540
19-06-2023,117.89200
16-06-2023,118.27310
15-06-2023,117.41520
14-06-2023,117.95600
13-06-2023,117.80060
12-06-2023,117.02610
09-06-2023,116.85220
08-06-2023,117.25340
07-06-2023,117.80290
06-06-2023,117.15760
05-06-2023,117.15110
02-06-2023,116.71550
01-06-2023,116.38110
31-05-2023,116.74310
30-05-2023,117.32040
29-05-2023,117.00050
26-05-2023,116.37180
25-05-2023,115.20930
24-05-2023,115.02960
23-05-2023,115.41780
22-05-2023,115.38750
19-05-2023,114.96270
18-05-2023,114.41350
17-05-2023,114.65580
16-05-2023,115.34770
15-05-2023,115.84880
12-05-2023,115.23650
11-05-2023,115.01280
10-05-2023,115.08420
09-05-2023,114.75630
08-05-2023,114.76450
05-05-2023,113.45990
04-05-2023,114.75020
03-05-2023,113.72150
02-05-2023,114.02490
28-04-2023,113.58950
27-04-2023,112.70410
26-04-2023,112.06160
25-04-2023,111.75030
24-04-2023,111.61420
21-04-2023,110.88100
20-04-2023,110.83660
19-04-2023,110.71980
18-04-2023,111.01810
17-04-2023,111.36180
13-04-2023,112.33750
12-04-2023,112.26910
11-04-2023,111.83800
10-04-2023,111.26580
06-04-2023,111.25670
05-04-2023,110.99180
03-04-2023,109.91140
31-03-2023,109.70830
29-03-2023,107.79970
28-03-2023,107.15940
27-03-2023,107.23650
24-03-2023,107.01090
23-03-2023,107.75060
22-03-2023,108.29010
21-03-2023,108.03390
20-03-2023,107.21520
17-03-2023,107.89330
16-03-2023,107.24110
15-03-2023,107.09810
14-03-2023,107.73700
13-03-2023,108.36500
10-03-2023,110.03830
09-03-2023,111.28870
08-03-2023,112.29810
06-03-2023,112.06700
03-03-2023,111.30720
02-03-2023,109.65370
01-03-2023,110.58820
28-02-2023,109.75800
27-02-2023,110.36740
24-02-2023,110.70400
23-02-2023,110.97080
22-02-2023,111.23260
