date,nav
03-05-2024,36.40580
02-05-2024,36.37930
30-04-2024,36.35010
29-04-2024,36.33530
26-04-2024,36.31440
25-04-2024,36.31250
24-04-2024,36.32220
23-04-2024,36.32570
22-04-2024,36.31120
19-04-2024,36.27430
18-04-2024,36.29870
16-04-2024,36.27830
15-04-2024,36.29130
12-04-2024,36.25990
10-04-2024,36.30430
08-04-2024,36.26930
05-04-2024,36.28650
04-04-2024,36.29470
03-04-2024,36.28340
02-04-2024,36.27200
31-03-2024,36.26980
28-03-2024,36.25130
27-03-2024,36.19940
26-03-2024,36.17810
22-03-2024,36.16980
21-03-2024,36.17980
20-03-2024,36.14890
19-03-2024,36.14100
18-03-2024,36.14920
15-03-2024,36.14810
14-03-2024,36.14630
13-03-2024,36.14670
12-03-2024,36.14610
11-03-2024,36.15580
07-03-2024,36.10570
06-03-2024,36.08460
05-03-2024,36.06120
04-03-2024,36.05930
01-03-2024,36.03850
29-02-2024,36.03020
28-02-2024,36.02310
27-02-2024,36.01980
26-02-2024,36.02050
23-02-2024,35.98340
22-02-2024,35.98580
21-02-2024,35.97930
20-02-2024,35.96120
16-02-2024,35.91520
15-02-2024,35.92610
14-02-2024,35.89230
13-02-2024,35.90030
12-02-2024,35.89790
09-02-2024,35.88520
08-02-2024,35.88490
07-02-2024,35.88380
06-02-2024,35.86700
05-02-2024,35.86860
02-02-2024,35.84920
01-02-2024,35.83100
31-01-2024,35.78080
30-01-2024,35.76470
29-01-2024,35.75550
25-01-2024,35.71700
24-01-2024,35.71220
23-01-2024,35.71850
19-01-2024,35.68770
18-01-2024,35.69110
17-01-2024,35.69930
16-01-2024,35.69870
15-01-2024,35.69780
12-01-2024,35.65220
11-01-2024,35.63670
10-01-2024,35.63570
09-01-2024,35.62500
08-01-2024,35.61430
05-01-2024,35.57250
04-01-2024,35.57010
03-01-2024,35.57440
02-01-2024,35.57360
01-01-2024,35.57640
29-12-2023,35.56140
28-12-2023,35.52930
27-12-2023,35.53070
26-12-2023,35.53150
22-12-2023,35.50270
21-12-2023,35.50010
20-12-2023,35.49300
19-12-2023,35.48910
18-12-2023,35.48560
15-12-2023,35.45840
14-12-2023,35.40910
13-12-2023,35.35960
12-12-2023,35.34320
11-12-2023,35.34740
08-12-2023,35.34300
07-12-2023,35.34460
06-12-2023,35.33860
05-12-2023,35.31640
04-12-2023,35.31100
01-12-2023,35.28150
30-11-2023,35.28450
29-11-2023,35.29030
28-11-2023,35.26890
24-11-2023,35.23660
23-11-2023,35.25490
22-11-2023,35.26230
21-11-2023,35.24830
20-11-2023,35.27550
17-11-2023,35.27410
16-11-2023,35.26060
15-11-2023,35.25000
13-11-2023,35.21350
10-11-2023,35.19140
09-11-2023,35.20050
08-11-2023,35.18780
07-11-2023,35.17160
06-11-2023,35.15050
03-11-2023,35.12280
02-11-2023,35.10200
01-11-2023,35.07640
31-10-2023,35.07930
30-10-2023,35.06070
27-10-2023,35.04490
26-10-2023,35.03430
25-10-2023,35.04580
23-10-2023,35.01660
20-10-2023,35.00350
19-10-2023,35.00890
18-10-2023,35.00050
17-10-2023,35.01070
16-10-2023,35.00600
13-10-2023,34.99090
12-10-2023,34.97680
11-10-2023,34.95750
10-10-2023,34.92620
09-10-2023,34.90690
06-10-2023,34.91510
05-10-2023,35.00820
04-10-2023,34.98630
03-10-2023,34.98510
29-09-2023,34.96730
27-09-2023,34.97970
26-09-2023,34.97410
25-09-2023,34.97010
22-09-2023,34.95720
21-09-2023,34.96160
20-09-2023,34.96220
18-09-2023,34.92520
15-09-2023,34.91020
14-09-2023,34.93890
13-09-2023,34.91350
12-09-2023,34.87130
11-09-2023,34.87540
08-09-2023,34.88160
07-09-2023,34.88100
06-09-2023,34.86020
05-09-2023,34.86760
04-09-2023,34.86800
01-09-2023,34.84950
31-08-2023,34.83990
30-08-2023,34.82500
29-08-2023,34.81880
28-08-2023,34.80830
25-08-2023,34.78450
24-08-2023,34.76870
23-08-2023,34.76080
22-08-2023,34.73400
21-08-2023,34.73680
18-08-2023,34.71470
17-08-2023,34.68650
14-08-2023,34.72500
11-08-2023,34.70620
10-08-2023,34.72800
09-08-2023,34.71760
08-08-2023,34.70800
07-08-2023,34.71190
04-08-2023,34.68360
03-08-2023,34.69340
02-08-2023,34.72140
01-08-2023,34.71610
31-07-2023,34.69170
28-07-2023,34.66970
27-07-2023,34.69790
26-07-2023,34.69690
25-07-2023,34.67420
24-07-2023,34.68430
21-07-2023,34.66180
20-07-2023,34.66510
19-07-2023,34.66110
18-07-2023,34.65760
17-07-2023,34.63660
14-07-2023,34.61540
13-07-2023,34.60800
12-07-2023,34.56410
11-07-2023,34.55210
10-07-2023,34.52580
07-07-2023,34.50890
06-07-2023,34.52650
05-07-2023,34.53470
04-07-2023,34.52950
03-07-2023,34.51900
30-06-2023,34.50410
28-06-2023,34.50760
27-06-2023,34.49890
26-06-2023,34.49340
23-06-2023,34.48140
22-06-2023,34.48340
21-06-2023,34.48570
20-06-2023,34.49350
19-06-2023,34.48640
16-06-2023,34.47670
15-06-2023,34.46480
14-06-2023,34.46490
13-06-2023,34.46460
12-06-2023,34.45990
09-06-2023,34.44340
08-06-2023,34.45580
07-06-2023,34.46710
06-06-2023,34.46480
05-06-2023,34.44550
02-06-2023,34.43780
01-06-2023,34.42740
31-05-2023,34.41710
30-05-2023,34.40740
29-05-2023,34.39180
26-05-2023,34.38720
25-05-2023,34.37940
24-05-2023,34.37570
23-05-2023,34.37230
22-05-2023,34.37540
19-05-2023,34.34380
18-05-2023,34.33710
17-05-2023,34.32430
16-05-2023,34.31690
15-05-2023,34.30800
12-05-2023,34.29050
11-05-2023,34.28020
10-05-2023,34.27450
09-05-2023,34.26820
08-05-2023,34.26250
04-05-2023,34.23780
03-05-2023,34.23160
02-05-2023,34.22240
28-04-2023,34.19930
27-04-2023,34.19670
26-04-2023,34.18970
25-04-2023,34.18340
24-04-2023,34.17780
21-04-2023,34.16020
20-04-2023,34.15490
19-04-2023,34.14910
18-04-2023,34.14380
17-04-2023,34.13680
13-04-2023,34.11260
12-04-2023,34.10510
11-04-2023,34.09680
10-04-2023,34.09080
06-04-2023,34.06620
05-04-2023,34.05110
03-04-2023,34.03980
31-03-2023,34.01610
29-03-2023,33.98160
28-03-2023,33.96070
27-03-2023,33.96200
24-03-2023,33.95160
23-03-2023,33.94610
21-03-2023,33.93150
20-03-2023,33.92170
17-03-2023,33.89930
16-03-2023,33.89550
15-03-2023,33.88940
14-03-2023,33.88640
13-03-2023,33.87750
10-03-2023,33.85330
09-03-2023,33.84160
08-03-2023,33.83520
06-03-2023,33.82440
03-03-2023,33.80600
02-03-2023,33.80200
01-03-2023,33.79680
28-02-2023,33.79170
27-02-2023,33.78720
24-02-2023,33.77280
23-02-2023,33.76760
22-02-2023,33.76370
21-02-2023,33.76040
20-02-2023,33.75370
17-02-2023,33.73800
16-02-2023,33.73270
15-02-2023,33.72550
14-02-2023,33.72080
13-02-2023,33.71860
10-02-2023,33.69780
09-02-2023,33.68990
08-02-2023,33.68530
07-02-2023,33.68250
06-02-2023,33.67660
03-02-2023,33.65730
02-02-2023,33.65080
01-02-2023,33.64440
31-01-2023,33.63610
30-01-2023,33.62940
27-01-2023,33.61560
25-01-2023,33.60280
24-01-2023,33.59590
23-01-2023,33.59220
20-01-2023,33.57640
19-01-2023,33.57230
18-01-2023,33.56690
17-01-2023,33.56260
16-01-2023,33.55820
13-01-2023,33.54180
12-01-2023,33.53930
11-01-2023,33.53430
10-01-2023,33.52910
09-01-2023,33.52630
06-01-2023,33.50760
05-01-2023,33.50230
04-01-2023,33.49530
03-01-2023,33.49260
02-01-2023,33.48590
30-12-2022,33.46500
29-12-2022,33.45510
28-12-2022,33.44590
27-12-2022,33.43790
26-12-2022,33.43180
23-12-2022,33.41510
22-12-2022,33.40920
21-12-2022,33.40270
20-12-2022,33.39560
19-12-2022,33.39040
16-12-2022,33.37250
15-12-2022,33.36670
14-12-2022,33.36210
13-12-2022,33.35720
12-12-2022,33.35120
09-12-2022,33.33340
08-12-2022,33.32630
07-12-2022,33.32180
06-12-2022,33.31970
05-12-2022,33.31320
02-12-2022,33.29510
01-12-2022,33.28680
30-11-2022,33.28000
29-11-2022,33.27330
28-11-2022,33.26690
25-11-2022,33.24940
24-11-2022,33.24130
23-11-2022,33.23630
22-11-2022,33.23100
21-11-2022,33.22840
18-11-2022,33.20990
17-11-2022,33.20440
16-11-2022,33.19590
15-11-2022,33.18900
14-11-2022,33.18110
11-11-2022,33.16610
10-11-2022,33.15500
09-11-2022,33.14700
07-11-2022,33.13160
04-11-2022,33.11510
03-11-2022,33.10930
02-11-2022,33.10330
01-11-2022,33.09690
31-10-2022,33.09010
28-10-2022,33.07290
27-10-2022,33.06860
25-10-2022,33.05130
21-10-2022,33.02610
20-10-2022,33.02410
19-10-2022,33.02580
18-10-2022,33.02430
17-10-2022,33.01630
14-10-2022,32.99800
13-10-2022,32.99920
12-10-2022,32.99510
11-10-2022,32.99430
10-10-2022,33.00800
07-10-2022,33.01040
06-10-2022,33.01370
04-10-2022,33.00400
03-10-2022,32.99430
30-09-2022,32.96740
29-09-2022,32.95350
28-09-2022,32.93110
27-09-2022,32.92460
26-09-2022,32.93500
23-09-2022,32.93610
22-09-2022,32.94600
21-09-2022,32.94760
20-09-2022,32.95080
19-09-2022,32.96320
16-09-2022,32.94970
15-09-2022,32.94990
14-09-2022,32.95390
13-09-2022,32.96150
12-09-2022,32.95910
09-09-2022,32.94640
08-09-2022,32.94300
07-09-2022,32.93800
06-09-2022,32.93400
05-09-2022,32.92800
