date,nav
03-05-2024,65.96120
02-05-2024,66.37190
30-04-2024,66.20530
29-04-2024,66.02790
26-04-2024,64.93570
25-04-2024,65.37770
24-04-2024,64.94390
23-04-2024,64.87640
22-04-2024,64.61670
19-04-2024,63.90890
18-04-2024,63.50100
16-04-2024,64.06190
15-04-2024,64.30660
12-04-2024,65.32730
10-04-2024,65.83650
09-04-2024,65.65880
08-04-2024,65.55870
05-04-2024,65.37360
04-04-2024,64.75520
03-04-2024,64.46640
02-04-2024,64.27850
01-04-2024,64.24550
31-03-2024,63.63550
28-03-2024,63.64450
27-03-2024,63.09760
26-03-2024,62.80900
22-03-2024,62.94680
21-03-2024,62.68830
20-03-2024,61.95940
19-03-2024,62.07590
18-03-2024,62.40410
15-03-2024,62.58360
14-03-2024,62.75840
13-03-2024,62.67640
12-03-2024,63.66120
11-03-2024,64.01360
07-03-2024,64.51760
06-03-2024,64.56060
05-03-2024,64.30140
04-03-2024,64.37310
01-03-2024,64.11550
29-02-2024,63.00360
28-02-2024,62.79300
27-02-2024,63.57350
26-02-2024,63.58660
23-02-2024,63.72260
22-02-2024,63.78870
21-02-2024,63.77950
20-02-2024,63.94090
19-02-2024,63.56950
16-02-2024,68.95810
15-02-2024,68.45850
14-02-2024,68.14080
13-02-2024,67.69110
12-02-2024,67.06160
09-02-2024,68.09250
08-02-2024,67.72820
07-02-2024,68.42070
06-02-2024,67.71400
05-02-2024,67.49050
02-02-2024,67.71240
01-02-2024,68.02380
31-01-2024,67.80170
30-01-2024,66.98450
29-01-2024,66.95680
25-01-2024,66.12460
24-01-2024,66.30230
23-01-2024,65.87880
19-01-2024,67.39080
18-01-2024,66.94230
17-01-2024,67.30490
16-01-2024,69.30100
15-01-2024,69.62280
12-01-2024,69.23240
11-01-2024,69.01140
10-01-2024,68.87270
09-01-2024,68.83480
08-01-2024,68.89680
05-01-2024,69.86240
04-01-2024,69.57590
03-01-2024,68.75410
02-01-2024,68.70740
01-01-2024,69.07650
29-12-2023,68.89710
28-12-2023,69.00520
27-12-2023,68.78830
26-12-2023,68.09100
22-12-2023,68.05670
21-12-2023,68.33810
20-12-2023,67.87450
19-12-2023,69.08430
18-12-2023,69.25430
15-12-2023,69.46660
14-12-2023,69.16990
13-12-2023,68.36450
12-12-2023,68.23800
11-12-2023,68.03390
08-12-2023,68.03980
07-12-2023,67.68960
06-12-2023,67.59900
05-12-2023,67.68720
04-12-2023,67.18590
01-12-2023,65.48710
30-11-2023,64.88000
29-11-2023,64.69880
28-11-2023,63.74080
24-11-2023,63.51960
23-11-2023,63.31410
22-11-2023,63.29880
21-11-2023,63.56960
20-11-2023,63.31910
17-11-2023,63.35330
16-11-2023,64.02280
15-11-2023,64.15060
13-11-2023,63.52770
10-11-2023,63.37970
09-11-2023,63.04610
08-11-2023,62.95460
07-11-2023,63.01540
06-11-2023,62.85730
03-11-2023,62.53770
02-11-2023,62.02980
01-11-2023,61.51910
31-10-2023,61.77860
30-10-2023,61.82180
27-10-2023,61.47580
26-10-2023,60.59740
