date,nav
23-09-2010,18.17230
22-09-2010,18.16950
21-09-2010,18.16680
20-09-2010,18.16410
19-09-2010,18.16150
18-09-2010,18.15890
17-09-2010,18.15630
16-09-2010,18.15370
15-09-2010,18.15110
14-09-2010,18.14860
13-09-2010,18.14600
12-09-2010,18.14350
11-09-2010,18.14110
10-09-2010,18.13870
09-09-2010,18.13630
08-09-2010,18.13390
07-09-2010,18.13160
06-09-2010,18.12920
05-09-2010,18.12680
04-09-2010,18.12440
03-09-2010,18.12210
02-09-2010,18.11970
01-09-2010,18.11730
31-08-2010,18.11490
30-08-2010,18.11250
29-08-2010,18.11010
28-08-2010,18.10770
27-08-2010,18.10530
26-08-2010,18.10290
25-08-2010,18.10050
24-08-2010,18.09820
23-08-2010,18.09590
22-08-2010,18.09360
21-08-2010,18.09130
20-08-2010,18.08900
19-08-2010,18.08670
18-08-2010,18.08430
17-08-2010,18.08180
16-08-2010,18.07930
15-08-2010,18.07690
14-08-2010,18.07450
13-08-2010,18.07220
12-08-2010,18.06980
11-08-2010,18.06740
10-08-2010,18.06500
09-08-2010,18.06270
08-08-2010,18.06040
07-08-2010,18.05810
06-08-2010,18.05590
05-08-2010,18.05350
04-08-2010,18.05110
03-08-2010,18.04890
02-08-2010,18.04650
01-08-2010,18.04420
31-07-2010,18.04200
30-07-2010,18.03970
29-07-2010,18.03740
28-07-2010,18.03500
27-07-2010,18.03280
26-07-2010,18.03040
25-07-2010,18.02810
24-07-2010,18.02570
23-07-2010,18.02330
22-07-2010,18.02090
21-07-2010,18.01850
20-07-2010,18.01610
19-07-2010,18.01360
18-07-2010,18.01100
17-07-2010,18.00880
16-07-2010,18.00650
15-07-2010,18.00410
14-07-2010,18.00170
13-07-2010,17.99930
12-07-2010,17.99700
11-07-2010,17.99450
10-07-2010,17.99230
09-07-2010,17.99000
08-07-2010,17.98780
07-07-2010,17.98540
06-07-2010,17.98310
05-07-2010,17.98070
04-07-2010,17.97850
03-07-2010,17.97630
02-07-2010,17.97420
01-07-2010,17.97190
30-06-2010,17.96960
29-06-2010,17.96740
28-06-2010,17.96520
27-06-2010,17.96300
26-06-2010,17.96090
25-06-2010,17.95880
24-06-2010,17.95670
23-06-2010,17.95460
22-06-2010,17.95250
21-06-2010,17.95040
20-06-2010,17.94830
19-06-2010,17.94620
18-06-2010,17.94440
17-06-2010,17.94230
16-06-2010,17.94030
15-06-2010,17.93830
14-06-2010,17.93630
13-06-2010,17.93430
12-06-2010,17.93220
11-06-2010,17.93010
10-06-2010,17.92800
09-06-2010,17.92590
08-06-2010,17.92380
07-06-2010,17.92160
06-06-2010,17.91960
05-06-2010,17.91730
04-06-2010,17.91520
03-06-2010,17.91320
02-06-2010,17.91120
01-06-2010,17.90920
31-05-2010,17.90700
30-05-2010,17.90500
29-05-2010,17.90300
28-05-2010,17.90100
27-05-2010,17.89900
26-05-2010,17.89710
25-05-2010,17.89520
24-05-2010,17.89320
23-05-2010,17.89120
22-05-2010,17.88920
21-05-2010,17.88730
20-05-2010,17.88530
19-05-2010,17.88330
18-05-2010,17.88140
17-05-2010,17.87950
16-05-2010,17.87750
15-05-2010,17.87550
14-05-2010,17.87350
13-05-2010,17.87150
12-05-2010,17.86960
11-05-2010,17.86760
10-05-2010,17.86570
09-05-2010,17.86370
08-05-2010,17.86160
07-05-2010,17.85960
06-05-2010,17.85760
05-05-2010,17.85570
04-05-2010,17.85380
03-05-2010,17.85190
02-05-2010,17.85000
01-05-2010,17.84800
30-04-2010,17.84590
29-04-2010,17.84410
28-04-2010,17.84200
27-04-2010,17.84010
26-04-2010,17.83820
25-04-2010,17.83620
24-04-2010,17.83410
23-04-2010,17.83200
22-04-2010,17.83020
21-04-2010,17.82830
20-04-2010,17.82630
19-04-2010,17.82440
18-04-2010,17.82250
17-04-2010,17.82030
16-04-2010,17.81820
15-04-2010,17.81630
14-04-2010,17.81450
13-04-2010,17.81260
12-04-2010,17.81070
11-04-2010,17.80870
10-04-2010,17.80700
09-04-2010,17.80540
08-04-2010,17.80370
07-04-2010,17.80160
06-04-2010,17.79950
05-04-2010,17.79790
04-04-2010,17.79620
03-04-2010,17.79380
02-04-2010,17.79140
01-04-2010,17.78900
31-03-2010,17.78660
30-03-2010,17.78440
29-03-2010,17.78200
28-03-2010,17.78000
27-03-2010,17.77810
26-03-2010,17.77610
25-03-2010,17.77430
24-03-2010,17.77230
23-03-2010,17.77030
22-03-2010,17.76840
21-03-2010,17.76640
20-03-2010,17.76430
19-03-2010,17.76200
18-03-2010,17.76010
17-03-2010,17.75810
16-03-2010,17.75630
15-03-2010,17.75430
14-03-2010,17.75240
13-03-2010,17.75070
12-03-2010,17.74890
11-03-2010,17.74710
10-03-2010,17.74540
09-03-2010,17.74380
08-03-2010,17.74220
07-03-2010,17.74060
06-03-2010,17.73880
05-03-2010,17.73710
04-03-2010,17.73550
03-03-2010,17.73390
02-03-2010,17.73230
01-03-2010,17.73080
28-02-2010,17.72910
27-02-2010,17.72740
26-02-2010,17.72560
25-02-2010,17.72390
24-02-2010,17.72230
23-02-2010,17.72070
22-02-2010,17.71920
21-02-2010,17.71760
20-02-2010,17.71610
19-02-2010,17.71450
18-02-2010,17.71300
17-02-2010,17.71130
16-02-2010,17.70980
15-02-2010,17.70820
14-02-2010,17.70660
13-02-2010,17.70480
12-02-2010,17.70300
11-02-2010,17.70130
10-02-2010,17.69990
09-02-2010,17.69820
08-02-2010,17.69650
07-02-2010,17.69490
06-02-2010,17.69310
05-02-2010,17.69120
04-02-2010,17.68960
03-02-2010,17.68800
02-02-2010,17.68630
01-02-2010,17.68480
31-01-2010,17.68310
30-01-2010,17.68120
29-01-2010,17.67920
28-01-2010,17.67750
27-01-2010,17.67580
26-01-2010,17.67410
25-01-2010,17.67220
24-01-2010,17.67060
23-01-2010,17.66880
22-01-2010,17.66710
21-01-2010,17.66550
20-01-2010,17.66380
19-01-2010,17.66210
18-01-2010,17.66040
17-01-2010,17.65880
16-01-2010,17.65710
15-01-2010,17.65540
14-01-2010,17.65390
13-01-2010,17.65220
12-01-2010,17.65040
11-01-2010,17.64870
