date,nav
03-05-2024,411.32700
02-05-2024,413.35330
30-04-2024,411.71270
29-04-2024,412.22580
26-04-2024,412.09420
25-04-2024,411.48820
24-04-2024,410.41550
23-04-2024,408.71570
22-04-2024,407.24350
19-04-2024,404.35210
18-04-2024,404.64050
16-04-2024,404.76200
15-04-2024,403.86450
12-04-2024,408.23180
10-04-2024,409.75800
09-04-2024,408.30260
08-04-2024,407.98830
05-04-2024,408.19160
04-04-2024,406.99940
03-04-2024,405.70410
02-04-2024,404.34820
01-04-2024,401.14330
31-03-2024,395.21510
28-03-2024,395.21410
27-03-2024,392.08430
26-03-2024,390.95710
22-03-2024,390.43150
21-03-2024,389.22890
20-03-2024,384.38030
19-03-2024,386.84560
18-03-2024,392.78130
15-03-2024,390.25320
14-03-2024,391.95740
13-03-2024,385.29290
12-03-2024,400.35950
11-03-2024,402.83920
07-03-2024,402.96690
06-03-2024,401.66130
05-03-2024,401.83120
04-03-2024,402.97580
01-03-2024,399.69970
29-02-2024,394.52980
28-02-2024,392.69890
27-02-2024,399.60170
26-02-2024,398.42260
23-02-2024,399.63210
22-02-2024,394.37420
21-02-2024,388.98620
20-02-2024,389.17620
19-02-2024,389.45070
16-02-2024,388.21200
15-02-2024,388.70770
14-02-2024,387.72980
13-02-2024,383.79530
12-02-2024,384.45190
09-02-2024,391.96420
08-02-2024,393.06710
07-02-2024,393.25650
06-02-2024,390.85750
05-02-2024,390.26620
02-02-2024,383.81180
01-02-2024,380.24710
31-01-2024,381.74140
30-01-2024,377.92970
29-01-2024,380.91410
25-01-2024,372.15760
24-01-2024,368.58510
23-01-2024,364.39750
19-01-2024,370.00880
18-01-2024,366.96100
17-01-2024,365.37340
16-01-2024,369.76210
15-01-2024,373.40610
12-01-2024,369.26700
11-01-2024,367.07250
10-01-2024,364.77430
09-01-2024,363.60110
08-01-2024,362.38270
05-01-2024,365.25580
04-01-2024,366.04390
03-01-2024,361.81790
02-01-2024,361.70680
01-01-2024,360.99140
29-12-2023,359.56690
28-12-2023,357.23070
27-12-2023,355.04770
26-12-2023,353.69640
22-12-2023,352.62800
21-12-2023,349.19310
20-12-2023,344.72750
19-12-2023,353.46550
18-12-2023,353.47500
15-12-2023,352.06310
