date,nav
28-12-2012,11.44670
27-12-2012,11.44400
26-12-2012,11.44130
25-12-2012,11.43870
24-12-2012,11.43600
23-12-2012,11.43340
21-12-2012,11.42800
20-12-2012,11.42530
19-12-2012,11.42260
18-12-2012,11.42000
17-12-2012,11.41730
16-12-2012,11.41460
14-12-2012,11.40940
13-12-2012,11.40670
12-12-2012,11.40410
11-12-2012,11.40140
10-12-2012,11.39880
09-12-2012,11.39610
07-12-2012,11.39090
06-12-2012,11.38820
05-12-2012,11.38560
04-12-2012,11.38300
03-12-2012,11.38040
02-12-2012,11.37780
30-11-2012,11.37260
29-11-2012,11.37010
28-11-2012,11.36750
27-11-2012,11.36490
26-11-2012,11.36230
25-11-2012,11.35980
23-11-2012,11.35460
22-11-2012,11.35200
21-11-2012,11.34940
20-11-2012,11.34680
19-11-2012,11.34430
18-11-2012,11.34170
16-11-2012,11.33660
15-11-2012,11.33410
14-11-2012,11.33160
12-11-2012,11.32650
11-11-2012,11.32400
09-11-2012,11.31890
08-11-2012,11.31630
07-11-2012,11.31380
06-11-2012,11.31130
05-11-2012,11.30880
04-11-2012,11.30630
02-11-2012,11.30120
01-11-2012,11.29870
31-10-2012,11.29620
30-10-2012,11.29370
29-10-2012,11.29120
28-10-2012,11.28860
25-10-2012,11.28100
24-10-2012,11.27850
23-10-2012,11.27600
22-10-2012,11.27340
21-10-2012,11.27090
19-10-2012,11.26580
18-10-2012,11.26330
17-10-2012,11.26070
16-10-2012,11.25820
15-10-2012,11.25560
14-10-2012,11.25310
12-10-2012,11.24790
11-10-2012,11.24540
10-10-2012,11.24290
09-10-2012,11.24030
08-10-2012,11.23770
07-10-2012,11.23510
05-10-2012,11.23010
04-10-2012,11.22770
03-10-2012,11.22510
02-10-2012,11.22210
01-10-2012,11.21950
30-09-2012,11.21690
28-09-2012,11.21170
27-09-2012,11.20920
26-09-2012,11.20660
25-09-2012,11.20410
24-09-2012,11.20160
23-09-2012,11.19910
21-09-2012,11.19400
20-09-2012,11.19150
19-09-2012,11.18900
18-09-2012,11.18650
17-09-2012,11.18400
16-09-2012,11.18140
14-09-2012,11.17630
13-09-2012,11.17370
12-09-2012,11.17110
11-09-2012,11.16840
10-09-2012,11.16590
09-09-2012,11.16340
07-09-2012,11.15910
06-09-2012,11.15570
05-09-2012,11.15320
04-09-2012,11.15060
03-09-2012,11.14780
